ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
738,0.278130, 0.279700,0.185581, 0.278915,0.118325, 0.210123,0.087998, 0.124854,0.041294, 0.139458,0.062997, 0.192625,0.451352
739,0.178904, 0.256142,0.161042, 0.245575,0.161042, 0.245575,0.101654, 0.154499,0.038630, 0.217523,0.036106, 0.203309,0.645243
740,0.187007, 0.270644,0.143800, 0.219438,0.119107, 0.169195,0.129729, 0.258904,0.119107, 0.169195,0.073146, 0.140727,0.456207
741,0.210989, 0.210989,0.210989, 0.210989,0.114055, 0.261885,0.107620, 0.286784,0.065929, 0.166294,0.070330, 0.083147,0.440176
742,0.151455, 0.426124,0.162752, 0.327722,0.072067, 0.185215,0.040260, 0.242916,0.045275, 0.121458,0.092471, 0.132286,0.871442
743,0.191883, 0.210732,0.103746, 0.298868,0.100732, 0.257957,0.182459, 0.201307,0.083541, 0.201150,0.063961, 0.103664,0.547356
744,0.189517, 0.349181,0.106876, 0.320689,0.118904, 0.163674,0.056423, 0.207690,0.089783, 0.145515,0.078608, 0.173140,0.719777
745,0.089617, 0.399093,0.102911, 0.220078,0.111208, 0.211781,0.026308, 0.312544,0.041976, 0.161495,0.138465, 0.184524,0.979031
746,0.141705, 0.319350,0.122001, 0.204014,0.155407, 0.210533,0.122001, 0.204014,0.067520, 0.163008,0.107477, 0.182970,0.567778
747,0.192430, 0.365638,0.208483, 0.279034,0.066297, 0.226441,0.063747, 0.139227,0.040785, 0.162189,0.093011, 0.162719,0.670495
748,0.181972, 0.381798,0.124787, 0.322678,0.056497, 0.253758,0.067445, 0.190899,0.085522, 0.129597,0.078169, 0.126879,0.811217
749,0.243608, 0.243608,0.157670, 0.248027,0.015838, 0.328677,0.053761, 0.201812,0.076784, 0.162089,0.024517, 0.243608,0.855642
750,0.107265, 0.356541,0.152482, 0.368123,0.130151, 0.237972,0.050332, 0.130151,0.079108, 0.207392,0.067242, 0.113241,0.826840
751,0.184376, 0.214027,0.095194, 0.351999,0.111202, 0.243735,0.106720, 0.291683,0.067861, 0.155735,0.058291, 0.119177,0.752712
752,0.203953, 0.290950,0.231782, 0.287428,0.098193, 0.268944,0.079111, 0.132855,0.082484, 0.144302,0.050197, 0.129802,0.508560
753,0.220276, 0.253391,0.151532, 0.355250,0.063974, 0.270959,0.010694, 0.196199,0.084464, 0.176205,0.059166, 0.157889,0.819789
754,0.177857, 0.332231,0.116265, 0.244422,0.127522, 0.233165,0.031233, 0.255044,0.093382, 0.161662,0.065557, 0.161662,0.776369
755,0.144619, 0.338726,0.144619, 0.307142,0.042919, 0.241672,0.058711, 0.225880,0.079655, 0.204937,0.071148, 0.139972,0.916659
756,0.112413, 0.294342,0.133725, 0.322841,0.120670, 0.202172,0.107614, 0.180005,0.011850, 0.191527,0.107614, 0.215228,0.812229
757,0.128911, 0.327380,0.169915, 0.236594,0.115574, 0.246585,0.099234, 0.208308,0.003002, 0.225144,0.036096, 0.203255,0.894533
758,0.153139, 0.395992,0.042475, 0.274566,0.067929, 0.331518,0.000001, 0.235192,0.091522, 0.143671,0.065326, 0.198669,1.159216
759,0.280943, 0.312233,0.077089, 0.296588,0.085313, 0.247596,0.117077, 0.160130,0.061538, 0.169288,0.063291, 0.128913,0.629497
760,0.169324, 0.403849,0.066635, 0.248794,0.157714, 0.157714,0.000001, 0.185722,0.157714, 0.157714,0.108126, 0.186691,0.680969
761,0.126454, 0.363368,0.142493, 0.220876,0.134474, 0.228895,0.072018, 0.197542,0.036065, 0.220876,0.086538, 0.170402,0.803916
762,0.227876, 0.227876,0.113938, 0.247793,0.072264, 0.341815,0.079131, 0.133855,0.000001, 0.287105,0.040469, 0.227876,0.932641
763,0.199612, 0.338545,0.130146, 0.269078,0.036047, 0.280818,0.082682, 0.199612,0.006511, 0.257337,0.065073, 0.134539,0.959858
764,0.142616, 0.315433,0.142559, 0.265516,0.094865, 0.229025,0.094865, 0.229025,0.064922, 0.192149,0.083087, 0.145938,0.754170
765,0.214612, 0.346780,0.108551, 0.280696,0.068242, 0.194112,0.131065, 0.215715,0.051499, 0.099971,0.093565, 0.195192,0.664932
766,0.100908, 0.287780,0.062407, 0.427309,0.094081, 0.194261,0.086527, 0.237127,0.039366, 0.230135,0.064809, 0.175289,1.103806
767,0.164661, 0.344879,0.142311, 0.178679,0.107290, 0.178679,0.043010, 0.277980,0.144895, 0.215404,0.073490, 0.128721,0.648687
768,0.122530, 0.374960,0.113561, 0.351421,0.116245, 0.252811,0.074816, 0.232491,0.000001, 0.203098,0.063740, 0.094327,1.018214
769,0.155723, 0.234041,0.105634, 0.362449,0.194882, 0.273200,0.078014, 0.231342,0.056600, 0.117021,0.062847, 0.128247,0.692602
770,0.197747, 0.310423,0.164273, 0.258872,0.141409, 0.254085,0.021293, 0.211572,0.064860, 0.168005,0.065616, 0.141844,0.689602
771,0.161605, 0.239052,0.140418, 0.260239,0.108548, 0.372616,0.052070, 0.200329,0.064466, 0.200329,0.076117, 0.124212,0.793553
772,0.191026, 0.341439,0.054827, 0.367790,0.103157, 0.195679,0.051479, 0.133116,0.062679, 0.266232,0.061601, 0.170974,0.950462
773,0.205637, 0.360660,0.113259, 0.164385,0.163088, 0.277644,0.045288, 0.214214,0.066969, 0.192533,0.057502, 0.138822,0.696515
774,0.166238, 0.233045,0.147037, 0.332476,0.132380, 0.223340,0.067583, 0.214752,0.117269, 0.199641,0.066417, 0.099821,0.606149
775,0.123027, 0.382306,0.041492, 0.340814,0.130115, 0.227209,0.000001, 0.236155,0.061276, 0.257064,0.077990, 0.122551,1.132198
776,0.281550, 0.281550,0.160563, 0.308322,0.058623, 0.187334,0.070388, 0.170788,0.069502, 0.135302,0.088377, 0.187700,0.541994
777,0.187328, 0.384639,0.067329, 0.285984,0.135831, 0.178935,0.099446, 0.180979,0.095328, 0.198870,0.060809, 0.124523,0.707858
778,0.112100, 0.270633,0.222571, 0.318695,0.135316, 0.183379,0.065732, 0.159619,0.078910, 0.205015,0.000001, 0.248030,0.770740
779,0.189161, 0.293785,0.108356, 0.293785,0.106285, 0.251982,0.042884, 0.241473,0.093966, 0.190391,0.068182, 0.119750,0.782332
780,0.124458, 0.357632,0.097143, 0.332351,0.131357, 0.226275,0.060729, 0.223124,0.062788, 0.147784,0.058130, 0.178229,0.930789
781,0.126222, 0.399753,0.148100, 0.269366,0.119025, 0.298442,0.072530, 0.132146,0.076591, 0.128084,0.042048, 0.187693,0.830966
782,0.184575, 0.217673,0.156566, 0.326509,0.117798, 0.201467,0.132062, 0.209523,0.061525, 0.126456,0.093869, 0.171977,0.507210
783,0.225610, 0.271807,0.156230, 0.341187,0.120294, 0.248709,0.084546, 0.143392,0.008180, 0.230953,0.064155, 0.104937,0.681967
784,0.132491, 0.319862,0.076644, 0.354533,0.113088, 0.245945,0.113088, 0.206774,0.006170, 0.205227,0.021177, 0.205000,1.074681
785,0.204002, 0.334009,0.134503, 0.292517,0.095764, 0.186453,0.013212, 0.269005,0.079069, 0.167470,0.061116, 0.162880,0.824668
786,0.149691, 0.249760,0.226023, 0.287232,0.131747, 0.185298,0.071808, 0.267403,0.012684, 0.183159,0.008820, 0.226376,0.798454
787,0.129162, 0.267044,0.133522, 0.244135,0.156431, 0.377657,0.009730, 0.198103,0.068291, 0.193562,0.070835, 0.151528,0.864059
788,0.132018, 0.224749,0.219496, 0.230003,0.169615, 0.311310,0.112375, 0.139898,0.085392, 0.150396,0.109748, 0.115001,0.342714
789,0.099590, 0.354559,0.000001, 0.306097,0.105811, 0.357341,0.015654, 0.222573,0.051572, 0.248576,0.086844, 0.151383,1.281055
790,0.162411, 0.338637,0.152731, 0.226333,0.158709, 0.195585,0.152731, 0.201563,0.079355, 0.097793,0.057006, 0.177147,0.474113
791,0.117858, 0.321836,0.102741, 0.223441,0.180697, 0.230265,0.056381, 0.234213,0.085113, 0.205481,0.071747, 0.170226,0.770925
792,0.177159, 0.257871,0.148732, 0.257871,0.148732, 0.213510,0.078717, 0.195335,0.016648, 0.182701,0.111951, 0.210770,0.636119
793,0.257595, 0.307428,0.148924, 0.290817,0.081434, 0.138437,0.118844, 0.192100,0.082768, 0.122735,0.076771, 0.182147,0.467328
794,0.251880, 0.287537,0.093503, 0.189452,0.091376, 0.248435,0.063497, 0.269708,0.043765, 0.273841,0.045528, 0.141478,0.820904
795,0.102078, 0.257266,0.216738, 0.326980,0.115935, 0.204204,0.088767, 0.148724,0.127051, 0.158160,0.108369, 0.145726,0.482123
796,0.200541, 0.272537,0.114407, 0.236539,0.164007, 0.309071,0.042007, 0.236539,0.031266, 0.229079,0.045737, 0.118269,0.804068
797,0.184186, 0.307019,0.118791, 0.245603,0.024839, 0.284601,0.079035, 0.245603,0.000001, 0.257665,0.062213, 0.190444,1.061868
798,0.223097, 0.404784,0.145564, 0.242288,0.107609, 0.166643,0.104647, 0.183076,0.104647, 0.123719,0.036955, 0.156970,0.554961
799,0.158254, 0.349906,0.144951, 0.278185,0.112391, 0.239948,0.091089, 0.222809,0.044051, 0.140770,0.070523, 0.147122,0.757482
800,0.168265, 0.286456,0.147933, 0.306788,0.122019, 0.199518,0.027843, 0.199518,0.108628, 0.146576,0.127602, 0.158855,0.595421
801,0.179306, 0.349466,0.149486, 0.299543,0.132193, 0.217273,0.080878, 0.161429,0.040714, 0.206396,0.051122, 0.132193,0.732602
802,0.233608, 0.273425,0.124554, 0.277878,0.096326, 0.223084,0.065894, 0.253516,0.057033, 0.168824,0.096326, 0.129531,0.652518
803,0.223867, 0.286349,0.108801, 0.235086,0.120737, 0.240040,0.138687, 0.147662,0.069249, 0.143174,0.138687, 0.147662,0.399945
804,0.240967, 0.318848,0.209136, 0.279908,0.076103, 0.168419,0.047588, 0.226878,0.093303, 0.135241,0.065541, 0.138068,0.534723
805,0.250017, 0.290769,0.267557, 0.311037,0.075690, 0.189447,0.085209, 0.162603,0.087403, 0.096432,0.087403, 0.096432,0.293442
806,0.152820, 0.333003,0.130742, 0.229659,0.156358, 0.248179,0.030503, 0.224339,0.097964, 0.129074,0.065090, 0.202268,0.733045
807,0.153524, 0.400220,0.138436, 0.272352,0.133916, 0.276872,0.064454, 0.092291,0.103434, 0.138436,0.022595, 0.203470,0.767283
808,0.233812, 0.274444,0.149275, 0.254128,0.041903, 0.300663,0.068650, 0.185477,0.027816, 0.209706,0.116906, 0.137222,0.723276
809,0.155193, 0.374670,0.079375, 0.341177,0.146436, 0.228234,0.058857, 0.200925,0.073557, 0.157882,0.062445, 0.121248,0.848274
810,0.177226, 0.185709,0.136951, 0.251358,0.177226, 0.185709,0.181467, 0.225913,0.106594, 0.181467,0.068947, 0.121433,0.303179
811,0.148052, 0.309997,0.084186, 0.323890,0.127696, 0.196194,0.041533, 0.187491,0.070692, 0.253198,0.084446, 0.172626,0.886791
812,0.175436, 0.401710,0.140143, 0.142820,0.034652, 0.282963,0.087232, 0.245983,0.098061, 0.166412,0.070741, 0.153847,0.787469
813,0.106876, 0.320689,0.189517, 0.349181,0.118904, 0.163674,0.056423, 0.207690,0.078608, 0.173140,0.089783, 0.145515,0.719777
814,0.227459, 0.334604,0.108681, 0.281031,0.043029, 0.304166,0.103339, 0.205976,0.067208, 0.162254,0.064506, 0.097747,0.771555
815,0.134080, 0.294791,0.174833, 0.414749,0.128661, 0.195798,0.053419, 0.171548,0.098264, 0.185177,0.050418, 0.098263,0.720652
816,0.212126, 0.297363,0.212126, 0.232953,0.092179, 0.222540,0.111270, 0.203449,0.095650, 0.112348,0.095650, 0.112348,0.362001
817,0.107980, 0.349694,0.158124, 0.205132,0.087754, 0.275502,0.094205, 0.229420,0.076293, 0.127578,0.101935, 0.186381,0.747417
818,0.200683, 0.336156,0.138976, 0.259270,0.042984, 0.295203,0.042466, 0.239136,0.069680, 0.129443,0.000001, 0.246001,1.010420
819,0.184002, 0.329776,0.142543, 0.238596,0.142461, 0.213774,0.043301, 0.152743,0.058256, 0.177180,0.145137, 0.172232,0.568602
820,0.191051, 0.378651,0.142426, 0.209488,0.067062, 0.284851,0.094950, 0.198082,0.087978, 0.160862,0.067523, 0.117076,0.698018
821,0.146136, 0.392708,0.143514, 0.256220,0.113332, 0.203937,0.030838, 0.251816,0.071323, 0.138360,0.101690, 0.150127,0.786337
822,0.161961, 0.313839,0.126951, 0.317757,0.117655, 0.235310,0.117655, 0.182080,0.052444, 0.209398,0.047295, 0.117655,0.752077
823,0.318693, 0.318693,0.125591, 0.186907,0.024116, 0.273753,0.078671, 0.153152,0.076524, 0.183688,0.047750, 0.212462,0.657309
824,0.148272, 0.213803,0.150012, 0.338067,0.101604, 0.220968,0.039503, 0.283069,0.062765, 0.238729,0.090519, 0.112689,0.814651
825,0.190999, 0.290144,0.189739, 0.291404,0.042724, 0.240572,0.039932, 0.224852,0.024212, 0.240572,0.080200, 0.144652,0.864392
826,0.224146, 0.307779,0.146044, 0.305662,0.094333, 0.184692,0.084176, 0.132981,0.122240, 0.190956,0.074010, 0.132981,0.510102
827,0.133738, 0.371491,0.174203, 0.267156,0.097692, 0.252615,0.053368, 0.110340,0.071015, 0.220679,0.083932, 0.163772,0.772104
828,0.089085, 0.295641,0.177283, 0.226339,0.206528, 0.246522,0.113355, 0.206999,0.048327, 0.178198,0.068843, 0.142880,0.593158
829,0.178149, 0.302142,0.116152, 0.240145,0.073041, 0.354850,0.046060, 0.250623,0.066496, 0.185445,0.000001, 0.186897,1.040204
830,0.119076, 0.247256,0.114014, 0.252318,0.071067, 0.340126,0.142935, 0.223397,0.047609, 0.183166,0.075870, 0.183166,0.858859
831,0.191231, 0.296905,0.143706, 0.262756,0.104779, 0.182634,0.080531, 0.242079,0.014625, 0.224698,0.070848, 0.185207,0.788559
832,0.154562, 0.352895,0.105098, 0.253728,0.126864, 0.257049,0.103733, 0.149996,0.069155, 0.142120,0.108353, 0.176448,0.664471
833,0.121469, 0.337633,0.063091, 0.319196,0.225089, 0.225089,0.078005, 0.158140,0.011055, 0.225089,0.078005, 0.158140,0.846573
834,0.283323, 0.346734,0.136715, 0.210019,0.135538, 0.173367,0.057757, 0.199463,0.076872, 0.105009,0.076105, 0.199098,0.467379
835,0.160733, 0.261931,0.111828, 0.310836,0.207224, 0.267201,0.070870, 0.208469,0.008231, 0.185452,0.079071, 0.128153,0.724085
836,0.165331, 0.273986,0.073262, 0.318125,0.120766, 0.245046,0.051714, 0.219659,0.052462, 0.189303,0.091453, 0.198892,0.890023
837,0.217869, 0.291596,0.205279, 0.377913,0.066314, 0.145798,0.097199, 0.183171,0.080290, 0.169491,0.055594, 0.109487,0.554911
838,0.160359, 0.375943,0.018804, 0.296968,0.090849, 0.334815,0.057021, 0.151673,0.071786, 0.191152,0.098956, 0.151673,1.004449
839,0.222818, 0.228102,0.010680, 0.347216,0.112730, 0.347130,0.000001, 0.284061,0.095417, 0.141116,0.056670, 0.154057,1.003365
840,0.129803, 0.305835,0.153656, 0.303378,0.105353, 0.217819,0.027985, 0.228517,0.072606, 0.167134,0.108909, 0.179004,0.803375
841,0.141523, 0.313198,0.147807, 0.306914,0.059096, 0.227361,0.027843, 0.227361,0.094176, 0.227361,0.088711, 0.138650,0.881688
842,0.237484, 0.362819,0.116075, 0.300151,0.086016, 0.189069,0.064678, 0.164380,0.082028, 0.206567,0.069425, 0.121308,0.688590
843,0.162112, 0.317147,0.251399, 0.251399,0.023539, 0.227860,0.012347, 0.251399,0.045837, 0.205562,0.000001, 0.251398,1.009530
844,0.040315, 0.367731,0.070679, 0.318265,0.107956, 0.215911,0.106787, 0.301259,0.062581, 0.194472,0.064824, 0.149220,1.093716
845,0.173663, 0.212383,0.074577, 0.358745,0.096512, 0.224943,0.085473, 0.235981,0.065238, 0.295582,0.000001, 0.176902,1.009071
846,0.183924, 0.228972,0.137618, 0.190097,0.108037, 0.183924,0.179625, 0.188223,0.179625, 0.188223,0.087939, 0.143791,0.246463
847,0.186891, 0.221965,0.204428, 0.204428,0.084677, 0.204428,0.106763, 0.257486,0.055006, 0.269503,0.093445, 0.110982,0.537582
848,0.161759, 0.324169,0.115063, 0.289561,0.007866, 0.313285,0.093138, 0.228013,0.011933, 0.242964,0.009937, 0.202312,1.200609
849,0.195024, 0.224343,0.192850, 0.226518,0.209684, 0.239003,0.122278, 0.226923,0.066364, 0.104842,0.052656, 0.139516,0.322290
850,0.176939, 0.344853,0.143437, 0.330642,0.168285, 0.176568,0.100551, 0.186602,0.080791, 0.088284,0.084537, 0.118511,0.490919
851,0.148856, 0.265768,0.186020, 0.248969,0.217494, 0.280443,0.096054, 0.197130,0.060348, 0.108921,0.072498, 0.117500,0.437461
852,0.166813, 0.375397,0.041281, 0.342120,0.000001, 0.284419,0.027285, 0.271105,0.090368, 0.175467,0.090192, 0.135553,1.168121
853,0.219153, 0.296527,0.219153, 0.296527,0.119825, 0.244816,0.049856, 0.128920,0.085779, 0.128920,0.072126, 0.138400,0.468219
854,0.176169, 0.252796,0.200467, 0.228497,0.200467, 0.228497,0.034005, 0.213657,0.088084, 0.112383,0.050495, 0.214482,0.500625
855,0.160854, 0.272810,0.125884, 0.329079,0.121174, 0.200534,0.121174, 0.200534,0.000001, 0.212616,0.094486, 0.160854,0.752855
856,0.220432, 0.346033,0.157631, 0.283233,0.000001, 0.264724,0.026642, 0.264725,0.029022, 0.187125,0.063953, 0.156479,1.004638
857,0.221871, 0.252895,0.208570, 0.235173,0.160876, 0.234454,0.106082, 0.173459,0.104285, 0.117586,0.073813, 0.110936,0.249005
858,0.123552, 0.405713,0.096604, 0.352844,0.052748, 0.303979,0.060102, 0.182431,0.000001, 0.205955,0.013304, 0.202768,1.307379
859,0.191668, 0.265525,0.134278, 0.228597,0.109749, 0.260319,0.079941, 0.265945,0.063431, 0.160722,0.017210, 0.222614,0.807445
860,0.193763, 0.259202,0.100886, 0.204413,0.199024, 0.253941,0.078332, 0.123440,0.093812, 0.226482,0.040221, 0.226482,0.587922
861,0.128589, 0.330691,0.121532, 0.203229,0.077899, 0.269567,0.149329, 0.215202,0.052254, 0.162380,0.107063, 0.182266,0.726669
862,0.153438, 0.383488,0.109026, 0.207114,0.047677, 0.268463,0.075382, 0.148163,0.134232, 0.264080,0.083988, 0.124949,0.792515
863,0.194975, 0.289003,0.162984, 0.240017,0.075900, 0.243961,0.121981, 0.197881,0.098716, 0.186249,0.077146, 0.111187,0.536596
864,0.203164, 0.347467,0.141475, 0.275100,0.113883, 0.180681,0.141475, 0.205400,0.080947, 0.148303,0.028264, 0.133840,0.581582
865,0.154923, 0.296241,0.068040, 0.315084,0.044751, 0.338373,0.112791, 0.245298,0.075194, 0.161467,0.008794, 0.179044,1.071016
866,0.247666, 0.274641,0.247666, 0.274641,0.117089, 0.156891,0.045608, 0.144360,0.117089, 0.156891,0.059133, 0.158325,0.331501
867,0.205107, 0.284213,0.118335, 0.244660,0.086706, 0.276289,0.000001, 0.239903,0.120998, 0.167111,0.078326, 0.178350,0.781053
868,0.162825, 0.317344,0.158672, 0.269110,0.123244, 0.194100,0.123244, 0.194100,0.049040, 0.233681,0.054744, 0.119897,0.656464
869,0.168144, 0.252709,0.216675, 0.288743,0.110088, 0.264849,0.096015, 0.216189,0.048074, 0.158262,0.047995, 0.132256,0.626019
870,0.246778, 0.323418,0.091745, 0.285098,0.083128, 0.269091,0.031818, 0.190065,0.000001, 0.261287,0.024209, 0.193362,1.044643
871,0.222187, 0.289979,0.106073, 0.256083,0.046006, 0.241438,0.025413, 0.262031,0.083362, 0.239282,0.087992, 0.140152,0.857932
872,0.218916, 0.229920,0.224418, 0.255798,0.010981, 0.258531,0.124488, 0.231754,0.074632, 0.135122,0.051517, 0.183923,0.590096
873,0.248067, 0.323282,0.091931, 0.285674,0.079347, 0.200774,0.016404, 0.313464,0.075679, 0.132126,0.078215, 0.155038,0.820716
874,0.140955, 0.307937,0.156342, 0.323933,0.125966, 0.237383,0.023123, 0.196960,0.007126, 0.228343,0.101964, 0.149968,0.889047
875,0.170258, 0.235557,0.079996, 0.354191,0.114164, 0.272653,0.024848, 0.202908,0.119188, 0.202908,0.015678, 0.207650,0.951733
876,0.183950, 0.294250,0.044615, 0.411199,0.042462, 0.239100,0.075969, 0.278778,0.075969, 0.119256,0.006546, 0.227907,1.140979
877,0.148439, 0.245111,0.174363, 0.331309,0.196634, 0.245111,0.048195, 0.172678,0.086854, 0.119586,0.086854, 0.144867,0.517324
878,0.152161, 0.415063,0.091898, 0.258485,0.137402, 0.212981,0.036931, 0.183796,0.102913, 0.224574,0.008605, 0.175191,0.940179
879,0.108842, 0.390267,0.101191, 0.322647,0.056825, 0.296099,0.016698, 0.216550,0.095800, 0.218619,0.068187, 0.108275,1.104915
880,0.150034, 0.299155,0.052861, 0.405233,0.058377, 0.224594,0.050604, 0.149487,0.102869, 0.271163,0.035534, 0.200091,1.099444
881,0.226447, 0.246515,0.204067, 0.268895,0.114380, 0.236481,0.118241, 0.194341,0.078827, 0.127758,0.065806, 0.118241,0.384464
882,0.222641, 0.287080,0.222641, 0.222641,0.130780, 0.222641,0.058520, 0.191387,0.010935, 0.222641,0.016706, 0.191387,0.675554
883,0.230720, 0.299369,0.179592, 0.292664,0.087391, 0.224724,0.066261, 0.140016,0.065892, 0.181833,0.001132, 0.230406,0.738023
884,0.141431, 0.296085,0.137809, 0.271118,0.142309, 0.408927,0.083472, 0.141569,0.023235, 0.187101,0.064712, 0.102232,0.814064
885,0.160738, 0.346071,0.104964, 0.253405,0.130731, 0.271524,0.010845, 0.242559,0.024630, 0.201127,0.063351, 0.190054,1.009480
886,0.208707, 0.332571,0.048063, 0.270639,0.129999, 0.227732,0.099840, 0.218862,0.091691, 0.161263,0.055797, 0.154834,0.731803
887,0.151694, 0.388790,0.130709, 0.270242,0.081598, 0.170985,0.134469, 0.149046,0.074306, 0.223134,0.070508, 0.154518,0.713432
888,0.211449, 0.289511,0.174930, 0.250480,0.036961, 0.300687,0.070803, 0.210351,0.048433, 0.125240,0.110060, 0.171095,0.694729
889,0.124443, 0.357588,0.149236, 0.208352,0.090607, 0.310772,0.106902, 0.211672,0.069295, 0.183558,0.000001, 0.187574,0.919033
890,0.162395, 0.275425,0.105881, 0.218910,0.042555, 0.347498,0.104865, 0.242633,0.000001, 0.289355,0.000001, 0.210481,1.168603
891,0.029219, 0.465895,0.143590, 0.337701,0.064353, 0.232948,0.000001, 0.311901,0.000001, 0.242744,0.058643, 0.113004,1.408387
892,0.109238, 0.339458,0.096998, 0.383067,0.000001, 0.339457,0.072196, 0.224348,0.000001, 0.199870,0.056576, 0.178790,1.329979
893,0.086021, 0.420301,0.126943, 0.248665,0.136025, 0.285581,0.058848, 0.173171,0.058052, 0.234273,0.067045, 0.105075,0.934132
894,0.135624, 0.279401,0.153766, 0.215979,0.035378, 0.317057,0.073904, 0.233977,0.000001, 0.261448,0.103756, 0.189711,0.995143
895,0.161970, 0.328179,0.056361, 0.267579,0.095075, 0.228865,0.111376, 0.212564,0.015961, 0.307979,0.052122, 0.161970,1.014269
896,0.063922, 0.423623,0.092731, 0.229488,0.048609, 0.313070,0.006256, 0.355423,0.017231, 0.210613,0.062817, 0.176217,1.416866
897,0.223473, 0.310462,0.070051, 0.282827,0.058509, 0.319040,0.062852, 0.266967,0.054250, 0.153524,0.050145, 0.147901,0.961443
898,0.147565, 0.332431,0.120535, 0.260438,0.000001, 0.317229,0.057483, 0.342202,0.079999, 0.155333,0.061322, 0.125462,1.066189
899,0.227891, 0.335584,0.115322, 0.166415,0.061476, 0.220261,0.116699, 0.281737,0.070434, 0.180565,0.070434, 0.153181,0.675486
900,0.226057, 0.226057,0.118781, 0.240062,0.171786, 0.280329,0.070262, 0.214552,0.113029, 0.113029,0.113029, 0.113029,0.374115
901,0.164872, 0.337726,0.125650, 0.301152,0.104092, 0.251299,0.067962, 0.214112,0.042304, 0.181578,0.058413, 0.150839,0.873414
902,0.202319, 0.338683,0.063684, 0.270501,0.147192, 0.294534,0.063201, 0.143229,0.010139, 0.206431,0.041150, 0.218936,0.944629
903,0.090424, 0.383139,0.115480, 0.278849,0.085217, 0.357401,0.079786, 0.212741,0.057740, 0.117913,0.082407, 0.138902,0.977891
904,0.104660, 0.365803,0.117690, 0.352773,0.137295, 0.262218,0.074375, 0.197246,0.000001, 0.192065,0.092941, 0.102933,0.946076
905,0.274419, 0.285846,0.132773, 0.147359,0.062740, 0.159601,0.140066, 0.283799,0.115583, 0.164550,0.085902, 0.147359,0.377031
906,0.217967, 0.350398,0.109900, 0.284183,0.130986, 0.181798,0.087773, 0.160484,0.089809, 0.202536,0.078196, 0.105970,0.570739
907,0.261691, 0.294044,0.035313, 0.339254,0.099205, 0.293759,0.075896, 0.183814,0.057548, 0.138934,0.073313, 0.147231,0.794069
908,0.135433, 0.326965,0.132237, 0.194728,0.020470, 0.329354,0.081741, 0.209551,0.071345, 0.255620,0.062114, 0.180441,0.993319
909,0.029614, 0.450716,0.084623, 0.323268,0.000001, 0.356325,0.081612, 0.251431,0.000001, 0.235495,0.017715, 0.169199,1.572869
910,0.239200, 0.280260,0.180087, 0.305430,0.083582, 0.259730,0.104123, 0.187414,0.050222, 0.129865,0.058708, 0.121379,0.568157
911,0.200307, 0.310535,0.069218, 0.292002,0.108935, 0.212875,0.051323, 0.255421,0.127611, 0.159089,0.066769, 0.145916,0.751676
912,0.162350, 0.318064,0.177169, 0.271852,0.079913, 0.120103,0.077299, 0.240207,0.092995, 0.224511,0.080069, 0.155468,0.660410
913,0.215426, 0.275553,0.151265, 0.374040,0.122745, 0.152808,0.082203, 0.163286,0.065464, 0.223622,0.042261, 0.131326,0.641271
914,0.113551, 0.363007,0.198411, 0.198411,0.107072, 0.297616,0.092590, 0.222367,0.035236, 0.198411,0.066137, 0.107191,0.774006
915,0.220447, 0.283583,0.072820, 0.283583,0.090326, 0.273143,0.104388, 0.252015,0.073892, 0.135956,0.073362, 0.136486,0.729531
916,0.138323, 0.397472,0.166408, 0.231064,0.148358, 0.205749,0.020095, 0.202979,0.090596, 0.117901,0.064302, 0.216754,0.743838
917,0.224852, 0.366228,0.147770, 0.242875,0.143459, 0.204567,0.071472, 0.147770,0.079218, 0.166874,0.090576, 0.114340,0.485308
918,0.202164, 0.202164,0.087631, 0.255721,0.121953, 0.282375,0.202164, 0.202164,0.052547, 0.202164,0.067388, 0.121566,0.532308
919,0.209006, 0.239252,0.167460, 0.224129,0.209006, 0.239252,0.112238, 0.236628,0.074710, 0.096333,0.052128, 0.139860,0.350906
920,0.222802, 0.312340,0.178033, 0.267571,0.000001, 0.300337,0.000001, 0.262369,0.054128, 0.168674,0.033875, 0.199870,1.022322
921,0.251934, 0.287161,0.110757, 0.270440,0.097761, 0.258528,0.067689, 0.179348,0.078594, 0.145854,0.117160, 0.134774,0.552210
922,0.075016, 0.377089,0.108189, 0.250647,0.044325, 0.314511,0.113026, 0.289754,0.083594, 0.142458,0.088364, 0.113026,0.974971
923,0.293358, 0.332856,0.156553, 0.212158,0.116326, 0.212158,0.075641, 0.168041,0.081393, 0.174257,0.057311, 0.119948,0.438837
924,0.094096, 0.399677,0.140723, 0.278584,0.137905, 0.261771,0.096656, 0.199838,0.051015, 0.108981,0.021100, 0.209653,0.917009
925,0.241675, 0.265106,0.165247, 0.265106,0.126695, 0.192557,0.075381, 0.178009,0.076427, 0.176963,0.067906, 0.168927,0.493337
926,0.148440, 0.358365,0.104963, 0.253403,0.053038, 0.330382,0.068079, 0.197769,0.105252, 0.179183,0.058908, 0.142217,0.922639
