ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.203198, 0.203198,0.203198, 0.203198,0.161278, 0.161278,0.193685, 0.193685,0.094960, 0.094960,0.143682, 0.143682,0.000000
746,0.228386, 0.228386,0.161493, 0.161493,0.193943, 0.193943,0.181270, 0.181270,0.106731, 0.106731,0.128177, 0.128177,0.000000
747,0.283192, 0.283192,0.243085, 0.243085,0.145965, 0.145965,0.121542, 0.121542,0.094593, 0.094593,0.111623, 0.111623,0.000000
748,0.234262, 0.234262,0.216612, 0.216612,0.208704, 0.208704,0.154824, 0.154824,0.107349, 0.107349,0.078249, 0.078249,0.000000
749,0.239180, 0.239180,0.199161, 0.199161,0.213085, 0.213085,0.125464, 0.125464,0.097645, 0.097645,0.125464, 0.125464,0.000000
750,0.207034, 0.207034,0.273659, 0.273659,0.184447, 0.184447,0.096753, 0.096753,0.153586, 0.153586,0.084521, 0.084521,0.000000
751,0.193248, 0.193248,0.232078, 0.232078,0.216913, 0.216913,0.172164, 0.172164,0.121738, 0.121738,0.063859, 0.063859,0.000000
752,0.264128, 0.264128,0.237856, 0.237856,0.188786, 0.188786,0.127243, 0.127243,0.118928, 0.118928,0.063059, 0.063059,0.000000
753,0.219512, 0.219512,0.234859, 0.234859,0.219512, 0.219512,0.109756, 0.109756,0.129248, 0.129248,0.087113, 0.087113,0.000000
754,0.240570, 0.240570,0.190941, 0.190941,0.178464, 0.178464,0.178464, 0.178464,0.117947, 0.117947,0.093615, 0.093615,0.000000
755,0.265172, 0.265172,0.210467, 0.210467,0.156132, 0.156132,0.139098, 0.139098,0.148823, 0.148823,0.080308, 0.080308,0.000000
756,0.216552, 0.216552,0.227188, 0.227188,0.160646, 0.160646,0.160646, 0.160646,0.101201, 0.101201,0.133767, 0.133767,0.000000
757,0.239998, 0.239998,0.199842, 0.199842,0.190487, 0.190487,0.158615, 0.158615,0.117666, 0.117666,0.093392, 0.093392,0.000000
758,0.284357, 0.284357,0.175651, 0.175651,0.197162, 0.197162,0.110653, 0.110653,0.116088, 0.116088,0.116088, 0.116088,0.000000
759,0.283833, 0.283833,0.193373, 0.193373,0.184320, 0.184320,0.136735, 0.136735,0.127800, 0.127800,0.073939, 0.073939,0.000000
760,0.291943, 0.291943,0.157866, 0.157866,0.177198, 0.177198,0.111628, 0.111628,0.140642, 0.140642,0.120724, 0.120724,0.000000
761,0.229429, 0.229429,0.182098, 0.182098,0.194829, 0.194829,0.144531, 0.144531,0.128763, 0.128763,0.120349, 0.120349,0.000000
762,0.225552, 0.225552,0.179021, 0.179021,0.234099, 0.234099,0.126587, 0.126587,0.112776, 0.112776,0.121965, 0.121965,0.000000
763,0.239422, 0.239422,0.213301, 0.213301,0.177612, 0.177612,0.150826, 0.150826,0.131759, 0.131759,0.087080, 0.087080,0.000000
764,0.224549, 0.224549,0.214037, 0.214037,0.178225, 0.178225,0.178225, 0.178225,0.100025, 0.100025,0.104938, 0.104938,0.000000
765,0.292668, 0.292668,0.172322, 0.172322,0.184370, 0.184370,0.153521, 0.153521,0.075269, 0.075269,0.121850, 0.121850,0.000000
766,0.214472, 0.214472,0.225006, 0.225006,0.178587, 0.178587,0.170227, 0.170227,0.118029, 0.118029,0.093679, 0.093679,0.000000
767,0.226010, 0.226010,0.191926, 0.191926,0.159813, 0.159813,0.142377, 0.142377,0.191926, 0.191926,0.087949, 0.087949,0.000000
768,0.239285, 0.239285,0.256014, 0.256014,0.186615, 0.186615,0.169200, 0.169200,0.100702, 0.100702,0.048184, 0.048184,0.000000
769,0.202619, 0.202619,0.227432, 0.227432,0.220625, 0.220625,0.196554, 0.196554,0.084359, 0.084359,0.068411, 0.068411,0.000000
770,0.258519, 0.258519,0.239041, 0.239041,0.191779, 0.191779,0.120813, 0.120813,0.112918, 0.112918,0.076930, 0.076930,0.000000
771,0.177899, 0.177899,0.224138, 0.224138,0.228582, 0.228582,0.158490, 0.158490,0.117573, 0.117573,0.093318, 0.093318,0.000000
772,0.274942, 0.274942,0.208006, 0.208006,0.173203, 0.173203,0.122473, 0.122473,0.144223, 0.144223,0.077153, 0.077153,0.000000
773,0.249106, 0.249106,0.184796, 0.184796,0.207427, 0.207427,0.164635, 0.164635,0.128131, 0.128131,0.065905, 0.065905,0.000000
774,0.192650, 0.192650,0.224435, 0.224435,0.216242, 0.216242,0.145748, 0.145748,0.163596, 0.163596,0.057329, 0.057329,0.000000
775,0.237849, 0.237849,0.211900, 0.211900,0.176445, 0.176445,0.124766, 0.124766,0.168185, 0.168185,0.080855, 0.080855,0.000000
776,0.264011, 0.264011,0.235207, 0.235207,0.155449, 0.155449,0.138489, 0.138489,0.091527, 0.091527,0.115317, 0.115317,0.000000
777,0.289817, 0.289817,0.182573, 0.182573,0.162654, 0.162654,0.135440, 0.135440,0.165536, 0.165536,0.063979, 0.063979,0.000000
778,0.209597, 0.209597,0.235264, 0.235264,0.179912, 0.179912,0.127217, 0.127217,0.142796, 0.142796,0.105213, 0.105213,0.000000
779,0.263765, 0.263765,0.195671, 0.195671,0.174323, 0.174323,0.155304, 0.155304,0.138360, 0.138360,0.072578, 0.072578,0.000000
780,0.235626, 0.235626,0.228573, 0.228573,0.174796, 0.174796,0.174796, 0.174796,0.091690, 0.091690,0.094519, 0.094519,0.000000
781,0.239918, 0.239918,0.228686, 0.228686,0.228686, 0.228686,0.119959, 0.119959,0.112120, 0.112120,0.070631, 0.070631,0.000000
782,0.199996, 0.199996,0.251979, 0.251979,0.158737, 0.158737,0.169835, 0.169835,0.093464, 0.093464,0.125990, 0.125990,0.000000
783,0.255278, 0.255278,0.247638, 0.247638,0.193129, 0.193129,0.119298, 0.119298,0.116979, 0.116979,0.067678, 0.067678,0.000000
784,0.224700, 0.224700,0.214180, 0.214180,0.190813, 0.190813,0.158887, 0.158887,0.117868, 0.117868,0.093552, 0.093552,0.000000
785,0.267195, 0.267195,0.188936, 0.188936,0.188936, 0.188936,0.124868, 0.124868,0.137435, 0.137435,0.092631, 0.092631,0.000000
786,0.198598, 0.198598,0.238504, 0.238504,0.176931, 0.176931,0.189300, 0.189300,0.097369, 0.097369,0.099299, 0.099299,0.000000
787,0.211731, 0.211731,0.211731, 0.211731,0.237660, 0.237660,0.111065, 0.111065,0.130789, 0.130789,0.097024, 0.097024,0.000000
788,0.174536, 0.174536,0.235276, 0.235276,0.251724, 0.251724,0.123416, 0.123416,0.129477, 0.129477,0.085572, 0.085572,0.000000
789,0.226948, 0.226948,0.171696, 0.171696,0.209849, 0.209849,0.160477, 0.160477,0.133626, 0.133626,0.097403, 0.097403,0.000000
790,0.247567, 0.247567,0.210232, 0.210232,0.175057, 0.175057,0.175057, 0.175057,0.081809, 0.081809,0.110279, 0.110279,0.000000
791,0.241473, 0.241473,0.201071, 0.201071,0.179134, 0.179134,0.142178, 0.142178,0.142178, 0.142178,0.093966, 0.093966,0.000000
792,0.216720, 0.216720,0.216720, 0.216720,0.180459, 0.180459,0.136525, 0.136525,0.099310, 0.099310,0.150265, 0.150265,0.000000
793,0.279772, 0.279772,0.232961, 0.232961,0.137167, 0.137167,0.137167, 0.137167,0.084730, 0.084730,0.128204, 0.128204,0.000000
794,0.286994, 0.286994,0.138258, 0.138258,0.174195, 0.174195,0.174195, 0.174195,0.147924, 0.147924,0.078434, 0.078434,0.000000
795,0.191346, 0.191346,0.241081, 0.241081,0.200744, 0.200744,0.126461, 0.126461,0.141947, 0.141947,0.098421, 0.098421,0.000000
796,0.240022, 0.240022,0.203825, 0.203825,0.218075, 0.218075,0.134708, 0.134708,0.146679, 0.146679,0.056691, 0.056691,0.000000
797,0.267595, 0.267595,0.176854, 0.176854,0.183555, 0.183555,0.157559, 0.157559,0.125054, 0.125054,0.089383, 0.089383,0.000000
798,0.321490, 0.321490,0.189292, 0.189292,0.150241, 0.150241,0.157620, 0.157620,0.106236, 0.106236,0.075121, 0.075121,0.000000
799,0.256951, 0.256951,0.228917, 0.228917,0.169819, 0.169819,0.181692, 0.181692,0.083259, 0.083259,0.079361, 0.079361,0.000000
800,0.239908, 0.239908,0.239908, 0.239908,0.158556, 0.158556,0.125846, 0.125846,0.125846, 0.125846,0.109936, 0.109936,0.000000
801,0.222368, 0.222368,0.222368, 0.222368,0.198107, 0.198107,0.149877, 0.149877,0.124800, 0.124800,0.082480, 0.082480,0.000000
802,0.224638, 0.224638,0.200129, 0.200129,0.214121, 0.214121,0.141513, 0.141513,0.126074, 0.126074,0.093526, 0.093526,0.000000
803,0.270279, 0.270279,0.191116, 0.191116,0.159139, 0.159139,0.141777, 0.141777,0.105175, 0.105175,0.132513, 0.132513,0.000000
804,0.267628, 0.267628,0.214714, 0.214714,0.214714, 0.214714,0.120504, 0.120504,0.100342, 0.100342,0.082098, 0.082098,0.000000
805,0.252719, 0.252719,0.262294, 0.262294,0.200583, 0.200583,0.118102, 0.118102,0.081888, 0.081888,0.084414, 0.084414,0.000000
806,0.253405, 0.253405,0.179184, 0.179184,0.201127, 0.201127,0.126702, 0.126702,0.126702, 0.126702,0.112879, 0.112879,0.000000
807,0.259332, 0.259332,0.231038, 0.231038,0.192382, 0.192382,0.121193, 0.121193,0.121193, 0.121193,0.074863, 0.074863,0.000000
808,0.266980, 0.266980,0.211902, 0.211902,0.168187, 0.168187,0.140046, 0.140046,0.103891, 0.103891,0.108994, 0.108994,0.000000
809,0.233701, 0.233701,0.208204, 0.208204,0.218430, 0.218430,0.162039, 0.162039,0.090941, 0.090941,0.086684, 0.086684,0.000000
810,0.158969, 0.158969,0.200289, 0.200289,0.190912, 0.190912,0.224816, 0.224816,0.141625, 0.141625,0.083388, 0.083388,0.000000
811,0.201216, 0.201216,0.253516, 0.253516,0.159705, 0.159705,0.112929, 0.112929,0.159705, 0.159705,0.112929, 0.112929,0.000000
812,0.244545, 0.244545,0.161620, 0.161620,0.161620, 0.161620,0.181412, 0.181412,0.143987, 0.143987,0.106815, 0.106815,0.000000
813,0.222292, 0.222292,0.253935, 0.253935,0.173004, 0.173004,0.144057, 0.144057,0.137313, 0.137313,0.069399, 0.069399,0.000000
814,0.289677, 0.289677,0.175823, 0.175823,0.207048, 0.207048,0.156641, 0.156641,0.121909, 0.121909,0.048903, 0.048903,0.000000
815,0.210257, 0.210257,0.294168, 0.294168,0.173205, 0.173205,0.132454, 0.132454,0.132454, 0.132454,0.057462, 0.057462,0.000000
816,0.265837, 0.265837,0.228188, 0.228188,0.169278, 0.169278,0.161353, 0.161353,0.111876, 0.111876,0.063467, 0.063467,0.000000
817,0.227464, 0.227464,0.193160, 0.193160,0.180538, 0.180538,0.160841, 0.160841,0.094703, 0.094703,0.143293, 0.143293,0.000000
818,0.260925, 0.260925,0.193563, 0.193563,0.225500, 0.225500,0.121937, 0.121937,0.080589, 0.080589,0.117486, 0.117486,0.000000
819,0.241573, 0.241573,0.179208, 0.179208,0.201154, 0.201154,0.112894, 0.112894,0.105517, 0.105517,0.159656, 0.159656,0.000000
820,0.247246, 0.247246,0.209959, 0.209959,0.187052, 0.187052,0.155755, 0.155755,0.123623, 0.123623,0.076364, 0.076364,0.000000
821,0.237145, 0.237145,0.237145, 0.237145,0.175923, 0.175923,0.149392, 0.149392,0.096814, 0.096814,0.103582, 0.103582,0.000000
822,0.234623, 0.234623,0.219291, 0.219291,0.174052, 0.174052,0.155062, 0.155062,0.150421, 0.150421,0.066551, 0.066551,0.000000
823,0.301406, 0.301406,0.195327, 0.195327,0.160906, 0.160906,0.129092, 0.129092,0.102460, 0.102460,0.110809, 0.110809,0.000000
824,0.161115, 0.161115,0.260824, 0.260824,0.180845, 0.180845,0.143537, 0.143537,0.134158, 0.134158,0.119521, 0.119521,0.000000
825,0.236964, 0.236964,0.248602, 0.248602,0.156610, 0.156610,0.139523, 0.139523,0.130406, 0.130406,0.087894, 0.087894,0.000000
826,0.247804, 0.247804,0.220768, 0.220768,0.175224, 0.175224,0.139075, 0.139075,0.139075, 0.139075,0.078053, 0.078053,0.000000
827,0.255528, 0.255528,0.223224, 0.223224,0.157843, 0.157843,0.125280, 0.125280,0.140622, 0.140622,0.097502, 0.097502,0.000000
828,0.215850, 0.215850,0.205745, 0.205745,0.230941, 0.230941,0.183298, 0.183298,0.085660, 0.085660,0.078506, 0.078506,0.000000
829,0.271420, 0.271420,0.188192, 0.188192,0.211239, 0.211239,0.149368, 0.149368,0.124377, 0.124377,0.055403, 0.055403,0.000000
830,0.182090, 0.182090,0.218678, 0.218678,0.182090, 0.182090,0.182090, 0.182090,0.114709, 0.114709,0.120343, 0.120343,0.000000
831,0.242444, 0.242444,0.201879, 0.201879,0.142750, 0.142750,0.179854, 0.179854,0.127176, 0.127176,0.105897, 0.105897,0.000000
832,0.268653, 0.268653,0.199296, 0.199296,0.169240, 0.169240,0.140924, 0.140924,0.104542, 0.104542,0.117345, 0.117345,0.000000
833,0.239135, 0.239135,0.189802, 0.189802,0.213045, 0.213045,0.147717, 0.147717,0.117243, 0.117243,0.093056, 0.093056,0.000000
834,0.296557, 0.296557,0.174611, 0.174611,0.155561, 0.155561,0.155561, 0.155561,0.085609, 0.085609,0.132101, 0.132101,0.000000
835,0.185148, 0.185148,0.226290, 0.226290,0.249580, 0.249580,0.154169, 0.154169,0.106895, 0.106895,0.077918, 0.077918,0.000000
836,0.220386, 0.220386,0.183512, 0.183512,0.183512, 0.183512,0.145653, 0.145653,0.121283, 0.121283,0.145653, 0.145653,0.000000
837,0.276349, 0.276349,0.286820, 0.286820,0.129145, 0.129145,0.144961, 0.144961,0.100510, 0.100510,0.062215, 0.062215,0.000000
838,0.266139, 0.266139,0.175892, 0.175892,0.211235, 0.211235,0.139605, 0.139605,0.103564, 0.103564,0.103564, 0.103564,0.000000
839,0.218752, 0.218752,0.154681, 0.154681,0.262707, 0.262707,0.160542, 0.160542,0.128800, 0.128800,0.074517, 0.074517,0.000000
840,0.228674, 0.228674,0.251688, 0.251688,0.158553, 0.158553,0.125844, 0.125844,0.117621, 0.117621,0.117621, 0.117621,0.000000
841,0.204432, 0.204432,0.229467, 0.229467,0.162258, 0.162258,0.144555, 0.144555,0.144555, 0.144555,0.114733, 0.114733,0.000000
842,0.293787, 0.293787,0.217942, 0.217942,0.146894, 0.146894,0.122316, 0.122316,0.128323, 0.128323,0.090738, 0.090738,0.000000
843,0.251453, 0.251453,0.246565, 0.246565,0.155326, 0.155326,0.148054, 0.148054,0.102655, 0.102655,0.095947, 0.095947,0.000000
844,0.214371, 0.214371,0.207955, 0.207955,0.190983, 0.190983,0.178503, 0.178503,0.117973, 0.117973,0.090217, 0.090217,0.000000
845,0.202975, 0.202975,0.195565, 0.195565,0.186409, 0.186409,0.180830, 0.180830,0.174229, 0.174229,0.059992, 0.059992,0.000000
846,0.217553, 0.217553,0.161389, 0.161389,0.161389, 0.161389,0.193818, 0.193818,0.172672, 0.172672,0.093178, 0.093178,0.000000
847,0.211452, 0.211452,0.211452, 0.211452,0.197635, 0.197635,0.167830, 0.167830,0.139749, 0.139749,0.071881, 0.071881,0.000000
848,0.256571, 0.256571,0.196206, 0.196206,0.174800, 0.174800,0.166616, 0.166616,0.132243, 0.132243,0.073563, 0.073563,0.000000
849,0.221278, 0.221278,0.229662, 0.229662,0.229662, 0.229662,0.184254, 0.184254,0.071700, 0.071700,0.063444, 0.063444,0.000000
850,0.191816, 0.191816,0.268366, 0.268366,0.215306, 0.215306,0.152244, 0.152244,0.079861, 0.079861,0.092407, 0.092407,0.000000
851,0.221812, 0.221812,0.221812, 0.221812,0.258409, 0.258409,0.156845, 0.156845,0.071873, 0.071873,0.069249, 0.069249,0.000000
852,0.281406, 0.281406,0.208757, 0.208757,0.154864, 0.154864,0.154864, 0.154864,0.114884, 0.114884,0.085225, 0.085225,0.000000
853,0.269826, 0.269826,0.209998, 0.209998,0.244646, 0.244646,0.093543, 0.093543,0.087431, 0.087431,0.094555, 0.094555,0.000000
854,0.233614, 0.233614,0.200528, 0.200528,0.200528, 0.200528,0.151708, 0.151708,0.105188, 0.105188,0.108434, 0.108434,0.000000
855,0.192482, 0.192482,0.242512, 0.242512,0.160276, 0.160276,0.179904, 0.179904,0.118899, 0.118899,0.105927, 0.105927,0.000000
856,0.282382, 0.282382,0.219770, 0.219770,0.148126, 0.148126,0.138446, 0.138446,0.115282, 0.115282,0.095993, 0.095993,0.000000
857,0.258147, 0.258147,0.214954, 0.214954,0.204891, 0.204891,0.144880, 0.144880,0.107477, 0.107477,0.069651, 0.069651,0.000000
858,0.246311, 0.246311,0.209165, 0.209165,0.202904, 0.202904,0.155166, 0.155166,0.102549, 0.102549,0.083905, 0.083905,0.000000
859,0.225402, 0.225402,0.178902, 0.178902,0.222991, 0.222991,0.151922, 0.151922,0.124044, 0.124044,0.096740, 0.096740,0.000000
860,0.180453, 0.180453,0.202551, 0.202551,0.227356, 0.227356,0.101276, 0.101276,0.160765, 0.160765,0.127599, 0.127599,0.000000
861,0.241354, 0.241354,0.179046, 0.179046,0.170663, 0.170663,0.179046, 0.179046,0.087782, 0.087782,0.142109, 0.142109,0.000000
862,0.286843, 0.286843,0.155108, 0.155108,0.174103, 0.174103,0.109678, 0.109678,0.186275, 0.186275,0.087993, 0.087993,0.000000
863,0.257389, 0.257389,0.190941, 0.190941,0.170109, 0.170109,0.170109, 0.170109,0.157292, 0.157292,0.054160, 0.054160,0.000000
864,0.229245, 0.229245,0.245272, 0.245272,0.176506, 0.176506,0.181952, 0.181952,0.100132, 0.100132,0.066893, 0.066893,0.000000
865,0.221611, 0.221611,0.197433, 0.197433,0.201347, 0.201347,0.175893, 0.175893,0.130484, 0.130484,0.073232, 0.073232,0.000000
866,0.250195, 0.250195,0.222899, 0.222899,0.157613, 0.157613,0.140417, 0.140417,0.140417, 0.140417,0.088457, 0.088457,0.000000
867,0.229025, 0.229025,0.161945, 0.161945,0.204038, 0.204038,0.161945, 0.161945,0.114512, 0.114512,0.128536, 0.128536,0.000000
868,0.248322, 0.248322,0.221230, 0.221230,0.156433, 0.156433,0.156433, 0.156433,0.139366, 0.139366,0.078216, 0.078216,0.000000
869,0.221872, 0.221872,0.266455, 0.266455,0.190449, 0.190449,0.151160, 0.151160,0.099902, 0.099902,0.070162, 0.070162,0.000000
870,0.289252, 0.289252,0.214578, 0.214578,0.191167, 0.191167,0.107289, 0.107289,0.112558, 0.112558,0.085155, 0.085155,0.000000
871,0.230542, 0.230542,0.182982, 0.182982,0.174415, 0.174415,0.155386, 0.155386,0.135742, 0.135742,0.120933, 0.120933,0.000000
872,0.233214, 0.233214,0.249519, 0.249519,0.159972, 0.159972,0.173007, 0.173007,0.079279, 0.079279,0.105009, 0.105009,0.000000
873,0.256635, 0.256635,0.177941, 0.177941,0.177941, 0.177941,0.177941, 0.177941,0.104771, 0.104771,0.104771, 0.104771,0.000000
874,0.182186, 0.182186,0.204497, 0.204497,0.218794, 0.218794,0.144601, 0.144601,0.135152, 0.135152,0.114770, 0.114770,0.000000
875,0.200338, 0.200338,0.224871, 0.224871,0.200338, 0.200338,0.126205, 0.126205,0.159008, 0.159008,0.089240, 0.089240,0.000000
876,0.237155, 0.237155,0.211281, 0.211281,0.175930, 0.175930,0.182596, 0.182596,0.086255, 0.086255,0.106783, 0.106783,0.000000
877,0.207258, 0.207258,0.261129, 0.261129,0.217438, 0.217438,0.122033, 0.122033,0.090528, 0.090528,0.101615, 0.101615,0.000000
878,0.297222, 0.297222,0.168614, 0.168614,0.180403, 0.180403,0.113647, 0.113647,0.176896, 0.176896,0.063218, 0.063218,0.000000
879,0.227941, 0.227941,0.255855, 0.255855,0.180917, 0.180917,0.134211, 0.134211,0.143594, 0.143594,0.057482, 0.057482,0.000000
880,0.197583, 0.197583,0.266343, 0.266343,0.176026, 0.176026,0.110890, 0.110890,0.156822, 0.156822,0.092336, 0.092336,0.000000
881,0.260773, 0.260773,0.232322, 0.232322,0.172345, 0.172345,0.153542, 0.153542,0.094845, 0.094845,0.086173, 0.086173,0.000000
882,0.266594, 0.266594,0.228838, 0.228838,0.190549, 0.190549,0.144159, 0.144159,0.093423, 0.093423,0.076437, 0.076437,0.000000
883,0.270247, 0.270247,0.257596, 0.257596,0.151671, 0.151671,0.135124, 0.135124,0.100240, 0.100240,0.085123, 0.085123,0.000000
884,0.226955, 0.226955,0.226955, 0.226955,0.235554, 0.235554,0.133630, 0.133630,0.116737, 0.116737,0.060169, 0.060169,0.000000
885,0.201811, 0.201811,0.226525, 0.226525,0.192363, 0.192363,0.160177, 0.160177,0.113263, 0.113263,0.105861, 0.105861,0.000000
886,0.255790, 0.255790,0.174268, 0.174268,0.195609, 0.195609,0.166110, 0.166110,0.138317, 0.138317,0.069906, 0.069906,0.000000
887,0.285984, 0.285984,0.176656, 0.176656,0.157383, 0.157383,0.140212, 0.140212,0.147099, 0.147099,0.092666, 0.092666,0.000000
888,0.249785, 0.249785,0.212115, 0.212115,0.176625, 0.176625,0.149988, 0.149988,0.086596, 0.086596,0.124892, 0.124892,0.000000
889,0.220189, 0.220189,0.196166, 0.196166,0.209880, 0.209880,0.174764, 0.174764,0.129646, 0.129646,0.069355, 0.069355,0.000000
890,0.223490, 0.223490,0.158031, 0.158031,0.223490, 0.223490,0.184105, 0.184105,0.125429, 0.125429,0.085454, 0.085454,0.000000
891,0.244139, 0.244139,0.232710, 0.232710,0.172633, 0.172633,0.164551, 0.164551,0.114093, 0.114093,0.071874, 0.071874,0.000000
892,0.224312, 0.224312,0.224312, 0.224312,0.184782, 0.184782,0.158613, 0.158613,0.099920, 0.099920,0.108061, 0.108061,0.000000
893,0.241954, 0.241954,0.223724, 0.223724,0.205465, 0.205465,0.120977, 0.120977,0.142462, 0.142462,0.065417, 0.065417,0.000000
894,0.206448, 0.206448,0.183924, 0.183924,0.183924, 0.183924,0.163858, 0.163858,0.115865, 0.115865,0.145981, 0.145981,0.000000
895,0.233110, 0.233110,0.178265, 0.178265,0.190728, 0.190728,0.158816, 0.158816,0.158816, 0.158816,0.080267, 0.080267,0.000000
896,0.226901, 0.226901,0.180091, 0.180091,0.160443, 0.160443,0.209805, 0.209805,0.113450, 0.113450,0.109309, 0.109309,0.000000
897,0.240793, 0.240793,0.178629, 0.178629,0.178629, 0.178629,0.191117, 0.191117,0.112529, 0.112529,0.098303, 0.098303,0.000000
898,0.208219, 0.208219,0.226723, 0.226723,0.154464, 0.154464,0.218446, 0.218446,0.122598, 0.122598,0.069550, 0.069550,0.000000
899,0.296509, 0.296509,0.166410, 0.166410,0.155536, 0.155536,0.174583, 0.174583,0.115382, 0.115382,0.091579, 0.091579,0.000000
900,0.240484, 0.240484,0.200247, 0.200247,0.200247, 0.200247,0.141596, 0.141596,0.105041, 0.105041,0.112385, 0.112385,0.000000
901,0.221096, 0.221096,0.236554, 0.236554,0.196974, 0.196974,0.139282, 0.139282,0.124086, 0.124086,0.082009, 0.082009,0.000000
902,0.278324, 0.278324,0.183944, 0.183944,0.216612, 0.216612,0.121569, 0.121569,0.119206, 0.119206,0.080345, 0.080345,0.000000
903,0.220648, 0.220648,0.236075, 0.236075,0.196575, 0.196575,0.156022, 0.156022,0.087564, 0.087564,0.103115, 0.103115,0.000000
904,0.217054, 0.217054,0.206893, 0.206893,0.232229, 0.232229,0.172276, 0.172276,0.094807, 0.094807,0.076740, 0.076740,0.000000
905,0.251990, 0.251990,0.158744, 0.158744,0.158744, 0.158744,0.200005, 0.200005,0.141425, 0.141425,0.089092, 0.089092,0.000000
906,0.291976, 0.291976,0.198921, 0.198921,0.185923, 0.185923,0.147567, 0.147567,0.122876, 0.122876,0.052737, 0.052737,0.000000
907,0.306631, 0.306631,0.189411, 0.189411,0.189411, 0.189411,0.143297, 0.143297,0.088517, 0.088517,0.082733, 0.082733,0.000000
908,0.226549, 0.226549,0.160195, 0.160195,0.186626, 0.186626,0.160195, 0.160195,0.179812, 0.179812,0.086624, 0.086624,0.000000
909,0.232905, 0.232905,0.232905, 0.232905,0.153927, 0.153927,0.184857, 0.184857,0.128172, 0.128172,0.067234, 0.067234,0.000000
910,0.270713, 0.270713,0.236980, 0.236980,0.207021, 0.207021,0.139533, 0.139533,0.071770, 0.071770,0.073984, 0.073984,0.000000
911,0.250918, 0.250918,0.158068, 0.158068,0.199153, 0.199153,0.184148, 0.184148,0.111771, 0.111771,0.095941, 0.095941,0.000000
912,0.284282, 0.284282,0.232597, 0.232597,0.122010, 0.122010,0.136952, 0.136952,0.136952, 0.136952,0.087207, 0.087207,0.000000
913,0.257522, 0.257522,0.257522, 0.257522,0.135085, 0.135085,0.128761, 0.128761,0.151628, 0.151628,0.069482, 0.069482,0.000000
914,0.220308, 0.220308,0.196272, 0.196272,0.217951, 0.217951,0.174858, 0.174858,0.115564, 0.115564,0.075047, 0.075047,0.000000
915,0.213178, 0.213178,0.199248, 0.199248,0.189920, 0.189920,0.199248, 0.199248,0.109650, 0.109650,0.088755, 0.088755,0.000000
916,0.249702, 0.249702,0.218135, 0.218135,0.207923, 0.207923,0.137416, 0.137416,0.084884, 0.084884,0.101940, 0.101940,0.000000
917,0.282025, 0.282025,0.215671, 0.215671,0.183146, 0.183146,0.121041, 0.121041,0.121041, 0.121041,0.077076, 0.077076,0.000000
918,0.177180, 0.177180,0.231692, 0.231692,0.177180, 0.177180,0.212782, 0.212782,0.111617, 0.111617,0.089548, 0.089548,0.000000
919,0.228225, 0.228225,0.217540, 0.217540,0.228225, 0.228225,0.169306, 0.169306,0.077583, 0.077583,0.079121, 0.079121,0.000000
920,0.294749, 0.294749,0.204367, 0.204367,0.191013, 0.191013,0.126241, 0.126241,0.100197, 0.100197,0.083433, 0.083433,0.000000
921,0.265571, 0.265571,0.221136, 0.221136,0.167299, 0.167299,0.139307, 0.139307,0.103343, 0.103343,0.103343, 0.103343,0.000000
922,0.234557, 0.234557,0.208967, 0.208967,0.186168, 0.186168,0.186168, 0.186168,0.109615, 0.109615,0.074525, 0.074525,0.000000
923,0.296876, 0.296876,0.227028, 0.227028,0.174799, 0.174799,0.119089, 0.119089,0.104034, 0.104034,0.078173, 0.078173,0.000000
924,0.231103, 0.231103,0.205889, 0.205889,0.231103, 0.231103,0.163414, 0.163414,0.078561, 0.078561,0.089930, 0.089930,0.000000
925,0.222107, 0.222107,0.230522, 0.230522,0.197874, 0.197874,0.124653, 0.124653,0.139918, 0.139918,0.084925, 0.084925,0.000000
926,0.224528, 0.224528,0.178208, 0.178208,0.214016, 0.214016,0.169865, 0.169865,0.126012, 0.126012,0.087372, 0.087372,0.000000
927,0.278253, 0.278253,0.204209, 0.204209,0.156164, 0.156164,0.156164, 0.156164,0.110425, 0.110425,0.094786, 0.094786,0.000000
928,0.239100, 0.239100,0.177373, 0.177373,0.227907, 0.227907,0.140781, 0.140781,0.097612, 0.097612,0.117226, 0.117226,0.000000
929,0.270036, 0.270036,0.252391, 0.252391,0.148607, 0.148607,0.158996, 0.158996,0.108099, 0.108099,0.061871, 0.061871,0.000000
930,0.218122, 0.218122,0.261951, 0.261951,0.224852, 0.224852,0.132392, 0.132392,0.098213, 0.098213,0.064469, 0.064469,0.000000
931,0.223127, 0.223127,0.223127, 0.223127,0.212682, 0.212682,0.125226, 0.125226,0.111564, 0.111564,0.104274, 0.104274,0.000000
932,0.213343, 0.213343,0.190067, 0.190067,0.199402, 0.199402,0.199402, 0.199402,0.104598, 0.104598,0.093186, 0.093186,0.000000
933,0.224816, 0.224816,0.158969, 0.158969,0.200289, 0.200289,0.190912, 0.190912,0.141625, 0.141625,0.083388, 0.083388,0.000000
