ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
551,0.242879, 0.270657,0.206511, 0.242879,0.121440, 0.206511,0.121440, 0.146131,0.114193, 0.139555,0.063806, 0.123997,0.259462
552,0.169456, 0.206494,0.187975, 0.240500,0.120250, 0.226070,0.113035, 0.204642,0.105099, 0.186123,0.093987, 0.146368,0.420394
553,0.188426, 0.216204,0.188426, 0.225463,0.169907, 0.200772,0.067438, 0.169907,0.153241, 0.199537,0.067438, 0.153241,0.330247
554,0.228672, 0.271601,0.179994, 0.239541,0.129487, 0.209919,0.097243, 0.195426,0.079847, 0.147669,0.060501, 0.160100,0.448511
555,0.155238, 0.211883,0.173302, 0.240610,0.105941, 0.240610,0.120305, 0.185541,0.120305, 0.185541,0.077619, 0.183106,0.494580
556,0.251982, 0.291179,0.119893, 0.251982,0.145590, 0.209732,0.096185, 0.164185,0.068898, 0.157906,0.089241, 0.153227,0.456421
557,0.181692, 0.216414,0.181692, 0.218729,0.165025, 0.209470,0.104735, 0.206944,0.072138, 0.197317,0.065194, 0.180650,0.459049
558,0.187194, 0.232066,0.106418, 0.202009,0.101004, 0.214829,0.187194, 0.237699,0.107415, 0.209416,0.066672, 0.148084,0.488207
559,0.186301, 0.209870,0.186301, 0.218708,0.104935, 0.190467,0.186301, 0.221654,0.107039, 0.191856,0.063489, 0.133081,0.331271
560,0.177848, 0.282740,0.141370, 0.191370,0.101744, 0.196366,0.174703, 0.207762,0.141370, 0.196925,0.063790, 0.124012,0.398350
561,0.256063, 0.293563,0.107114, 0.183484,0.091742, 0.256063,0.146782, 0.203874,0.084891, 0.140447,0.084891, 0.151085,0.457033
562,0.185354, 0.213131,0.185354, 0.215657,0.185354, 0.215657,0.106566, 0.185354,0.092677, 0.185354,0.092677, 0.136869,0.304040
563,0.176236, 0.221691,0.125997, 0.221691,0.168660, 0.251994,0.110845, 0.186603,0.078150, 0.193780,0.078150, 0.186204,0.523923
564,0.195328, 0.225631,0.104609, 0.211995,0.184912, 0.226578,0.112816, 0.201578,0.092456, 0.201578,0.092456, 0.150063,0.434848
565,0.200082, 0.241749,0.121378, 0.209341,0.205122, 0.242757,0.064044, 0.205122,0.100041, 0.144756,0.102561, 0.163045,0.413540
566,0.241791, 0.266483,0.133241, 0.217982,0.217982, 0.253696,0.069707, 0.133967,0.108991, 0.148673,0.066984, 0.140503,0.322609
567,0.162654, 0.214231,0.148766, 0.196179,0.107116, 0.264703,0.132351, 0.192957,0.132351, 0.192957,0.081327, 0.174407,0.470869
568,0.175830, 0.211544,0.159163, 0.192496,0.175830, 0.227417,0.113709, 0.190981,0.087915, 0.190981,0.099820, 0.174315,0.375469
569,0.174871, 0.252100,0.099340, 0.191965,0.156353, 0.210586,0.095983, 0.193390,0.126050, 0.186656,0.126050, 0.186656,0.442705
570,0.211245, 0.252912,0.200828, 0.232078,0.110831, 0.220504,0.105623, 0.210088,0.110831, 0.144164,0.063749, 0.137147,0.393787
571,0.150587, 0.214476,0.193642, 0.270871,0.135435, 0.186301,0.087198, 0.176228,0.135435, 0.180890,0.075293, 0.193642,0.444816
572,0.164794, 0.212943,0.194424, 0.247843,0.123921, 0.199186,0.091656, 0.157499,0.123921, 0.181461,0.099593, 0.202757,0.403378
573,0.187412, 0.244230,0.122115, 0.194280,0.167412, 0.207412,0.152260, 0.210139,0.076780, 0.177828,0.087039, 0.173093,0.413965
574,0.166669, 0.243951,0.243951, 0.285618,0.121975, 0.160170,0.074877, 0.151142,0.128920, 0.182101,0.070752, 0.169874,0.385713
575,0.202942, 0.244609,0.173984, 0.218567,0.118832, 0.190650,0.086992, 0.202942,0.101471, 0.190650,0.104075, 0.164287,0.423409
576,0.242109, 0.275840,0.218817, 0.242109,0.121055, 0.166455,0.127007, 0.218817,0.080141, 0.144014,0.053427, 0.110209,0.314887
577,0.245391, 0.277799,0.137688, 0.245391,0.136585, 0.165466,0.136585, 0.175883,0.081797, 0.161947,0.079261, 0.156207,0.365386
578,0.277961, 0.309211,0.110363, 0.151801,0.138980, 0.220726,0.138980, 0.166758,0.110363, 0.151801,0.072962, 0.150092,0.300778
579,0.103030, 0.249216,0.163268, 0.206060,0.163268, 0.229095,0.097502, 0.214555,0.083072, 0.189309,0.103004, 0.198621,0.573713
580,0.235215, 0.282385,0.131758, 0.186246,0.117607, 0.260577,0.075495, 0.239091,0.094128, 0.176630,0.050330, 0.150538,0.590934
581,0.203509, 0.228509,0.203509, 0.226023,0.113012, 0.203509,0.203509, 0.228509,0.101754, 0.118421,0.059211, 0.110526,0.230994
582,0.250041, 0.268560,0.216669, 0.254010,0.134280, 0.216669,0.108335, 0.140172,0.066298, 0.124675,0.089520, 0.130771,0.269713
583,0.206197, 0.259615,0.129808, 0.188141,0.129808, 0.188141,0.081571, 0.155449,0.163141, 0.227030,0.064904, 0.206197,0.449145
584,0.241247, 0.269025,0.137657, 0.241247,0.134513, 0.168907,0.134513, 0.168907,0.068829, 0.148768,0.120624, 0.165763,0.325236
585,0.171717, 0.199495,0.171717, 0.190236,0.095118, 0.171717,0.171717, 0.199495,0.085859, 0.171717,0.171717, 0.199495,0.264310
586,0.261339, 0.289117,0.077140, 0.159373,0.131390, 0.168170,0.131390, 0.261339,0.096372, 0.163998,0.096372, 0.163998,0.411992
587,0.190865, 0.261149,0.149198, 0.201281,0.149198, 0.201281,0.130574, 0.173008,0.086504, 0.162019,0.130574, 0.164350,0.326174
588,0.163583, 0.287181,0.143591, 0.241452,0.128167, 0.191507,0.116758, 0.167849,0.095727, 0.164399,0.116758, 0.183028,0.470833
589,0.212580, 0.258035,0.121442, 0.212431,0.106216, 0.225913,0.112957, 0.237271,0.094721, 0.163610,0.075911, 0.178913,0.552348
590,0.202196, 0.257752,0.167821, 0.231710,0.125404, 0.199766,0.087383, 0.202196,0.110647, 0.170858,0.067673, 0.176593,0.477751
591,0.218077, 0.275617,0.105291, 0.225169,0.137808, 0.210583,0.112585, 0.240994,0.092064, 0.157456,0.086317, 0.138041,0.495717
592,0.212927, 0.311328,0.155664, 0.238506,0.119253, 0.212927,0.114623, 0.167722,0.099661, 0.154478,0.071361, 0.141551,0.453023
593,0.246662, 0.294022,0.147011, 0.199094,0.147011, 0.199094,0.080450, 0.149025,0.074513, 0.246662,0.080450, 0.136006,0.447807
594,0.230858, 0.252849,0.220442, 0.248219,0.124110, 0.230858,0.110221, 0.154974,0.084283, 0.129452,0.084283, 0.129452,0.291607
595,0.244743, 0.280975,0.116111, 0.237982,0.112046, 0.162138,0.112046, 0.244743,0.093658, 0.154573,0.086412, 0.154573,0.469966
596,0.226668, 0.279699,0.098273, 0.240557,0.128486, 0.196545,0.120279, 0.254446,0.077339, 0.131189,0.055791, 0.190728,0.586330
597,0.186988, 0.220566,0.186988, 0.222341,0.186988, 0.222341,0.073522, 0.186988,0.093494, 0.133749,0.093494, 0.192543,0.357056
598,0.167749, 0.210077,0.167749, 0.191558,0.167749, 0.195527,0.095779, 0.167749,0.167749, 0.195527,0.105038, 0.167749,0.256373
599,0.173893, 0.199534,0.132984, 0.173893,0.173893, 0.265967,0.132984, 0.173893,0.173893, 0.199534,0.086946, 0.112587,0.250816
600,0.201078, 0.242745,0.210678, 0.246848,0.120899, 0.216510,0.076748, 0.150703,0.069604, 0.210678,0.100539, 0.152970,0.440907
601,0.160859, 0.235164,0.127525, 0.212942,0.224747, 0.255051,0.101263, 0.177525,0.101263, 0.145707,0.080429, 0.177525,0.407828
602,0.298053, 0.321862,0.149026, 0.172836,0.149026, 0.172836,0.140254, 0.162184,0.074513, 0.140254,0.070127, 0.149026,0.237999
603,0.234076, 0.313741,0.156870, 0.203537,0.093781, 0.234076,0.104580, 0.187561,0.088435, 0.157298,0.081769, 0.144276,0.480978
604,0.204125, 0.231902,0.115951, 0.192551,0.146254, 0.213384,0.183291, 0.214541,0.102062, 0.161406,0.073127, 0.161406,0.350379
605,0.176030, 0.277817,0.100835, 0.189918,0.176030, 0.201671,0.138908, 0.192696,0.138908, 0.192696,0.088015, 0.126476,0.362549
606,0.185528, 0.225758,0.112879, 0.224992,0.184251, 0.221288,0.101385, 0.206473,0.101385, 0.207751,0.073763, 0.154546,0.481617
607,0.191823, 0.248966,0.138119, 0.210342,0.124483, 0.227537,0.107816, 0.168422,0.107816, 0.168422,0.095911, 0.210342,0.468062
608,0.204398, 0.232176,0.165046, 0.210571,0.183565, 0.211343,0.116088, 0.189120,0.102199, 0.170602,0.072762, 0.142130,0.311883
609,0.199608, 0.245062,0.177600, 0.240012,0.114955, 0.216516,0.108258, 0.224299,0.071586, 0.194842,0.071586, 0.135675,0.512812
610,0.209706, 0.248595,0.209706, 0.239336,0.119668, 0.218966,0.104853, 0.222052,0.075458, 0.139336,0.072989, 0.139336,0.415241
611,0.197863, 0.268959,0.134479, 0.180313,0.158091, 0.215224,0.090619, 0.197863,0.134479, 0.181239,0.080750, 0.160120,0.407437
612,0.201825, 0.265345,0.132673, 0.198603,0.166345, 0.230234,0.104700, 0.172237,0.073298, 0.183889,0.069024, 0.201825,0.504268
613,0.095238, 0.285714,0.142857, 0.178571,0.142857, 0.190476,0.142857, 0.178571,0.142857, 0.178571,0.142857, 0.178571,0.380952
614,0.213133, 0.254799,0.152392, 0.243549,0.079849, 0.213133,0.111775, 0.184389,0.073676, 0.169936,0.118719, 0.184650,0.500913
615,0.280737, 0.316090,0.155520, 0.191234,0.089665, 0.168340,0.155520, 0.183298,0.082033, 0.172614,0.055808, 0.149140,0.361434
616,0.128605, 0.206200,0.183978, 0.257210,0.183978, 0.232589,0.091989, 0.140600,0.080686, 0.195472,0.091989, 0.206705,0.477551
617,0.196235, 0.269931,0.162068, 0.224013,0.131494, 0.195402,0.089977, 0.179310,0.094367, 0.209568,0.075287, 0.172348,0.501144
618,0.128105, 0.241394,0.222876, 0.256209,0.111438, 0.241394,0.111438, 0.202179,0.091830, 0.150654,0.091830, 0.150654,0.484967
619,0.198646, 0.271808,0.135904, 0.276082,0.131631, 0.184594,0.078408, 0.198646,0.131631, 0.184964,0.069149, 0.138539,0.509264
620,0.219742, 0.257621,0.198909, 0.240102,0.117447, 0.207033,0.100430, 0.198909,0.100430, 0.140735,0.080034, 0.138607,0.366015
621,0.181397, 0.223064,0.104588, 0.202441,0.096170, 0.201599,0.086069, 0.192340,0.172138, 0.227694,0.100800, 0.211700,0.517677
622,0.202546, 0.244213,0.181713, 0.212963,0.144676, 0.211806,0.101273, 0.165509,0.122106, 0.190972,0.067130, 0.155093,0.361111
623,0.284400, 0.314703,0.157351, 0.193066,0.148579, 0.179281,0.078676, 0.170172,0.078676, 0.161400,0.078676, 0.155020,0.347284
624,0.190909, 0.236364,0.190909, 0.221212,0.110606, 0.207576,0.095455, 0.207576,0.095455, 0.207576,0.095455, 0.140909,0.442424
625,0.211309, 0.241612,0.173126, 0.211309,0.105654, 0.195107,0.183996, 0.230540,0.075487, 0.173126,0.075487, 0.123248,0.349882
626,0.176609, 0.272335,0.136168, 0.272335,0.136168, 0.180612,0.136168, 0.180612,0.136168, 0.187026,0.068084, 0.117716,0.421273
627,0.192088, 0.222391,0.192088, 0.219865,0.109933, 0.192088,0.173569, 0.201347,0.096044, 0.173569,0.086785, 0.140236,0.298990
628,0.192055, 0.245474,0.171222, 0.222358,0.122737, 0.187889,0.122737, 0.187889,0.111179, 0.202472,0.085611, 0.148378,0.388918
629,0.235471, 0.291121,0.145560, 0.223568,0.104839, 0.235471,0.091485, 0.178894,0.091485, 0.143301,0.104839, 0.153967,0.452642
630,0.214439, 0.253328,0.204635, 0.234047,0.107220, 0.210808,0.102318, 0.210808,0.102318, 0.146108,0.078016, 0.135955,0.382110
631,0.204995, 0.236245,0.204995, 0.236245,0.112914, 0.214254,0.112914, 0.214254,0.112914, 0.151803,0.059235, 0.139230,0.384064
632,0.176923, 0.202564,0.101282, 0.262179,0.176923, 0.215385,0.131090, 0.193590,0.131090, 0.193590,0.088462, 0.126923,0.388462
633,0.209061, 0.265939,0.116435, 0.223992,0.111996, 0.220172,0.104530, 0.236838,0.105052, 0.178663,0.067027, 0.160295,0.571798
634,0.148419, 0.200502,0.148419, 0.200502,0.190085, 0.263226,0.131613, 0.175085,0.131613, 0.175085,0.074209, 0.161239,0.351282
635,0.180468, 0.240764,0.214425, 0.266111,0.129583, 0.195900,0.115063, 0.164937,0.068579, 0.129490,0.080255, 0.214425,0.423253
636,0.176326, 0.214520,0.107260, 0.201894,0.176326, 0.217992,0.093371, 0.191477,0.159659, 0.192992,0.093371, 0.174811,0.387374
637,0.232425, 0.278722,0.090117, 0.198752,0.130102, 0.204925,0.130102, 0.185657,0.066251, 0.160405,0.090117, 0.232425,0.521773
638,0.178608, 0.214322,0.170274, 0.221861,0.110931, 0.193759,0.161941, 0.195274,0.101209, 0.177092,0.089304, 0.185426,0.375469
639,0.180270, 0.230121,0.201103, 0.232849,0.143233, 0.207276,0.112456, 0.186443,0.076707, 0.153650,0.112456, 0.163435,0.347548
640,0.236770, 0.286838,0.143419, 0.193873,0.143419, 0.189732,0.094866, 0.236770,0.086937, 0.175726,0.080270, 0.131381,0.428640
641,0.189057, 0.216835,0.108418, 0.204209,0.170539, 0.207576,0.094529, 0.185690,0.153872, 0.205724,0.094529, 0.169024,0.378114
642,0.140568, 0.176282,0.281136, 0.316850,0.140568, 0.182234,0.091117, 0.182234,0.091117, 0.153388,0.091117, 0.153388,0.328755
643,0.248148, 0.279398,0.156713, 0.248148,0.124074, 0.165972,0.072454, 0.156713,0.124074, 0.144907,0.124074, 0.155324,0.300926
644,0.112211, 0.223086,0.156202, 0.224421,0.174074, 0.241382,0.109406, 0.191556,0.120691, 0.201972,0.061122, 0.183878,0.532588
645,0.179050, 0.223922,0.179050, 0.252477,0.126238, 0.199883,0.099942, 0.201777,0.102346, 0.201777,0.079108, 0.154429,0.468531
646,0.290476, 0.305357,0.145238, 0.161243,0.145238, 0.165079,0.080622, 0.145238,0.145238, 0.165079,0.101786, 0.149405,0.182804
647,0.208557, 0.234483,0.208557, 0.241890,0.117241, 0.212672,0.106336, 0.214730,0.104278, 0.143167,0.075074, 0.133014,0.359912
648,0.233660, 0.264524,0.132262, 0.244077,0.116830, 0.160040,0.116830, 0.163126,0.116830, 0.244077,0.061501, 0.146242,0.444172
649,0.200865, 0.226506,0.213685, 0.252574,0.113253, 0.219858,0.106843, 0.207037,0.106843, 0.145731,0.071228, 0.135578,0.374569
650,0.240044, 0.294625,0.147313, 0.244211,0.111689, 0.166318,0.069270, 0.155110,0.111689, 0.240044,0.068783, 0.150904,0.502425
651,0.233915, 0.261693,0.130847, 0.180723,0.174550, 0.233915,0.087275, 0.155291,0.130847, 0.180723,0.074929, 0.155291,0.335273
652,0.206840, 0.236251,0.164564, 0.213012,0.183082, 0.213784,0.078750, 0.183082,0.103420, 0.143675,0.103420, 0.170119,0.319849
653,0.236955, 0.273992,0.138079, 0.236955,0.118477, 0.250844,0.103597, 0.160144,0.085158, 0.155321,0.085158, 0.155321,0.465152
654,0.187625, 0.218489,0.166233, 0.206144,0.199971, 0.232378,0.113874, 0.193181,0.099985, 0.149228,0.066657, 0.166233,0.331307
655,0.187214, 0.243101,0.163405, 0.222929,0.163405, 0.222929,0.081034, 0.179030,0.071444, 0.184569,0.092284, 0.188657,0.482428
656,0.240202, 0.283838,0.141919, 0.188586,0.141919, 0.188586,0.112525, 0.172222,0.077626, 0.240202,0.077626, 0.134747,0.416364
657,0.243091, 0.280128,0.121546, 0.218091,0.109046, 0.243091,0.106731, 0.151175,0.121546, 0.164755,0.087203, 0.153597,0.421676
658,0.194266, 0.235933,0.177600, 0.210933,0.097133, 0.189810,0.157992, 0.210933,0.087329, 0.173143,0.087329, 0.177600,0.396702
659,0.219336, 0.261003,0.121543, 0.229753,0.190185, 0.246420,0.109668, 0.158086,0.082834, 0.193390,0.060525, 0.127256,0.431817
660,0.188426, 0.216204,0.153241, 0.199537,0.188426, 0.225463,0.067438, 0.169907,0.169907, 0.200772,0.067438, 0.153241,0.330247
661,0.159439, 0.201105,0.091872, 0.222040,0.111020, 0.235373,0.159439, 0.211522,0.117687, 0.189742,0.111020, 0.189742,0.499048
662,0.157135, 0.235839,0.117919, 0.196623,0.235839, 0.272876,0.098312, 0.157135,0.117919, 0.154956,0.098312, 0.157135,0.349129
663,0.230904, 0.264237,0.207094, 0.238840,0.115452, 0.187123,0.090475, 0.207094,0.082523, 0.144187,0.090475, 0.141596,0.366154
664,0.176943, 0.224562,0.139906, 0.279813,0.139906, 0.195462,0.139906, 0.195462,0.088472, 0.165547,0.088472, 0.165547,0.452788
665,0.129785, 0.236959,0.116098, 0.259569,0.118479, 0.232197,0.082485, 0.209757,0.129785, 0.202007,0.101813, 0.181067,0.643110
666,0.184462, 0.218041,0.106120, 0.190018,0.184462, 0.216870,0.072680, 0.184462,0.184462, 0.219816,0.092231, 0.146376,0.351164
667,0.163121, 0.220899,0.200899, 0.259622,0.127496, 0.190621,0.127496, 0.185344,0.095311, 0.204232,0.065115, 0.159843,0.441123
668,0.237037, 0.264815,0.203704, 0.237037,0.118519, 0.137037,0.068519, 0.203704,0.118519, 0.146296,0.118519, 0.146296,0.270370
669,0.115566, 0.217243,0.203354, 0.231131,0.207983, 0.238286,0.119143, 0.212613,0.103992, 0.152477,0.067905, 0.130307,0.364115
670,0.173548, 0.215215,0.165215, 0.217298,0.183965, 0.211742,0.105871, 0.188699,0.086774, 0.180366,0.082607, 0.188699,0.404040
671,0.238209, 0.295221,0.147611, 0.196222,0.087694, 0.173252,0.147611, 0.192750,0.077278, 0.132139,0.073805, 0.238209,0.455585
672,0.247020, 0.284057,0.201683, 0.247020,0.118302, 0.144343,0.123510, 0.157461,0.072172, 0.201683,0.064841, 0.137909,0.344946
673,0.223346, 0.259702,0.174861, 0.223346,0.159709, 0.223346,0.081665, 0.165456,0.086567, 0.180608,0.081665, 0.139728,0.384372
674,0.198834, 0.234548,0.178000, 0.233060,0.111322, 0.162728,0.111322, 0.162728,0.147577, 0.208093,0.073788, 0.178000,0.358315
675,0.253704, 0.290741,0.126852, 0.231481,0.115741, 0.209259,0.104630, 0.149074,0.115741, 0.149074,0.104630, 0.149074,0.357407
676,0.203419, 0.256838,0.161752, 0.213835,0.128419, 0.178419,0.128419, 0.178419,0.101709, 0.213835,0.080876, 0.154060,0.390812
677,0.209617, 0.255072,0.119960, 0.222802,0.111401, 0.226078,0.113039, 0.234308,0.099907, 0.155462,0.074923, 0.177431,0.542307
678,0.204398, 0.232176,0.165046, 0.210571,0.183565, 0.211343,0.102199, 0.170602,0.116088, 0.189120,0.072762, 0.142130,0.311883
679,0.176402, 0.247672,0.157884, 0.201093,0.117884, 0.249101,0.117884, 0.180106,0.070917, 0.157884,0.124550, 0.198624,0.468959
680,0.237720, 0.275599,0.174469, 0.237720,0.134011, 0.183728,0.087234, 0.141082,0.118860, 0.175678,0.059430, 0.174469,0.376551
681,0.198408, 0.265716,0.098846, 0.209519,0.125914, 0.197692,0.088093, 0.186479,0.152291, 0.226186,0.072523, 0.178333,0.527851
682,0.169580, 0.213967,0.169580, 0.201988,0.169580, 0.201632,0.169580, 0.201988,0.091200, 0.174631,0.066693, 0.169580,0.327571
683,0.107260, 0.196843,0.176326, 0.217992,0.176326, 0.214520,0.093371, 0.174811,0.159659, 0.192992,0.098422, 0.191477,0.377273
684,0.184912, 0.226578,0.195328, 0.240783,0.104609, 0.211995,0.092456, 0.201578,0.097664, 0.201578,0.092456, 0.150063,0.465152
685,0.194073, 0.235740,0.111017, 0.223009,0.139493, 0.222034,0.102245, 0.212592,0.109189, 0.178567,0.102245, 0.169796,0.483475
686,0.238889, 0.275926,0.119444, 0.216667,0.108333, 0.238889,0.119444, 0.156481,0.108333, 0.141667,0.119444, 0.156481,0.372222
687,0.175442, 0.226831,0.175442, 0.224516,0.109943, 0.196275,0.158775, 0.197664,0.094665, 0.195644,0.075610, 0.169192,0.420244
688,0.181471, 0.286540,0.117389, 0.206471,0.143270, 0.234779,0.117389, 0.206471,0.090735, 0.156605,0.095513, 0.163366,0.508464
689,0.166785, 0.257656,0.128828, 0.259496,0.129748, 0.194563,0.123081, 0.171414,0.129748, 0.194563,0.075291, 0.168828,0.493040
690,0.162393, 0.206838,0.129060, 0.258120,0.162393, 0.258120,0.129060, 0.179060,0.129060, 0.179060,0.081197, 0.125641,0.413675
691,0.182618, 0.203451,0.115614, 0.182618,0.203451, 0.231229,0.164099, 0.203451,0.101726, 0.145918,0.101726, 0.164099,0.261532
692,0.190138, 0.228017,0.190138, 0.231805,0.110221, 0.215138,0.108958, 0.215138,0.095069, 0.144312,0.072156, 0.198910,0.466640
693,0.231193, 0.281699,0.115597, 0.210544,0.165343, 0.234981,0.098060, 0.189379,0.074539, 0.182584,0.070181, 0.145900,0.490173
694,0.176335, 0.235859,0.176335, 0.235859,0.111977, 0.192208,0.111977, 0.193001,0.096104, 0.193001,0.111977, 0.165368,0.430592
695,0.178220, 0.205997,0.178220, 0.210627,0.178220, 0.210627,0.158949, 0.181923,0.090962, 0.183270,0.064036, 0.158949,0.302788
696,0.190909, 0.236364,0.190909, 0.221212,0.110606, 0.207576,0.095455, 0.207576,0.095455, 0.207576,0.095455, 0.140909,0.442424
697,0.250668, 0.280080,0.140040, 0.193784,0.153929, 0.250668,0.080588, 0.174762,0.093360, 0.174762,0.076964, 0.130397,0.408904
698,0.212184, 0.249730,0.174044, 0.249730,0.124865, 0.161902,0.124865, 0.183304,0.124865, 0.215656,0.065519, 0.113338,0.347317
699,0.224557, 0.277004,0.135977, 0.207705,0.159628, 0.241918,0.096641, 0.189543,0.078341, 0.176870,0.069235, 0.142581,0.471243
700,0.226143, 0.255905,0.226143, 0.255905,0.113071, 0.162744,0.140893, 0.226143,0.072113, 0.147303,0.072113, 0.101525,0.299049
701,0.231823, 0.259600,0.129800, 0.177396,0.129800, 0.177396,0.171223, 0.231823,0.115911, 0.161050,0.073266, 0.140911,0.296353
702,0.205556, 0.247222,0.163889, 0.215972,0.163889, 0.215972,0.123611, 0.172222,0.102778, 0.156944,0.068056, 0.163889,0.344444
703,0.206738, 0.248404,0.113785, 0.165719,0.199202, 0.234663,0.117332, 0.224595,0.066193, 0.199202,0.071748, 0.152419,0.450004
704,0.192658, 0.248214,0.161065, 0.211889,0.164270, 0.218757,0.089079, 0.187677,0.096329, 0.185103,0.073479, 0.171481,0.446241
705,0.181908, 0.235284,0.221951, 0.257305,0.117642, 0.228895,0.126127, 0.194254,0.079034, 0.125437,0.073984, 0.158178,0.398707
706,0.138097, 0.210931,0.242860, 0.281749,0.090371, 0.242860,0.121430, 0.180742,0.098955, 0.169961,0.070310, 0.151733,0.475953
707,0.285483, 0.308672,0.154336, 0.186082,0.154336, 0.186082,0.102891, 0.171003,0.077168, 0.151289,0.071371, 0.151289,0.308831
708,0.251050, 0.292717,0.164741, 0.251050,0.125525, 0.156775,0.125525, 0.156775,0.073179, 0.164741,0.073179, 0.164741,0.373599
709,0.167544, 0.223465,0.111732, 0.226754,0.185088, 0.233699,0.102961, 0.189766,0.113377, 0.207310,0.074488, 0.163816,0.489620
710,0.255159, 0.283730,0.141865, 0.250397,0.125198, 0.158829,0.125198, 0.158829,0.063790, 0.152976,0.125198, 0.158829,0.327183
711,0.204618, 0.252946,0.162951, 0.211562,0.162951, 0.211562,0.126473, 0.168507,0.126473, 0.168507,0.068206, 0.135245,0.296657
712,0.224864, 0.266531,0.126321, 0.183034,0.126321, 0.164515,0.112432, 0.245697,0.082258, 0.224864,0.077628, 0.165536,0.500354
713,0.189538, 0.254546,0.127273, 0.244116,0.117909, 0.197980,0.122058, 0.209740,0.073054, 0.199341,0.089718, 0.174728,0.560901
714,0.125620, 0.247966,0.185764, 0.251240,0.093113, 0.214746,0.112078, 0.186226,0.112078, 0.187836,0.077961, 0.205371,0.586771
715,0.278685, 0.308096,0.154048, 0.210596,0.139342, 0.185298,0.087441, 0.151247,0.105298, 0.152163,0.075624, 0.152163,0.319126
716,0.196738, 0.256082,0.196738, 0.245349,0.105314, 0.186862,0.093431, 0.209084,0.086023, 0.209084,0.075260, 0.140036,0.492992
717,0.207087, 0.266726,0.103544, 0.189309,0.180378, 0.239138,0.091108, 0.192723,0.094654, 0.214032,0.078808, 0.142494,0.488843
718,0.175189, 0.218523,0.205189, 0.250644,0.125322, 0.200745,0.109261, 0.218523,0.089261, 0.197917,0.078497, 0.130928,0.434558
719,0.208394, 0.246029,0.157767, 0.222283,0.157767, 0.222283,0.104197, 0.183020,0.069465, 0.173392,0.082010, 0.173392,0.440799
720,0.163475, 0.211094,0.163475, 0.266345,0.133172, 0.193778,0.133172, 0.193778,0.081738, 0.189116,0.081738, 0.189116,0.486458
721,0.188426, 0.220833,0.188426, 0.225463,0.169907, 0.200772,0.153241, 0.199537,0.067438, 0.153241,0.062809, 0.169907,0.339506
722,0.203477, 0.234032,0.203477, 0.228544,0.114272, 0.203477,0.203477, 0.234032,0.073597, 0.115148,0.057574, 0.128892,0.288252
723,0.211245, 0.252912,0.200828, 0.232078,0.110831, 0.220504,0.110831, 0.210088,0.105623, 0.149720,0.058193, 0.137147,0.404898
724,0.230811, 0.256452,0.128226, 0.216228,0.216228, 0.246436,0.108114, 0.140097,0.115406, 0.156004,0.060789, 0.125209,0.280853
725,0.130952, 0.151786,0.238095, 0.261905,0.130952, 0.151786,0.130952, 0.238095,0.130952, 0.151786,0.130952, 0.151786,0.214286
726,0.232150, 0.267865,0.127980, 0.232660,0.127980, 0.174276,0.111122, 0.150202,0.111122, 0.232150,0.075101, 0.157392,0.429090
727,0.208030, 0.245665,0.157209, 0.220656,0.161531, 0.233671,0.081888, 0.188774,0.074720, 0.178042,0.067449, 0.182364,0.498346
728,0.173052, 0.224639,0.173052, 0.208766,0.112320, 0.188203,0.098431, 0.179870,0.164719, 0.206385,0.082359, 0.188203,0.392136
729,0.250000, 0.260417,0.250000, 0.260417,0.125000, 0.135417,0.125000, 0.138889,0.069444, 0.125000,0.125000, 0.135417,0.111111
730,0.224653, 0.261690,0.224653, 0.261690,0.141115, 0.224653,0.112327, 0.149448,0.070557, 0.131935,0.056163, 0.141115,0.341063
731,0.186880, 0.272842,0.136421, 0.179893,0.136421, 0.179893,0.153226, 0.197297,0.140406, 0.186880,0.076613, 0.153226,0.340064
732,0.171717, 0.190236,0.171717, 0.190236,0.171717, 0.199495,0.095118, 0.171717,0.171717, 0.199495,0.095118, 0.171717,0.245791
733,0.213860, 0.244163,0.122081, 0.220033,0.193027, 0.224277,0.106930, 0.199199,0.072865, 0.150817,0.106930, 0.145819,0.368615
734,0.188259, 0.288399,0.144200, 0.255090,0.127545, 0.206375,0.104041, 0.166843,0.080216, 0.205803,0.084746, 0.148485,0.541988
735,0.171717, 0.199495,0.171717, 0.199495,0.171717, 0.199495,0.171717, 0.199495,0.085859, 0.171717,0.085859, 0.171717,0.282828
736,0.189934, 0.234126,0.178440, 0.212922,0.101911, 0.183904,0.189934, 0.224656,0.091952, 0.195489,0.072991, 0.123741,0.349676
737,0.180976, 0.240500,0.180976, 0.240500,0.150553, 0.190236,0.114298, 0.160654,0.114298, 0.165705,0.080327, 0.180976,0.357143
738,0.256878, 0.293915,0.142791, 0.256878,0.128439, 0.196561,0.084392, 0.135780,0.091799, 0.163624,0.091336, 0.157606,0.408730
739,0.167497, 0.221984,0.175830, 0.220702,0.175830, 0.222127,0.094325, 0.196032,0.087915, 0.187699,0.063810, 0.186247,0.469584
