ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.114435, 0.358756,0.146698, 0.367851,0.128637, 0.239214,0.051610, 0.128637,0.080581, 0.207280,0.060578, 0.115724,0.834923
751,0.176305, 0.210893,0.098578, 0.354481,0.115295, 0.238972,0.107285, 0.300546,0.064217, 0.157752,0.058261, 0.117414,0.760119
752,0.187713, 0.293590,0.240652, 0.268791,0.121762, 0.257416,0.083939, 0.130555,0.080217, 0.145007,0.062997, 0.127361,0.445439
753,0.205837, 0.242066,0.148205, 0.335927,0.081900, 0.270235,0.000001, 0.238450,0.080689, 0.175797,0.071593, 0.149301,0.823551
754,0.182584, 0.324815,0.112920, 0.250606,0.126850, 0.232997,0.042066, 0.253699,0.091698, 0.156623,0.067784, 0.157359,0.752198
755,0.145741, 0.338154,0.143005, 0.307028,0.045219, 0.241948,0.059413, 0.225016,0.077906, 0.204433,0.070585, 0.141552,0.916262
756,0.123433, 0.293525,0.132424, 0.317764,0.119572, 0.198193,0.109383, 0.175014,0.012072, 0.198193,0.109383, 0.211045,0.787469
757,0.119383, 0.333498,0.165200, 0.229676,0.113930, 0.245901,0.098542, 0.227057,0.000907, 0.225020,0.043448, 0.197438,0.917181
758,0.141591, 0.390668,0.048327, 0.266130,0.083095, 0.321850,0.000001, 0.268291,0.078718, 0.140883,0.056239, 0.204206,1.184056
759,0.257175, 0.316029,0.099576, 0.286602,0.069941, 0.275542,0.107354, 0.164318,0.067394, 0.167754,0.059942, 0.128371,0.677235
760,0.173711, 0.406183,0.071159, 0.253167,0.153903, 0.153903,0.000001, 0.188035,0.153903, 0.153903,0.108909, 0.183224,0.676830
761,0.140386, 0.356328,0.138781, 0.219428,0.138643, 0.217685,0.083775, 0.192369,0.045553, 0.219428,0.074455, 0.173168,0.756812
762,0.212214, 0.212214,0.106107, 0.245476,0.106336, 0.318432,0.064598, 0.139369,0.000001, 0.318779,0.064259, 0.212214,0.892969
763,0.195109, 0.334616,0.125355, 0.264862,0.047529, 0.278578,0.083469, 0.195109,0.000001, 0.280263,0.062678, 0.132431,0.971718
764,0.137087, 0.314407,0.145946, 0.265276,0.095373, 0.226425,0.104495, 0.225747,0.067759, 0.191061,0.082297, 0.144128,0.734089
765,0.217438, 0.344406,0.108762, 0.280922,0.070898, 0.195728,0.126437, 0.217970,0.052547, 0.098553,0.093641, 0.192699,0.660556
766,0.093086, 0.289113,0.057548, 0.437506,0.082962, 0.188809,0.085472, 0.258662,0.035947, 0.238637,0.064464, 0.167793,1.161040
767,0.171523, 0.332256,0.138225, 0.172571,0.111535, 0.172571,0.051646, 0.283334,0.139290, 0.224888,0.071219, 0.130940,0.633121
768,0.132034, 0.377358,0.117446, 0.329550,0.111749, 0.260826,0.084341, 0.223498,0.000001, 0.212832,0.062213, 0.088154,0.984432
769,0.147185, 0.229039,0.107845, 0.370136,0.188112, 0.269966,0.082981, 0.237184,0.058105, 0.114519,0.065595, 0.129335,0.700355
770,0.192377, 0.305545,0.168753, 0.250588,0.136827, 0.247928,0.034602, 0.209671,0.070036, 0.163069,0.066760, 0.153844,0.661289
771,0.168686, 0.217772,0.149293, 0.241440,0.128070, 0.364609,0.068423, 0.194093,0.080293, 0.193229,0.082950, 0.111143,0.644571
772,0.168053, 0.341317,0.065335, 0.377480,0.104989, 0.195748,0.052124, 0.127342,0.081120, 0.254685,0.054688, 0.177118,0.947381
773,0.203284, 0.359892,0.112635, 0.157544,0.164973, 0.270179,0.058755, 0.209881,0.068460, 0.198330,0.060978, 0.135090,0.661833
774,0.161074, 0.235614,0.160495, 0.323798,0.132779, 0.224714,0.070158, 0.218735,0.112389, 0.198344,0.062727, 0.099172,0.600756
775,0.114268, 0.383607,0.054742, 0.330230,0.124469, 0.220153,0.000001, 0.257644,0.073784, 0.249299,0.067335, 0.124469,1.130804
776,0.271238, 0.271238,0.163713, 0.307504,0.051923, 0.199980,0.070073, 0.187998,0.064949, 0.135619,0.094939, 0.180825,0.566328
777,0.191475, 0.386164,0.070174, 0.285909,0.135433, 0.173584,0.103498, 0.175360,0.097243, 0.196086,0.060725, 0.124349,0.682901
778,0.132797, 0.259342,0.208239, 0.310444,0.129671, 0.180773,0.061351, 0.164781,0.091631, 0.191263,0.007309, 0.262400,0.738004
779,0.188860, 0.283887,0.114624, 0.283887,0.101613, 0.262890,0.053620, 0.236374,0.090659, 0.202268,0.056634, 0.124685,0.787981
780,0.126029, 0.346493,0.096662, 0.323620,0.126416, 0.220077,0.070757, 0.221982,0.063779, 0.165196,0.064066, 0.174921,0.904580
781,0.130649, 0.399048,0.151296, 0.263713,0.126342, 0.293897,0.071828, 0.129628,0.075702, 0.125614,0.039147, 0.193135,0.810070
782,0.180699, 0.211645,0.168167, 0.321194,0.122119, 0.197152,0.136668, 0.204627,0.052736, 0.138573,0.097403, 0.169017,0.484417
783,0.237314, 0.244493,0.170299, 0.328121,0.133482, 0.247734,0.081352, 0.143902,0.019144, 0.231456,0.077762, 0.084941,0.561294
784,0.121394, 0.315504,0.087651, 0.352440,0.116906, 0.235534,0.109224, 0.206279,0.018933, 0.200264,0.029591, 0.206279,1.032602
785,0.204732, 0.314346,0.129770, 0.296701,0.088131, 0.192264,0.031642, 0.259539,0.075312, 0.186599,0.063792, 0.157173,0.813243
786,0.130267, 0.248786,0.212825, 0.284748,0.124393, 0.175996,0.085644, 0.264568,0.022212, 0.186182,0.000555, 0.263825,0.848208
787,0.128423, 0.263082,0.131541, 0.244959,0.149665, 0.376500,0.020122, 0.195753,0.046421, 0.217631,0.064917, 0.160986,0.917822
788,0.139445, 0.223800,0.219500, 0.223800,0.189202, 0.293053,0.109750, 0.141595,0.086151, 0.152053,0.109750, 0.111900,0.292404
789,0.076665, 0.378722,0.000001, 0.326547,0.113847, 0.342460,0.006119, 0.227694,0.058251, 0.247239,0.070659, 0.151796,1.348916
790,0.168240, 0.336676,0.160141, 0.225179,0.164344, 0.184634,0.160141, 0.186752,0.082172, 0.092317,0.064915, 0.174489,0.400093
791,0.113439, 0.321174,0.104746, 0.226506,0.171404, 0.220747,0.068992, 0.238538,0.084802, 0.196076,0.057498, 0.196076,0.798234
792,0.186511, 0.236093,0.148561, 0.253940,0.148561, 0.204357,0.093255, 0.196766,0.016869, 0.193348,0.104577, 0.217161,0.603331
793,0.248605, 0.313011,0.151632, 0.291543,0.080251, 0.137487,0.120077, 0.191095,0.082701, 0.119850,0.069179, 0.194569,0.495111
794,0.253480, 0.256327,0.089093, 0.178948,0.099301, 0.276676,0.082841, 0.262745,0.071149, 0.254904,0.046372, 0.128164,0.715527
795,0.106582, 0.259235,0.224064, 0.317516,0.112163, 0.207872,0.089771, 0.150544,0.126001, 0.154985,0.110772, 0.140493,0.461291
796,0.187780, 0.267254,0.119144, 0.227517,0.157808, 0.325067,0.050995, 0.233207,0.021707, 0.250641,0.042278, 0.116603,0.840576
797,0.173940, 0.291457,0.115182, 0.232699,0.048194, 0.282666,0.080701, 0.247131,0.000001, 0.268657,0.044861, 0.214511,1.074239
798,0.226640, 0.403439,0.149087, 0.237159,0.106650, 0.167299,0.105013, 0.183230,0.105013, 0.120013,0.038937, 0.157520,0.537322
799,0.148831, 0.356674,0.135481, 0.270628,0.114077, 0.244740,0.088765, 0.232750,0.036780, 0.151795,0.067685, 0.151795,0.816764
800,0.158844, 0.286804,0.155260, 0.304208,0.123025, 0.199599,0.023279, 0.213419,0.099684, 0.149074,0.123025, 0.163779,0.633767
801,0.174758, 0.342564,0.158050, 0.293626,0.129330, 0.213234,0.081727, 0.172815,0.047642, 0.206494,0.050428, 0.129330,0.716128
802,0.227947, 0.264280,0.123057, 0.282077,0.105075, 0.217622,0.087094, 0.246114,0.049034, 0.177187,0.097457, 0.123057,0.620673
803,0.222280, 0.279387,0.115310, 0.242197,0.099859, 0.270454,0.131727, 0.147661,0.072045, 0.139694,0.131727, 0.147661,0.454107
804,0.235668, 0.316732,0.205991, 0.276200,0.080731, 0.170876,0.051420, 0.230590,0.092067, 0.134058,0.068156, 0.137511,0.531934
805,0.242786, 0.285322,0.264054, 0.306590,0.084022, 0.188324,0.084210, 0.178941,0.087769, 0.095107,0.087769, 0.095107,0.298782
806,0.158121, 0.340283,0.137302, 0.220007,0.153703, 0.243522,0.038652, 0.221272,0.095227, 0.124780,0.068519, 0.198613,0.696953
807,0.155831, 0.398538,0.140574, 0.265531,0.140313, 0.273221,0.065338, 0.091073,0.101585, 0.136610,0.024619, 0.206767,0.743479
808,0.225175, 0.267884,0.149056, 0.246530,0.051629, 0.305393,0.073958, 0.184130,0.031650, 0.218064,0.112587, 0.133942,0.711887
809,0.159156, 0.363203,0.069438, 0.348949,0.135037, 0.232633,0.063071, 0.205507,0.072524, 0.169935,0.054403, 0.126143,0.892740
810,0.177506, 0.181004,0.153009, 0.236999,0.177506, 0.181004,0.177506, 0.229042,0.112772, 0.181004,0.069668, 0.122978,0.264063
811,0.137468, 0.323790,0.102245, 0.308498,0.124424, 0.190235,0.060934, 0.179682,0.076584, 0.241747,0.083953, 0.170441,0.828785
812,0.177596, 0.410053,0.130874, 0.140634,0.046756, 0.271508,0.075239, 0.258478,0.088763, 0.176230,0.067877, 0.155992,0.825790
813,0.112609, 0.330657,0.178741, 0.343079,0.111509, 0.166555,0.054344, 0.217452,0.080789, 0.175545,0.086970, 0.141749,0.750076
814,0.235731, 0.312179,0.125784, 0.273955,0.057107, 0.296990,0.108560, 0.200046,0.072598, 0.159896,0.065836, 0.091318,0.668768
815,0.144117, 0.293585,0.163873, 0.416026,0.131310, 0.189727,0.057068, 0.175080,0.096650, 0.185620,0.050295, 0.096650,0.713376
816,0.208414, 0.299351,0.205923, 0.234811,0.102698, 0.220367,0.110184, 0.203308,0.095799, 0.111673,0.095799, 0.111673,0.362367
817,0.111287, 0.350266,0.151069, 0.204424,0.080436, 0.290368,0.097835, 0.227709,0.070214, 0.130613,0.100414, 0.185366,0.777491
818,0.142987, 0.369451,0.129988, 0.260230,0.049330, 0.307463,0.046415, 0.249916,0.058495, 0.126231,0.000001, 0.259493,1.145568
819,0.174186, 0.333237,0.150055, 0.231269,0.130588, 0.217785,0.026098, 0.182828,0.065918, 0.179675,0.132915, 0.175444,0.640477
820,0.183297, 0.387168,0.142616, 0.201705,0.064344, 0.285232,0.095077, 0.204638,0.086080, 0.166280,0.056006, 0.127555,0.745157
821,0.169710, 0.367831,0.146600, 0.247877,0.110778, 0.211867,0.050028, 0.244341,0.074871, 0.131756,0.105281, 0.139060,0.685464
822,0.163523, 0.312151,0.134534, 0.312408,0.116910, 0.233820,0.116910, 0.179868,0.052611, 0.213122,0.047234, 0.116910,0.736557
823,0.297826, 0.297826,0.120335, 0.190256,0.032247, 0.298615,0.070697, 0.148913,0.084410, 0.190515,0.069808, 0.198551,0.649352
824,0.137000, 0.207567,0.162692, 0.332277,0.098450, 0.220150,0.038465, 0.292634,0.045468, 0.268396,0.086142, 0.110759,0.863566
825,0.185384, 0.279031,0.153321, 0.310892,0.049448, 0.232208,0.045002, 0.232208,0.047974, 0.232106,0.048842, 0.183585,0.940059
826,0.219488, 0.302914,0.150176, 0.309442,0.096910, 0.183867,0.086632, 0.130600,0.121642, 0.192390,0.075338, 0.130600,0.499628
827,0.136333, 0.373470,0.169733, 0.266225,0.093111, 0.254902,0.051330, 0.108989,0.080099, 0.217979,0.086794, 0.161035,0.765200
828,0.096171, 0.293551,0.170378, 0.221206,0.195883, 0.246530,0.110603, 0.208363,0.040667, 0.193839,0.065294, 0.157515,0.642007
829,0.172343, 0.289450,0.113789, 0.230896,0.083434, 0.364221,0.056259, 0.244527,0.064967, 0.184717,0.000001, 0.195396,1.018415
830,0.123851, 0.240072,0.119182, 0.248096,0.079358, 0.338301,0.146903, 0.211688,0.047734, 0.181962,0.083558, 0.179296,0.798828
831,0.189919, 0.291200,0.139401, 0.268359,0.099145, 0.179657,0.083538, 0.240559,0.009845, 0.239318,0.076470, 0.182590,0.803366
832,0.154882, 0.345299,0.114331, 0.250090,0.125045, 0.262404,0.107400, 0.140851,0.071600, 0.143664,0.111785, 0.172649,0.629914
833,0.143475, 0.322588,0.099735, 0.294438,0.215059, 0.215059,0.083668, 0.150345,0.026562, 0.215059,0.083668, 0.150345,0.695668
834,0.272551, 0.345792,0.139678, 0.206114,0.128863, 0.172896,0.065312, 0.207852,0.077293, 0.103909,0.085053, 0.194689,0.462503
835,0.165503, 0.252473,0.124843, 0.305574,0.203716, 0.259283,0.072933, 0.208320,0.004721, 0.198917,0.077167, 0.126550,0.702235
836,0.156362, 0.279391,0.052316, 0.346360,0.116904, 0.241968,0.053938, 0.217876,0.056516, 0.188726,0.089718, 0.199923,0.948490
837,0.205247, 0.291496,0.210435, 0.372557,0.071518, 0.147074,0.097165, 0.184103,0.084849, 0.169728,0.054288, 0.111540,0.552996
838,0.160581, 0.359607,0.033928, 0.307650,0.105765, 0.325836,0.069479, 0.138588,0.086698, 0.172129,0.109691, 0.130047,0.867715
839,0.194904, 0.225271,0.027787, 0.352703,0.116658, 0.354161,0.000001, 0.291795,0.080125, 0.147172,0.059720, 0.149703,1.041611
840,0.123641, 0.312374,0.154488, 0.295486,0.104966, 0.218007,0.042874, 0.224987,0.072669, 0.162002,0.109004, 0.179503,0.784717
841,0.152483, 0.303235,0.153675, 0.297880,0.059228, 0.225777,0.031252, 0.227859,0.103678, 0.222467,0.091137, 0.131330,0.817096
842,0.223060, 0.368324,0.127397, 0.295692,0.084663, 0.184127,0.054817, 0.178221,0.093060, 0.200667,0.067197, 0.122775,0.699611
843,0.145926, 0.331748,0.236443, 0.236443,0.015139, 0.236443,0.045997, 0.236443,0.050584, 0.209893,0.018497, 0.236443,0.974826
844,0.046026, 0.368244,0.075287, 0.307636,0.108250, 0.216500,0.111404, 0.297616,0.066780, 0.191462,0.063821, 0.146975,1.056865
845,0.162397, 0.205177,0.090960, 0.371922,0.089499, 0.221911,0.093032, 0.226778,0.052922, 0.298026,0.003589, 0.183787,1.015203
846,0.182863, 0.230931,0.140693, 0.186769,0.110724, 0.182863,0.179702, 0.186024,0.179702, 0.186024,0.089106, 0.144599,0.234419
847,0.189942, 0.213634,0.193101, 0.201788,0.086876, 0.201788,0.118304, 0.249357,0.066644, 0.276780,0.094971, 0.106817,0.500326
848,0.161778, 0.313135,0.119866, 0.279684,0.031160, 0.299294,0.098635, 0.220990,0.023151, 0.237457,0.015074, 0.199775,1.100669
849,0.190694, 0.223037,0.190653, 0.227760,0.206866, 0.239209,0.124036, 0.229690,0.065069, 0.104603,0.051521, 0.146861,0.342322
850,0.187017, 0.344238,0.166646, 0.317006,0.161955, 0.171337,0.094723, 0.197963,0.075192, 0.085668,0.080977, 0.117277,0.466980
851,0.149238, 0.264018,0.186527, 0.244989,0.215758, 0.274219,0.103379, 0.200782,0.061827, 0.107879,0.071919, 0.119466,0.422705
852,0.177742, 0.333494,0.048045, 0.361395,0.000001, 0.306870,0.049703, 0.255618,0.085206, 0.169228,0.084888, 0.127809,1.108829
853,0.217444, 0.297334,0.211626, 0.297334,0.111881, 0.260298,0.051758, 0.127240,0.082787, 0.127240,0.074504, 0.140552,0.499999
854,0.184895, 0.244967,0.193732, 0.231805,0.193732, 0.231805,0.043049, 0.212768,0.087348, 0.106384,0.056749, 0.212768,0.480993
855,0.159441, 0.271194,0.136762, 0.324417,0.119145, 0.199301,0.119145, 0.199301,0.000001, 0.222888,0.089398, 0.159005,0.752213
856,0.212124, 0.339987,0.148192, 0.276056,0.000001, 0.282351,0.037344, 0.260606,0.022829, 0.202757,0.065734, 0.152020,1.027552
857,0.221078, 0.251455,0.207224, 0.234932,0.162926, 0.232554,0.109558, 0.174402,0.103612, 0.117466,0.074255, 0.110539,0.242695
858,0.133309, 0.380535,0.101920, 0.342563,0.066525, 0.293985,0.063076, 0.179035,0.000001, 0.216496,0.032784, 0.189771,1.204770
859,0.140773, 0.277771,0.136373, 0.209541,0.104636, 0.272730,0.088293, 0.280756,0.056154, 0.170925,0.054746, 0.207301,0.838049
860,0.187412, 0.252538,0.098659, 0.232116,0.198351, 0.246958,0.078418, 0.119933,0.089918, 0.219975,0.053068, 0.222654,0.588348
861,0.129889, 0.331013,0.120557, 0.201853,0.076083, 0.279536,0.144010, 0.213579,0.057015, 0.161205,0.106466, 0.178794,0.731962
862,0.151122, 0.386505,0.111839, 0.199705,0.055994, 0.268814,0.073521, 0.146587,0.134407, 0.264735,0.082478, 0.124294,0.781279
863,0.193192, 0.282980,0.166157, 0.237463,0.094693, 0.238709,0.119354, 0.192829,0.101573, 0.183938,0.075188, 0.113924,0.499685
864,0.210607, 0.340036,0.146310, 0.275690,0.117859, 0.176450,0.146310, 0.192025,0.083994, 0.145748,0.035960, 0.129011,0.517919
865,0.136859, 0.304014,0.066621, 0.329976,0.054770, 0.330655,0.110218, 0.239431,0.073479, 0.166238,0.012915, 0.174825,1.090277
866,0.256510, 0.256510,0.256510, 0.256510,0.128255, 0.144752,0.050784, 0.153647,0.128255, 0.144752,0.066028, 0.157488,0.227317
867,0.213174, 0.260647,0.109719, 0.258766,0.105960, 0.260334,0.011026, 0.240218,0.118455, 0.166710,0.084884, 0.170107,0.713564
868,0.168794, 0.313188,0.156594, 0.270798,0.122592, 0.190595,0.122592, 0.190595,0.052470, 0.236797,0.054510, 0.120474,0.644895
869,0.164815, 0.249128,0.211370, 0.286886,0.113850, 0.266424,0.099924, 0.215159,0.040575, 0.168904,0.049835, 0.133132,0.639265
870,0.241843, 0.295852,0.103078, 0.268848,0.096533, 0.264282,0.051366, 0.179232,0.005740, 0.276942,0.001855, 0.214430,0.999170
871,0.226798, 0.262409,0.112177, 0.244604,0.062355, 0.237854,0.043976, 0.256233,0.090641, 0.239566,0.093403, 0.129984,0.741298
872,0.204089, 0.225722,0.214906, 0.247999,0.022816, 0.268905,0.128982, 0.229327,0.068245, 0.143404,0.059620, 0.185985,0.602685
873,0.268930, 0.277457,0.132357, 0.277457,0.127557, 0.139301,0.075387, 0.272212,0.065387, 0.136621,0.085038, 0.142296,0.490686
874,0.134505, 0.309565,0.149339, 0.326903,0.119637, 0.262160,0.017095, 0.204796,0.000001, 0.236724,0.089512, 0.149762,0.979821
875,0.156845, 0.229271,0.089228, 0.357259,0.106060, 0.281502,0.041249, 0.193058,0.119992, 0.193058,0.027563, 0.204915,0.918126
876,0.186184, 0.270881,0.071108, 0.406321,0.051034, 0.228533,0.082966, 0.284330,0.076178, 0.107498,0.006437, 0.228533,1.052188
877,0.152275, 0.242582,0.179375, 0.323855,0.189225, 0.242582,0.049525, 0.178954,0.086883, 0.115457,0.086883, 0.152406,0.511671
878,0.153761, 0.418483,0.093618, 0.261158,0.130603, 0.208469,0.040373, 0.181970,0.103695, 0.220151,0.018184, 0.169536,0.919533
879,0.148907, 0.356441,0.090119, 0.336846,0.070745, 0.279038,0.020836, 0.220704,0.090680, 0.217262,0.058071, 0.110352,1.041285
880,0.148106, 0.297265,0.070427, 0.420736,0.048523, 0.222685,0.056195, 0.149357,0.115721, 0.246205,0.019228, 0.205552,1.083601
881,0.221763, 0.246871,0.202719, 0.270569,0.120017, 0.234317,0.117159, 0.194825,0.079657, 0.130550,0.064394, 0.117159,0.388582
882,0.213390, 0.286977,0.213390, 0.213390,0.134193, 0.213390,0.064066, 0.191318,0.036956, 0.213390,0.028222, 0.191318,0.619567
883,0.223750, 0.294821,0.185686, 0.277314,0.101448, 0.213881,0.067246, 0.140354,0.071677, 0.182194,0.002868, 0.238760,0.694649
884,0.153570, 0.285939,0.134450, 0.271226,0.132123, 0.405676,0.081526, 0.148616,0.028892, 0.194932,0.061632, 0.101419,0.815616
885,0.138939, 0.353972,0.109316, 0.246456,0.132221, 0.267887,0.018200, 0.241630,0.029119, 0.200054,0.068301, 0.193904,1.007805
886,0.221543, 0.301710,0.071388, 0.261627,0.130813, 0.231230,0.097717, 0.219678,0.086735, 0.164496,0.064557, 0.148504,0.654492
887,0.131137, 0.401263,0.137047, 0.267508,0.071293, 0.183095,0.118813, 0.155281,0.063844, 0.240817,0.066990, 0.162914,0.821755
888,0.204783, 0.279043,0.167653, 0.241913,0.056883, 0.307864,0.081264, 0.210713,0.058992, 0.120956,0.102391, 0.167545,0.656068
889,0.131181, 0.347842,0.148601, 0.199241,0.103854, 0.301209,0.107097, 0.208903,0.078691, 0.181821,0.000691, 0.190869,0.859769
890,0.150349, 0.266897,0.092074, 0.208623,0.057682, 0.340447,0.079250, 0.261197,0.000001, 0.311767,0.000001, 0.231713,1.241287
891,0.013634, 0.463861,0.119374, 0.365718,0.062160, 0.231931,0.000001, 0.325440,0.000001, 0.251169,0.047338, 0.119374,1.514985
892,0.092269, 0.339276,0.110492, 0.378955,0.000001, 0.343491,0.075666, 0.215773,0.000001, 0.208864,0.057951, 0.177262,1.327240
893,0.082516, 0.426247,0.138783, 0.229638,0.139562, 0.292245,0.063477, 0.164790,0.067074, 0.229638,0.059468, 0.106562,0.898239
894,0.116585, 0.277092,0.138546, 0.212550,0.042316, 0.339049,0.079665, 0.232363,0.000001, 0.284741,0.098419, 0.178673,1.048937
895,0.157497, 0.328964,0.043317, 0.286122,0.095913, 0.226123,0.107814, 0.207180,0.019671, 0.315215,0.050029, 0.162154,1.051516
896,0.078320, 0.431001,0.088130, 0.227821,0.050165, 0.302355,0.020032, 0.342073,0.016929, 0.211643,0.055271, 0.176260,1.382306
897,0.214183, 0.301262,0.083512, 0.276244,0.063067, 0.337936,0.069105, 0.257722,0.042235, 0.158607,0.045497, 0.150631,0.964803
898,0.143900, 0.320194,0.120384, 0.252606,0.004850, 0.333173,0.055792, 0.351564,0.077349, 0.153705,0.062161, 0.124323,1.071129
899,0.214434, 0.339741,0.113271, 0.167061,0.054312, 0.231174,0.126715, 0.277088,0.073471, 0.180659,0.070894, 0.151180,0.693804
900,0.222895, 0.222895,0.120254, 0.241064,0.178170, 0.279316,0.072639, 0.216978,0.111447, 0.111447,0.111447, 0.111447,0.366295
901,0.156416, 0.336402,0.123204, 0.308645,0.111869, 0.246409,0.068982, 0.212446,0.038851, 0.184900,0.058764, 0.153112,0.883828
902,0.216032, 0.313278,0.084268, 0.264655,0.154130, 0.281681,0.066062, 0.140995,0.026620, 0.193722,0.055361, 0.203196,0.795054
903,0.090690, 0.384686,0.113464, 0.279164,0.084413, 0.358383,0.081637, 0.217047,0.055991, 0.116858,0.085227, 0.132440,0.977157
904,0.107126, 0.374108,0.097893, 0.359764,0.132392, 0.274879,0.075796, 0.198303,0.000001, 0.197266,0.083840, 0.098633,1.005903
905,0.269508, 0.287108,0.125495, 0.152813,0.056219, 0.164473,0.139154, 0.294773,0.114834, 0.164077,0.078732, 0.152813,0.432115
906,0.210366, 0.354834,0.115983, 0.282600,0.124730, 0.180420,0.090114, 0.162027,0.093285, 0.205221,0.076287, 0.104132,0.578469
907,0.257343, 0.278072,0.039444, 0.343030,0.133298, 0.267708,0.082873, 0.179191,0.064336, 0.136723,0.073861, 0.144121,0.697689
908,0.137667, 0.326720,0.122012, 0.195310,0.016369, 0.341127,0.081680, 0.209721,0.061240, 0.265480,0.064712, 0.177961,1.032639
909,0.034314, 0.451405,0.097032, 0.308599,0.000001, 0.365827,0.082165, 0.237563,0.000001, 0.239224,0.012106, 0.171763,1.548761
910,0.237623, 0.273947,0.175843, 0.307447,0.091640, 0.255785,0.107771, 0.192599,0.053610, 0.127892,0.055021, 0.120823,0.556984
911,0.218314, 0.275571,0.104742, 0.267764,0.118269, 0.207850,0.054790, 0.267449,0.124169, 0.147766,0.072771, 0.140547,0.613892
912,0.170779, 0.313156,0.174617, 0.271620,0.076196, 0.120984,0.078020, 0.241968,0.093814, 0.223118,0.080656, 0.155073,0.651836
913,0.212942, 0.269793,0.157442, 0.373003,0.120684, 0.149109,0.085460, 0.160478,0.067634, 0.227620,0.043224, 0.132611,0.625227
914,0.130062, 0.368861,0.188084, 0.188084,0.119166, 0.282126,0.086725, 0.226379,0.052927, 0.188084,0.063383, 0.106118,0.719305
915,0.219099, 0.276382,0.090047, 0.276382,0.102530, 0.273915,0.098739, 0.247741,0.079418, 0.127381,0.073877, 0.134488,0.672579
916,0.154573, 0.389696,0.162382, 0.227314,0.147575, 0.197294,0.023555, 0.213834,0.086217, 0.115848,0.085194, 0.196516,0.681005
917,0.225905, 0.366496,0.148100, 0.241304,0.146133, 0.202641,0.070902, 0.148100,0.079892, 0.167723,0.090525, 0.112277,0.477083
918,0.197776, 0.197776,0.092054, 0.258868,0.118920, 0.291440,0.197776, 0.197776,0.061516, 0.197776,0.068401, 0.119923,0.527116
919,0.207679, 0.238644,0.163279, 0.223162,0.207679, 0.238644,0.118296, 0.235844,0.074387, 0.094542,0.051383, 0.146461,0.354596
920,0.211206, 0.296783,0.168417, 0.253994,0.000001, 0.318048,0.028301, 0.253994,0.049483, 0.183936,0.026719, 0.209117,1.031746
921,0.240113, 0.279226,0.119084, 0.279512,0.087090, 0.280913,0.064803, 0.186208,0.079735, 0.143204,0.110278, 0.129835,0.597794
922,0.072033, 0.377522,0.112642, 0.242174,0.048745, 0.324436,0.112389, 0.295797,0.074094, 0.147899,0.079880, 0.112389,1.000435
923,0.275829, 0.334834,0.152666, 0.216656,0.110604, 0.216656,0.079249, 0.169701,0.071450, 0.192568,0.055806, 0.123981,0.508793
924,0.088655, 0.401680,0.139336, 0.275203,0.134403, 0.268992,0.095136, 0.200840,0.049593, 0.110764,0.028128, 0.207270,0.929498
925,0.213347, 0.260768,0.169959, 0.260768,0.118529, 0.199726,0.080340, 0.186713,0.078372, 0.184652,0.063419, 0.183407,0.552068
926,0.151493, 0.351810,0.100159, 0.251651,0.060259, 0.337422,0.073925, 0.195184,0.103823, 0.175980,0.058392, 0.139902,0.903899
927,0.164638, 0.374751,0.153072, 0.225970,0.121407, 0.184737,0.120875, 0.195810,0.029298, 0.233245,0.037855, 0.158342,0.745712
928,0.152342, 0.309117,0.073955, 0.230729,0.108607, 0.326327,0.000001, 0.317737,0.048632, 0.144184,0.087320, 0.201049,1.058287
929,0.251324, 0.251625,0.251324, 0.251625,0.039759, 0.243926,0.078974, 0.229629,0.062213, 0.144916,0.065142, 0.129543,0.502529
930,0.142751, 0.280623,0.213619, 0.284134,0.184296, 0.248876,0.052056, 0.199188,0.082959, 0.120046,0.074729, 0.116723,0.499181
931,0.057042, 0.442204,0.107433, 0.347288,0.076688, 0.240047,0.000001, 0.269139,0.000001, 0.228631,0.005540, 0.225985,1.506589
932,0.195547, 0.195547,0.095234, 0.293321,0.065198, 0.344855,0.072349, 0.238151,0.048773, 0.193007,0.065011, 0.193007,0.915777
933,0.223767, 0.271828,0.123899, 0.203455,0.079877, 0.204233,0.090997, 0.247797,0.071344, 0.256382,0.077960, 0.148462,0.664316
934,0.074994, 0.427755,0.108792, 0.251374,0.101052, 0.267361,0.071292, 0.084418,0.058095, 0.269696,0.083791, 0.201378,1.003965
935,0.108550, 0.379472,0.111887, 0.136093,0.120997, 0.244011,0.089497, 0.247329,0.081337, 0.232850,0.111887, 0.136093,0.751693
936,0.207410, 0.230208,0.154772, 0.328213,0.087761, 0.242781,0.061461, 0.223466,0.103705, 0.115104,0.109404, 0.135715,0.550974
937,0.090900, 0.406668,0.124392, 0.312408,0.000001, 0.260863,0.044967, 0.248784,0.068236, 0.228066,0.082935, 0.131781,1.177139
938,0.119642, 0.353001,0.079859, 0.322276,0.115376, 0.353001,0.000001, 0.228192,0.000001, 0.213803,0.059013, 0.155837,1.252218
