ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.163265, 0.244898,0.244898, 0.244898,0.122449, 0.163265,0.081633, 0.244898,0.081633, 0.163265,0.081633, 0.163265,0.448980
751,0.214286, 0.214286,0.214286, 0.238095,0.214286, 0.214286,0.119048, 0.214286,0.107143, 0.107143,0.035714, 0.107143,0.190476
752,0.272727, 0.272727,0.136364, 0.272727,0.136364, 0.272727,0.136364, 0.136364,0.090909, 0.136364,0.068182, 0.068182,0.318182
753,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.212389,0.070796, 0.106195,0.336283
754,0.279070, 0.279070,0.139535, 0.139535,0.139535, 0.201550,0.100775, 0.279070,0.069767, 0.139535,0.093023, 0.139535,0.356589
755,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
756,0.133333, 0.266667,0.266667, 0.266667,0.133333, 0.133333,0.133333, 0.133333,0.066667, 0.133333,0.066667, 0.266667,0.400000
757,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.440678
758,0.240000, 0.240000,0.120000, 0.240000,0.240000, 0.240000,0.060000, 0.240000,0.080000, 0.120000,0.060000, 0.120000,0.400000
759,0.315789, 0.315789,0.157895, 0.157895,0.157895, 0.157895,0.157895, 0.157895,0.052632, 0.157895,0.052632, 0.157895,0.210526
760,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.285714
761,0.192771, 0.289157,0.192771, 0.192771,0.144578, 0.192771,0.096386, 0.144578,0.072289, 0.192771,0.096386, 0.192771,0.409639
762,0.195122, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
763,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.109091,0.072727, 0.218182,0.400000
764,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
765,0.307692, 0.307692,0.153846, 0.307692,0.076923, 0.153846,0.153846, 0.153846,0.051282, 0.102564,0.076923, 0.153846,0.358974
766,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.054054, 0.108108,0.378378
767,0.194286, 0.342857,0.171429, 0.171429,0.171429, 0.171429,0.085714, 0.194286,0.171429, 0.171429,0.057143, 0.097143,0.297143
768,0.243243, 0.243243,0.243243, 0.243243,0.121622, 0.162162,0.081081, 0.243243,0.054054, 0.243243,0.060811, 0.060811,0.391892
769,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.052632, 0.210526,0.052632, 0.105263,0.315789
770,0.222222, 0.222222,0.222222, 0.222222,0.222222, 0.222222,0.074074, 0.222222,0.055556, 0.111111,0.055556, 0.148148,0.296296
771,0.110092, 0.220183,0.165138, 0.220183,0.220183, 0.330275,0.110092, 0.220183,0.110092, 0.110092,0.073394, 0.110092,0.422018
772,0.246575, 0.246575,0.219178, 0.246575,0.123288, 0.219178,0.109589, 0.123288,0.082192, 0.123288,0.041096, 0.219178,0.356164
773,0.300000, 0.300000,0.150000, 0.150000,0.150000, 0.300000,0.100000, 0.150000,0.100000, 0.150000,0.050000, 0.100000,0.300000
774,0.205128, 0.205128,0.205128, 0.205128,0.205128, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.051282, 0.102564,0.256410
775,0.184615, 0.369231,0.184615, 0.184615,0.184615, 0.184615,0.092308, 0.184615,0.092308, 0.184615,0.061538, 0.092308,0.400000
776,0.250000, 0.250000,0.239583, 0.250000,0.125000, 0.239583,0.083333, 0.125000,0.062500, 0.125000,0.125000, 0.125000,0.229167
777,0.166667, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.166667, 0.166667,0.111111, 0.166667,0.055556, 0.166667,0.333333
778,0.205128, 0.205128,0.205128, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.051282, 0.205128,0.461538
779,0.217391, 0.217391,0.217391, 0.217391,0.108696, 0.217391,0.108696, 0.217391,0.108696, 0.217391,0.043478, 0.108696,0.391304
780,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.146789, 0.220183,0.073394, 0.146789,0.055046, 0.146789,0.348624
781,0.222222, 0.323232,0.161616, 0.222222,0.222222, 0.222222,0.111111, 0.111111,0.074074, 0.111111,0.107744, 0.111111,0.202020
782,0.204545, 0.204545,0.204545, 0.272727,0.136364, 0.204545,0.136364, 0.204545,0.068182, 0.136364,0.090909, 0.136364,0.318182
783,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.115385,0.076923, 0.230769,0.076923, 0.115385,0.307692
784,0.250000, 0.250000,0.166667, 0.250000,0.125000, 0.250000,0.125000, 0.166667,0.083333, 0.125000,0.041667, 0.166667,0.416667
785,0.297297, 0.297297,0.148649, 0.162162,0.148649, 0.148649,0.081081, 0.297297,0.054054, 0.162162,0.054054, 0.148649,0.432432
786,0.190476, 0.190476,0.190476, 0.285714,0.142857, 0.190476,0.190476, 0.190476,0.095238, 0.095238,0.047619, 0.190476,0.285714
787,0.212389, 0.212389,0.212389, 0.212389,0.212389, 0.212389,0.053097, 0.212389,0.070796, 0.212389,0.070796, 0.106195,0.336283
788,0.141026, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.141026,0.115385, 0.141026,0.076923, 0.115385,0.179487
789,0.190476, 0.285714,0.142857, 0.142857,0.142857, 0.285714,0.142857, 0.190476,0.047619, 0.190476,0.095238, 0.142857,0.476190
790,0.194286, 0.342857,0.171429, 0.171429,0.171429, 0.194286,0.171429, 0.171429,0.085714, 0.097143,0.057143, 0.171429,0.297143
791,0.184615, 0.246154,0.123077, 0.184615,0.184615, 0.184615,0.184615, 0.184615,0.092308, 0.184615,0.061538, 0.184615,0.338462
792,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.360656
793,0.190476, 0.380952,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.095238,0.095238, 0.190476,0.476190
794,0.266667, 0.266667,0.133333, 0.133333,0.133333, 0.222222,0.111111, 0.266667,0.133333, 0.133333,0.066667, 0.133333,0.311111
795,0.136364, 0.272727,0.272727, 0.272727,0.136364, 0.181818,0.090909, 0.136364,0.136364, 0.136364,0.090909, 0.136364,0.272727
796,0.235294, 0.235294,0.117647, 0.235294,0.156863, 0.235294,0.117647, 0.156863,0.117647, 0.235294,0.078431, 0.078431,0.352941
797,0.205128, 0.205128,0.205128, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.051282, 0.205128,0.461538
798,0.342857, 0.342857,0.171429, 0.171429,0.085714, 0.171429,0.114286, 0.171429,0.085714, 0.114286,0.057143, 0.171429,0.285714
799,0.196078, 0.196078,0.196078, 0.196078,0.196078, 0.196078,0.098039, 0.196078,0.098039, 0.196078,0.039216, 0.196078,0.352941
800,0.263736, 0.263736,0.131868, 0.263736,0.131868, 0.263736,0.065934, 0.131868,0.131868, 0.131868,0.087912, 0.131868,0.373626
801,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.107143, 0.142857,0.071429, 0.214286,0.071429, 0.214286,0.428571
802,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.315789
803,0.250000, 0.285714,0.142857, 0.250000,0.142857, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.142857, 0.142857,0.214286
804,0.239583, 0.250000,0.250000, 0.250000,0.125000, 0.239583,0.125000, 0.125000,0.083333, 0.125000,0.062500, 0.125000,0.229167
805,0.300000, 0.300000,0.300000, 0.300000,0.075000, 0.150000,0.100000, 0.150000,0.050000, 0.100000,0.075000, 0.100000,0.200000
806,0.216216, 0.216216,0.108108, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.108108,0.054054, 0.216216,0.378378
807,0.212121, 0.303030,0.151515, 0.212121,0.212121, 0.212121,0.106061, 0.106061,0.106061, 0.106061,0.060606, 0.212121,0.303030
808,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
809,0.214286, 0.267857,0.214286, 0.214286,0.214286, 0.214286,0.089286, 0.214286,0.071429, 0.107143,0.071429, 0.107143,0.250000
810,0.171875, 0.187500,0.187500, 0.187500,0.187500, 0.187500,0.187500, 0.187500,0.093750, 0.187500,0.062500, 0.171875,0.218750
811,0.153846, 0.307692,0.153846, 0.307692,0.153846, 0.153846,0.076923, 0.153846,0.153846, 0.153846,0.076923, 0.153846,0.461538
812,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
813,0.146341, 0.292683,0.292683, 0.292683,0.146341, 0.146341,0.097561, 0.146341,0.073171, 0.146341,0.073171, 0.146341,0.341463
814,0.311688, 0.311688,0.155844, 0.311688,0.155844, 0.155844,0.077922, 0.155844,0.077922, 0.155844,0.051948, 0.077922,0.337662
815,0.186046, 0.279070,0.279070, 0.279070,0.139535, 0.186047,0.093023, 0.186046,0.093023, 0.139535,0.046512, 0.093023,0.325581
816,0.250000, 0.250000,0.250000, 0.250000,0.125000, 0.250000,0.125000, 0.125000,0.062500, 0.125000,0.062500, 0.125000,0.250000
817,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.190476, 0.190476,0.285714
818,0.272727, 0.272727,0.136364, 0.272727,0.136364, 0.272727,0.136364, 0.136364,0.068182, 0.090909,0.068182, 0.136364,0.363636
819,0.200000, 0.200000,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.133333,0.066667, 0.200000,0.100000, 0.200000,0.266667
820,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
821,0.217195, 0.325792,0.162896, 0.217195,0.162896, 0.162896,0.081448, 0.217195,0.108597, 0.162896,0.072398, 0.108597,0.389140
822,0.166667, 0.250000,0.250000, 0.250000,0.125000, 0.166667,0.125000, 0.125000,0.083333, 0.250000,0.041667, 0.166667,0.416667
823,0.366412, 0.366412,0.122137, 0.183206,0.091603, 0.183206,0.122137, 0.122137,0.091603, 0.122137,0.045802, 0.183206,0.320611
824,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.360656
825,0.237624, 0.237624,0.237624, 0.237624,0.118812, 0.237624,0.118812, 0.118812,0.059406, 0.237624,0.039604, 0.118812,0.376238
826,0.263158, 0.263158,0.157895, 0.263158,0.131579, 0.157895,0.131579, 0.131579,0.131579, 0.157895,0.078947, 0.131579,0.210526
827,0.218182, 0.218182,0.218182, 0.218182,0.145455, 0.218182,0.109091, 0.145455,0.072727, 0.145455,0.072727, 0.218182,0.327273
828,0.210526, 0.210526,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.052632, 0.210526,0.052632, 0.105263,0.315789
829,0.195122, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
830,0.190476, 0.190476,0.095238, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
831,0.192771, 0.289157,0.192771, 0.192771,0.144578, 0.192771,0.096386, 0.192771,0.096386, 0.144578,0.072289, 0.192771,0.409639
832,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.047619, 0.142857,0.095238, 0.142857,0.285714
833,0.184615, 0.276923,0.184615, 0.184615,0.184615, 0.184615,0.092308, 0.184615,0.061538, 0.184615,0.092308, 0.184615,0.400000
834,0.333333, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.083333, 0.111111,0.055556, 0.166667,0.222222
835,0.146789, 0.220183,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.146789,0.073394, 0.220183,0.055046, 0.146789,0.348624
836,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.096774, 0.193548,0.322581
837,0.282353, 0.282353,0.282353, 0.282353,0.070588, 0.141176,0.141176, 0.141176,0.094118, 0.141176,0.047059, 0.094118,0.164706
838,0.285714, 0.285714,0.142857, 0.190476,0.095238, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.380952
839,0.266667, 0.266667,0.133333, 0.266667,0.133333, 0.266667,0.133333, 0.133333,0.088889, 0.133333,0.044444, 0.133333,0.400000
840,0.237624, 0.237624,0.237624, 0.237624,0.118812, 0.237624,0.059406, 0.237624,0.079208, 0.118812,0.079208, 0.118812,0.376238
841,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
842,0.360902, 0.360902,0.180451, 0.180451,0.090226, 0.180451,0.090226, 0.180451,0.045113, 0.180451,0.060150, 0.090226,0.345865
843,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.255319,0.085106, 0.127660,0.063830, 0.127660,0.063830, 0.127660,0.297872
844,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
845,0.166667, 0.166667,0.166667, 0.312500,0.166667, 0.166667,0.156250, 0.166667,0.156250, 0.166667,0.041667, 0.166667,0.291667
846,0.181818, 0.181818,0.181818, 0.181818,0.090909, 0.181818,0.181818, 0.181818,0.181818, 0.181818,0.090909, 0.181818,0.181818
847,0.214286, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
848,0.205128, 0.205128,0.205128, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.102564, 0.205128,0.051282, 0.205128,0.461538
849,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.068966, 0.103448,0.068966, 0.103448,0.068966
850,0.172662, 0.345324,0.172662, 0.258993,0.172662, 0.172662,0.129496, 0.172662,0.086331, 0.086331,0.057554, 0.172662,0.417266
851,0.221154, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.221154,0.038462, 0.115385,0.057692, 0.076923,0.211538
852,0.292683, 0.292683,0.089431, 0.292683,0.146341, 0.178862,0.146341, 0.146341,0.073171, 0.146341,0.048780, 0.146341,0.406504
853,0.235294, 0.245098,0.235294, 0.235294,0.235294, 0.235294,0.058824, 0.117647,0.117647, 0.117647,0.049020, 0.117647,0.137255
854,0.195122, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
855,0.169014, 0.169014,0.169014, 0.338028,0.169014, 0.169014,0.169014, 0.169014,0.056338, 0.169014,0.084507, 0.169014,0.366197
856,0.262500, 0.262500,0.250000, 0.262500,0.131250, 0.131250,0.087500, 0.250000,0.043750, 0.125000,0.062500, 0.131250,0.325000
857,0.222222, 0.222222,0.222222, 0.222222,0.200000, 0.222222,0.111111, 0.200000,0.111111, 0.111111,0.044444, 0.111111,0.177778
858,0.274933, 0.323450,0.161725, 0.161725,0.161725, 0.161725,0.080863, 0.137466,0.053908, 0.274933,0.045822, 0.161725,0.442049
859,0.260870, 0.260870,0.130435, 0.260870,0.130435, 0.173913,0.130435, 0.260870,0.086957, 0.130435,0.043478, 0.130435,0.434783
860,0.222222, 0.222222,0.111111, 0.166667,0.222222, 0.222222,0.111111, 0.111111,0.111111, 0.222222,0.055556, 0.222222,0.333333
861,0.166667, 0.305556,0.166667, 0.166667,0.152778, 0.166667,0.166667, 0.166667,0.055556, 0.166667,0.152778, 0.166667,0.277778
862,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.285714,0.071429, 0.142857,0.142857, 0.142857,0.071429, 0.142857,0.285714
863,0.260870, 0.260870,0.130435, 0.260870,0.130435, 0.260870,0.130435, 0.130435,0.130435, 0.130435,0.043478, 0.130435,0.347826
864,0.254386, 0.315789,0.157895, 0.210526,0.105263, 0.157895,0.157895, 0.157895,0.070175, 0.105263,0.052632, 0.254386,0.403509
865,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.220183,0.220183, 0.220183,0.073394, 0.110092,0.055046, 0.220183,0.422018
866,0.266667, 0.266667,0.266667, 0.266667,0.133333, 0.133333,0.066667, 0.150000,0.133333, 0.133333,0.050000, 0.133333,0.166667
867,0.210526, 0.210526,0.157895, 0.210526,0.210526, 0.210526,0.105263, 0.157895,0.105263, 0.157895,0.052632, 0.210526,0.315789
868,0.222222, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.222222,0.055556, 0.083333,0.277778
869,0.208696, 0.208696,0.208696, 0.208696,0.208696, 0.208696,0.104348, 0.208696,0.069565, 0.208696,0.052174, 0.104348,0.295652
870,0.263736, 0.263736,0.131868, 0.263736,0.131868, 0.263736,0.131868, 0.131868,0.065934, 0.131868,0.087912, 0.131868,0.373626
871,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.100000, 0.200000,0.400000
872,0.252632, 0.252632,0.252632, 0.252632,0.126316, 0.126316,0.126316, 0.252632,0.063158, 0.126316,0.042105, 0.126316,0.273684
873,0.203390, 0.203390,0.152542, 0.203390,0.152542, 0.203390,0.101695, 0.305085,0.067797, 0.152542,0.101695, 0.152542,0.440678
874,0.117647, 0.235294,0.235294, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.117647, 0.235294,0.117647, 0.117647,0.352941
875,0.187500, 0.187500,0.187500, 0.187500,0.187500, 0.187500,0.083333, 0.187500,0.187500, 0.187500,0.062500, 0.166667,0.208333
876,0.238411, 0.238411,0.238411, 0.238411,0.079470, 0.238411,0.119205, 0.158940,0.079470, 0.079470,0.052980, 0.238411,0.384106
877,0.186275, 0.235294,0.235294, 0.235294,0.235294, 0.235294,0.058824, 0.186275,0.078431, 0.117647,0.078431, 0.117647,0.254902
878,0.225352, 0.338028,0.169014, 0.225352,0.169014, 0.169014,0.084507, 0.112676,0.112676, 0.169014,0.056338, 0.169014,0.366197
879,0.279070, 0.279070,0.139535, 0.186046,0.093023, 0.186046,0.093023, 0.279070,0.093023, 0.186046,0.093023, 0.093023,0.418605
880,0.184615, 0.235897,0.117949, 0.369231,0.184615, 0.184615,0.046154, 0.184615,0.123077, 0.184615,0.092308, 0.092308,0.502564
881,0.218182, 0.218182,0.218182, 0.218182,0.145455, 0.218182,0.109091, 0.145455,0.072727, 0.145455,0.072727, 0.218182,0.327273
882,0.255319, 0.255319,0.255319, 0.255319,0.134752, 0.255319,0.127660, 0.134752,0.042553, 0.134752,0.063830, 0.085106,0.241135
883,0.260870, 0.260870,0.260870, 0.260870,0.130435, 0.260870,0.086957, 0.130435,0.043478, 0.130435,0.086957, 0.086957,0.260870
884,0.228571, 0.228571,0.114286, 0.228571,0.228571, 0.228571,0.076190, 0.228571,0.076190, 0.228571,0.057143, 0.076190,0.438095
885,0.203390, 0.203390,0.101695, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.203390,0.440678
886,0.230769, 0.230769,0.115385, 0.230769,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.115385,0.038462, 0.115385,0.307692
887,0.285714, 0.285714,0.142857, 0.285714,0.142857, 0.142857,0.142857, 0.142857,0.095238, 0.142857,0.047619, 0.142857,0.285714
888,0.150943, 0.226415,0.226415, 0.226415,0.113208, 0.226415,0.113208, 0.226415,0.075472, 0.150943,0.113208, 0.150943,0.415094
889,0.191489, 0.340426,0.170213, 0.170213,0.170213, 0.191489,0.170213, 0.170213,0.085106, 0.191489,0.063830, 0.085106,0.297872
890,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
891,0.187500, 0.375000,0.187500, 0.187500,0.187500, 0.187500,0.093750, 0.187500,0.062500, 0.187500,0.062500, 0.093750,0.437500
892,0.237624, 0.237624,0.237624, 0.237624,0.118812, 0.118812,0.118812, 0.237624,0.059406, 0.237624,0.039604, 0.118812,0.376238
893,0.216216, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.054054, 0.108108,0.378378
894,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
895,0.166667, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.166667,0.083333, 0.166667,0.333333
896,0.230769, 0.230769,0.115385, 0.230769,0.115385, 0.230769,0.076923, 0.230769,0.115385, 0.230769,0.076923, 0.115385,0.538462
897,0.210526, 0.315789,0.157895, 0.210526,0.105263, 0.210526,0.105263, 0.210526,0.105263, 0.105263,0.052632, 0.210526,0.526316
898,0.217391, 0.217391,0.217391, 0.217391,0.115942, 0.217391,0.217391, 0.217391,0.072464, 0.115942,0.057971, 0.115942,0.202899
899,0.301887, 0.301887,0.150943, 0.150943,0.113208, 0.150943,0.150943, 0.226415,0.075472, 0.150943,0.075472, 0.150943,0.264151
900,0.222222, 0.222222,0.197531, 0.222222,0.197531, 0.222222,0.111111, 0.197531,0.074074, 0.111111,0.111111, 0.111111,0.172840
901,0.290909, 0.290909,0.145455, 0.145455,0.145455, 0.290909,0.145455, 0.145455,0.072727, 0.145455,0.036364, 0.145455,0.327273
902,0.255319, 0.255319,0.127660, 0.255319,0.255319, 0.255319,0.063830, 0.127660,0.085106, 0.127660,0.063830, 0.127660,0.297872
903,0.228571, 0.228571,0.114286, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.057143, 0.114286,0.114286, 0.114286,0.285714
904,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.072727, 0.218182,0.072727, 0.109091,0.400000
905,0.303030, 0.303030,0.151515, 0.151515,0.151515, 0.151515,0.151515, 0.181818,0.090909, 0.151515,0.060606, 0.151515,0.181818
906,0.289855, 0.289855,0.164251, 0.289855,0.144928, 0.164251,0.144928, 0.164251,0.082126, 0.144928,0.048309, 0.072464,0.251208
907,0.313725, 0.313725,0.117647, 0.156863,0.156863, 0.235294,0.078431, 0.156863,0.078431, 0.156863,0.078431, 0.156863,0.352941
908,0.169014, 0.338028,0.169014, 0.169014,0.169014, 0.169014,0.084507, 0.169014,0.169014, 0.169014,0.056338, 0.169014,0.366197
909,0.250000, 0.250000,0.166667, 0.250000,0.125000, 0.166667,0.083333, 0.166667,0.083333, 0.250000,0.083333, 0.125000,0.416667
910,0.265193, 0.265193,0.265193, 0.265193,0.132597, 0.198895,0.099448, 0.132597,0.044199, 0.132597,0.066298, 0.132597,0.254144
911,0.272727, 0.272727,0.136364, 0.181818,0.090909, 0.181818,0.090909, 0.272727,0.136364, 0.136364,0.090909, 0.136364,0.363636
912,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.114286,0.114286, 0.228571,0.114286, 0.228571,0.057143, 0.114286,0.285714
913,0.272727, 0.272727,0.272727, 0.272727,0.136364, 0.136364,0.068182, 0.136364,0.090909, 0.136364,0.068182, 0.136364,0.181818
914,0.186047, 0.372093,0.186047, 0.186047,0.186047, 0.186047,0.124031, 0.186047,0.062016, 0.186047,0.046512, 0.093023,0.418605
915,0.206897, 0.206897,0.103448, 0.206897,0.103448, 0.206897,0.206897, 0.206897,0.068966, 0.206897,0.068966, 0.206897,0.482759
916,0.218182, 0.363636,0.181818, 0.181818,0.181818, 0.181818,0.090909, 0.218182,0.090909, 0.090909,0.090909, 0.109091,0.290909
917,0.250000, 0.333333,0.166667, 0.166667,0.166667, 0.166667,0.083333, 0.250000,0.083333, 0.166667,0.083333, 0.083333,0.333333
918,0.195122, 0.195122,0.097561, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
919,0.206897, 0.206897,0.206897, 0.206897,0.206897, 0.206897,0.155172, 0.206897,0.068966, 0.103448,0.068966, 0.155172,0.172414
920,0.255319, 0.255319,0.255319, 0.255319,0.127660, 0.127660,0.078014, 0.255319,0.063830, 0.156028,0.042553, 0.127660,0.354610
921,0.289157, 0.289157,0.144578, 0.289157,0.144578, 0.144578,0.096386, 0.144578,0.072289, 0.144578,0.096386, 0.144578,0.313253
922,0.214286, 0.214286,0.107143, 0.214286,0.214286, 0.214286,0.107143, 0.214286,0.107143, 0.214286,0.071429, 0.107143,0.357143
923,0.320000, 0.320000,0.160000, 0.160000,0.160000, 0.160000,0.144000, 0.160000,0.072000, 0.160000,0.040000, 0.144000,0.208000
924,0.220183, 0.220183,0.220183, 0.220183,0.110092, 0.220183,0.110092, 0.110092,0.055046, 0.220183,0.073394, 0.220183,0.422018
925,0.300000, 0.300000,0.150000, 0.300000,0.150000, 0.150000,0.075000, 0.150000,0.075000, 0.150000,0.050000, 0.150000,0.400000
926,0.203390, 0.203390,0.203390, 0.203390,0.203390, 0.203390,0.101695, 0.203390,0.101695, 0.203390,0.067797, 0.101695,0.237288
927,0.250000, 0.307692,0.153846, 0.153846,0.153846, 0.153846,0.153846, 0.153846,0.076923, 0.250000,0.038462, 0.153846,0.346154
928,0.203704, 0.222222,0.203704, 0.203704,0.203704, 0.203704,0.111111, 0.203704,0.074074, 0.111111,0.055556, 0.203704,0.296296
929,0.279070, 0.279070,0.279070, 0.279070,0.139535, 0.139535,0.069767, 0.139535,0.069767, 0.139535,0.046512, 0.139535,0.232558
930,0.201923, 0.230769,0.230769, 0.230769,0.230769, 0.230769,0.115385, 0.201923,0.076923, 0.115385,0.057692, 0.076923,0.173077
931,0.205128, 0.205128,0.102564, 0.307692,0.205128, 0.205128,0.102564, 0.205128,0.051282, 0.205128,0.102564, 0.102564,0.461538
932,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.065574, 0.196721,0.065574, 0.196721,0.360656
933,0.272727, 0.272727,0.136364, 0.212121,0.136364, 0.136364,0.106061, 0.272727,0.136364, 0.136364,0.045455, 0.136364,0.333333
934,0.252632, 0.252632,0.126316, 0.252632,0.168421, 0.252632,0.084210, 0.084210,0.126316, 0.168421,0.063158, 0.168421,0.357895
935,0.255639, 0.270677,0.135338, 0.135338,0.135338, 0.255639,0.067669, 0.255639,0.090226, 0.135338,0.127820, 0.135338,0.375940
936,0.210526, 0.210526,0.192982, 0.210526,0.192982, 0.210526,0.105263, 0.192982,0.105263, 0.105263,0.070175, 0.192982,0.245614
937,0.242424, 0.242424,0.121212, 0.242424,0.121212, 0.121212,0.121212, 0.242424,0.060606, 0.242424,0.121212, 0.121212,0.424242
938,0.137143, 0.274286,0.137143, 0.137143,0.274286, 0.274286,0.137143, 0.274286,0.045714, 0.137143,0.034286, 0.137143,0.468571
