ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
934,0.074994, 0.427755,0.048746, 0.311420,0.056993, 0.311420,0.071292, 0.084418,0.016371, 0.311420,0.089728, 0.195442,1.283752
935,0.108550, 0.379472,0.111887, 0.136093,0.123990, 0.241018,0.088846, 0.247979,0.082443, 0.231744,0.111887, 0.136093,0.744797
936,0.207410, 0.230208,0.154772, 0.328213,0.087761, 0.242781,0.061461, 0.223466,0.103705, 0.115104,0.109404, 0.135715,0.550974
937,0.090900, 0.406668,0.141426, 0.295374,0.093196, 0.167667,0.079035, 0.214716,0.076753, 0.219549,0.106359, 0.108357,0.824663
938,0.119642, 0.353001,0.079859, 0.322276,0.114096, 0.354280,0.027906, 0.200287,0.000001, 0.213803,0.059013, 0.155837,1.198967
939,0.197583, 0.262632,0.122029, 0.269186,0.083884, 0.322214,0.000001, 0.244836,0.054922, 0.162463,0.115054, 0.165195,0.853055
940,0.178149, 0.266777,0.126301, 0.222463,0.101238, 0.269845,0.027858, 0.285848,0.089074, 0.133389,0.076594, 0.222463,0.801572
941,0.240872, 0.385743,0.117289, 0.254494,0.098261, 0.147421,0.104807, 0.220296,0.075388, 0.113510,0.101245, 0.140675,0.524276
942,0.112142, 0.308319,0.120755, 0.276043,0.097763, 0.362116,0.061167, 0.225676,0.070077, 0.135469,0.012104, 0.218369,1.051985
943,0.180393, 0.276247,0.123355, 0.355203,0.096755, 0.183837,0.147508, 0.269210,0.065249, 0.114160,0.061945, 0.126138,0.649590
944,0.143137, 0.328740,0.121763, 0.231375,0.109002, 0.326102,0.070422, 0.115124,0.001576, 0.326009,0.067233, 0.159517,0.973734
945,0.218288, 0.279635,0.172910, 0.288614,0.121158, 0.215873,0.082987, 0.150042,0.052813, 0.155380,0.049737, 0.212563,0.604214
946,0.136665, 0.373231,0.194768, 0.227873,0.039281, 0.211321,0.074627, 0.249811,0.028681, 0.226234,0.026188, 0.211321,0.999580
947,0.164180, 0.362443,0.041586, 0.353815,0.107090, 0.264134,0.014446, 0.271104,0.085939, 0.185164,0.028026, 0.122072,1.117465
948,0.196105, 0.228526,0.163158, 0.253211,0.212316, 0.244737,0.045402, 0.191387,0.054798, 0.204053,0.000001, 0.206304,0.656439
949,0.180052, 0.282119,0.180052, 0.200940,0.124126, 0.344640,0.077508, 0.100553,0.092757, 0.201712,0.025045, 0.190496,0.640921
950,0.220536, 0.222506,0.138920, 0.221521,0.221521, 0.280796,0.110761, 0.140398,0.110268, 0.111253,0.110268, 0.111253,0.175454
951,0.164344, 0.332975,0.083756, 0.233041,0.079199, 0.213972,0.087103, 0.306272,0.032692, 0.214418,0.072509, 0.179718,0.960791
952,0.177700, 0.290244,0.193685, 0.242092,0.048650, 0.290255,0.072620, 0.236970,0.077991, 0.127702,0.108944, 0.133148,0.640820
953,0.137900, 0.268544,0.167362, 0.369725,0.075144, 0.182054,0.042148, 0.231382,0.119298, 0.159960,0.109850, 0.136634,0.696598
954,0.057611, 0.335073,0.117538, 0.247657,0.013364, 0.366955,0.096065, 0.239007,0.086938, 0.215433,0.041761, 0.182598,1.173446
955,0.094329, 0.359793,0.145648, 0.281135,0.079286, 0.205062,0.078675, 0.208905,0.114443, 0.245978,0.048047, 0.138701,0.879146
956,0.158494, 0.198524,0.167295, 0.324223,0.108455, 0.217334,0.150496, 0.166491,0.150496, 0.166491,0.033207, 0.158494,0.463115
957,0.185045, 0.399996,0.118307, 0.292059,0.153411, 0.246585,0.045276, 0.110253,0.023377, 0.205183,0.069053, 0.151453,0.811060
958,0.170594, 0.350868,0.080457, 0.260731,0.059704, 0.255683,0.130366, 0.210545,0.000001, 0.258893,0.051702, 0.170455,1.014350
959,0.193236, 0.195634,0.193750, 0.222481,0.158768, 0.311818,0.061071, 0.194915,0.091890, 0.205685,0.073532, 0.097218,0.455503
960,0.175895, 0.403113,0.093239, 0.241182,0.150458, 0.284373,0.100893, 0.139864,0.098800, 0.142382,0.049423, 0.120379,0.662586
961,0.177005, 0.285203,0.138560, 0.345494,0.000001, 0.313991,0.074963, 0.218318,0.001197, 0.242027,0.068672, 0.134570,1.079205
962,0.165504, 0.226354,0.120457, 0.240976,0.103933, 0.322422,0.092056, 0.286996,0.071059, 0.143889,0.088215, 0.138139,0.717551
963,0.164879, 0.368800,0.163226, 0.276041,0.098742, 0.143672,0.064800, 0.219634,0.062583, 0.242414,0.074002, 0.121207,0.743536
964,0.043099, 0.383000,0.118260, 0.396147,0.120333, 0.172921,0.005511, 0.307035,0.061627, 0.187345,0.000001, 0.204719,1.302337
965,0.126001, 0.279817,0.135333, 0.349060,0.126001, 0.237428,0.082881, 0.159473,0.123337, 0.128665,0.123337, 0.128665,0.566220
966,0.179345, 0.346246,0.047386, 0.340582,0.115415, 0.275438,0.039604, 0.199630,0.062854, 0.162669,0.035404, 0.195427,1.039984
967,0.201142, 0.266258,0.126125, 0.276159,0.100571, 0.298378,0.078499, 0.221623,0.047753, 0.171577,0.010771, 0.201142,0.870277
968,0.157097, 0.386402,0.138628, 0.311662,0.082670, 0.201047,0.089499, 0.220077,0.050570, 0.180296,0.048931, 0.133122,0.865211
969,0.214840, 0.255434,0.115299, 0.170946,0.116228, 0.245352,0.117568, 0.290327,0.062716, 0.165942,0.023169, 0.222180,0.700361
970,0.120883, 0.344069,0.158253, 0.270667,0.000001, 0.331941,0.054439, 0.214460,0.034948, 0.232001,0.000001, 0.238337,1.262950
971,0.112566, 0.280908,0.187214, 0.280908,0.098369, 0.260180,0.056728, 0.234061,0.062752, 0.207080,0.000001, 0.219233,0.964742
972,0.267979, 0.390314,0.103406, 0.164573,0.054459, 0.256509,0.036549, 0.229080,0.042231, 0.225819,0.073596, 0.155484,0.843560
973,0.104123, 0.436120,0.006133, 0.281236,0.086204, 0.243271,0.098990, 0.241867,0.060415, 0.220820,0.070309, 0.150511,1.147651
974,0.176357, 0.215218,0.161237, 0.326255,0.142553, 0.210162,0.145852, 0.206222,0.071276, 0.105081,0.063430, 0.176357,0.478588
975,0.244963, 0.393576,0.080954, 0.310660,0.089152, 0.236843,0.106423, 0.171654,0.042914, 0.151250,0.065189, 0.106423,0.740810
976,0.189584, 0.199429,0.194507, 0.230270,0.096492, 0.291760,0.064852, 0.155121,0.153820, 0.199429,0.031039, 0.193696,0.539412
977,0.128108, 0.358716,0.139891, 0.255244,0.000001, 0.351413,0.008613, 0.236633,0.098784, 0.182574,0.042455, 0.197567,1.164295
978,0.166857, 0.217186,0.196133, 0.287656,0.108344, 0.217186,0.079119, 0.243502,0.080812, 0.186019,0.096925, 0.120261,0.543622
979,0.070981, 0.440954,0.144691, 0.346873,0.000001, 0.268512,0.064974, 0.241098,0.012237, 0.207215,0.091188, 0.111276,1.231857
980,0.185023, 0.321126,0.075180, 0.322981,0.110502, 0.268034,0.065475, 0.205072,0.084659, 0.181078,0.063070, 0.117801,0.832183
981,0.184573, 0.280725,0.194895, 0.330648,0.114667, 0.232649,0.101698, 0.174285,0.055547, 0.126918,0.072074, 0.131322,0.553092
982,0.187597, 0.255685,0.177827, 0.238838,0.126267, 0.221641,0.074697, 0.284374,0.079630, 0.162013,0.069444, 0.121987,0.569077
983,0.128017, 0.379624,0.107526, 0.237372,0.138426, 0.314138,0.000001, 0.215973,0.048819, 0.215052,0.051179, 0.163872,1.052063
984,0.225065, 0.244989,0.149149, 0.304071,0.110946, 0.244989,0.119702, 0.125287,0.119702, 0.125287,0.027086, 0.203726,0.496697
985,0.176955, 0.299662,0.111049, 0.328535,0.043709, 0.343119,0.029543, 0.174769,0.078999, 0.184994,0.058352, 0.170314,1.002786
986,0.199337, 0.278569,0.097362, 0.233885,0.158342, 0.229451,0.071362, 0.220831,0.102992, 0.188456,0.099669, 0.119745,0.541873
987,0.199241, 0.415047,0.178261, 0.220220,0.178261, 0.220220,0.059739, 0.132224,0.040842, 0.131175,0.027716, 0.197054,0.631882
988,0.202427, 0.330826,0.089536, 0.274489,0.032443, 0.299816,0.097417, 0.166046,0.047438, 0.153187,0.141778, 0.164596,0.777921
989,0.147524, 0.301940,0.127055, 0.264062,0.031867, 0.379848,0.013743, 0.224732,0.072054, 0.154265,0.056592, 0.226319,1.102329
990,0.124388, 0.388964,0.156772, 0.306529,0.136092, 0.165589,0.136092, 0.165589,0.000001, 0.199808,0.069335, 0.150841,0.754638
991,0.143480, 0.251303,0.080400, 0.241566,0.187642, 0.295491,0.076166, 0.271635,0.098696, 0.152607,0.066687, 0.134327,0.693858
992,0.177730, 0.266595,0.112163, 0.399338,0.104222, 0.223423,0.030114, 0.299831,0.059243, 0.126312,0.000001, 0.201027,1.033053
993,0.165973, 0.296753,0.165973, 0.251989,0.078596, 0.313472,0.082006, 0.187161,0.000001, 0.292103,0.061483, 0.104491,0.891935
994,0.105804, 0.319644,0.139140, 0.384361,0.132222, 0.252139,0.016799, 0.212352,0.011346, 0.213096,0.083568, 0.129528,1.022241
995,0.191913, 0.308930,0.093702, 0.234446,0.165290, 0.353326,0.071879, 0.169655,0.028333, 0.232648,0.020223, 0.129654,0.857317
996,0.150909, 0.298073,0.157838, 0.265523,0.157838, 0.265523,0.049652, 0.211680,0.079100, 0.119615,0.032570, 0.211680,0.744187
997,0.100266, 0.418807,0.049948, 0.345728,0.107411, 0.246134,0.039517, 0.243917,0.104402, 0.181260,0.054822, 0.107790,1.087270
998,0.123533, 0.389255,0.139176, 0.226444,0.192027, 0.242234,0.055304, 0.160537,0.098553, 0.223226,0.041145, 0.108565,0.700524
999,0.175095, 0.297360,0.122865, 0.226546,0.071612, 0.253408,0.081970, 0.125384,0.160429, 0.240433,0.055916, 0.188982,0.664226
1000,0.148571, 0.236074,0.178496, 0.178496,0.178496, 0.178496,0.115860, 0.207357,0.133052, 0.277164,0.068717, 0.099223,0.353616
