ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
556,0.201221, 0.404494,0.006674, 0.299458,0.058168, 0.327535,0.049505, 0.278031,0.054589, 0.134513,0.061251, 0.124560,1.137184
557,0.124505, 0.370184,0.081876, 0.315005,0.102132, 0.251449,0.104150, 0.210855,0.093759, 0.186878,0.003500, 0.155705,0.980154
558,0.200948, 0.233696,0.000001, 0.307339,0.100474, 0.329520,0.114844, 0.287052,0.090018, 0.217322,0.012394, 0.106392,0.962642
559,0.067034, 0.377461,0.186463, 0.209537,0.117479, 0.259982,0.104769, 0.221447,0.067811, 0.246495,0.031455, 0.110066,0.849978
560,0.132665, 0.246840,0.189753, 0.252369,0.110530, 0.283355,0.079867, 0.326171,0.093542, 0.184977,0.005054, 0.094876,0.777176
561,0.212115, 0.397284,0.130914, 0.177081,0.076180, 0.269533,0.168632, 0.177081,0.084967, 0.096379,0.067973, 0.141861,0.518436
562,0.220983, 0.251883,0.163060, 0.258216,0.205534, 0.236433,0.110492, 0.137554,0.044825, 0.187012,0.065793, 0.118217,0.378627
563,0.194727, 0.249076,0.121804, 0.376347,0.103171, 0.249076,0.110951, 0.188174,0.054428, 0.130345,0.062269, 0.159632,0.705301
564,0.180128, 0.293194,0.090830, 0.221989,0.158950, 0.250111,0.094667, 0.256460,0.102265, 0.210554,0.032502, 0.108350,0.681316
565,0.125751, 0.349536,0.121490, 0.274274,0.189841, 0.254388,0.044631, 0.222115,0.079214, 0.153809,0.000001, 0.184950,0.878143
566,0.199778, 0.251813,0.190564, 0.316329,0.199778, 0.251813,0.071538, 0.139502,0.070176, 0.178344,0.055098, 0.075265,0.426132
567,0.185780, 0.249702,0.091170, 0.254472,0.136071, 0.362431,0.111720, 0.217741,0.083084, 0.173326,0.000001, 0.134501,0.784347
568,0.178753, 0.250589,0.125186, 0.232319,0.080437, 0.369991,0.126098, 0.214671,0.000001, 0.196742,0.063422, 0.161792,0.852208
569,0.156821, 0.254878,0.142317, 0.269381,0.132708, 0.234074,0.085266, 0.205849,0.075963, 0.183391,0.053505, 0.205849,0.706844
570,0.172269, 0.305505,0.112987, 0.333566,0.115543, 0.238887,0.013010, 0.210267,0.000001, 0.306309,0.031458, 0.160197,1.109463
571,0.165730, 0.241961,0.156237, 0.251455,0.165730, 0.241961,0.101923, 0.172863,0.084436, 0.203846,0.010883, 0.202975,0.630121
572,0.115011, 0.241770,0.155574, 0.384266,0.135976, 0.220805,0.089866, 0.134892,0.093255, 0.203830,0.047709, 0.177049,0.725220
573,0.164795, 0.287262,0.207814, 0.223080,0.116917, 0.266966,0.061135, 0.223643,0.059153, 0.177977,0.057330, 0.153929,0.665716
574,0.119402, 0.317507,0.285665, 0.285665,0.069906, 0.239036,0.083055, 0.162152,0.083055, 0.179296,0.024018, 0.151245,0.669801
575,0.220530, 0.315773,0.102559, 0.323105,0.082666, 0.233107,0.078943, 0.171686,0.050808, 0.157886,0.089259, 0.173679,0.750471
576,0.257257, 0.283660,0.198242, 0.283660,0.090045, 0.250711,0.067359, 0.211444,0.099463, 0.161121,0.034361, 0.062678,0.506546
577,0.122267, 0.379944,0.128839, 0.251105,0.038409, 0.360196,0.061133, 0.189972,0.060726, 0.125553,0.052158, 0.229698,1.072935
578,0.301558, 0.343724,0.140238, 0.161321,0.074010, 0.248631,0.123394, 0.215094,0.060572, 0.190531,0.000001, 0.140926,0.600454
579,0.176564, 0.338874,0.060675, 0.257719,0.082757, 0.318394,0.101774, 0.216620,0.057771, 0.178425,0.021538, 0.188889,0.997843
580,0.119150, 0.354611,0.113938, 0.345643,0.156829, 0.237663,0.024155, 0.197246,0.063474, 0.197246,0.052467, 0.137578,0.939974
581,0.123949, 0.249796,0.125331, 0.345558,0.118982, 0.254763,0.151215, 0.314636,0.077642, 0.132115,0.019623, 0.086389,0.766515
582,0.213476, 0.335113,0.207137, 0.219815,0.207137, 0.219815,0.054042, 0.185577,0.066440, 0.133086,0.051626, 0.106738,0.400286
583,0.136347, 0.360566,0.145944, 0.248457,0.124228, 0.270172,0.047212, 0.231671,0.046575, 0.232308,0.032290, 0.124228,0.934807
584,0.181791, 0.276293,0.143338, 0.245663,0.134540, 0.229042,0.054677, 0.254073,0.045791, 0.194500,0.000001, 0.240290,0.879726
585,0.181577, 0.181577,0.152213, 0.283914,0.127274, 0.196260,0.099707, 0.223827,0.048539, 0.141957,0.181577, 0.181577,0.418225
586,0.145905, 0.399230,0.108378, 0.212595,0.141424, 0.179550,0.068594, 0.217361,0.110847, 0.189153,0.000001, 0.226962,0.849702
587,0.115996, 0.375249,0.144205, 0.180460,0.144205, 0.180460,0.107764, 0.181479,0.067240, 0.162332,0.068221, 0.272390,0.704739
588,0.166830, 0.265965,0.170364, 0.315432,0.078165, 0.242898,0.066376, 0.188451,0.003884, 0.234292,0.050946, 0.216397,0.926870
589,0.011101, 0.457269,0.027619, 0.362385,0.048056, 0.369214,0.118039, 0.253707,0.065167, 0.117093,0.000001, 0.170349,1.460034
590,0.140293, 0.333630,0.101570, 0.293058,0.141289, 0.234864,0.104669, 0.193884,0.125550, 0.187666,0.000001, 0.143528,0.773259
591,0.140901, 0.404807,0.128564, 0.288752,0.144376, 0.288752,0.104329, 0.201939,0.037134, 0.128478,0.009401, 0.122566,0.870589
592,0.210501, 0.269253,0.239877, 0.298629,0.134626, 0.252900,0.115259, 0.148759,0.079959, 0.125519,0.034967, 0.089751,0.369621
593,0.103138, 0.396804,0.169456, 0.227348,0.103945, 0.292859,0.075909, 0.191538,0.038172, 0.224076,0.049600, 0.127156,0.919562
594,0.134294, 0.416762,0.204134, 0.254721,0.123070, 0.259011,0.088043, 0.152653,0.043654, 0.123235,0.017226, 0.183197,0.779158
595,0.313757, 0.346714,0.165118, 0.181337,0.079863, 0.165118,0.070544, 0.191564,0.075676, 0.181337,0.045182, 0.183790,0.499721
596,0.139990, 0.337966,0.071245, 0.354565,0.086073, 0.251893,0.115587, 0.238978,0.000001, 0.204707,0.009559, 0.189434,1.155087
597,0.227053, 0.227053,0.177509, 0.227053,0.177509, 0.227053,0.113526, 0.141332,0.113526, 0.141332,0.049544, 0.177509,0.282664
598,0.140403, 0.266792,0.191758, 0.265302,0.134239, 0.228530,0.054058, 0.233872,0.024933, 0.203597,0.080261, 0.176255,0.748696
599,0.198033, 0.233963,0.194234, 0.217537,0.129489, 0.302506,0.099581, 0.205886,0.090599, 0.214868,0.005869, 0.107434,0.564388
600,0.180755, 0.288772,0.077336, 0.361510,0.125998, 0.235512,0.112892, 0.219113,0.062540, 0.195851,0.036151, 0.103572,0.808656
601,0.138840, 0.249468,0.185826, 0.280508,0.220198, 0.278739,0.097467, 0.177108,0.065646, 0.124734,0.064884, 0.116583,0.454281
602,0.215704, 0.348545,0.136456, 0.282125,0.141062, 0.207483,0.057514, 0.188945,0.000001, 0.230353,0.000001, 0.191811,0.898523
603,0.175080, 0.323695,0.205342, 0.231281,0.120597, 0.242972,0.090911, 0.290514,0.026371, 0.140232,0.038112, 0.114894,0.687174
604,0.098115, 0.321167,0.209641, 0.230234,0.104820, 0.244308,0.199344, 0.219937,0.069880, 0.150057,0.013008, 0.139488,0.610383
605,0.107569, 0.328822,0.194390, 0.194390,0.160410, 0.228370,0.097195, 0.211380,0.121000, 0.238487,0.020792, 0.097195,0.597287
606,0.098615, 0.321861,0.130194, 0.290281,0.138946, 0.350905,0.032967, 0.244926,0.000001, 0.192679,0.000001, 0.198624,1.198550
607,0.110424, 0.373529,0.032805, 0.370174,0.090919, 0.293195,0.057178, 0.168987,0.022762, 0.226165,0.011885, 0.241977,1.348055
608,0.096127, 0.464141,0.074803, 0.271283,0.166104, 0.278581,0.022377, 0.222343,0.040739, 0.173043,0.015112, 0.175347,1.169476
609,0.215727, 0.269976,0.107694, 0.270315,0.036516, 0.341493,0.121426, 0.283011,0.077897, 0.171930,0.023790, 0.080223,0.833898
610,0.233220, 0.233220,0.159263, 0.339787,0.017699, 0.385415,0.011455, 0.233220,0.033774, 0.156649,0.040818, 0.155480,1.007541
611,0.187026, 0.326132,0.085715, 0.225753,0.162091, 0.211961,0.093353, 0.218115,0.128196, 0.221414,0.015481, 0.124762,0.656275
612,0.216672, 0.246969,0.130137, 0.255929,0.201524, 0.231821,0.108336, 0.259656,0.043066, 0.169394,0.020585, 0.115910,0.559357
613,0.124741, 0.358444,0.117744, 0.240701,0.120279, 0.238165,0.120725, 0.237719,0.074236, 0.179222,0.008802, 0.179222,0.866946
614,0.206572, 0.310100,0.064222, 0.294018,0.099904, 0.258336,0.108810, 0.210346,0.052080, 0.184681,0.059359, 0.151572,0.818104
615,0.262976, 0.350270,0.153311, 0.196958,0.054454, 0.306623,0.089404, 0.178456,0.051919, 0.229097,0.024324, 0.102208,0.727222
616,0.226138, 0.249499,0.132203, 0.291542,0.167901, 0.255844,0.118909, 0.130590,0.047270, 0.185926,0.008252, 0.185926,0.598655
617,0.179322, 0.327878,0.170102, 0.188542,0.108848, 0.210668,0.104009, 0.237846,0.089192, 0.195464,0.046998, 0.141131,0.603058
618,0.276902, 0.276902,0.173288, 0.320096,0.062356, 0.209164,0.120169, 0.184601,0.083160, 0.105101,0.083160, 0.105101,0.401932
619,0.134177, 0.302985,0.239257, 0.270033,0.127323, 0.262144,0.062832, 0.182516,0.102222, 0.160279,0.045060, 0.111172,0.578259
620,0.159393, 0.272809,0.134515, 0.404200,0.133925, 0.278043,0.026464, 0.216101,0.028679, 0.151265,0.006381, 0.188225,1.021284
621,0.183261, 0.183261,0.183261, 0.183261,0.074522, 0.317624,0.022443, 0.183261,0.118348, 0.208186,0.057389, 0.285183,0.721552
622,0.149670, 0.374070,0.213664, 0.252935,0.075076, 0.233300,0.044040, 0.217830,0.054926, 0.233300,0.048407, 0.102784,0.828435
623,0.169137, 0.350452,0.203107, 0.259795,0.111946, 0.231451,0.030052, 0.281946,0.065424, 0.146698,0.020095, 0.129897,0.800477
624,0.088583, 0.293508,0.072544, 0.408861,0.120351, 0.317034,0.099702, 0.240702,0.077652, 0.163051,0.036486, 0.081525,1.009363
625,0.234266, 0.361773,0.081522, 0.298019,0.122308, 0.199995,0.137583, 0.224190,0.057764, 0.137457,0.054679, 0.090443,0.623755
626,0.129850, 0.263075,0.111839, 0.360040,0.165727, 0.208803,0.098231, 0.199033,0.087692, 0.239490,0.031818, 0.104402,0.749687
627,0.164664, 0.247478,0.185850, 0.309107,0.056193, 0.216192,0.180540, 0.251844,0.019751, 0.234836,0.037888, 0.095657,0.710229
628,0.130630, 0.315368,0.107159, 0.338839,0.111500, 0.203869,0.077092, 0.203869,0.121065, 0.232924,0.041332, 0.116352,0.822443
629,0.196297, 0.309464,0.140680, 0.332032,0.081377, 0.252880,0.041975, 0.236356,0.013473, 0.188989,0.059084, 0.147392,0.934227
630,0.274791, 0.280435,0.158794, 0.289695,0.138806, 0.204165,0.096489, 0.175727,0.086452, 0.140217,0.055117, 0.099311,0.379100
631,0.170461, 0.272567,0.177432, 0.338693,0.027739, 0.251352,0.109951, 0.203317,0.119856, 0.159235,0.052955, 0.116443,0.683214
632,0.142350, 0.223685,0.175010, 0.286166,0.164419, 0.266621,0.107760, 0.197032,0.110580, 0.215520,0.036293, 0.074562,0.527172
633,0.199671, 0.266665,0.078481, 0.321810,0.116584, 0.283707,0.049880, 0.233168,0.108892, 0.160905,0.013115, 0.167123,0.866754
634,0.148635, 0.269645,0.103836, 0.287111,0.246281, 0.264945,0.118475, 0.127806,0.104443, 0.171998,0.012159, 0.144666,0.532341
635,0.177327, 0.316588,0.143808, 0.326984,0.125390, 0.207511,0.125390, 0.185758,0.059109, 0.112122,0.000001, 0.220013,0.737952
636,0.137293, 0.221836,0.197873, 0.233418,0.097344, 0.372275,0.064982, 0.161255,0.069395, 0.215646,0.050795, 0.177889,0.764637
637,0.239175, 0.321621,0.149634, 0.228344,0.157368, 0.157368,0.157368, 0.157368,0.073537, 0.159946,0.075241, 0.123030,0.295354
638,0.207151, 0.207151,0.179544, 0.285494,0.107959, 0.250094,0.207151, 0.207151,0.074180, 0.128943,0.041608, 0.103575,0.364815
639,0.159777, 0.291652,0.210522, 0.296189,0.059647, 0.253356,0.087289, 0.225714,0.071349, 0.172252,0.069771, 0.102481,0.683288
640,0.215022, 0.350921,0.168046, 0.175460,0.169086, 0.198435,0.089854, 0.227771,0.082265, 0.190376,0.044487, 0.088277,0.462480
641,0.220967, 0.275366,0.175920, 0.266262,0.127331, 0.248166,0.110546, 0.168012,0.010859, 0.221091,0.007391, 0.168089,0.693974
642,0.106725, 0.214806,0.213449, 0.241263,0.164744, 0.240359,0.103107, 0.257798,0.094470, 0.108081,0.060181, 0.195017,0.514647
643,0.184499, 0.303637,0.130241, 0.276222,0.087319, 0.235291,0.052824, 0.203231,0.101616, 0.185797,0.084282, 0.155042,0.718441
644,0.157758, 0.293876,0.137063, 0.314572,0.077056, 0.310616,0.048308, 0.225817,0.081878, 0.225817,0.000001, 0.127237,0.995872
645,0.183454, 0.212730,0.183454, 0.212730,0.198092, 0.263459,0.082052, 0.198092,0.099046, 0.215405,0.046669, 0.104817,0.414467
646,0.214380, 0.349836,0.073326, 0.282108,0.128953, 0.153154,0.034547, 0.282108,0.087801, 0.194307,0.058426, 0.141054,0.805133
647,0.064611, 0.380399,0.156971, 0.319152,0.111253, 0.320439,0.120746, 0.249807,0.026412, 0.117784,0.033599, 0.098828,0.972817
648,0.121926, 0.420704,0.143416, 0.317381,0.099731, 0.283966,0.081754, 0.159960,0.051413, 0.127899,0.055934, 0.135914,0.891649
649,0.109138, 0.346446,0.248035, 0.248035,0.130502, 0.290756,0.070361, 0.197885,0.001565, 0.232769,0.027219, 0.097290,0.826361
650,0.180172, 0.406694,0.141925, 0.293433,0.063508, 0.244337,0.087746, 0.156590,0.097620, 0.146716,0.048905, 0.132352,0.760245
651,0.249024, 0.249024,0.115427, 0.265442,0.249024, 0.249024,0.045146, 0.124512,0.124512, 0.163632,0.033387, 0.131846,0.366960
652,0.101743, 0.343603,0.117287, 0.236184,0.181670, 0.272505,0.111336, 0.242135,0.074079, 0.111336,0.075932, 0.132190,0.675904
653,0.178735, 0.375997,0.119203, 0.312529,0.125590, 0.259039,0.081901, 0.160400,0.064534, 0.095603,0.000001, 0.226467,0.860072
654,0.227429, 0.279810,0.095443, 0.263229,0.253619, 0.272839,0.105424, 0.160652,0.058884, 0.148195,0.029424, 0.105053,0.459555
655,0.166172, 0.319756,0.166172, 0.238452,0.103525, 0.217625,0.118838, 0.202312,0.000001, 0.254896,0.052571, 0.159678,0.785441
656,0.138426, 0.372227,0.162988, 0.275344,0.127663, 0.244564,0.040287, 0.205718,0.020805, 0.255327,0.051065, 0.105584,0.917529
657,0.145264, 0.372057,0.079643, 0.315965,0.129330, 0.266278,0.118813, 0.160924,0.060856, 0.136948,0.051732, 0.162190,0.828724
658,0.196634, 0.206518,0.150711, 0.252441,0.201576, 0.229762,0.100788, 0.219194,0.069998, 0.118406,0.052394, 0.201576,0.455796
659,0.236572, 0.288832,0.210761, 0.262383,0.137861, 0.263929,0.079812, 0.173299,0.055896, 0.165217,0.042185, 0.083252,0.473827
660,0.198156, 0.265973,0.106619, 0.209588,0.179103, 0.219293,0.099599, 0.182110,0.172062, 0.207683,0.041762, 0.118051,0.405396
661,0.034341, 0.280422,0.181162, 0.379683,0.011292, 0.393147,0.062880, 0.186948,0.072497, 0.189601,0.000001, 0.208026,1.275656
662,0.122370, 0.255432,0.159956, 0.264112,0.249690, 0.259589,0.122370, 0.127320,0.070457, 0.174378,0.068392, 0.125934,0.413531
663,0.246353, 0.295940,0.187021, 0.296108,0.123177, 0.235226,0.061660, 0.236775,0.073853, 0.090382,0.063121, 0.090382,0.489627
664,0.207029, 0.242396,0.051155, 0.349237,0.131996, 0.249651,0.131996, 0.224712,0.065468, 0.159244,0.001682, 0.185432,0.821346
665,0.191960, 0.311367,0.173338, 0.254083,0.125832, 0.213412,0.074246, 0.177417,0.125002, 0.157481,0.061187, 0.134676,0.496870
666,0.190123, 0.241696,0.164984, 0.194584,0.190123, 0.194584,0.060415, 0.193838,0.190123, 0.194584,0.061148, 0.123799,0.286168
667,0.182992, 0.231255,0.137245, 0.369052,0.137521, 0.231530,0.066653, 0.207123,0.076048, 0.231255,0.034521, 0.094806,0.730041
668,0.199717, 0.255459,0.125513, 0.308354,0.127729, 0.233544,0.038526, 0.216933,0.108467, 0.146992,0.072311, 0.166455,0.655475
669,0.116632, 0.291560,0.217838, 0.240342,0.229090, 0.251593,0.090673, 0.179102,0.034995, 0.226705,0.031919, 0.089551,0.557706
670,0.196344, 0.199508,0.114680, 0.199508,0.111319, 0.364075,0.137943, 0.257910,0.091962, 0.169657,0.040640, 0.116454,0.614227
671,0.057188, 0.413404,0.162164, 0.257086,0.079987, 0.231028,0.130484, 0.288766,0.055161, 0.104812,0.010296, 0.209625,1.009442
672,0.276901, 0.292994,0.157971, 0.294354,0.074552, 0.191776,0.142474, 0.193078,0.072143, 0.181716,0.000001, 0.122042,0.551919
673,0.154690, 0.434100,0.166633, 0.222499,0.121110, 0.225567,0.045054, 0.173338,0.080592, 0.194566,0.061510, 0.120342,0.740824
674,0.240817, 0.266215,0.136216, 0.266215,0.011644, 0.307766,0.126758, 0.192652,0.074458, 0.151399,0.046576, 0.179282,0.727061
675,0.224908, 0.224908,0.122101, 0.234918,0.224908, 0.224908,0.092797, 0.132111,0.087916, 0.112454,0.112454, 0.205614,0.269830
676,0.144948, 0.349936,0.135528, 0.257262,0.119772, 0.230165,0.126806, 0.184952,0.092775, 0.218983,0.043742, 0.095130,0.672857
677,0.164486, 0.333277,0.028256, 0.323716,0.030751, 0.345829,0.107361, 0.269219,0.042165, 0.122321,0.063280, 0.169338,1.127403
678,0.201547, 0.291878,0.126585, 0.246712,0.164773, 0.274819,0.047174, 0.172622,0.091042, 0.219796,0.000001, 0.163051,0.737756
679,0.128408, 0.356920,0.117743, 0.242291,0.015592, 0.388533,0.060904, 0.165903,0.081768, 0.156178,0.045737, 0.240023,1.099696
680,0.148586, 0.348342,0.101559, 0.285185,0.215992, 0.248464,0.116114, 0.144553,0.082821, 0.160813,0.000001, 0.147570,0.669853
681,0.237721, 0.322921,0.116113, 0.280321,0.079464, 0.235186,0.087245, 0.162493,0.121608, 0.158713,0.058056, 0.140160,0.599587
682,0.173895, 0.352341,0.133495, 0.214295,0.148842, 0.223263,0.129067, 0.243038,0.062017, 0.089894,0.043802, 0.186052,0.617765
683,0.183166, 0.228028,0.160735, 0.205597,0.160735, 0.205597,0.047609, 0.183166,0.127976, 0.238356,0.075870, 0.183166,0.487818
684,0.243356, 0.277384,0.217460, 0.269253,0.057618, 0.248991,0.083880, 0.159476,0.065913, 0.226343,0.055920, 0.094405,0.551704
685,0.154152, 0.330112,0.159501, 0.243738,0.115507, 0.243738,0.062180, 0.222953,0.064881, 0.201619,0.032463, 0.169156,0.822633
686,0.233944, 0.266655,0.128462, 0.261140,0.217588, 0.250299,0.089776, 0.155658,0.067851, 0.146556,0.065100, 0.116972,0.394560
687,0.229215, 0.272233,0.156066, 0.269759,0.103853, 0.250724,0.117577, 0.133147,0.090758, 0.190671,0.060634, 0.125362,0.483791
688,0.070988, 0.449744,0.095909, 0.248243,0.111854, 0.369644,0.006798, 0.236555,0.011952, 0.243353,0.000001, 0.154959,1.404997
689,0.147023, 0.354945,0.073917, 0.324495,0.079860, 0.236360,0.000001, 0.354944,0.059293, 0.118180,0.048174, 0.202810,1.183465
690,0.100806, 0.243367,0.152115, 0.334620,0.123444, 0.289887,0.103333, 0.188936,0.121684, 0.222490,0.033421, 0.085897,0.730394
691,0.190677, 0.237712,0.200198, 0.200198,0.200198, 0.200198,0.156514, 0.200198,0.078257, 0.100099,0.076064, 0.159688,0.196184
692,0.160050, 0.295668,0.173895, 0.260489,0.119263, 0.225507,0.104553, 0.151210,0.064312, 0.217192,0.010667, 0.217192,0.734518
693,0.214611, 0.274510,0.120633, 0.387021,0.101300, 0.244560,0.122280, 0.152230,0.050650, 0.122280,0.052619, 0.157306,0.675813
694,0.194536, 0.215654,0.130716, 0.279474,0.124492, 0.240946,0.053308, 0.205095,0.097268, 0.228300,0.051274, 0.178938,0.696814
695,0.119418, 0.298262,0.143242, 0.215283,0.179263, 0.251304,0.054854, 0.264556,0.095617, 0.208840,0.000001, 0.169360,0.815211
696,0.210604, 0.210604,0.075735, 0.366160,0.070485, 0.323199,0.094448, 0.280805,0.000001, 0.183978,0.026624, 0.157355,1.044204
697,0.230410, 0.416763,0.147749, 0.225896,0.068878, 0.304767,0.076766, 0.143235,0.060120, 0.186823,0.045181, 0.093411,0.741792
698,0.206312, 0.283213,0.121192, 0.359811,0.122381, 0.160832,0.060882, 0.236241,0.081587, 0.268302,0.020499, 0.078747,0.774293
699,0.226446, 0.243290,0.159145, 0.296532,0.159145, 0.246817,0.101680, 0.174899,0.007230, 0.223073,0.044310, 0.117434,0.604091
700,0.222359, 0.321835,0.172991, 0.320419,0.067531, 0.252889,0.034552, 0.264929,0.053403, 0.154246,0.046544, 0.088302,0.805241
701,0.201188, 0.314525,0.085800, 0.227218,0.123927, 0.210975,0.190987, 0.230964,0.104527, 0.143916,0.054141, 0.111830,0.478857
702,0.181107, 0.335451,0.093648, 0.258279,0.031553, 0.344979,0.129139, 0.206312,0.072690, 0.188382,0.000001, 0.158460,0.983724
703,0.198154, 0.225861,0.191560, 0.204747,0.158057, 0.303638,0.109362, 0.205187,0.035190, 0.198154,0.052708, 0.117382,0.509937
704,0.177945, 0.360548,0.135763, 0.220128,0.141789, 0.214102,0.083884, 0.218335,0.000001, 0.251652,0.017909, 0.177945,0.885418
705,0.164515, 0.264398,0.250339, 0.284276,0.125169, 0.271428,0.103727, 0.199560,0.084089, 0.094485,0.022904, 0.135109,0.498511
706,0.203531, 0.305514,0.192238, 0.275262,0.095912, 0.250896,0.101097, 0.144133,0.116875, 0.158387,0.036374, 0.119782,0.507948
707,0.178162, 0.369154,0.203009, 0.203009,0.169832, 0.217178,0.114769, 0.223316,0.057866, 0.116031,0.046167, 0.101505,0.460388
708,0.249303, 0.289537,0.130311, 0.269420,0.032994, 0.269420,0.073099, 0.229315,0.055901, 0.191018,0.055901, 0.153781,0.804981
709,0.106295, 0.345137,0.125172, 0.233131,0.116303, 0.335130,0.000001, 0.201089,0.083295, 0.201089,0.062586, 0.190772,1.012697
710,0.214868, 0.347195,0.105054, 0.284659,0.142329, 0.204865,0.121690, 0.187625,0.067208, 0.162254,0.068893, 0.093361,0.559915
711,0.219679, 0.283019,0.147643, 0.251349,0.151563, 0.296290,0.018246, 0.223927,0.086183, 0.185647,0.012266, 0.124187,0.728838
712,0.175219, 0.224124,0.199609, 0.248638,0.020259, 0.318859,0.111223, 0.190897,0.077334, 0.278440,0.048283, 0.107115,0.736143
713,0.169182, 0.270547,0.199883, 0.328204,0.066478, 0.266195,0.092989, 0.217946,0.000001, 0.205496,0.038922, 0.144156,0.865090
714,0.214488, 0.290502,0.125244, 0.295253,0.122125, 0.252495,0.124415, 0.187524,0.056155, 0.160132,0.000001, 0.171666,0.715143
715,0.249048, 0.249048,0.189257, 0.285520,0.073190, 0.240591,0.038632, 0.240915,0.124524, 0.124524,0.039813, 0.144940,0.571076
716,0.062819, 0.406067,0.130673, 0.287057,0.026969, 0.345186,0.114313, 0.233523,0.042359, 0.215679,0.042201, 0.093155,1.161332
717,0.181018, 0.284473,0.176867, 0.271630,0.131724, 0.224248,0.112124, 0.190164,0.011014, 0.224248,0.042567, 0.149922,0.689373
718,0.131836, 0.284602,0.178647, 0.274799,0.168281, 0.268610,0.082206, 0.226723,0.036978, 0.208219,0.029877, 0.109223,0.744351
719,0.175426, 0.392558,0.085869, 0.289513,0.072381, 0.278472,0.087713, 0.190759,0.064607, 0.178661,0.002480, 0.181562,1.023048
720,0.192598, 0.205474,0.107401, 0.247241,0.171186, 0.306873,0.099518, 0.216432,0.093008, 0.202296,0.002369, 0.155606,0.667842
721,0.236296, 0.283678,0.140542, 0.308837,0.124059, 0.288644,0.044294, 0.198704,0.086662, 0.102456,0.033110, 0.152717,0.670073
722,0.154654, 0.232434,0.175930, 0.288939,0.074798, 0.232434,0.189896, 0.292587,0.044450, 0.158600,0.035579, 0.119698,0.649385
723,0.220805, 0.272389,0.210943, 0.290988,0.119272, 0.246597,0.020450, 0.250965,0.000001, 0.219237,0.027408, 0.120945,0.802243
724,0.213603, 0.251918,0.181584, 0.306801,0.244193, 0.244193,0.122096, 0.165463,0.036154, 0.122096,0.038124, 0.073776,0.328495
725,0.163740, 0.248859,0.163740, 0.248859,0.133201, 0.194279,0.065642, 0.194279,0.101369, 0.226111,0.067559, 0.192362,0.609497
726,0.275617, 0.290396,0.097877, 0.258689,0.141503, 0.176161,0.107531, 0.175475,0.107531, 0.144599,0.076831, 0.147791,0.386220
727,0.140075, 0.359538,0.153761, 0.249807,0.088457, 0.257956,0.124903, 0.234635,0.055197, 0.201784,0.000001, 0.133886,0.875211
728,0.127663, 0.319537,0.187941, 0.290524,0.115710, 0.239233,0.038558, 0.262856,0.000001, 0.208988,0.000001, 0.208988,1.060251
729,0.202991, 0.319360,0.261175, 0.261175,0.099886, 0.174117,0.084520, 0.159589,0.050501, 0.130588,0.058391, 0.197707,0.485071
730,0.185306, 0.269136,0.221203, 0.273623,0.130993, 0.247413,0.094118, 0.227221,0.090915, 0.147466,0.031193, 0.081414,0.492546
731,0.158172, 0.356083,0.165744, 0.227519,0.121339, 0.190795,0.147333, 0.227519,0.065734, 0.182007,0.057347, 0.100407,0.568662
732,0.100384, 0.310810,0.148237, 0.218095,0.148237, 0.218095,0.047609, 0.183166,0.075870, 0.183166,0.114014, 0.252318,0.731302
733,0.214964, 0.284440,0.173393, 0.262877,0.154186, 0.261659,0.077122, 0.197710,0.060701, 0.109067,0.083234, 0.120647,0.472802
734,0.195753, 0.260349,0.178212, 0.261238,0.166974, 0.224532,0.075960, 0.200876,0.073261, 0.222930,0.030052, 0.109863,0.559574
735,0.210960, 0.272121,0.175878, 0.254498,0.116827, 0.241540,0.038216, 0.215188,0.089028, 0.164375,0.066317, 0.155052,0.605549
736,0.142396, 0.372456,0.121972, 0.228792,0.143030, 0.232258,0.146495, 0.228792,0.018885, 0.187644,0.057212, 0.120067,0.740020
737,0.203915, 0.205335,0.203915, 0.255453,0.119487, 0.205335,0.077749, 0.222599,0.053186, 0.204625,0.039607, 0.208792,0.604279
738,0.250646, 0.278049,0.175888, 0.264347,0.051826, 0.310829,0.065424, 0.181650,0.051795, 0.131493,0.046232, 0.191821,0.716378
739,0.163286, 0.291427,0.116880, 0.288223,0.129695, 0.231211,0.112325, 0.209205,0.049941, 0.205258,0.022099, 0.180453,0.811551
740,0.142637, 0.310003,0.132941, 0.226320,0.097656, 0.187490,0.106795, 0.296461,0.113160, 0.206905,0.053942, 0.125689,0.705738
741,0.207844, 0.216251,0.212047, 0.228117,0.162727, 0.269775,0.143886, 0.216251,0.072084, 0.165931,0.033003, 0.072084,0.336818
742,0.220895, 0.267967,0.206473, 0.316567,0.076283, 0.253211,0.122216, 0.152149,0.046655, 0.143579,0.058913, 0.135092,0.537132
743,0.197802, 0.197802,0.075614, 0.319990,0.098901, 0.278183,0.180833, 0.229761,0.081932, 0.197802,0.042479, 0.098901,0.644877
744,0.220801, 0.315561,0.096870, 0.301023,0.135550, 0.180258,0.116755, 0.184268,0.090367, 0.172601,0.021564, 0.164382,0.636186
