ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.104160, 0.315638,0.150262, 0.210843,0.159439, 0.159439,0.086787, 0.229695,0.100833, 0.164027,0.159439, 0.159439,0.478162
746,0.144073, 0.319878,0.120946, 0.205071,0.144102, 0.219730,0.120948, 0.205069,0.068970, 0.163009,0.106288, 0.181916,0.589346
747,0.223961, 0.402082,0.167970, 0.262859,0.064031, 0.212797,0.111980, 0.111980,0.073328, 0.145051,0.111980, 0.111980,0.493499
748,0.139326, 0.324117,0.119732, 0.308909,0.137718, 0.215631,0.122641, 0.156012,0.077609, 0.156012,0.057505, 0.184790,0.690940
749,0.129536, 0.346984,0.124137, 0.293699,0.116804, 0.248273,0.109122, 0.139151,0.079937, 0.159861,0.092634, 0.159861,0.695660
750,0.121411, 0.374397,0.122366, 0.311313,0.103648, 0.244733,0.070245, 0.174487,0.065480, 0.193673,0.015121, 0.203126,1.003456
751,0.177710, 0.224353,0.119347, 0.287996,0.177710, 0.224353,0.103156, 0.218552,0.088339, 0.201032,0.076936, 0.100516,0.513604
752,0.155890, 0.399018,0.140049, 0.300011,0.120275, 0.266625,0.114656, 0.122239,0.099735, 0.122239,0.058480, 0.100783,0.621829
753,0.186173, 0.263449,0.150380, 0.256799,0.134517, 0.224811,0.080418, 0.182367,0.071462, 0.224811,0.093087, 0.131725,0.567927
754,0.206882, 0.300143,0.095781, 0.224567,0.141484, 0.226378,0.102628, 0.224057,0.087320, 0.166703,0.078349, 0.145708,0.575112
755,0.151601, 0.287355,0.103167, 0.306894,0.129760, 0.193015,0.097735, 0.189620,0.110220, 0.214367,0.063424, 0.152843,0.688188
756,0.084850, 0.285627,0.150374, 0.313666,0.094028, 0.233470,0.121676, 0.163951,0.092342, 0.166829,0.082754, 0.210433,0.747954
757,0.104501, 0.278985,0.068702, 0.304465,0.094681, 0.283519,0.066122, 0.257753,0.119354, 0.164165,0.091058, 0.166695,0.911165
758,0.164401, 0.346029,0.095503, 0.230686,0.138788, 0.309090,0.036939, 0.217192,0.103732, 0.126954,0.103732, 0.126954,0.713811
759,0.286934, 0.306262,0.114944, 0.198754,0.148299, 0.206485,0.109056, 0.170441,0.098449, 0.151942,0.077235, 0.131199,0.330165
760,0.182782, 0.368784,0.058784, 0.266766,0.093840, 0.228238,0.084859, 0.169590,0.133096, 0.147564,0.094933, 0.170763,0.703412
761,0.140386, 0.356328,0.123812, 0.234397,0.108705, 0.247624,0.083775, 0.192369,0.083265, 0.181715,0.074455, 0.173168,0.771203
762,0.142270, 0.220871,0.142270, 0.220871,0.107017, 0.347067,0.102969, 0.181570,0.081122, 0.181582,0.090822, 0.181570,0.667063
763,0.136891, 0.356632,0.163829, 0.227327,0.118474, 0.241923,0.090872, 0.195578,0.064365, 0.169431,0.021712, 0.212968,0.807717
764,0.137087, 0.314407,0.145946, 0.265276,0.095373, 0.226425,0.104495, 0.225747,0.067759, 0.191061,0.082297, 0.144128,0.734089
765,0.179217, 0.384174,0.068970, 0.281695,0.089608, 0.225075,0.085037, 0.270933,0.077323, 0.101894,0.059322, 0.176753,0.881048
766,0.112203, 0.275805,0.139559, 0.317109,0.123281, 0.193828,0.052837, 0.276509,0.092506, 0.200285,0.064727, 0.151352,0.829776
767,0.167132, 0.347727,0.158418, 0.159200,0.158418, 0.159200,0.126549, 0.199392,0.158418, 0.159200,0.017036, 0.189309,0.428054
768,0.148982, 0.324934,0.164964, 0.304732,0.126007, 0.229531,0.061969, 0.217683,0.031286, 0.221903,0.063802, 0.104206,0.805979
769,0.114733, 0.241938,0.113118, 0.338639,0.145912, 0.277864,0.114733, 0.241943,0.047543, 0.178335,0.070629, 0.114613,0.786664
770,0.182199, 0.293896,0.171869, 0.250445,0.167590, 0.224272,0.081042, 0.203676,0.073626, 0.162939,0.069299, 0.119148,0.508752
771,0.115694, 0.249942,0.124971, 0.280010,0.103172, 0.356193,0.084110, 0.209422,0.112992, 0.136950,0.084280, 0.142264,0.749562
772,0.150158, 0.331859,0.092274, 0.377097,0.095590, 0.215818,0.077852, 0.137966,0.067965, 0.210685,0.072845, 0.169890,0.886632
773,0.227216, 0.342607,0.108718, 0.165752,0.180930, 0.256540,0.084283, 0.210254,0.101484, 0.125732,0.071656, 0.124827,0.451427
774,0.164625, 0.234888,0.125400, 0.305832,0.164625, 0.234888,0.087820, 0.199756,0.115737, 0.201803,0.064747, 0.099878,0.554092
775,0.099973, 0.357829,0.130449, 0.227380,0.130449, 0.227380,0.024284, 0.284292,0.105062, 0.215998,0.085325, 0.111579,0.848916
776,0.166438, 0.368609,0.148243, 0.297331,0.082170, 0.199835,0.065508, 0.202171,0.072405, 0.151550,0.111978, 0.133762,0.706518
777,0.098750, 0.382117,0.070664, 0.349233,0.131979, 0.174272,0.097124, 0.217977,0.102084, 0.191540,0.026709, 0.157551,0.945379
778,0.148718, 0.239734,0.164594, 0.320728,0.127141, 0.189331,0.091790, 0.231040,0.113659, 0.170003,0.045027, 0.158236,0.618142
779,0.178762, 0.350888,0.046393, 0.315910,0.087998, 0.277140,0.052507, 0.264825,0.072923, 0.173892,0.055804, 0.122958,1.011226
780,0.169249, 0.314508,0.163765, 0.264922,0.127383, 0.190161,0.121678, 0.200723,0.091837, 0.144024,0.075191, 0.136557,0.501791
781,0.155660, 0.350817,0.142973, 0.256636,0.142976, 0.256632,0.074166, 0.179076,0.110266, 0.110266,0.110266, 0.110266,0.527386
782,0.149373, 0.255662,0.169975, 0.288204,0.096927, 0.229090,0.096927, 0.229090,0.084988, 0.144102,0.101259, 0.154403,0.601101
783,0.198521, 0.300906,0.164244, 0.306369,0.103242, 0.249714,0.083783, 0.159441,0.030906, 0.235307,0.045955, 0.121612,0.746697
784,0.121394, 0.315504,0.087651, 0.352440,0.133991, 0.218449,0.109224, 0.206279,0.018933, 0.200264,0.059912, 0.175958,0.937789
785,0.166261, 0.368025,0.129884, 0.256981,0.153040, 0.189601,0.054967, 0.228207,0.054656, 0.171321,0.055737, 0.171321,0.770911
786,0.179312, 0.217735,0.190193, 0.297785,0.119681, 0.198523,0.141063, 0.216859,0.089656, 0.108867,0.080926, 0.159399,0.398338
787,0.107845, 0.254901,0.107850, 0.254901,0.189127, 0.320675,0.094565, 0.160336,0.112668, 0.171798,0.083102, 0.142233,0.609686
788,0.141004, 0.224854,0.214514, 0.235195,0.214514, 0.235195,0.100583, 0.154352,0.100583, 0.154352,0.102588, 0.122266,0.252428
789,0.141038, 0.327434,0.038683, 0.255465,0.129852, 0.281378,0.075907, 0.208767,0.083208, 0.210755,0.119781, 0.127733,0.823062
790,0.149698, 0.357498,0.093459, 0.289073,0.116553, 0.238138,0.153567, 0.194552,0.087030, 0.107522,0.035565, 0.177345,0.728256
791,0.110392, 0.338905,0.135689, 0.230944,0.174083, 0.181753,0.124258, 0.197016,0.098590, 0.193235,0.070527, 0.144608,0.572923
792,0.169642, 0.266566,0.153586, 0.250865,0.121725, 0.242886,0.077822, 0.218104,0.045711, 0.202226,0.083538, 0.167327,0.695949
793,0.143148, 0.364626,0.122606, 0.286296,0.122907, 0.163389,0.122907, 0.163389,0.102665, 0.143148,0.101830, 0.163089,0.567873
794,0.227801, 0.299910,0.091659, 0.186805,0.131928, 0.234556,0.086911, 0.278557,0.095239, 0.183318,0.044086, 0.139232,0.644752
795,0.107845, 0.254901,0.189127, 0.320675,0.107850, 0.254901,0.094565, 0.160336,0.112668, 0.171798,0.083102, 0.142233,0.609686
796,0.177428, 0.177428,0.141826, 0.222340,0.161602, 0.299478,0.177428, 0.177428,0.107214, 0.180401,0.088714, 0.088714,0.291577
797,0.208296, 0.263247,0.129349, 0.232567,0.074349, 0.253314,0.129349, 0.232567,0.095216, 0.153620,0.072300, 0.155826,0.582283
798,0.222019, 0.408060,0.130688, 0.255558,0.103056, 0.170893,0.112513, 0.175730,0.093674, 0.131352,0.050187, 0.146270,0.575726
799,0.183475, 0.293059,0.160978, 0.229768,0.114794, 0.257517,0.116826, 0.205890,0.097686, 0.127525,0.082256, 0.130225,0.487970
800,0.193086, 0.317866,0.131158, 0.279332,0.077175, 0.248636,0.122489, 0.159301,0.121468, 0.127168,0.096175, 0.126146,0.516898
801,0.092897, 0.324689,0.113777, 0.250129,0.167603, 0.229004,0.058431, 0.243911,0.094514, 0.195045,0.039970, 0.190031,0.865618
802,0.221188, 0.221188,0.115634, 0.290875,0.116138, 0.244693,0.063584, 0.279286,0.040907, 0.185321,0.110594, 0.110594,0.663912
803,0.179485, 0.284652,0.115747, 0.212494,0.082847, 0.290920,0.115736, 0.205913,0.085712, 0.142164,0.123899, 0.160429,0.593146
804,0.197394, 0.280246,0.248067, 0.248067,0.111810, 0.209617,0.124034, 0.124034,0.124034, 0.124034,0.084631, 0.124034,0.220061
805,0.155830, 0.307808,0.190311, 0.396838,0.090619, 0.215549,0.093491, 0.147024,0.077804, 0.137745,0.066724, 0.120258,0.650441
806,0.149362, 0.314749,0.120175, 0.243740,0.153930, 0.247466,0.037481, 0.223762,0.092118, 0.131643,0.094162, 0.191411,0.705543
807,0.190344, 0.348156,0.160241, 0.231855,0.126806, 0.270749,0.109009, 0.109009,0.109009, 0.109009,0.056277, 0.179537,0.496629
808,0.132199, 0.285932,0.150723, 0.256345,0.104926, 0.226944,0.119627, 0.203463,0.083278, 0.180124,0.094948, 0.161490,0.628598
809,0.184278, 0.307697,0.196579, 0.196579,0.196579, 0.196579,0.098465, 0.205381,0.098289, 0.122994,0.098289, 0.098289,0.255040
810,0.144864, 0.184021,0.183202, 0.184841,0.183202, 0.184841,0.183202, 0.184841,0.144864, 0.184021,0.092011, 0.146093,0.137313
811,0.162921, 0.301943,0.082145, 0.288582,0.112385, 0.216180,0.057378, 0.207324,0.117569, 0.203560,0.105721, 0.144291,0.723759
812,0.176458, 0.370140,0.100421, 0.176955,0.053194, 0.268081,0.114619, 0.242674,0.065928, 0.204579,0.074585, 0.152366,0.829590
813,0.107980, 0.401042,0.088494, 0.339463,0.115148, 0.164103,0.043817, 0.255825,0.082981, 0.172844,0.083486, 0.144817,0.956187
814,0.146930, 0.304522,0.059547, 0.400855,0.021253, 0.332901,0.100947, 0.243071,0.078214, 0.155880,0.068719, 0.087162,1.048782
815,0.152520, 0.286905,0.173845, 0.381346,0.073690, 0.220349,0.114092, 0.190948,0.093512, 0.160718,0.050410, 0.101664,0.683859
816,0.144398, 0.313335,0.105298, 0.342164,0.104445, 0.218405,0.116115, 0.238060,0.085943, 0.122947,0.085943, 0.122947,0.715716
817,0.147177, 0.318327,0.133180, 0.226515,0.116814, 0.252656,0.092714, 0.200532,0.083900, 0.142694,0.105705, 0.179786,0.641021
818,0.192255, 0.301259,0.118819, 0.294390,0.064575, 0.324666,0.083039, 0.192255,0.068824, 0.123432,0.080682, 0.155805,0.783614
819,0.228894, 0.269080,0.075033, 0.248987,0.139265, 0.264801,0.022926, 0.241840,0.070136, 0.190049,0.114447, 0.134540,0.698595
820,0.177765, 0.358058,0.075105, 0.282854,0.087618, 0.267912,0.093073, 0.188613,0.089676, 0.193179,0.045303, 0.140843,0.862919
821,0.151152, 0.356937,0.136876, 0.220061,0.101761, 0.218649,0.119058, 0.242041,0.064876, 0.160205,0.047833, 0.180550,0.756888
822,0.160126, 0.318258,0.126718, 0.322481,0.134692, 0.220733,0.104963, 0.169076,0.088964, 0.179816,0.068510, 0.105664,0.632055
823,0.240005, 0.379417,0.067293, 0.252945,0.033512, 0.285433,0.103237, 0.149708,0.103237, 0.149708,0.064158, 0.171347,0.777115
824,0.140327, 0.145265,0.219735, 0.291690,0.139168, 0.225832,0.142796, 0.180335,0.140327, 0.145265,0.086464, 0.142796,0.262367
825,0.127243, 0.360236,0.125147, 0.314892,0.092890, 0.222002,0.055595, 0.196136,0.086510, 0.220019,0.070861, 0.128471,0.883511
826,0.248461, 0.257205,0.153091, 0.252833,0.123204, 0.199927,0.124231, 0.128602,0.126416, 0.159649,0.097265, 0.129116,0.254664
827,0.160174, 0.336025,0.140306, 0.224810,0.098613, 0.221735,0.112804, 0.167809,0.043649, 0.235845,0.085650, 0.172579,0.717606
828,0.124862, 0.262140,0.171895, 0.226191,0.154593, 0.295541,0.116268, 0.203398,0.071893, 0.184676,0.067442, 0.121101,0.586094
829,0.159752, 0.262858,0.140560, 0.209917,0.100888, 0.315885,0.109765, 0.248142,0.079750, 0.175239,0.000001, 0.197244,0.818568
830,0.115950, 0.247973,0.119182, 0.248096,0.079358, 0.338301,0.131101, 0.227490,0.047734, 0.181962,0.083558, 0.179296,0.846235
831,0.154233, 0.285261,0.110131, 0.295666,0.078861, 0.201094,0.102352, 0.220732,0.000001, 0.257399,0.081156, 0.213116,0.946533
832,0.225013, 0.284072,0.112927, 0.254542,0.074533, 0.251992,0.127271, 0.157222,0.092244, 0.165641,0.112506, 0.142036,0.511011
833,0.119538, 0.360085,0.116380, 0.243704,0.147868, 0.249875,0.069025, 0.198872,0.045637, 0.212827,0.056147, 0.180042,0.890810
834,0.269441, 0.316554,0.106463, 0.249929,0.106060, 0.203653,0.075501, 0.212886,0.077428, 0.129144,0.081711, 0.171230,0.566790
835,0.125781, 0.261653,0.108889, 0.328972,0.151919, 0.283221,0.108785, 0.174436,0.000854, 0.218742,0.063836, 0.172912,0.879871
836,0.087034, 0.362700,0.076319, 0.291516,0.106231, 0.255884,0.093389, 0.198127,0.087101, 0.185815,0.074826, 0.181058,0.950200
837,0.257383, 0.257383,0.257383, 0.257383,0.078002, 0.167750,0.101192, 0.210376,0.085794, 0.157683,0.054884, 0.114786,0.330722
838,0.203101, 0.292980,0.094060, 0.253266,0.111653, 0.300819,0.079080, 0.168960,0.079080, 0.168960,0.079080, 0.168960,0.707891
839,0.189675, 0.250797,0.064734, 0.319050,0.121964, 0.287947,0.059162, 0.227936,0.110118, 0.140679,0.080850, 0.147086,0.746994
840,0.151553, 0.253282,0.169421, 0.289327,0.080507, 0.253282,0.090596, 0.205466,0.104876, 0.148406,0.104876, 0.148406,0.596341
841,0.155138, 0.256224,0.197132, 0.261698,0.124855, 0.202606,0.128112, 0.161788,0.125895, 0.130328,0.125895, 0.130328,0.285944
842,0.275018, 0.344334,0.138245, 0.237594,0.111593, 0.159857,0.089514, 0.157701,0.085711, 0.208096,0.074395, 0.117940,0.451047
843,0.075207, 0.363932,0.119514, 0.387496,0.075580, 0.243950,0.066653, 0.201162,0.108982, 0.134968,0.073252, 0.149304,0.961625
844,0.062991, 0.348364,0.084692, 0.303316,0.114973, 0.245788,0.108676, 0.253747,0.067371, 0.194004,0.035698, 0.180380,1.051198
845,0.121055, 0.266968,0.109012, 0.267587,0.177979, 0.177979,0.099310, 0.226152,0.177979, 0.177979,0.020023, 0.177979,0.589286
846,0.182863, 0.230931,0.140693, 0.186769,0.110724, 0.182863,0.179702, 0.186024,0.179702, 0.186024,0.089106, 0.144599,0.234419
847,0.190530, 0.214204,0.190534, 0.214200,0.089347, 0.202367,0.190534, 0.214200,0.089349, 0.202369,0.095265, 0.107102,0.308881
848,0.156378, 0.317801,0.127389, 0.279906,0.056689, 0.274456,0.097690, 0.184602,0.050404, 0.237089,0.042762, 0.174835,0.937378
849,0.163070, 0.259924,0.133216, 0.294551,0.178851, 0.213884,0.115794, 0.241907,0.070499, 0.114326,0.052643, 0.161335,0.571853
850,0.145983, 0.354464,0.162347, 0.265848,0.144090, 0.201542,0.100771, 0.180554,0.077532, 0.124009,0.079209, 0.163649,0.580134
851,0.169871, 0.251854,0.214050, 0.222457,0.215854, 0.252331,0.082308, 0.202213,0.084697, 0.110327,0.073171, 0.120868,0.320098
852,0.117459, 0.368125,0.080338, 0.347524,0.077930, 0.290230,0.078793, 0.189875,0.094938, 0.164914,0.067167, 0.122708,0.966752
853,0.218014, 0.249890,0.217814, 0.218214,0.218014, 0.249890,0.108907, 0.109107,0.108907, 0.109107,0.083130, 0.109007,0.090429
854,0.068976, 0.333435,0.153190, 0.209628,0.162439, 0.241553,0.097645, 0.198923,0.065058, 0.195570,0.068947, 0.204637,0.767490
855,0.156468, 0.203720,0.148371, 0.322352,0.156468, 0.165884,0.156468, 0.165884,0.071639, 0.169090,0.117773, 0.165884,0.385627
856,0.138550, 0.376469,0.065836, 0.401667,0.042250, 0.234354,0.067299, 0.190402,0.069151, 0.200285,0.075435, 0.138302,1.082958
857,0.221078, 0.251455,0.207224, 0.234932,0.162926, 0.232554,0.109558, 0.174402,0.103612, 0.117466,0.074255, 0.110539,0.242695
858,0.173664, 0.363656,0.125712, 0.234781,0.129440, 0.219016,0.077977, 0.174228,0.029520, 0.259181,0.041279, 0.171547,0.844815
859,0.106521, 0.342137,0.091324, 0.273247,0.114287, 0.272679,0.102240, 0.223011,0.079139, 0.177586,0.069636, 0.148194,0.873706
860,0.158288, 0.251889,0.047394, 0.252304,0.171261, 0.284706,0.123361, 0.128527,0.121402, 0.163454,0.086877, 0.210536,0.582833
861,0.144073, 0.319878,0.120948, 0.205069,0.120946, 0.205071,0.144102, 0.219730,0.068970, 0.163009,0.106288, 0.181916,0.589346
862,0.207262, 0.330004,0.129302, 0.186379,0.102724, 0.262378,0.093350, 0.157841,0.129302, 0.186379,0.057237, 0.157841,0.561643
863,0.193192, 0.282980,0.170693, 0.232927,0.099917, 0.233485,0.124456, 0.187727,0.101573, 0.183938,0.075188, 0.113924,0.469962
864,0.130114, 0.385603,0.114289, 0.277897,0.100961, 0.176936,0.097925, 0.250418,0.073482, 0.176936,0.000001, 0.215438,0.966457
865,0.166694, 0.281738,0.112108, 0.284271,0.120648, 0.233940,0.107402, 0.248397,0.088055, 0.166230,0.049523, 0.140995,0.711141
866,0.244024, 0.247418,0.244024, 0.247418,0.082877, 0.205010,0.082513, 0.176356,0.121163, 0.124558,0.078182, 0.146456,0.294434
867,0.174131, 0.279953,0.106519, 0.216535,0.135946, 0.275733,0.042404, 0.253133,0.104210, 0.148923,0.084485, 0.178027,0.704609
868,0.170807, 0.344544,0.115362, 0.246045,0.153061, 0.160890,0.153061, 0.160890,0.092430, 0.201400,0.078488, 0.123023,0.473582
869,0.104030, 0.346424,0.137852, 0.297748,0.142889, 0.206895,0.109048, 0.174750,0.109048, 0.174750,0.055657, 0.140909,0.682951
870,0.198518, 0.335521,0.091416, 0.227589,0.151357, 0.253496,0.079998, 0.204299,0.082681, 0.170826,0.085365, 0.118935,0.621332
871,0.146506, 0.315589,0.051242, 0.277663,0.059996, 0.280534,0.024586, 0.269713,0.077016, 0.211872,0.083269, 0.202013,1.114770
872,0.131144, 0.273565,0.144346, 0.367054,0.082004, 0.203626,0.074000, 0.249111,0.106120, 0.142992,0.080537, 0.145502,0.763699
873,0.191323, 0.293329,0.109447, 0.257336,0.141666, 0.216567,0.073772, 0.219268,0.077267, 0.162311,0.082186, 0.175527,0.648678
874,0.135882, 0.284646,0.123841, 0.283805,0.124708, 0.244378,0.104635, 0.153437,0.079685, 0.177360,0.115143, 0.172479,0.632210
875,0.182863, 0.230931,0.179702, 0.186024,0.179702, 0.186024,0.110724, 0.182863,0.140693, 0.186769,0.089106, 0.144599,0.234419
876,0.163798, 0.310583,0.146835, 0.286644,0.107382, 0.212064,0.100914, 0.218446,0.041628, 0.155648,0.086737, 0.169321,0.705412
877,0.143355, 0.256566,0.183830, 0.292100,0.216697, 0.225017,0.074719, 0.179064,0.080865, 0.126931,0.106268, 0.114588,0.388531
878,0.207624, 0.323668,0.113959, 0.249034,0.133335, 0.217720,0.097634, 0.155162,0.142757, 0.167566,0.036170, 0.155370,0.537041
879,0.160367, 0.346455,0.116588, 0.290288,0.071505, 0.246866,0.116824, 0.197198,0.086614, 0.194067,0.078312, 0.094916,0.739579
880,0.088840, 0.289325,0.112877, 0.336606,0.102609, 0.304821,0.090038, 0.189987,0.124744, 0.180076,0.052462, 0.127615,0.856859
881,0.164482, 0.261877,0.134515, 0.310312,0.135286, 0.218262,0.104943, 0.213179,0.060583, 0.176774,0.021437, 0.198350,0.757510
882,0.163419, 0.372088,0.123239, 0.274264,0.087324, 0.267753,0.095905, 0.183305,0.072822, 0.176576,0.058606, 0.124699,0.797370
883,0.248553, 0.282705,0.183174, 0.261455,0.123173, 0.196076,0.116488, 0.132064,0.116488, 0.132064,0.083483, 0.124276,0.257280
884,0.153396, 0.264103,0.125250, 0.267527,0.089212, 0.384102,0.069748, 0.222815,0.043456, 0.208750,0.050681, 0.120961,0.936514
885,0.119721, 0.302098,0.122756, 0.251809,0.163688, 0.194132,0.100766, 0.194132,0.107527, 0.178910,0.085228, 0.179234,0.600628
886,0.203149, 0.267446,0.092749, 0.237275,0.167574, 0.279789,0.069658, 0.216553,0.112043, 0.164778,0.065256, 0.123728,0.579141
887,0.144646, 0.387457,0.130428, 0.277233,0.103440, 0.178508,0.121850, 0.155383,0.089261, 0.178508,0.069308, 0.163978,0.682134
888,0.090383, 0.287381,0.179346, 0.278555,0.093377, 0.238486,0.043816, 0.255051,0.089812, 0.165239,0.125968, 0.152587,0.754598
889,0.136295, 0.350821,0.160933, 0.189889,0.160991, 0.229063,0.160933, 0.189889,0.049661, 0.210534,0.066047, 0.094944,0.530282
890,0.162990, 0.201340,0.144082, 0.181899,0.125677, 0.292481,0.118129, 0.212123,0.144082, 0.181899,0.072307, 0.162990,0.465465
891,0.102236, 0.359157,0.139871, 0.269046,0.131576, 0.179578,0.071408, 0.258023,0.101381, 0.187892,0.073162, 0.126670,0.760733
892,0.121841, 0.282885,0.164104, 0.291961,0.101496, 0.225250,0.114281, 0.209154,0.041553, 0.224280,0.082415, 0.140780,0.748620
893,0.083799, 0.373057,0.105334, 0.275612,0.116037, 0.290053,0.068252, 0.183741,0.104573, 0.213934,0.065735, 0.119872,0.912538
894,0.142565, 0.265196,0.153364, 0.207534,0.086291, 0.290148,0.099322, 0.231172,0.056490, 0.177794,0.101940, 0.188183,0.720054
895,0.177727, 0.311545,0.083314, 0.244657,0.157692, 0.197761,0.122951, 0.197761,0.088863, 0.201067,0.066416, 0.150245,0.606071
896,0.086179, 0.416266,0.103263, 0.221394,0.060419, 0.304226,0.049408, 0.250015,0.044459, 0.214356,0.080334, 0.169681,1.151877
897,0.130184, 0.352340,0.056115, 0.302006,0.016767, 0.347512,0.106638, 0.240874,0.000001, 0.211587,0.054634, 0.181343,1.271325
898,0.142461, 0.296228,0.104757, 0.277135,0.098743, 0.221870,0.191556, 0.203415,0.080401, 0.192313,0.062064, 0.129057,0.640035
899,0.236386, 0.319870,0.109865, 0.204379,0.062933, 0.227175,0.087069, 0.274040,0.076544, 0.178152,0.078561, 0.145027,0.697285
900,0.222895, 0.222895,0.120254, 0.241064,0.178170, 0.279316,0.072639, 0.216978,0.111447, 0.111447,0.111447, 0.111447,0.366295
901,0.212329, 0.288493,0.139544, 0.249454,0.130499, 0.229062,0.134842, 0.144246,0.097109, 0.156967,0.069772, 0.147683,0.431811
902,0.201700, 0.306127,0.105182, 0.215624,0.197123, 0.244671,0.099070, 0.216477,0.088375, 0.118425,0.091208, 0.116017,0.434682
903,0.188203, 0.250777,0.129438, 0.272838,0.123198, 0.329298,0.118814, 0.200195,0.096810, 0.096810,0.096810, 0.096810,0.493455
904,0.129074, 0.326924,0.117750, 0.323840,0.109390, 0.253955,0.100713, 0.218237,0.030004, 0.198140,0.092902, 0.099070,0.840333
905,0.271610, 0.293271,0.131018, 0.151423,0.131018, 0.151423,0.141220, 0.224231,0.099715, 0.152679,0.099715, 0.152679,0.251409
906,0.151435, 0.360419,0.092945, 0.375424,0.135418, 0.170471,0.105249, 0.171775,0.102199, 0.152944,0.044057, 0.137664,0.737395
907,0.191676, 0.356205,0.095547, 0.256626,0.073407, 0.331257,0.070428, 0.209389,0.059600, 0.164189,0.054706, 0.136970,0.909270
908,0.161905, 0.307314,0.144081, 0.181898,0.096761, 0.233493,0.144081, 0.181898,0.124751, 0.162990,0.088299, 0.172529,0.480243
909,0.072508, 0.418880,0.105321, 0.252597,0.038228, 0.335028,0.091209, 0.200312,0.080931, 0.204675,0.065668, 0.134644,1.092271
910,0.228264, 0.291890,0.199016, 0.291491,0.145346, 0.161536,0.145346, 0.161536,0.080169, 0.114731,0.080568, 0.100107,0.242579
911,0.186187, 0.318970,0.097329, 0.278515,0.104005, 0.181186,0.098802, 0.226643,0.133542, 0.144973,0.072966, 0.156884,0.614338
912,0.155662, 0.333651,0.159072, 0.292389,0.122328, 0.126655,0.048477, 0.240330,0.083249, 0.202478,0.082994, 0.152714,0.696435
913,0.217319, 0.274359,0.217319, 0.274359,0.122919, 0.151846,0.089090, 0.159977,0.082093, 0.233267,0.054533, 0.122919,0.433454
914,0.135522, 0.364727,0.167083, 0.220661,0.101394, 0.275826,0.100076, 0.193872,0.061546, 0.195409,0.068153, 0.115731,0.732453
915,0.151925, 0.309436,0.076367, 0.290546,0.106564, 0.220984,0.115565, 0.241915,0.046008, 0.178740,0.045200, 0.216751,0.916744
916,0.176913, 0.366984,0.133041, 0.214259,0.155092, 0.239178,0.057290, 0.233712,0.090006, 0.114445,0.090006, 0.129075,0.595305
917,0.159983, 0.385578,0.152342, 0.239298,0.121221, 0.230898,0.020667, 0.240878,0.072077, 0.173936,0.078331, 0.124792,0.790759
918,0.119653, 0.201332,0.064667, 0.292905,0.081365, 0.331886,0.113483, 0.288710,0.087614, 0.201096,0.056796, 0.160493,0.952844
919,0.167371, 0.295817,0.197211, 0.197211,0.197211, 0.197211,0.112550, 0.213107,0.088659, 0.122496,0.088659, 0.122496,0.296677
920,0.203991, 0.328798,0.156976, 0.289412,0.096651, 0.219199,0.043381, 0.223194,0.090091, 0.129108,0.090091, 0.129108,0.637640
921,0.164330, 0.367047,0.101553, 0.265689,0.121837, 0.245087,0.063262, 0.202765,0.071839, 0.151893,0.105659, 0.139039,0.743039
922,0.091031, 0.321369,0.025638, 0.353588,0.088859, 0.317170,0.117803, 0.236112,0.061970, 0.193230,0.087975, 0.105256,1.053450
923,0.292482, 0.294172,0.144278, 0.205454,0.078781, 0.262360,0.108661, 0.168728,0.101534, 0.147434,0.064826, 0.131289,0.418874
924,0.128493, 0.240853,0.143297, 0.316769,0.167178, 0.229041,0.090896, 0.198109,0.072796, 0.154752,0.057223, 0.200595,0.680235
925,0.150624, 0.290480,0.092648, 0.396852,0.085366, 0.195406,0.115939, 0.203049,0.070193, 0.193076,0.064026, 0.142339,0.842406
926,0.180070, 0.227334,0.155916, 0.203702,0.180070, 0.227334,0.089513, 0.203702,0.104526, 0.221455,0.060466, 0.145911,0.458875
927,0.155247, 0.357035,0.152753, 0.232870,0.140472, 0.170021,0.105589, 0.212883,0.059900, 0.201788,0.052205, 0.159236,0.667666
928,0.121500, 0.286842,0.052577, 0.329743,0.161077, 0.293042,0.058934, 0.227060,0.094475, 0.124917,0.109696, 0.140137,0.803482
929,0.142387, 0.323062,0.117837, 0.427435,0.027449, 0.252853,0.075027, 0.206270,0.041239, 0.191066,0.064693, 0.130681,1.062735
930,0.155314, 0.261414,0.190181, 0.305722,0.172400, 0.262319,0.070926, 0.208364,0.079839, 0.123976,0.060866, 0.108680,0.540949
931,0.100453, 0.363065,0.121988, 0.309102,0.124667, 0.270504,0.051749, 0.197586,0.045382, 0.209436,0.078659, 0.127409,0.954204
932,0.120814, 0.242587,0.087613, 0.330086,0.119658, 0.287683,0.107021, 0.216300,0.064801, 0.191793,0.055575, 0.176071,0.889039
933,0.187635, 0.313937,0.105900, 0.224972,0.132172, 0.181765,0.068494, 0.268082,0.105477, 0.181765,0.072832, 0.156969,0.654979
