ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
745,0.175189, 0.209912,0.175189, 0.221486,0.175189, 0.221486,0.069971, 0.182134,0.087595, 0.195391,0.091067, 0.195391,0.451599
746,0.202020, 0.229798,0.114899, 0.175505,0.160354, 0.212437,0.160354, 0.212437,0.080177, 0.175505,0.101010, 0.175505,0.362374
747,0.258333, 0.289583,0.258333, 0.289583,0.129167, 0.160417,0.068287, 0.140278,0.064583, 0.136574,0.064583, 0.140278,0.313426
748,0.199578, 0.270510,0.135255, 0.194553,0.164638, 0.235310,0.135255, 0.195194,0.057728, 0.163764,0.048638, 0.199578,0.517816
749,0.224706, 0.267916,0.146836, 0.238040,0.119020, 0.235123,0.112353, 0.168403,0.081075, 0.164077,0.078374, 0.164077,0.475271
750,0.167382, 0.231271,0.204756, 0.260708,0.130354, 0.208804,0.071437, 0.212163,0.077090, 0.173826,0.071437, 0.190774,0.555090
751,0.196120, 0.220811,0.208466, 0.230952,0.208466, 0.236243,0.115476, 0.208466,0.104233, 0.126455,0.040300, 0.104012,0.253880
752,0.251769, 0.299275,0.149638, 0.235759,0.117879, 0.251769,0.114943, 0.160768,0.096013, 0.148956,0.057471, 0.115761,0.424575
753,0.202643, 0.250623,0.190298, 0.230421,0.178803, 0.234252,0.058473, 0.193222,0.073721, 0.187424,0.067548, 0.132572,0.457028
754,0.242954, 0.289250,0.135366, 0.175366,0.135366, 0.197655,0.090147, 0.242954,0.077683, 0.167281,0.077281, 0.168699,0.482408
755,0.205568, 0.233345,0.184734, 0.215984,0.147697, 0.214827,0.116673, 0.193994,0.102784, 0.170424,0.058336, 0.155634,0.368416
756,0.162873, 0.239583,0.202457, 0.261217,0.120993, 0.202076,0.114583, 0.176875,0.070761, 0.180417,0.065710, 0.202457,0.525247
757,0.187216, 0.242772,0.178883, 0.234438,0.121386, 0.222570,0.093608, 0.186537,0.075908, 0.207684,0.055235, 0.193764,0.575530
758,0.211059, 0.248938,0.121944, 0.222423,0.196539, 0.259039,0.069744, 0.203075,0.082979, 0.167921,0.062234, 0.154107,0.511003
759,0.303676, 0.335422,0.151838, 0.179616,0.151838, 0.175647,0.137949, 0.161097,0.058549, 0.151838,0.054581, 0.137949,0.283138
760,0.247619, 0.275397,0.137698, 0.247619,0.137698, 0.168948,0.079266, 0.159921,0.137698, 0.179365,0.068849, 0.159921,0.382341
761,0.188906, 0.279193,0.145851, 0.224620,0.139596, 0.214204,0.084069, 0.172930,0.080909, 0.196314,0.094949, 0.178459,0.531438
762,0.182828, 0.230447,0.166162, 0.207828,0.166162, 0.226638,0.103319, 0.188889,0.091414, 0.188889,0.056659, 0.190765,0.466912
763,0.196825, 0.237055,0.179899, 0.241844,0.118527, 0.207677,0.089950, 0.207677,0.077102, 0.165402,0.067883, 0.210158,0.539626
764,0.190909, 0.221212,0.190909, 0.221212,0.110606, 0.207576,0.110606, 0.207576,0.095455, 0.207576,0.095455, 0.140909,0.412121
765,0.245199, 0.292334,0.157494, 0.253532,0.090652, 0.184509,0.143457, 0.197176,0.058031, 0.124580,0.073084, 0.179952,0.464169
766,0.161841, 0.225730,0.204897, 0.266286,0.129671, 0.186841,0.129671, 0.185097,0.092548, 0.204897,0.051224, 0.161298,0.460297
767,0.209475, 0.300400,0.150200, 0.188661,0.150200, 0.192935,0.085517, 0.209475,0.150200, 0.184922,0.054340, 0.123677,0.400138
768,0.214648, 0.259886,0.209365, 0.260054,0.116848, 0.198657,0.081785, 0.212837,0.064270, 0.214648,0.053963, 0.113038,0.518242
769,0.179292, 0.216329,0.197810, 0.228113,0.197810, 0.240739,0.114057, 0.214477,0.057389, 0.179292,0.051978, 0.122715,0.403329
770,0.207212, 0.240546,0.207212, 0.248879,0.207212, 0.248879,0.063661, 0.207212,0.060136, 0.126998,0.054727, 0.127323,0.399675
771,0.128944, 0.227052,0.134950, 0.221986,0.209087, 0.269900,0.095561, 0.228531,0.084180, 0.160194,0.072473, 0.167143,0.549611
772,0.233833, 0.290903,0.177679, 0.242761,0.140401, 0.196198,0.088840, 0.150250,0.080920, 0.165401,0.055134, 0.177679,0.446386
773,0.256667, 0.286970,0.135909, 0.186212,0.171061, 0.256667,0.095657, 0.171061,0.090606, 0.166212,0.062071, 0.120909,0.376061
774,0.185421, 0.221532,0.185038, 0.208026,0.196532, 0.234411,0.098266, 0.193371,0.104013, 0.204865,0.052007, 0.116520,0.357449
775,0.200335, 0.276021,0.138011, 0.196344,0.138011, 0.210233,0.081505, 0.221940,0.110970, 0.228149,0.059892, 0.138589,0.542552
776,0.239930, 0.267707,0.216876, 0.239930,0.119965, 0.216876,0.086149, 0.139196,0.063188, 0.136305,0.119965, 0.153915,0.307857
777,0.199296, 0.267278,0.155735, 0.220129,0.133639, 0.180988,0.148159, 0.206871,0.089093, 0.176568,0.056541, 0.165703,0.435074
778,0.167538, 0.243431,0.212181, 0.281626,0.130396, 0.205417,0.067455, 0.216150,0.077872, 0.189143,0.053045, 0.155744,0.583023
779,0.226967, 0.277472,0.180935, 0.251411,0.113483, 0.187994,0.080664, 0.229348,0.080664, 0.192700,0.049434, 0.128929,0.535707
780,0.211584, 0.259410,0.186675, 0.242834,0.129705, 0.205193,0.128663, 0.218831,0.062747, 0.146893,0.057063, 0.150403,0.447127
781,0.242441, 0.264926,0.132463, 0.212797,0.212797, 0.250017,0.106398, 0.142960,0.080814, 0.140451,0.088309, 0.125629,0.273558
782,0.182507, 0.224173,0.203340, 0.250033,0.145470, 0.218772,0.122702, 0.197939,0.054663, 0.162136,0.077172, 0.161095,0.428296
783,0.214743, 0.259188,0.202838, 0.238553,0.119276, 0.227089,0.101419, 0.154991,0.071581, 0.202838,0.071581, 0.135902,0.437121
784,0.198523, 0.242505,0.164570, 0.275951,0.137975, 0.224164,0.113151, 0.202775,0.084973, 0.133050,0.044350, 0.178011,0.512913
785,0.248550, 0.299476,0.138164, 0.193988,0.138164, 0.203144,0.075104, 0.248550,0.052758, 0.180512,0.053857, 0.167734,0.586806
786,0.185838, 0.224300,0.198659, 0.253673,0.126837, 0.199727,0.167320, 0.214091,0.081191, 0.127641,0.053404, 0.167320,0.373504
787,0.174333, 0.221401,0.192852, 0.239148,0.205198, 0.241182,0.059112, 0.177257,0.080394, 0.201473,0.073800, 0.133849,0.428621
788,0.146439, 0.217664,0.217664, 0.242355,0.217664, 0.236182,0.108832, 0.151994,0.108832, 0.151994,0.078727, 0.121652,0.243685
789,0.184717, 0.265191,0.116255, 0.178510,0.132595, 0.257021,0.128510, 0.221754,0.059503, 0.207854,0.079519, 0.168570,0.597800
790,0.219683, 0.273016,0.136508, 0.186508,0.169841, 0.223651,0.136508, 0.192063,0.084921, 0.135767,0.062169, 0.179365,0.380741
791,0.176601, 0.222632,0.108111, 0.204573,0.176601, 0.224846,0.160455, 0.202121,0.102286, 0.199328,0.054055, 0.168391,0.443783
792,0.165025, 0.215025,0.181692, 0.227988,0.181692, 0.232618,0.090846, 0.190278,0.055008, 0.197317,0.065194, 0.197317,0.521086
793,0.213104, 0.284768,0.142384, 0.214781,0.087463, 0.228608,0.101956, 0.236941,0.078691, 0.147846,0.071192, 0.192266,0.610421
794,0.253301, 0.294968,0.121690, 0.162455,0.133595, 0.178713,0.089356, 0.253301,0.126650, 0.175262,0.066797, 0.143912,0.417220
795,0.148308, 0.231869,0.231869, 0.274798,0.137399, 0.183662,0.081414, 0.169419,0.129823, 0.171035,0.088359, 0.152045,0.365657
796,0.206473, 0.256473,0.114731, 0.224992,0.159177, 0.229462,0.103237, 0.187146,0.103237, 0.224992,0.068824, 0.121255,0.488641
797,0.210531, 0.273031,0.167475, 0.246989,0.105265, 0.187336,0.096364, 0.227198,0.074729, 0.192728,0.037364, 0.180989,0.616542
798,0.310464, 0.342516,0.161999, 0.197492,0.090259, 0.173250,0.105269, 0.180517,0.085629, 0.139457,0.048658, 0.164491,0.395447
799,0.208836, 0.255132,0.188002, 0.233141,0.142817, 0.220836,0.104418, 0.208373,0.071409, 0.173726,0.044082, 0.149228,0.480872
800,0.224450, 0.267355,0.133677, 0.250672,0.118826, 0.241811,0.069028, 0.169625,0.118826, 0.171295,0.083557, 0.150877,0.503270
801,0.186027, 0.251991,0.125995, 0.224395,0.176235, 0.229806,0.097046, 0.166261,0.080994, 0.193779,0.063900, 0.203571,0.539606
802,0.209408, 0.254862,0.190889, 0.227926,0.090652, 0.209408,0.104704, 0.181303,0.085096, 0.190889,0.104704, 0.150158,0.429095
803,0.242361, 0.269147,0.134573, 0.242361,0.134573, 0.162351,0.134573, 0.165823,0.068155, 0.145685,0.134573, 0.165823,0.302381
804,0.225295, 0.251723,0.227031, 0.257844,0.128922, 0.225295,0.113516, 0.162872,0.081850, 0.135952,0.059844, 0.129856,0.327083
805,0.276198, 0.306501,0.276198, 0.306501,0.074340, 0.146229,0.106881, 0.148681,0.053440, 0.117992,0.069049, 0.117992,0.287788
806,0.192210, 0.253566,0.126783, 0.221178,0.177660, 0.223956,0.098089, 0.217210,0.098089, 0.145098,0.059728, 0.186432,0.494880
807,0.221410, 0.262488,0.131244, 0.217815,0.189547, 0.221410,0.103352, 0.154038,0.103352, 0.154038,0.051757, 0.189547,0.398675
808,0.175442, 0.224516,0.175442, 0.226831,0.109943, 0.196275,0.158775, 0.197664,0.094665, 0.195644,0.075610, 0.169192,0.420244
809,0.203955, 0.240058,0.203955, 0.231733,0.203955, 0.237288,0.080019, 0.203955,0.073541, 0.128589,0.067985, 0.124966,0.333179
810,0.158949, 0.183775,0.178220, 0.210627,0.178220, 0.210627,0.178220, 0.199825,0.099912, 0.183270,0.059407, 0.158949,0.294146
811,0.173517, 0.261017,0.130509, 0.264047,0.132024, 0.207187,0.067274, 0.204236,0.116872, 0.193577,0.070747, 0.178993,0.618115
812,0.247619, 0.275397,0.137698, 0.179365,0.137698, 0.247619,0.137698, 0.175893,0.072321, 0.159921,0.068849, 0.159921,0.396230
813,0.171801, 0.245525,0.239572, 0.285869,0.133675, 0.196493,0.081842, 0.159037,0.077707, 0.178337,0.066838, 0.163305,0.457130
814,0.270587, 0.318735,0.146537, 0.270587,0.135293, 0.186219,0.085702, 0.174645,0.074591, 0.172000,0.048846, 0.116258,0.476888
815,0.186693, 0.265381,0.265381, 0.305311,0.125115, 0.174799,0.076036, 0.186693,0.095405, 0.159686,0.038018, 0.121482,0.426705
816,0.231209, 0.268246,0.231209, 0.268246,0.115605, 0.231209,0.115605, 0.149555,0.060889, 0.135212,0.057802, 0.135212,0.375363
817,0.179798, 0.207576,0.179798, 0.221465,0.103788, 0.189899,0.094949, 0.194949,0.089899, 0.178283,0.163131, 0.196465,0.377273
818,0.240590, 0.285462,0.133116, 0.248531,0.124266, 0.246388,0.117321, 0.178820,0.066558, 0.130222,0.061597, 0.167129,0.513104
819,0.205976, 0.243855,0.166625, 0.215236,0.185143, 0.216393,0.102988, 0.143897,0.056797, 0.185143,0.102988, 0.174958,0.358965
820,0.242192, 0.274599,0.134985, 0.183724,0.151673, 0.242192,0.128040, 0.172506,0.075836, 0.172784,0.071207, 0.150263,0.392135
821,0.223211, 0.290656,0.145328, 0.216779,0.138661, 0.203846,0.091923, 0.223211,0.081450, 0.171069,0.070202, 0.143663,0.498449
822,0.162869, 0.255614,0.210475, 0.259086,0.122599, 0.196203,0.115654, 0.174323,0.069927, 0.214179,0.044298, 0.174774,0.548356
823,0.321301, 0.362968,0.131917, 0.186113,0.084955, 0.177793,0.115037, 0.167334,0.082813, 0.159695,0.044448, 0.165626,0.439058
824,0.154807, 0.208378,0.194490, 0.243101,0.168696, 0.230204,0.091292, 0.193948,0.081034, 0.189529,0.074089, 0.170432,0.471185
825,0.191626, 0.239671,0.217932, 0.276012,0.131693, 0.213231,0.108966, 0.169572,0.052694, 0.217932,0.051473, 0.129198,0.491231
826,0.231426, 0.265553,0.174199, 0.231426,0.132776, 0.180372,0.115713, 0.156586,0.132776, 0.180372,0.071976, 0.126824,0.282266
827,0.203231, 0.240731,0.182398, 0.237259,0.147002, 0.218664,0.109949, 0.172254,0.080244, 0.162627,0.063242, 0.182398,0.427867
828,0.169822, 0.223989,0.188340, 0.230007,0.209174, 0.239477,0.119738, 0.205007,0.060230, 0.169822,0.055997, 0.128396,0.393396
829,0.182449, 0.228745,0.165782, 0.210226,0.178826, 0.211434,0.105717, 0.205176,0.091224, 0.188509,0.045149, 0.186762,0.461706
830,0.163131, 0.196465,0.103788, 0.194949,0.179798, 0.207576,0.179798, 0.221465,0.089899, 0.178283,0.089899, 0.194949,0.387374
831,0.183265, 0.253313,0.183265, 0.226194,0.119712, 0.213821,0.106784, 0.215874,0.075179, 0.149805,0.074902, 0.197885,0.513785
832,0.247663, 0.284700,0.137720, 0.247663,0.137720, 0.175915,0.137720, 0.179387,0.049379, 0.152872,0.082554, 0.166706,0.414485
833,0.189583, 0.227778,0.159028, 0.217361,0.175694, 0.231250,0.075926, 0.196528,0.068750, 0.210417,0.067824, 0.179861,0.526389
834,0.300177, 0.332585,0.157033, 0.184811,0.157033, 0.190366,0.090421, 0.163790,0.078517, 0.133637,0.054597, 0.157033,0.324444
835,0.147561, 0.227899,0.181602, 0.227517,0.209380, 0.258400,0.109592, 0.175339,0.063439, 0.181602,0.056879, 0.160789,0.463092
836,0.180745, 0.222412,0.169634, 0.213152,0.169634, 0.214078,0.104261, 0.200947,0.064878, 0.180051,0.090372, 0.189836,0.440951
837,0.271486, 0.296848,0.271486, 0.296848,0.073489, 0.139619,0.132934, 0.146979,0.086527, 0.136902,0.048993, 0.097891,0.230172
838,0.261508, 0.313591,0.130754, 0.173413,0.086706, 0.261508,0.130754, 0.179365,0.069081, 0.164087,0.068849, 0.160384,0.504696
839,0.233315, 0.288870,0.122404, 0.247204,0.123602, 0.248940,0.116657, 0.168381,0.082980, 0.167276,0.044633, 0.155738,0.552818
840,0.185662, 0.245937,0.206495, 0.265360,0.122832, 0.207267,0.070036, 0.209763,0.081979, 0.158901,0.088453, 0.157314,0.489085
841,0.183291, 0.214541,0.204125, 0.231902,0.146254, 0.213384,0.115951, 0.192551,0.102062, 0.161406,0.073127, 0.161406,0.350379
842,0.334999, 0.384144,0.147279, 0.203824,0.096570, 0.190937,0.078269, 0.172742,0.056445, 0.161168,0.055833, 0.117791,0.461211
843,0.231583, 0.268620,0.231583, 0.274793,0.116842, 0.231583,0.083367, 0.150590,0.061689, 0.145554,0.064077, 0.139718,0.421716
844,0.178608, 0.223836,0.178608, 0.223480,0.161942, 0.200830,0.109603, 0.198810,0.089304, 0.198810,0.063810, 0.172358,0.436250
845,0.162670, 0.202352,0.162670, 0.261261,0.162670, 0.204336,0.130630, 0.185397,0.130630, 0.185397,0.042652, 0.169336,0.416158
846,0.177273, 0.195791,0.160606, 0.177273,0.097896, 0.177273,0.177273, 0.205051,0.177273, 0.205051,0.088636, 0.160606,0.242088
847,0.189331, 0.235627,0.189331, 0.239836,0.094665, 0.211553,0.102073, 0.211553,0.108554, 0.204146,0.063110, 0.150221,0.505871
848,0.206364, 0.287560,0.163308, 0.237614,0.103182, 0.184226,0.085703, 0.189624,0.072882, 0.217475,0.064946, 0.187118,0.607232
849,0.204680, 0.215791,0.204680, 0.215791,0.204680, 0.215791,0.196743, 0.204680,0.068227, 0.102340,0.068227, 0.098372,0.105528
850,0.189159, 0.297682,0.148841, 0.248284,0.148841, 0.204397,0.115595, 0.205298,0.069086, 0.130431,0.051333, 0.191053,0.554290
851,0.194885, 0.230175,0.215991, 0.246133,0.230175, 0.261785,0.115088, 0.194885,0.042437, 0.117255,0.057544, 0.093647,0.287759
852,0.259181, 0.314737,0.091874, 0.259181,0.129591, 0.183748,0.129591, 0.179591,0.068583, 0.177954,0.049864, 0.156106,0.542634
853,0.226580, 0.246732,0.226580, 0.246950,0.226580, 0.246950,0.056645, 0.115251,0.113290, 0.133660,0.047495, 0.113290,0.205664
854,0.154288, 0.207229,0.192414, 0.241025,0.192414, 0.241025,0.096207, 0.177015,0.077144, 0.177015,0.051807, 0.192414,0.471450
855,0.150834, 0.226217,0.202179, 0.259871,0.129936, 0.186188,0.129936, 0.191064,0.061285, 0.202179,0.079562, 0.180749,0.492537
856,0.265750, 0.305874,0.201832, 0.265750,0.120795, 0.163178,0.094756, 0.201832,0.051867, 0.127673,0.057170, 0.143522,0.415658
857,0.212181, 0.234403,0.212181, 0.238847,0.192604, 0.212181,0.106090, 0.192604,0.106090, 0.132757,0.046881, 0.113182,0.247948
858,0.236275, 0.309604,0.145815, 0.211175,0.145815, 0.203005,0.077809, 0.163780,0.055345, 0.236275,0.041013, 0.174089,0.595854
859,0.207303, 0.251748,0.134676, 0.234435,0.120318, 0.220958,0.117217, 0.233970,0.095047, 0.172555,0.039721, 0.172052,0.571434
860,0.204377, 0.248822,0.102189, 0.159933,0.204377, 0.239731,0.102189, 0.146633,0.117340, 0.216723,0.053311, 0.204377,0.432435
861,0.191191, 0.266809,0.144717, 0.195465,0.133405, 0.184204,0.157538, 0.205080,0.056957, 0.153489,0.133405, 0.177740,0.365575
862,0.240675, 0.282341,0.134226, 0.175893,0.141171, 0.240675,0.081002, 0.156448,0.141171, 0.172421,0.070585, 0.163393,0.382341
863,0.223049, 0.263611,0.159489, 0.236938,0.103949, 0.223049,0.129280, 0.184489,0.111525, 0.185009,0.048996, 0.130616,0.447424
864,0.239806, 0.289156,0.144578, 0.215637,0.095666, 0.179462,0.144578, 0.197819,0.060305, 0.144996,0.048193, 0.239806,0.533750
865,0.199944, 0.249090,0.112793, 0.228093,0.114047, 0.215421,0.170813, 0.230990,0.071807, 0.158031,0.063539, 0.185433,0.534115
866,0.255556, 0.279861,0.255556, 0.279861,0.127778, 0.148611,0.067361, 0.133333,0.127778, 0.152083,0.044444, 0.127778,0.243056
867,0.198207, 0.237890,0.150083, 0.210553,0.177374, 0.235905,0.111008, 0.165235,0.111008, 0.170285,0.055078, 0.177374,0.394483
868,0.240825, 0.283153,0.141576, 0.186715,0.141576, 0.180928,0.141576, 0.180928,0.088149, 0.240825,0.055294, 0.118452,0.382005
869,0.180637, 0.235253,0.207476, 0.256691,0.166144, 0.211099,0.118921, 0.183613,0.078619, 0.169018,0.051869, 0.140660,0.392668
870,0.240615, 0.287837,0.120225, 0.242003,0.136974, 0.240449,0.105307, 0.160307,0.063487, 0.181172,0.074649, 0.146974,0.517487
871,0.200226, 0.255781,0.179393, 0.231476,0.100113, 0.174608,0.072152, 0.196936,0.089696, 0.209696,0.072152, 0.217770,0.572535
872,0.231993, 0.272117,0.231993, 0.272117,0.115997, 0.149947,0.115997, 0.235466,0.061332, 0.138873,0.044838, 0.129330,0.395699
873,0.204273, 0.263750,0.143538, 0.224273,0.113390, 0.222792,0.102136, 0.226780,0.074160, 0.174490,0.075593, 0.174826,0.573820
874,0.139493, 0.222034,0.194073, 0.235740,0.111017, 0.223009,0.102245, 0.169796,0.102245, 0.212592,0.109189, 0.178567,0.483475
875,0.183712, 0.211490,0.183712, 0.211490,0.183712, 0.211490,0.058081, 0.183712,0.183712, 0.211490,0.061237, 0.116162,0.291667
876,0.197942, 0.250411,0.177109, 0.260442,0.105856, 0.208626,0.117489, 0.211712,0.078326, 0.143951,0.068835, 0.179301,0.508887
877,0.181956, 0.231792,0.224848, 0.255403,0.210959, 0.245681,0.061360, 0.181956,0.077033, 0.131342,0.074949, 0.122721,0.337790
878,0.222831, 0.284014,0.168558, 0.222831,0.141060, 0.205523,0.087484, 0.144749,0.094671, 0.195083,0.047731, 0.185466,0.475331
879,0.235232, 0.297698,0.148849, 0.206575,0.089954, 0.192216,0.083288, 0.235232,0.096108, 0.201297,0.072649, 0.140901,0.547839
880,0.168289, 0.226193,0.113096, 0.306935,0.153467, 0.226260,0.048661, 0.212566,0.102312, 0.213744,0.084145, 0.144331,0.660058
881,0.206538, 0.251410,0.178760, 0.226303,0.147400, 0.212948,0.109679, 0.185473,0.069852, 0.163025,0.069852, 0.178760,0.435839
882,0.232390, 0.267647,0.232390, 0.267647,0.144423, 0.232390,0.116195, 0.158790,0.045268, 0.144423,0.058098, 0.100339,0.342472
883,0.246372, 0.284833,0.231604, 0.259030,0.123186, 0.231604,0.086343, 0.149853,0.055992, 0.137075,0.082124, 0.111984,0.348758
884,0.183352, 0.245259,0.130093, 0.223091,0.216402, 0.260187,0.067892, 0.226818,0.063827, 0.204185,0.049797, 0.129098,0.577274
885,0.169192, 0.238215,0.109848, 0.227273,0.169192, 0.229377,0.095960, 0.199495,0.095960, 0.204545,0.061448, 0.199495,0.596801
886,0.209788, 0.254233,0.104894, 0.222134,0.209788, 0.254233,0.104894, 0.222134,0.104894, 0.146561,0.037743, 0.128704,0.455996
887,0.253134, 0.287857,0.158975, 0.253134,0.126567, 0.168234,0.126567, 0.177493,0.091323, 0.151929,0.045812, 0.158975,0.395244
888,0.157530, 0.224963,0.191630, 0.233296,0.101370, 0.220365,0.095815, 0.220365,0.068506, 0.183572,0.109704, 0.192884,0.550890
889,0.199073, 0.274937,0.137468, 0.193024,0.170802, 0.222883,0.137468, 0.193024,0.085401, 0.199073,0.066358, 0.120489,0.406859
890,0.175189, 0.221486,0.175189, 0.221486,0.175189, 0.207597,0.101484, 0.195391,0.087595, 0.195391,0.058396, 0.185606,0.453914
891,0.168543, 0.311160,0.155580, 0.228652,0.150024, 0.213051,0.098894, 0.205580,0.072102, 0.197114,0.055691, 0.143609,0.598332
892,0.202081, 0.247220,0.204941, 0.245791,0.111457, 0.164562,0.122895, 0.223686,0.061448, 0.208209,0.052076, 0.155633,0.490203
893,0.203825, 0.263399,0.169103, 0.228723,0.131699, 0.219767,0.095598, 0.183983,0.109884, 0.214241,0.055445, 0.124333,0.468895
894,0.186279, 0.214057,0.167761, 0.204798,0.159428, 0.205724,0.102862, 0.201431,0.093140, 0.174579,0.107029, 0.182912,0.367003
895,0.192803, 0.244390,0.122195, 0.197267,0.161553, 0.213636,0.153220, 0.215720,0.092681, 0.184280,0.061098, 0.161156,0.432900
896,0.200535, 0.289955,0.094933, 0.222757,0.137165, 0.199967,0.096652, 0.195795,0.078045, 0.222757,0.065265, 0.196176,0.654812
897,0.209570, 0.303393,0.140333, 0.218403,0.093176, 0.202125,0.101062, 0.228950,0.080355, 0.145342,0.053227, 0.224063,0.644553
898,0.198732, 0.223732,0.198732, 0.229287,0.131824, 0.198732,0.198732, 0.229287,0.071800, 0.131824,0.055495, 0.131824,0.289372
899,0.271121, 0.306475,0.150712, 0.188907,0.103630, 0.162108,0.150712, 0.207260,0.081054, 0.168569,0.065118, 0.144333,0.355303
900,0.204853, 0.221520,0.200738, 0.227075,0.200738, 0.227075,0.102427, 0.200738,0.073840, 0.113921,0.102427, 0.124649,0.229956
901,0.233553, 0.273957,0.131928, 0.205725,0.184120, 0.239506,0.116777, 0.176373,0.074297, 0.144554,0.035090, 0.184120,0.448470
902,0.224378, 0.267588,0.147277, 0.231322,0.224378, 0.267588,0.065710, 0.153125,0.074793, 0.134625,0.056094, 0.153125,0.414742
903,0.209162, 0.250828,0.118470, 0.218421,0.209162, 0.236940,0.104581, 0.218421,0.060624, 0.130897,0.104581, 0.137914,0.386842
904,0.178126, 0.224792,0.199045, 0.254601,0.102396, 0.232570,0.102396, 0.226823,0.068264, 0.195367,0.066348, 0.149271,0.566849
905,0.287501, 0.315279,0.143751, 0.171528,0.143751, 0.171528,0.143751, 0.181341,0.090670, 0.148024,0.059124, 0.143751,0.262904
906,0.259393, 0.288579,0.165992, 0.259393,0.144290, 0.186825,0.136225, 0.179432,0.081260, 0.152098,0.045408, 0.101104,0.334864
907,0.278503, 0.324799,0.108442, 0.173734,0.157770, 0.228788,0.075373, 0.169013,0.069626, 0.187532,0.065240, 0.161181,0.490095
908,0.198285, 0.266268,0.155230, 0.222591,0.130819, 0.185533,0.091504, 0.201989,0.130819, 0.183008,0.056794, 0.177160,0.473097
909,0.212330, 0.265108,0.163580, 0.240108,0.123005, 0.196913,0.088369, 0.186568,0.067304, 0.225663,0.067304, 0.163746,0.556213
910,0.262146, 0.299727,0.238336, 0.272066,0.131073, 0.181361,0.088944, 0.148167,0.049389, 0.142436,0.055824, 0.130532,0.348577
911,0.240583, 0.286879,0.134180, 0.188166,0.084083, 0.184463,0.077416, 0.240583,0.134180, 0.185462,0.076491, 0.167514,0.506133
912,0.207983, 0.245862,0.203354, 0.246283,0.103992, 0.145658,0.123142, 0.217243,0.103992, 0.212613,0.059572, 0.130307,0.395933
913,0.257367, 0.285145,0.257367, 0.278200,0.128684, 0.156461,0.069173, 0.136091,0.092733, 0.138345,0.064342, 0.136091,0.260668
914,0.192499, 0.283451,0.175634, 0.232925,0.141726, 0.203411,0.094484, 0.201496,0.064100, 0.218689,0.046686, 0.144900,0.569745
915,0.201057, 0.263888,0.120370, 0.206702,0.085313, 0.203880,0.158722, 0.240273,0.061226, 0.189972,0.056175, 0.212421,0.634272
916,0.205311, 0.321505,0.160753, 0.208372,0.160753, 0.208372,0.088313, 0.205311,0.088313, 0.129979,0.088313, 0.134707,0.416491
917,0.250144, 0.294336,0.147168, 0.188835,0.147168, 0.191613,0.073584, 0.250144,0.084001, 0.170978,0.073584, 0.128445,0.448701
918,0.164574, 0.206241,0.104509, 0.199423,0.181241, 0.215963,0.181241, 0.215963,0.104509, 0.203968,0.049856, 0.172511,0.428139
919,0.197767, 0.223020,0.185863, 0.209672,0.197767, 0.223020,0.162361, 0.197767,0.065922, 0.108556,0.065922, 0.162361,0.248793
920,0.241298, 0.290680,0.226146, 0.275388,0.113073, 0.157686,0.062169, 0.226146,0.060324, 0.147213,0.052562, 0.147315,0.488857
921,0.268874, 0.307068,0.162373, 0.268874,0.111062, 0.172373,0.096569, 0.150337,0.058864, 0.170310,0.089625, 0.143670,0.425266
922,0.211697, 0.247050,0.112698, 0.229474,0.178957, 0.225395,0.121000, 0.206887,0.086380, 0.190862,0.061555, 0.128047,0.455429
923,0.306996, 0.336758,0.153498, 0.183260,0.148869, 0.176646,0.132313, 0.167387,0.066156, 0.155279,0.040524, 0.132313,0.303287
924,0.197819, 0.241844,0.179416, 0.250754,0.120922, 0.209971,0.111488, 0.176478,0.054154, 0.197819,0.059805, 0.199531,0.552793
925,0.244190, 0.299746,0.182607, 0.260063,0.122095, 0.172095,0.061048, 0.192411,0.069381, 0.192411,0.051555, 0.152398,0.538248
926,0.190480, 0.225202,0.178986, 0.213469,0.190480, 0.234672,0.102185, 0.184542,0.089493, 0.196036,0.073174, 0.121282,0.350405
927,0.240421, 0.284759,0.138907, 0.180574,0.138907, 0.185782,0.138907, 0.185782,0.069454, 0.240421,0.039935, 0.156149,0.466936
928,0.205015, 0.235880,0.165664, 0.220448,0.184182, 0.222377,0.117940, 0.198071,0.073997, 0.143981,0.066782, 0.165664,0.372840
929,0.266364, 0.301086,0.250491, 0.282237,0.131045, 0.154550,0.077275, 0.144293,0.070295, 0.145860,0.043682, 0.132821,0.321696
930,0.197782, 0.217896,0.217896, 0.242896,0.217896, 0.243758,0.108948, 0.197782,0.078188, 0.123829,0.054474, 0.098655,0.249633
931,0.187328, 0.230979,0.115490, 0.256773,0.182567, 0.240900,0.082813, 0.208429,0.057621, 0.207796,0.082813, 0.146492,0.582737
932,0.183326, 0.234252,0.166659, 0.205548,0.178424, 0.212738,0.106369, 0.203528,0.066664, 0.194049,0.066159, 0.182284,0.464797
933,0.256139, 0.301278,0.128069, 0.172305,0.128069, 0.175483,0.086152, 0.256139,0.128069, 0.173208,0.048078, 0.147009,0.450845
