ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
738,0.235058, 0.266582,0.172647, 0.261189,0.066761, 0.323343,0.067845, 0.167213,0.058765, 0.127113,0.066547, 0.186937,0.664753
739,0.152969, 0.305711,0.114837, 0.285415,0.135838, 0.215152,0.102116, 0.215152,0.057830, 0.202716,0.036771, 0.175495,0.799281
740,0.148372, 0.301609,0.145153, 0.207434,0.100890, 0.185825,0.083904, 0.327744,0.121274, 0.194971,0.058839, 0.123987,0.683139
741,0.127977, 0.210195,0.181611, 0.316989,0.128108, 0.280734,0.123311, 0.238468,0.107342, 0.180168,0.044240, 0.060858,0.574822
742,0.193868, 0.350508,0.138343, 0.336138,0.129810, 0.175254,0.099911, 0.167779,0.062636, 0.146063,0.047157, 0.152532,0.656549
743,0.134731, 0.255796,0.088660, 0.317693,0.105545, 0.275878,0.099068, 0.293087,0.087321, 0.195678,0.048912, 0.097632,0.871527
744,0.144215, 0.381903,0.101221, 0.304223,0.132605, 0.173206,0.075659, 0.229358,0.088403, 0.171503,0.044799, 0.152905,0.826196
745,0.055978, 0.320368,0.168968, 0.185829,0.126384, 0.237968,0.099474, 0.272491,0.058761, 0.177398,0.093477, 0.202905,0.793917
746,0.131656, 0.325119,0.103256, 0.221863,0.138886, 0.223297,0.120810, 0.245596,0.048539, 0.183203,0.076684, 0.181092,0.760340
747,0.242163, 0.417638,0.148785, 0.262644,0.103424, 0.159221,0.103424, 0.161158,0.063341, 0.131322,0.066193, 0.140689,0.545342
748,0.116997, 0.368331,0.136256, 0.305248,0.176313, 0.216851,0.100373, 0.196582,0.086620, 0.122419,0.000001, 0.174007,0.766880
749,0.129411, 0.328903,0.122025, 0.294426,0.067164, 0.355265,0.112957, 0.131094,0.076386, 0.155274,0.071823, 0.155274,0.840469
750,0.018069, 0.410000,0.125555, 0.386401,0.118578, 0.240055,0.024940, 0.220642,0.083260, 0.194209,0.000001, 0.178289,1.259193
751,0.096575, 0.256209,0.211595, 0.264560,0.185112, 0.238077,0.101606, 0.237459,0.043731, 0.214801,0.009086, 0.141189,0.704592
752,0.245771, 0.349762,0.159339, 0.266072,0.123564, 0.255243,0.115508, 0.130263,0.105499, 0.124524,0.038503, 0.085953,0.423635
753,0.207135, 0.207135,0.168963, 0.310703,0.092141, 0.299124,0.030011, 0.207135,0.090844, 0.198818,0.051623, 0.136367,0.718567
754,0.211878, 0.305228,0.072134, 0.240027,0.128659, 0.232477,0.051418, 0.322138,0.091257, 0.157415,0.057721, 0.129648,0.773865
755,0.173436, 0.316050,0.123255, 0.295333,0.112538, 0.200427,0.082766, 0.191900,0.113344, 0.220287,0.031134, 0.139529,0.727054
756,0.108630, 0.296012,0.124169, 0.276241,0.101776, 0.216434,0.180089, 0.213624,0.010202, 0.196857,0.069262, 0.206704,0.811744
757,0.141278, 0.283509,0.126531, 0.218641,0.006917, 0.368124,0.122388, 0.284798,0.038158, 0.212393,0.024678, 0.172586,1.080102
758,0.130326, 0.458603,0.100401, 0.253613,0.123415, 0.260638,0.049393, 0.192026,0.078782, 0.144761,0.055886, 0.152154,0.923593
759,0.286705, 0.332218,0.098594, 0.247569,0.110737, 0.230014,0.089772, 0.182988,0.087321, 0.182417,0.033635, 0.118029,0.586472
760,0.184396, 0.413879,0.047979, 0.272834,0.124690, 0.222139,0.086707, 0.158310,0.099420, 0.173415,0.065088, 0.151142,0.783439
761,0.075856, 0.382926,0.084782, 0.275003,0.042488, 0.350915,0.082338, 0.208397,0.031004, 0.229391,0.067313, 0.169587,1.232436
762,0.135804, 0.209892,0.135804, 0.209892,0.120295, 0.404479,0.096003, 0.172848,0.061396, 0.172848,0.070385, 0.210354,0.760626
763,0.119020, 0.372430,0.164050, 0.245013,0.080908, 0.267878,0.092329, 0.211634,0.100629, 0.156544,0.000001, 0.189564,0.886127
764,0.104919, 0.340138,0.101688, 0.335903,0.122939, 0.229541,0.136808, 0.216271,0.065407, 0.163975,0.082821, 0.099590,0.770836
765,0.190097, 0.436790,0.111841, 0.234766,0.108115, 0.226545,0.091322, 0.204907,0.031844, 0.124667,0.032215, 0.206891,0.869132
766,0.052605, 0.389433,0.101755, 0.343786,0.143546, 0.200240,0.143546, 0.200240,0.085947, 0.172622,0.044943, 0.121336,0.855313
767,0.175587, 0.335330,0.155973, 0.179357,0.112930, 0.196764,0.155058, 0.196229,0.155973, 0.179357,0.019647, 0.137796,0.449664
768,0.129354, 0.358539,0.182809, 0.289288,0.102256, 0.289288,0.095231, 0.231024,0.000001, 0.225782,0.048215, 0.048215,0.884270
769,0.120895, 0.241235,0.085095, 0.368142,0.117360, 0.325635,0.115870, 0.266922,0.019147, 0.181065,0.000001, 0.158634,1.083263
770,0.141241, 0.375769,0.176535, 0.270097,0.117264, 0.258505,0.084971, 0.189254,0.064626, 0.171740,0.047475, 0.102523,0.735775
771,0.110058, 0.256928,0.193572, 0.246661,0.173170, 0.246661,0.092529, 0.219038,0.109460, 0.168852,0.036201, 0.146870,0.570019
772,0.213978, 0.327775,0.097530, 0.338499,0.094800, 0.232976,0.081944, 0.151032,0.080872, 0.216701,0.000001, 0.163894,0.861753
773,0.217655, 0.387176,0.135941, 0.180074,0.134760, 0.269520,0.135941, 0.180074,0.080802, 0.158007,0.052669, 0.067380,0.484462
774,0.084805, 0.273104,0.150789, 0.318424,0.149779, 0.272644,0.068417, 0.225737,0.107213, 0.211212,0.000001, 0.137874,0.877993
775,0.126103, 0.347375,0.125819, 0.246675,0.125819, 0.221557,0.000001, 0.307722,0.107950, 0.229566,0.061218, 0.100195,0.906182
776,0.140859, 0.336743,0.100745, 0.384359,0.040005, 0.242552,0.069702, 0.207412,0.069279, 0.139364,0.030178, 0.238801,1.098462
777,0.086241, 0.416993,0.014017, 0.412654,0.120610, 0.189802,0.079610, 0.228407,0.098969, 0.219100,0.000001, 0.133595,1.201104
778,0.129456, 0.301096,0.167903, 0.301096,0.161272, 0.174533,0.129690, 0.174533,0.073720, 0.179041,0.037942, 0.169717,0.600034
779,0.201309, 0.387791,0.059736, 0.279768,0.084876, 0.218638,0.087793, 0.294550,0.075693, 0.169752,0.037501, 0.102594,0.906184
780,0.106179, 0.336591,0.030609, 0.444277,0.107678, 0.228913,0.095235, 0.248135,0.005753, 0.171685,0.009720, 0.215225,1.289653
781,0.180320, 0.366404,0.137609, 0.274122,0.117438, 0.271506,0.113206, 0.158300,0.098380, 0.141357,0.060339, 0.081018,0.585415
782,0.154523, 0.237137,0.130660, 0.392168,0.106426, 0.212284,0.113216, 0.195830,0.041389, 0.159355,0.074549, 0.182463,0.758474
783,0.194966, 0.308807,0.157129, 0.343912,0.111224, 0.251887,0.067759, 0.170915,0.007363, 0.250521,0.017881, 0.117637,0.887357
784,0.073889, 0.308392,0.060277, 0.372281,0.126021, 0.246260,0.095570, 0.212821,0.000001, 0.275979,0.037368, 0.191140,1.213747
785,0.155148, 0.395583,0.077602, 0.296687,0.151492, 0.201448,0.022279, 0.247747,0.023825, 0.235293,0.012856, 0.180038,1.113594
786,0.181810, 0.198535,0.190172, 0.319787,0.149584, 0.198535,0.149584, 0.198535,0.095086, 0.113918,0.046506, 0.157947,0.374514
787,0.143393, 0.233995,0.171465, 0.245967,0.107168, 0.378037,0.079801, 0.169226,0.088762, 0.208716,0.067835, 0.105634,0.683152
788,0.117074, 0.236875,0.190228, 0.284599,0.152932, 0.275248,0.095672, 0.191055,0.116783, 0.163720,0.042022, 0.133794,0.570579
789,0.152262, 0.303185,0.000001, 0.355038,0.035632, 0.375943,0.110643, 0.195574,0.071011, 0.199597,0.059108, 0.142007,1.142687
790,0.155783, 0.339968,0.162884, 0.276009,0.165611, 0.174357,0.162884, 0.172690,0.082805, 0.087179,0.049848, 0.169984,0.440372
791,0.136277, 0.387057,0.166018, 0.222277,0.158167, 0.175753,0.113062, 0.194935,0.103654, 0.174445,0.027319, 0.141036,0.591005
792,0.146617, 0.232536,0.064192, 0.389478,0.140326, 0.208942,0.067816, 0.188317,0.049930, 0.174634,0.093012, 0.244200,0.876215
793,0.125181, 0.492164,0.074033, 0.300831,0.086216, 0.222677,0.078154, 0.222677,0.022017, 0.150416,0.038203, 0.187432,1.152392
794,0.161463, 0.426343,0.090957, 0.179901,0.134091, 0.219285,0.072862, 0.284902,0.105490, 0.162692,0.026585, 0.135429,0.817106
795,0.134304, 0.254361,0.227123, 0.248954,0.159274, 0.238287,0.097625, 0.155822,0.115355, 0.170322,0.077175, 0.121397,0.378288
796,0.174756, 0.209686,0.192221, 0.223991,0.192221, 0.223991,0.136852, 0.208106,0.104053, 0.212709,0.045044, 0.076369,0.309703
797,0.163207, 0.367316,0.010846, 0.343092,0.086390, 0.293006,0.113840, 0.212574,0.052168, 0.163207,0.000001, 0.194354,1.147097
798,0.144200, 0.451219,0.072625, 0.290648,0.090818, 0.201037,0.084336, 0.251178,0.061620, 0.145324,0.000001, 0.206994,1.092798
799,0.182166, 0.361810,0.168511, 0.244986,0.050923, 0.299318,0.108325, 0.210174,0.058428, 0.133592,0.013823, 0.167945,0.835648
800,0.160971, 0.345774,0.132585, 0.328997,0.071966, 0.241575,0.120788, 0.157568,0.089005, 0.152571,0.076099, 0.122102,0.697175
801,0.086623, 0.336608,0.125282, 0.292269,0.150261, 0.186347,0.085993, 0.259333,0.099595, 0.180331,0.029055, 0.168304,0.846384
802,0.217909, 0.221413,0.148182, 0.249777,0.185030, 0.237115,0.075199, 0.219661,0.077962, 0.180050,0.073220, 0.114481,0.444995
803,0.153837, 0.289873,0.123513, 0.266839,0.177087, 0.178699,0.126274, 0.194945,0.070820, 0.144401,0.088606, 0.185106,0.519727
804,0.198833, 0.331453,0.179810, 0.242212,0.139694, 0.291110,0.030349, 0.215402,0.097286, 0.123682,0.044112, 0.106057,0.619832
805,0.143600, 0.319209,0.142381, 0.439243,0.125742, 0.267881,0.036180, 0.196812,0.051905, 0.109396,0.006351, 0.161301,0.987682
806,0.155252, 0.363072,0.096947, 0.260210,0.151971, 0.201085,0.084272, 0.201085,0.094436, 0.159101,0.067951, 0.164618,0.698341
807,0.194046, 0.405435,0.159560, 0.231677,0.098996, 0.290016,0.107725, 0.123953,0.107725, 0.123953,0.000001, 0.156914,0.663897
808,0.144148, 0.290499,0.140973, 0.317100,0.101462, 0.220107,0.130666, 0.185077,0.082606, 0.171596,0.061686, 0.154081,0.676920
809,0.124777, 0.353340,0.104534, 0.304206,0.135384, 0.292873,0.087051, 0.232307,0.068123, 0.134681,0.053532, 0.109190,0.853195
810,0.116024, 0.203261,0.136164, 0.271745,0.170293, 0.208075,0.188964, 0.234973,0.096261, 0.189184,0.054681, 0.130375,0.475226
811,0.115811, 0.307576,0.114827, 0.317107,0.149350, 0.158226,0.091041, 0.191841,0.062966, 0.258189,0.069537, 0.163528,0.792937
812,0.167717, 0.376056,0.096130, 0.177156,0.045795, 0.270488,0.111555, 0.242756,0.003738, 0.294817,0.059059, 0.154733,1.032012
813,0.057212, 0.342448,0.099195, 0.381088,0.108221, 0.234691,0.114102, 0.241011,0.091945, 0.184215,0.040932, 0.104939,0.976783
814,0.120966, 0.370027,0.066218, 0.355707,0.149906, 0.210082,0.162001, 0.221852,0.056010, 0.193252,0.030004, 0.063975,0.829790
815,0.140320, 0.291287,0.184669, 0.393182,0.083547, 0.232280,0.126779, 0.166131,0.097590, 0.164531,0.034037, 0.085647,0.666117
816,0.162292, 0.316592,0.103198, 0.357073,0.123198, 0.221076,0.124234, 0.239837,0.083413, 0.142450,0.054071, 0.072566,0.699190
817,0.127535, 0.287430,0.180685, 0.180685,0.117140, 0.210265,0.180685, 0.180685,0.060765, 0.146720,0.117143, 0.210262,0.432095
818,0.237316, 0.319696,0.068347, 0.267795,0.105805, 0.365729,0.091838, 0.175957,0.061519, 0.092835,0.059547, 0.153616,0.751257
819,0.166951, 0.271718,0.131099, 0.228056,0.167363, 0.237122,0.089789, 0.172089,0.048111, 0.202242,0.066126, 0.219335,0.661122
820,0.185796, 0.373745,0.122675, 0.216568,0.085290, 0.279771,0.084811, 0.230334,0.066985, 0.201912,0.006591, 0.145524,0.895705
821,0.132814, 0.396354,0.060078, 0.345717,0.101061, 0.207754,0.086169, 0.264584,0.047714, 0.154407,0.028983, 0.174364,1.086362
822,0.122951, 0.316901,0.109994, 0.307824,0.104454, 0.234919,0.104454, 0.203369,0.090784, 0.236847,0.000001, 0.167501,0.934722
823,0.205931, 0.409096,0.054959, 0.254677,0.007488, 0.357820,0.102504, 0.170226,0.059976, 0.154818,0.038396, 0.184109,1.061492
824,0.119910, 0.159085,0.208621, 0.367615,0.091080, 0.268857,0.135779, 0.177200,0.102460, 0.160882,0.072947, 0.135563,0.538404
825,0.146177, 0.309901,0.182280, 0.292354,0.064315, 0.228039,0.037325, 0.259113,0.044936, 0.237317,0.000001, 0.198242,1.049934
826,0.176273, 0.318467,0.143525, 0.299379,0.080988, 0.272620,0.116134, 0.156486,0.078986, 0.200849,0.044870, 0.111421,0.718445
827,0.123730, 0.426246,0.135350, 0.253329,0.067510, 0.246341,0.076360, 0.194339,0.000001, 0.280300,0.039567, 0.156926,1.114964
828,0.105518, 0.314494,0.192910, 0.209467,0.192910, 0.209467,0.164553, 0.201189,0.041313, 0.193926,0.032879, 0.141373,0.539833
829,0.164322, 0.303647,0.136397, 0.233985,0.128194, 0.302944,0.096344, 0.246607,0.087133, 0.185191,0.013982, 0.101252,0.747252
830,0.131757, 0.231382,0.180198, 0.259879,0.164970, 0.195426,0.164970, 0.195426,0.047900, 0.181569,0.066323, 0.180198,0.487762
831,0.099727, 0.334706,0.107472, 0.296789,0.088517, 0.184729,0.109766, 0.247190,0.000001, 0.280588,0.056340, 0.194174,1.076354
832,0.242189, 0.270171,0.085906, 0.336191,0.083841, 0.253450,0.123278, 0.146893,0.067402, 0.149224,0.068801, 0.172654,0.657166
833,0.113424, 0.333520,0.035898, 0.360156,0.144397, 0.270735,0.069658, 0.207566,0.045561, 0.223472,0.001333, 0.194279,1.179457
834,0.236753, 0.346646,0.145850, 0.200796,0.118376, 0.173323,0.046535, 0.307909,0.072925, 0.100398,0.063511, 0.186978,0.632101
835,0.085684, 0.300619,0.121248, 0.346820,0.179437, 0.221389,0.138010, 0.200413,0.047766, 0.192048,0.000001, 0.166565,0.855709
836,0.111533, 0.359784,0.073336, 0.286342,0.078609, 0.281093,0.093527, 0.192815,0.067681, 0.168807,0.095447, 0.191025,0.959733
837,0.254524, 0.303200,0.254524, 0.322523,0.113272, 0.139431,0.092559, 0.198790,0.063139, 0.139431,0.029308, 0.089297,0.385345
838,0.269556, 0.294822,0.025398, 0.306631,0.095487, 0.327384,0.121698, 0.144774,0.053448, 0.149201,0.057060, 0.154542,0.754706
839,0.167306, 0.269803,0.072499, 0.244657,0.182254, 0.307060,0.052594, 0.269415,0.109277, 0.160526,0.029709, 0.134902,0.772724
840,0.118390, 0.339762,0.087234, 0.375094,0.113129, 0.196436,0.079862, 0.210087,0.087239, 0.139269,0.027263, 0.226234,0.973768
841,0.130005, 0.279350,0.174874, 0.281155,0.096560, 0.228014,0.082894, 0.204678,0.061108, 0.230681,0.076057, 0.154624,0.757004
842,0.278802, 0.352523,0.129491, 0.279232,0.121599, 0.157831,0.073915, 0.160396,0.068418, 0.190781,0.000001, 0.187012,0.655549
843,0.141918, 0.296902,0.176807, 0.371652,0.044713, 0.264623,0.069359, 0.226085,0.063259, 0.142804,0.042788, 0.159091,0.922312
844,0.076621, 0.348505,0.022615, 0.406555,0.105884, 0.246580,0.107937, 0.240568,0.048285, 0.209253,0.010963, 0.176232,1.255388
845,0.142962, 0.272470,0.088023, 0.324581,0.154307, 0.196530,0.140074, 0.200549,0.140074, 0.200549,0.000001, 0.139881,0.669121
846,0.191950, 0.238139,0.113846, 0.207876,0.095180, 0.191950,0.171684, 0.212215,0.171684, 0.212215,0.063490, 0.129772,0.384332
847,0.176513, 0.254865,0.101263, 0.325887,0.121137, 0.252860,0.148461, 0.218679,0.071429, 0.184876,0.036186, 0.107844,0.690022
848,0.162913, 0.337871,0.072418, 0.324987,0.033468, 0.316042,0.093509, 0.233641,0.018914, 0.250392,0.000001, 0.155844,1.237554
849,0.143349, 0.300954,0.160667, 0.275393,0.208899, 0.252505,0.148066, 0.224325,0.048617, 0.106955,0.044430, 0.085839,0.491942
850,0.058824, 0.390372,0.150471, 0.355634,0.148253, 0.266840,0.134712, 0.153784,0.071362, 0.076892,0.044603, 0.148253,0.783548
851,0.144141, 0.335056,0.190226, 0.242104,0.216165, 0.262487,0.063636, 0.228345,0.049929, 0.120187,0.023656, 0.124068,0.624494
852,0.142134, 0.320657,0.148772, 0.332213,0.133679, 0.163865,0.022486, 0.298233,0.061111, 0.180069,0.011965, 0.184815,0.959706
853,0.162843, 0.379968,0.162457, 0.240780,0.201619, 0.285363,0.061704, 0.125957,0.081229, 0.120390,0.003986, 0.173704,0.652324
854,0.045656, 0.424936,0.152569, 0.230811,0.152569, 0.230811,0.069333, 0.213467,0.069501, 0.186954,0.031702, 0.191690,0.957339
855,0.120191, 0.270194,0.134406, 0.346938,0.128898, 0.184579,0.128898, 0.218040,0.029481, 0.223548,0.058091, 0.156738,0.800072
856,0.265096, 0.276046,0.135286, 0.294458,0.043200, 0.270571,0.104653, 0.164647,0.000001, 0.250221,0.053344, 0.142476,0.796840
857,0.211924, 0.323975,0.191056, 0.232792,0.168289, 0.231605,0.100873, 0.187969,0.095528, 0.116396,0.033630, 0.105962,0.397398
858,0.152440, 0.378731,0.100737, 0.260187,0.120055, 0.287733,0.090231, 0.195975,0.000001, 0.222573,0.010876, 0.180462,1.051321
859,0.161564, 0.216045,0.085845, 0.267130,0.188805, 0.273098,0.094402, 0.228289,0.081439, 0.218478,0.020733, 0.164170,0.734422
860,0.150588, 0.263561,0.058586, 0.332868,0.185945, 0.247382,0.108332, 0.139050,0.108332, 0.171551,0.066060, 0.167746,0.644316
861,0.167297, 0.324221,0.108455, 0.217336,0.150495, 0.166491,0.158493, 0.198525,0.033207, 0.158493,0.150495, 0.166491,0.463114
862,0.206350, 0.391134,0.123733, 0.174653,0.077587, 0.277957,0.092446, 0.149193,0.123733, 0.203204,0.030817, 0.149193,0.690667
863,0.177087, 0.331041,0.135524, 0.254834,0.053275, 0.298521,0.130762, 0.200279,0.112189, 0.191024,0.025502, 0.089962,0.731322
864,0.113741, 0.413157,0.139714, 0.282424,0.086034, 0.237159,0.159279, 0.181032,0.083994, 0.142295,0.000001, 0.161171,0.834475
865,0.131245, 0.306718,0.104123, 0.321815,0.123181, 0.240665,0.101470, 0.246953,0.101470, 0.165668,0.016565, 0.140127,0.843893
866,0.226092, 0.263266,0.174469, 0.263266,0.079501, 0.244679,0.068393, 0.211937,0.119411, 0.155999,0.052664, 0.140322,0.558939
867,0.175642, 0.267496,0.099779, 0.212474,0.153705, 0.252600,0.027584, 0.328856,0.109333, 0.136611,0.058367, 0.177552,0.751179
868,0.164755, 0.390667,0.096524, 0.300766,0.150383, 0.150383,0.150383, 0.150383,0.044647, 0.243562,0.034093, 0.123454,0.718430
869,0.054074, 0.413028,0.140530, 0.335801,0.118058, 0.254024,0.083727, 0.220300,0.047184, 0.186041,0.000001, 0.147232,1.112851
870,0.217382, 0.348122,0.107562, 0.282752,0.108357, 0.237507,0.101566, 0.204734,0.058143, 0.172932,0.008693, 0.152250,0.796594
871,0.101155, 0.309764,0.129352, 0.230849,0.090050, 0.237407,0.027422, 0.300285,0.086412, 0.236555,0.045289, 0.205459,1.040639
872,0.106470, 0.265584,0.174033, 0.362974,0.000001, 0.369494,0.031055, 0.268503,0.065333, 0.126199,0.051446, 0.178908,1.143325
873,0.187723, 0.310031,0.069451, 0.298652,0.093347, 0.248186,0.010152, 0.364289,0.054247, 0.148859,0.056279, 0.158785,1.057603
874,0.109609, 0.254485,0.148283, 0.253293,0.147629, 0.262650,0.102807, 0.188156,0.091306, 0.202636,0.037381, 0.201763,0.725968
875,0.175073, 0.219606,0.176720, 0.224445,0.176720, 0.224445,0.092479, 0.197339,0.150745, 0.197339,0.050956, 0.114134,0.354613
876,0.169686, 0.290892,0.137947, 0.286200,0.125360, 0.213642,0.049769, 0.329248,0.079966, 0.084658,0.055421, 0.177211,0.763703
877,0.170707, 0.243739,0.208272, 0.308982,0.176212, 0.243739,0.060672, 0.192766,0.071224, 0.104988,0.058746, 0.159956,0.508336
878,0.137311, 0.453684,0.073621, 0.278071,0.094339, 0.254498,0.087209, 0.167289,0.100555, 0.214834,0.000001, 0.138588,1.013928
879,0.177748, 0.293449,0.082129, 0.347073,0.079879, 0.288716,0.141872, 0.180553,0.097529, 0.192178,0.048450, 0.070425,0.744786
880,0.000001, 0.405375,0.080157, 0.439671,0.117840, 0.171173,0.062156, 0.221647,0.088656, 0.216760,0.000001, 0.196564,1.302378
881,0.078769, 0.410463,0.122879, 0.341322,0.095854, 0.251955,0.106987, 0.234335,0.017803, 0.173904,0.049678, 0.116050,1.056059
882,0.204580, 0.333702,0.151537, 0.282554,0.112723, 0.269141,0.108523, 0.174031,0.042243, 0.166552,0.000001, 0.154412,0.760787
883,0.266861, 0.266861,0.172025, 0.313093,0.087198, 0.218258,0.133430, 0.133430,0.059893, 0.162450,0.008676, 0.177825,0.543832
884,0.159733, 0.298937,0.169489, 0.268859,0.162832, 0.291770,0.045118, 0.227301,0.020017, 0.229335,0.017022, 0.109587,0.851578
885,0.045733, 0.357551,0.108155, 0.249396,0.152506, 0.221442,0.068428, 0.287314,0.064550, 0.186974,0.059140, 0.198811,1.002975
886,0.186371, 0.326895,0.044790, 0.312644,0.118820, 0.253922,0.078624, 0.249817,0.064385, 0.216998,0.000001, 0.146734,1.014019
887,0.195521, 0.339063,0.117251, 0.244854,0.150041, 0.150041,0.150041, 0.150041,0.037772, 0.278498,0.038604, 0.148272,0.621538
888,0.102173, 0.271769,0.163140, 0.314591,0.101444, 0.266559,0.046942, 0.238866,0.066936, 0.149806,0.093585, 0.184189,0.851561
889,0.144645, 0.345673,0.146788, 0.198886,0.171070, 0.213322,0.146788, 0.198886,0.084479, 0.211707,0.041658, 0.096098,0.529146
890,0.150546, 0.244446,0.103596, 0.197496,0.088201, 0.361165,0.125935, 0.235230,0.076140, 0.209302,0.000001, 0.207942,0.911162
891,0.029240, 0.389509,0.145344, 0.328421,0.096453, 0.248881,0.084620, 0.218948,0.075892, 0.204634,0.026274, 0.151784,1.084354
892,0.106339, 0.289225,0.143972, 0.297042,0.015411, 0.391567,0.115906, 0.186360,0.021413, 0.209203,0.052473, 0.171089,1.088972
893,0.135686, 0.342846,0.106722, 0.294466,0.025842, 0.327842,0.079330, 0.197368,0.091130, 0.260545,0.016743, 0.121480,1.089093
894,0.186328, 0.216027,0.159326, 0.201177,0.080162, 0.289671,0.096990, 0.234173,0.068616, 0.203753,0.085890, 0.177888,0.645377
895,0.157540, 0.382254,0.058057, 0.257023,0.157540, 0.206728,0.111552, 0.199185,0.078770, 0.219087,0.014723, 0.157540,0.843634
896,0.101475, 0.361755,0.156275, 0.192527,0.127372, 0.185177,0.134278, 0.285124,0.068984, 0.159479,0.053155, 0.174401,0.716924
897,0.133709, 0.340647,0.044982, 0.306582,0.000001, 0.358608,0.102659, 0.267216,0.000001, 0.233914,0.038665, 0.173015,1.359965
898,0.107086, 0.312133,0.157361, 0.295761,0.096816, 0.218234,0.195898, 0.208089,0.070377, 0.182276,0.042912, 0.113057,0.659099
899,0.211464, 0.334342,0.136452, 0.197890,0.088546, 0.223583,0.109203, 0.255858,0.081072, 0.167171,0.047785, 0.146634,0.650955
900,0.167087, 0.313537,0.176570, 0.222333,0.176570, 0.222333,0.089052, 0.199451,0.086097, 0.123870,0.099726, 0.123375,0.409798
901,0.078504, 0.398331,0.133350, 0.304381,0.128844, 0.210135,0.103000, 0.200273,0.060689, 0.202920,0.010085, 0.169489,0.971056
902,0.162894, 0.417535,0.090371, 0.287948,0.113702, 0.257857,0.107601, 0.185779,0.063080, 0.146690,0.009256, 0.157288,0.906193
903,0.172916, 0.265888,0.184637, 0.288266,0.161692, 0.226134,0.109701, 0.204054,0.056880, 0.119983,0.051771, 0.158078,0.524804
904,0.093175, 0.365232,0.113910, 0.281096,0.131311, 0.327945,0.051817, 0.288485,0.000001, 0.195785,0.048288, 0.102956,1.122996
905,0.237204, 0.316813,0.118602, 0.158406,0.137311, 0.168827,0.138504, 0.269835,0.120242, 0.153069,0.041342, 0.139845,0.413591
906,0.144719, 0.381012,0.091705, 0.379161,0.151074, 0.211783,0.109620, 0.181428,0.056670, 0.187847,0.034769, 0.070212,0.822887
907,0.191338, 0.369817,0.086311, 0.283506,0.096016, 0.303740,0.088146, 0.205912,0.032890, 0.152773,0.010256, 0.179294,0.990086
908,0.114959, 0.341439,0.111717, 0.205030,0.058003, 0.335932,0.154469, 0.190610,0.136399, 0.172539,0.020530, 0.158373,0.807847
909,0.104002, 0.351026,0.135778, 0.321469,0.082917, 0.232337,0.114312, 0.244100,0.045364, 0.228623,0.007718, 0.132355,1.019821
910,0.195872, 0.378218,0.170252, 0.279302,0.131511, 0.223070,0.113242, 0.182452,0.067983, 0.121574,0.053789, 0.082736,0.534703
911,0.209571, 0.280915,0.060356, 0.275421,0.134963, 0.172791,0.099033, 0.285529,0.134963, 0.140457,0.061713, 0.144289,0.598803
912,0.141483, 0.391002,0.151882, 0.308136,0.086728, 0.155513,0.043355, 0.266243,0.073755, 0.230009,0.030774, 0.121121,0.944045
913,0.164355, 0.290111,0.152287, 0.376926,0.124694, 0.137231,0.090241, 0.205076,0.055383, 0.261925,0.010807, 0.130963,0.804465
914,0.102664, 0.353071,0.180607, 0.189633,0.135307, 0.306510,0.116751, 0.228463,0.050697, 0.185120,0.049456, 0.101720,0.729036
915,0.126181, 0.317244,0.048839, 0.308385,0.060077, 0.332705,0.113126, 0.271339,0.035857, 0.192232,0.000001, 0.194014,1.231838
916,0.176913, 0.366984,0.133041, 0.214259,0.155092, 0.239178,0.057290, 0.233712,0.090006, 0.114445,0.090006, 0.129075,0.595305
917,0.178717, 0.411383,0.162079, 0.214595,0.146260, 0.215861,0.048640, 0.233419,0.059368, 0.181060,0.054448, 0.094169,0.700975
918,0.124671, 0.190024,0.104929, 0.354292,0.163354, 0.180247,0.171800, 0.245063,0.104032, 0.177868,0.040825, 0.142895,0.580777
919,0.203095, 0.256168,0.192532, 0.213657,0.184131, 0.245699,0.164161, 0.218388,0.075180, 0.103484,0.053778, 0.089727,0.254245
920,0.197307, 0.382351,0.161069, 0.239635,0.071780, 0.310571,0.088103, 0.195249,0.048190, 0.131721,0.003103, 0.170921,0.860895
921,0.155498, 0.307083,0.115645, 0.340833,0.108540, 0.244749,0.086041, 0.224409,0.010286, 0.217563,0.018815, 0.170536,1.010348
922,0.124951, 0.299964,0.075832, 0.395886,0.109929, 0.258278,0.113486, 0.255865,0.070724, 0.148838,0.036613, 0.109633,0.936928
923,0.274939, 0.354681,0.137469, 0.232852,0.099886, 0.266146,0.101893, 0.157405,0.043914, 0.157405,0.000001, 0.173410,0.683797
924,0.098223, 0.281813,0.110577, 0.363879,0.125859, 0.332840,0.073712, 0.229349,0.017218, 0.172745,0.000001, 0.193786,1.148821
925,0.197790, 0.224787,0.188604, 0.285878,0.126404, 0.211288,0.105644, 0.212562,0.085562, 0.208009,0.041079, 0.112393,0.509834
926,0.145267, 0.257561,0.152639, 0.193783,0.173211, 0.257561,0.104656, 0.249560,0.093668, 0.196606,0.058424, 0.117063,0.544271
