ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
737,0.203747, 0.256564,0.199289, 0.210802,0.086231, 0.203747,0.083567, 0.226684,0.091207, 0.167134,0.071740, 0.199289,0.528438
738,0.278784, 0.279046,0.185712, 0.278784,0.123069, 0.205380,0.092099, 0.120753,0.057269, 0.123483,0.068460, 0.187162,0.389216
739,0.192930, 0.242115,0.186851, 0.219766,0.186851, 0.219766,0.109883, 0.146270,0.063223, 0.192930,0.052564, 0.186851,0.415397
740,0.202746, 0.254905,0.156617, 0.206621,0.127453, 0.160850,0.155683, 0.232950,0.127453, 0.160850,0.077650, 0.136223,0.304798
741,0.210989, 0.210989,0.210989, 0.210989,0.125049, 0.250891,0.144306, 0.250098,0.080069, 0.152154,0.070330, 0.083147,0.316536
742,0.214644, 0.362935,0.179714, 0.310761,0.086477, 0.170805,0.107470, 0.175706,0.054345, 0.112387,0.102851, 0.121906,0.508999
743,0.199333, 0.203281,0.174715, 0.227900,0.113950, 0.244739,0.184433, 0.199333,0.096683, 0.188009,0.066423, 0.101203,0.328929
744,0.255134, 0.283564,0.146322, 0.281242,0.129418, 0.153160,0.087615, 0.176498,0.094521, 0.140777,0.088249, 0.163499,0.397482
745,0.172082, 0.316628,0.121396, 0.201593,0.137635, 0.185354,0.092039, 0.246814,0.065835, 0.137635,0.151620, 0.171369,0.518785
746,0.180028, 0.281028,0.138884, 0.187131,0.164707, 0.201233,0.141770, 0.184245,0.087128, 0.143400,0.125739, 0.164707,0.323488
747,0.245702, 0.312365,0.233260, 0.254257,0.116080, 0.176658,0.073391, 0.129582,0.056191, 0.146782,0.104122, 0.151609,0.342508
748,0.206382, 0.357388,0.152866, 0.294599,0.103873, 0.206382,0.101145, 0.157199,0.098200, 0.116919,0.091299, 0.113749,0.492472
749,0.243608, 0.243608,0.159143, 0.246554,0.071896, 0.272618,0.087679, 0.167895,0.079730, 0.159143,0.079535, 0.188591,0.556818
750,0.191883, 0.271923,0.227425, 0.293180,0.146590, 0.221533,0.059623, 0.120860,0.090641, 0.195859,0.077371, 0.103112,0.412934
751,0.192611, 0.205792,0.188458, 0.258735,0.135545, 0.219392,0.127313, 0.271091,0.097606, 0.125990,0.062995, 0.114473,0.390945
752,0.234334, 0.260568,0.252732, 0.266477,0.121876, 0.245260,0.081753, 0.130213,0.086856, 0.139930,0.053634, 0.126366,0.337628
753,0.234074, 0.239593,0.225376, 0.281406,0.073281, 0.261653,0.058100, 0.148793,0.093802, 0.166867,0.081401, 0.135654,0.467932
754,0.208823, 0.301265,0.137605, 0.223082,0.144714, 0.215972,0.077454, 0.208823,0.108506, 0.146537,0.089614, 0.137605,0.466568
755,0.179542, 0.303802,0.173466, 0.278295,0.105049, 0.179542,0.111125, 0.173466,0.123386, 0.161205,0.080383, 0.130738,0.454097
756,0.132874, 0.273880,0.178056, 0.278511,0.139255, 0.183586,0.126355, 0.161264,0.067607, 0.135771,0.136940, 0.185901,0.437826
757,0.147087, 0.309205,0.177287, 0.229222,0.149427, 0.212732,0.105080, 0.202462,0.081059, 0.147087,0.062064, 0.177287,0.555993
758,0.200130, 0.349001,0.111594, 0.205448,0.084668, 0.314779,0.065857, 0.169335,0.106733, 0.128460,0.107751, 0.156244,0.646533
759,0.293980, 0.299195,0.137730, 0.235947,0.113410, 0.219498,0.123664, 0.153543,0.073166, 0.157660,0.068541, 0.123664,0.379016
760,0.207141, 0.366032,0.106701, 0.208728,0.157714, 0.157714,0.065715, 0.120009,0.157714, 0.157714,0.122011, 0.172807,0.366009
761,0.170878, 0.318945,0.157286, 0.206083,0.159217, 0.204151,0.092687, 0.176873,0.079455, 0.177485,0.099527, 0.157413,0.481901
762,0.227876, 0.227876,0.130535, 0.231196,0.101619, 0.312460,0.082450, 0.130535,0.072973, 0.214133,0.092704, 0.175641,0.583684
763,0.228560, 0.309597,0.170664, 0.228560,0.082863, 0.234001,0.105421, 0.176874,0.081763, 0.182085,0.085332, 0.114280,0.490793
764,0.207388, 0.250661,0.161958, 0.246117,0.122056, 0.201834,0.107153, 0.216737,0.095113, 0.161958,0.100917, 0.128108,0.410830
765,0.226316, 0.335076,0.162724, 0.226523,0.089981, 0.172373,0.160576, 0.186204,0.057458, 0.094012,0.111594, 0.177164,0.382705
766,0.147706, 0.240982,0.178375, 0.311341,0.133426, 0.154917,0.103780, 0.219873,0.066678, 0.202823,0.080327, 0.159771,0.579414
767,0.207289, 0.302251,0.146283, 0.174707,0.114044, 0.171925,0.092902, 0.228089,0.151126, 0.209174,0.085101, 0.117110,0.406512
768,0.158288, 0.339201,0.195026, 0.269955,0.134978, 0.234078,0.096102, 0.211205,0.044811, 0.158288,0.070402, 0.087665,0.600787
769,0.165182, 0.224582,0.205689, 0.262394,0.224582, 0.243500,0.087465, 0.221892,0.058494, 0.115127,0.072196, 0.118898,0.372785
770,0.220375, 0.287795,0.183856, 0.239289,0.175119, 0.220375,0.049010, 0.183856,0.090208, 0.142658,0.071329, 0.136131,0.420207
771,0.189017, 0.211640,0.154468, 0.246189,0.172227, 0.308937,0.072890, 0.179508,0.075778, 0.189017,0.089754, 0.110574,0.491731
772,0.251266, 0.281198,0.129343, 0.293275,0.118097, 0.180738,0.054394, 0.130201,0.092717, 0.236195,0.088398, 0.144177,0.531569
773,0.254143, 0.312153,0.130841, 0.146803,0.179050, 0.261682,0.075528, 0.183974,0.099168, 0.160333,0.066207, 0.130117,0.390126
774,0.174963, 0.224319,0.180240, 0.299274,0.149089, 0.206632,0.095336, 0.186999,0.141838, 0.175073,0.078756, 0.087482,0.359556
775,0.207326, 0.298007,0.134233, 0.248073,0.144840, 0.212484,0.070178, 0.165978,0.082989, 0.235351,0.088836, 0.111706,0.543198
776,0.281550, 0.281550,0.168569, 0.300315,0.077388, 0.168569,0.078536, 0.162640,0.078671, 0.126133,0.119006, 0.157072,0.392560
777,0.209717, 0.362250,0.143596, 0.209717,0.151392, 0.163373,0.107212, 0.173213,0.120750, 0.173447,0.077627, 0.107706,0.379412
778,0.141196, 0.241537,0.241401, 0.299864,0.149932, 0.168763,0.073475, 0.151877,0.089987, 0.193938,0.068057, 0.179974,0.471905
779,0.202556, 0.280390,0.167057, 0.235084,0.117542, 0.240725,0.081800, 0.202556,0.100919, 0.183438,0.087013, 0.100919,0.486224
780,0.199672, 0.282418,0.188386, 0.241107,0.141209, 0.216423,0.066564, 0.217289,0.077445, 0.133128,0.078127, 0.158232,0.497194
781,0.209285, 0.316690,0.158345, 0.259121,0.140000, 0.277467,0.086374, 0.118302,0.090590, 0.114086,0.088821, 0.140920,0.453172
782,0.197543, 0.204705,0.192989, 0.290085,0.120235, 0.199030,0.142431, 0.199155,0.066385, 0.121597,0.096695, 0.169151,0.367444
783,0.241429, 0.255988,0.207055, 0.290363,0.127573, 0.241429,0.091830, 0.136108,0.032079, 0.207055,0.077262, 0.091830,0.445544
784,0.199619, 0.252734,0.149144, 0.282032,0.140966, 0.218067,0.126367, 0.193495,0.071659, 0.139738,0.062065, 0.164112,0.500359
785,0.231189, 0.306822,0.148545, 0.278474,0.111651, 0.170567,0.051029, 0.231189,0.085283, 0.161256,0.074232, 0.149764,0.596143
786,0.169473, 0.229979,0.229979, 0.283276,0.141638, 0.175407,0.088736, 0.250475,0.070750, 0.125093,0.053975, 0.181221,0.490901
787,0.155374, 0.240832,0.150873, 0.226784,0.232341, 0.301747,0.050676, 0.157157,0.084413, 0.177439,0.086203, 0.136160,0.480238
788,0.132894, 0.223874,0.223874, 0.225625,0.214685, 0.266240,0.112812, 0.139460,0.088747, 0.147041,0.111937, 0.112812,0.230104
789,0.160897, 0.293252,0.110994, 0.195103,0.144409, 0.318743,0.070106, 0.168121,0.065034, 0.235113,0.103401, 0.134826,0.690317
790,0.175308, 0.325740,0.162870, 0.216194,0.174074, 0.180220,0.162870, 0.191424,0.087037, 0.090110,0.060079, 0.174074,0.355524
791,0.186747, 0.252948,0.107750, 0.218431,0.199838, 0.211125,0.075094, 0.215500,0.090757, 0.199838,0.083262, 0.158711,0.513106
792,0.182960, 0.252071,0.167693, 0.238911,0.170453, 0.191789,0.091093, 0.182960,0.028370, 0.170980,0.119455, 0.203266,0.479954
793,0.271839, 0.293184,0.163298, 0.276443,0.083951, 0.135919,0.134956, 0.175988,0.087994, 0.117509,0.093444, 0.165474,0.329036
794,0.262040, 0.277376,0.124223, 0.158733,0.100712, 0.239100,0.071165, 0.262040,0.116183, 0.201423,0.062783, 0.124223,0.525789
795,0.118386, 0.240958,0.240958, 0.302761,0.135568, 0.184571,0.092286, 0.145205,0.138811, 0.146401,0.114764, 0.139331,0.318454
796,0.222678, 0.250400,0.128268, 0.222678,0.188559, 0.284519,0.080609, 0.197938,0.082880, 0.177465,0.069727, 0.094280,0.454557
797,0.220103, 0.271103,0.144291, 0.220103,0.096974, 0.212466,0.091369, 0.233269,0.072835, 0.184831,0.070822, 0.181835,0.607211
798,0.283987, 0.343895,0.163813, 0.224039,0.112019, 0.162233,0.111955, 0.175768,0.107900, 0.120466,0.051932, 0.141994,0.336787
799,0.210767, 0.297393,0.193064, 0.230073,0.120864, 0.231475,0.099131, 0.214767,0.063958, 0.120864,0.076691, 0.140954,0.471050
800,0.190216, 0.264505,0.158856, 0.295865,0.129647, 0.191890,0.068505, 0.158856,0.121835, 0.133369,0.132253, 0.154204,0.397378
801,0.238633, 0.290140,0.176232, 0.272797,0.145070, 0.204396,0.089443, 0.152864,0.066479, 0.180631,0.061300, 0.122015,0.445687
802,0.246880, 0.260153,0.138481, 0.263951,0.103057, 0.216353,0.113296, 0.206114,0.087376, 0.138481,0.101955, 0.123902,0.417909
803,0.228354, 0.281861,0.111793, 0.232094,0.137191, 0.223586,0.140931, 0.145418,0.071493, 0.140931,0.140931, 0.145418,0.338615
804,0.250590, 0.309225,0.237861, 0.251182,0.082707, 0.161815,0.109052, 0.165414,0.103075, 0.125469,0.079477, 0.124132,0.274475
805,0.263423, 0.277363,0.276645, 0.301950,0.078188, 0.186949,0.091435, 0.156376,0.090246, 0.093590,0.090246, 0.093590,0.219633
806,0.179452, 0.306371,0.151257, 0.209144,0.174211, 0.230325,0.075390, 0.179452,0.104129, 0.122910,0.093148, 0.174211,0.444827
807,0.241999, 0.311745,0.155872, 0.254915,0.147911, 0.262877,0.066772, 0.089973,0.105150, 0.136720,0.078154, 0.147911,0.408282
808,0.247356, 0.260900,0.156047, 0.247356,0.116256, 0.226309,0.084711, 0.169417,0.068100, 0.169422,0.123678, 0.130450,0.407705
809,0.220378, 0.309485,0.169546, 0.251007,0.154743, 0.219927,0.069978, 0.189804,0.083669, 0.147770,0.066229, 0.117464,0.470916
810,0.180053, 0.182881,0.172634, 0.215675,0.180053, 0.182881,0.182881, 0.224499,0.108008, 0.180053,0.071892, 0.118489,0.208957
811,0.158964, 0.299085,0.136842, 0.271234,0.135617, 0.188273,0.070060, 0.158964,0.124309, 0.199580,0.099790, 0.157281,0.548835
812,0.193791, 0.383354,0.141259, 0.141705,0.123793, 0.193822,0.120045, 0.213170,0.103080, 0.161393,0.080680, 0.143908,0.474704
813,0.146322, 0.281242,0.255134, 0.283564,0.129418, 0.153160,0.087615, 0.176498,0.088249, 0.163499,0.094521, 0.140777,0.397482
814,0.255415, 0.306648,0.134298, 0.255415,0.114973, 0.232221,0.116111, 0.193204,0.083472, 0.145989,0.072994, 0.089259,0.445473
815,0.144001, 0.284869,0.267925, 0.321656,0.141649, 0.182810,0.080573, 0.144394,0.107219, 0.176222,0.054651, 0.094030,0.407963
816,0.219068, 0.290420,0.219068, 0.226011,0.095650, 0.219068,0.113005, 0.201713,0.096807, 0.111191,0.096807, 0.111191,0.319189
817,0.181875, 0.275800,0.168400, 0.194857,0.129876, 0.233381,0.116690, 0.206934,0.093057, 0.110814,0.110814, 0.177503,0.398578
818,0.232961, 0.303877,0.151939, 0.246308,0.089844, 0.248343,0.081609, 0.199994,0.082643, 0.116481,0.068086, 0.177917,0.585838
819,0.199699, 0.314080,0.162084, 0.219056,0.156535, 0.199699,0.067898, 0.128145,0.064073, 0.171363,0.152532, 0.164837,0.394360
820,0.220914, 0.348788,0.168647, 0.183266,0.130999, 0.220914,0.107364, 0.185668,0.090683, 0.158158,0.074776, 0.109823,0.413233
821,0.201659, 0.337185,0.168592, 0.231141,0.123298, 0.193971,0.074837, 0.207818,0.086386, 0.123298,0.115204, 0.136613,0.460051
822,0.207537, 0.268262,0.170210, 0.274498,0.137249, 0.215716,0.131503, 0.168232,0.084801, 0.177041,0.053362, 0.111588,0.430676
823,0.318693, 0.318693,0.135315, 0.177184,0.073091, 0.224777,0.096508, 0.135315,0.091592, 0.168620,0.070613, 0.189599,0.428376
824,0.168186, 0.193889,0.188718, 0.299362,0.114524, 0.208048,0.093524, 0.229048,0.094422, 0.207072,0.095178, 0.108029,0.490895
825,0.222702, 0.258441,0.206164, 0.274980,0.060593, 0.222702,0.084077, 0.180707,0.057864, 0.206919,0.089674, 0.135178,0.557852
826,0.258993, 0.272932,0.162411, 0.289294,0.116614, 0.162411,0.087459, 0.129698,0.129698, 0.183497,0.077494, 0.129497,0.334659
827,0.207581, 0.297649,0.201920, 0.239439,0.133926, 0.216380,0.062748, 0.100960,0.095244, 0.196451,0.098225, 0.149479,0.400713
828,0.150138, 0.234587,0.193792, 0.209830,0.209830, 0.243220,0.121610, 0.198745,0.062911, 0.163614,0.078196, 0.133527,0.367045
829,0.213965, 0.266326,0.142332, 0.213965,0.122948, 0.304943,0.095401, 0.201282,0.093013, 0.158927,0.058536, 0.128363,0.547609
830,0.143168, 0.223164,0.126708, 0.239624,0.157778, 0.253416,0.176461, 0.189871,0.087607, 0.143168,0.082575, 0.176461,0.451408
831,0.205202, 0.282934,0.153975, 0.252487,0.133437, 0.153975,0.117407, 0.205202,0.079664, 0.159659,0.079830, 0.176226,0.460968
832,0.229309, 0.278148,0.119160, 0.239666,0.139074, 0.244839,0.121866, 0.131862,0.078717, 0.132559,0.119833, 0.164967,0.384083
833,0.156119, 0.302983,0.124448, 0.257839,0.225089, 0.225089,0.100994, 0.135150,0.075284, 0.160860,0.100994, 0.135150,0.434142
834,0.309744, 0.320313,0.156690, 0.190044,0.148748, 0.160156,0.088880, 0.168340,0.078508, 0.103374,0.084170, 0.191033,0.266520
835,0.171417, 0.251247,0.134267, 0.288398,0.228378, 0.246047,0.107922, 0.171417,0.059416, 0.134267,0.091444, 0.115780,0.414311
836,0.193564, 0.245753,0.157130, 0.234258,0.155445, 0.210368,0.074325, 0.197048,0.071774, 0.169992,0.105184, 0.185161,0.485159
837,0.248589, 0.260877,0.252634, 0.330558,0.075019, 0.137093,0.110186, 0.170184,0.096417, 0.153364,0.065145, 0.099935,0.304019
838,0.244345, 0.291957,0.110799, 0.204973,0.102487, 0.323177,0.073639, 0.135056,0.094386, 0.168552,0.118001, 0.132628,0.512687
839,0.225020, 0.225901,0.104874, 0.253022,0.126511, 0.333349,0.091277, 0.192785,0.108626, 0.127908,0.064262, 0.146466,0.558860
840,0.182116, 0.253521,0.191318, 0.265716,0.130482, 0.192690,0.061029, 0.195473,0.084507, 0.155234,0.124240, 0.163673,0.452613
841,0.169940, 0.284782,0.181601, 0.273121,0.104856, 0.181601,0.085264, 0.169940,0.125647, 0.195890,0.097945, 0.129416,0.469497
842,0.274371, 0.325931,0.136270, 0.279957,0.122409, 0.152675,0.088798, 0.140260,0.103817, 0.184778,0.076338, 0.114395,0.395993
843,0.196453, 0.282806,0.251399, 0.251399,0.054946, 0.196453,0.072020, 0.191726,0.079535, 0.171864,0.079122, 0.172277,0.533050
844,0.155907, 0.252139,0.161312, 0.227631,0.128247, 0.195620,0.126070, 0.281977,0.082671, 0.174382,0.075406, 0.138638,0.540773
845,0.186570, 0.199476,0.114803, 0.318519,0.109942, 0.211512,0.106173, 0.215281,0.140935, 0.219885,0.055769, 0.121134,0.571615
846,0.186074, 0.226822,0.140034, 0.187681,0.110187, 0.181775,0.181775, 0.186074,0.181775, 0.186074,0.091696, 0.140034,0.216920
847,0.198582, 0.210273,0.204428, 0.204428,0.090522, 0.198582,0.113620, 0.250629,0.097269, 0.227240,0.099291, 0.105137,0.392577
848,0.198372, 0.287557,0.152216, 0.252409,0.102553, 0.218598,0.109299, 0.211852,0.056526, 0.198372,0.060033, 0.152216,0.642004
849,0.204797, 0.214570,0.204435, 0.214933,0.214570, 0.234116,0.131757, 0.217443,0.068989, 0.102217,0.060415, 0.131757,0.230074
850,0.182461, 0.339331,0.164834, 0.309245,0.169666, 0.175187,0.103082, 0.184071,0.083354, 0.085720,0.085720, 0.117328,0.421766
851,0.178004, 0.236619,0.207634, 0.227354,0.227354, 0.270583,0.104606, 0.188577,0.061835, 0.107434,0.078873, 0.111125,0.283387
852,0.248737, 0.293473,0.088939, 0.294461,0.088261, 0.196160,0.085536, 0.212853,0.097824, 0.168011,0.094422, 0.131323,0.592561
853,0.246019, 0.269661,0.251392, 0.264288,0.130628, 0.234013,0.055767, 0.123009,0.089003, 0.125696,0.078004, 0.132521,0.298375
854,0.198478, 0.230486,0.209810, 0.219154,0.209810, 0.219154,0.049185, 0.198478,0.094705, 0.105762,0.055167, 0.209810,0.365689
855,0.178885, 0.254779,0.144145, 0.310818,0.142823, 0.178885,0.142823, 0.178885,0.068472, 0.144145,0.109583, 0.145757,0.426538
856,0.254934, 0.311531,0.185930, 0.254934,0.088030, 0.176694,0.084119, 0.207248,0.054226, 0.161921,0.080702, 0.139730,0.504117
857,0.227504, 0.247263,0.215940, 0.227803,0.167017, 0.228313,0.112284, 0.167257,0.107970, 0.113902,0.076779, 0.107970,0.185014
858,0.164432, 0.364833,0.150771, 0.298676,0.129670, 0.227057,0.075686, 0.166847,0.041524, 0.164432,0.055406, 0.160665,0.765022
859,0.216254, 0.240940,0.144874, 0.218001,0.119712, 0.250357,0.087887, 0.257999,0.077043, 0.147110,0.064050, 0.175774,0.580362
860,0.204158, 0.248807,0.109660, 0.195639,0.205991, 0.246973,0.092113, 0.109660,0.116136, 0.204158,0.060712, 0.205991,0.422458
861,0.175954, 0.283326,0.142680, 0.182080,0.133038, 0.214427,0.164195, 0.200336,0.068214, 0.146420,0.125133, 0.164195,0.381571
862,0.208577, 0.328350,0.125900, 0.190240,0.097660, 0.218480,0.096122, 0.127423,0.164175, 0.234137,0.094876, 0.114062,0.425382
863,0.216545, 0.267434,0.176134, 0.226866,0.098621, 0.221241,0.133717, 0.186145,0.108830, 0.176134,0.084527, 0.103806,0.363252
864,0.236644, 0.313987,0.156993, 0.259582,0.128510, 0.166053,0.156895, 0.189981,0.086527, 0.142723,0.043314, 0.118790,0.382232
865,0.206049, 0.245115,0.115099, 0.268025,0.118943, 0.264181,0.130570, 0.227519,0.088060, 0.148601,0.057268, 0.130570,0.568021
866,0.258906, 0.263402,0.258906, 0.263402,0.128329, 0.145651,0.065854, 0.124113,0.128329, 0.145651,0.062057, 0.155402,0.195241
867,0.231059, 0.258261,0.131936, 0.231059,0.111562, 0.251433,0.066862, 0.173042,0.125716, 0.162393,0.086521, 0.170156,0.492686
868,0.189616, 0.290552,0.172068, 0.255714,0.145276, 0.172068,0.145276, 0.172068,0.093105, 0.189616,0.073585, 0.101056,0.362148
869,0.188128, 0.232725,0.232725, 0.272693,0.123467, 0.251470,0.108061, 0.204143,0.082869, 0.123467,0.072190, 0.108061,0.385120
870,0.272929, 0.297267,0.103914, 0.272929,0.097697, 0.254521,0.063327, 0.158557,0.065894, 0.195394,0.081100, 0.136471,0.630278
871,0.247002, 0.265165,0.115155, 0.247002,0.097882, 0.189562,0.083047, 0.204397,0.102198, 0.220446,0.092565, 0.135579,0.524301
872,0.221667, 0.227169,0.227169, 0.253047,0.096713, 0.172799,0.127850, 0.228392,0.081354, 0.128400,0.057600, 0.177841,0.375294
873,0.272134, 0.299215,0.105471, 0.272134,0.113944, 0.166177,0.079138, 0.250730,0.083088, 0.124716,0.083577, 0.149676,0.525294
874,0.179625, 0.269267,0.181676, 0.298599,0.129966, 0.233382,0.040458, 0.179625,0.053794, 0.181676,0.121966, 0.129966,0.585031
875,0.196676, 0.209140,0.146285, 0.287902,0.140257, 0.246560,0.069630, 0.158127,0.125420, 0.196676,0.067980, 0.155349,0.507505
876,0.200704, 0.277497,0.145530, 0.310283,0.080859, 0.200704,0.103428, 0.251319,0.091020, 0.104205,0.069376, 0.165076,0.618168
877,0.156464, 0.237086,0.217161, 0.288511,0.216833, 0.224912,0.064409, 0.156464,0.093765, 0.112675,0.096170, 0.135550,0.310397
878,0.215112, 0.352112,0.121772, 0.228611,0.161469, 0.188914,0.084278, 0.136450,0.117371, 0.210116,0.058565, 0.125231,0.482868
879,0.165803, 0.333307,0.156631, 0.267208,0.121619, 0.231305,0.059416, 0.173831,0.115652, 0.198767,0.080234, 0.096228,0.601289
880,0.182203, 0.266985,0.114046, 0.344047,0.100768, 0.182203,0.066969, 0.133122,0.114682, 0.259349,0.096429, 0.139196,0.649804
881,0.232708, 0.240255,0.227734, 0.245228,0.118153, 0.232708,0.120128, 0.192454,0.081743, 0.124843,0.069792, 0.114255,0.299486
882,0.222641, 0.287080,0.222641, 0.222641,0.130780, 0.222641,0.082465, 0.167441,0.058590, 0.174986,0.071425, 0.136668,0.422916
883,0.256405, 0.273684,0.204243, 0.268013,0.107872, 0.204243,0.076825, 0.129451,0.077426, 0.170299,0.076686, 0.154852,0.401086
884,0.158755, 0.278762,0.151482, 0.257445,0.248271, 0.302965,0.088707, 0.136334,0.051581, 0.158755,0.074328, 0.092616,0.453751
885,0.227440, 0.279370,0.136062, 0.222307,0.149615, 0.252640,0.093741, 0.159664,0.076143, 0.149615,0.079832, 0.173573,0.474336
886,0.252629, 0.288649,0.066073, 0.252629,0.137794, 0.219938,0.120993, 0.197710,0.098855, 0.154100,0.072837, 0.137794,0.501638
887,0.242027, 0.298457,0.141007, 0.259944,0.097184, 0.155399,0.138819, 0.144696,0.096202, 0.201238,0.077523, 0.147504,0.414477
888,0.237915, 0.263044,0.185809, 0.239601,0.104744, 0.232904,0.077635, 0.203519,0.054715, 0.118958,0.119801, 0.161353,0.438761
889,0.159984, 0.322047,0.161023, 0.196565,0.119260, 0.282119,0.137453, 0.181122,0.086367, 0.166486,0.065753, 0.121822,0.540321
890,0.193625, 0.244195,0.131166, 0.193625,0.100991, 0.289062,0.136979, 0.210519,0.066047, 0.223309,0.055798, 0.154684,0.630789
891,0.175122, 0.319992,0.159996, 0.321295,0.086082, 0.211219,0.085566, 0.226337,0.064303, 0.178442,0.066891, 0.104755,0.724079
892,0.180476, 0.268220,0.154071, 0.325995,0.113648, 0.225810,0.105131, 0.191412,0.042726, 0.157145,0.074245, 0.161121,0.659407
893,0.188341, 0.317982,0.142988, 0.232620,0.158991, 0.262615,0.089031, 0.142988,0.081348, 0.210977,0.074899, 0.097220,0.528805
894,0.186371, 0.228653,0.169981, 0.199764,0.080658, 0.271776,0.090592, 0.217288,0.084116, 0.177333,0.114326, 0.179140,0.547909
895,0.185426, 0.304722,0.130475, 0.193465,0.119022, 0.204917,0.138513, 0.185426,0.085895, 0.238045,0.073174, 0.140918,0.534987
896,0.134662, 0.352883,0.113506, 0.208714,0.134668, 0.227011,0.098641, 0.263038,0.082206, 0.145638,0.084582, 0.154452,0.703471
897,0.240953, 0.292981,0.127421, 0.225457,0.105232, 0.272317,0.086367, 0.243452,0.090515, 0.117258,0.057889, 0.140157,0.583245
898,0.216335, 0.263662,0.147608, 0.233365,0.100427, 0.216803,0.101282, 0.298403,0.087887, 0.147445,0.066357, 0.120426,0.560209
899,0.272763, 0.290712,0.126465, 0.155273,0.117336, 0.164401,0.141328, 0.257109,0.082200, 0.168799,0.077636, 0.145979,0.364544
900,0.226057, 0.226057,0.130452, 0.228391,0.178913, 0.273201,0.105901, 0.178913,0.113029, 0.113029,0.113029, 0.113029,0.265239
901,0.222104, 0.280495,0.140248, 0.286554,0.123029, 0.232362,0.109665, 0.172409,0.079621, 0.144261,0.072095, 0.137157,0.506477
902,0.233298, 0.307704,0.100887, 0.233298,0.168339, 0.273388,0.074984, 0.131447,0.066603, 0.149967,0.091748, 0.168339,0.528285
903,0.205522, 0.268041,0.130191, 0.264138,0.182237, 0.260381,0.089347, 0.203180,0.060446, 0.115208,0.100418, 0.120891,0.463678
904,0.149503, 0.320960,0.181177, 0.289286,0.144643, 0.254870,0.077185, 0.194437,0.042562, 0.149503,0.097104, 0.098769,0.615650
905,0.278541, 0.281725,0.138356, 0.141777,0.071010, 0.151332,0.140562, 0.283303,0.135683, 0.144450,0.092283, 0.140979,0.287133
906,0.248108, 0.320258,0.143370, 0.250713,0.147525, 0.165259,0.093478, 0.154779,0.105389, 0.186956,0.082629, 0.101536,0.359002
907,0.272523, 0.283212,0.115716, 0.258851,0.130964, 0.261999,0.086284, 0.173426,0.060221, 0.136261,0.082828, 0.137715,0.502930
908,0.169134, 0.293264,0.153156, 0.173809,0.127694, 0.222131,0.096787, 0.194506,0.133391, 0.193574,0.074044, 0.168511,0.491589
909,0.146397, 0.333933,0.121207, 0.286684,0.103239, 0.253088,0.111311, 0.221731,0.070020, 0.165477,0.065286, 0.121628,0.765082
910,0.251747, 0.267714,0.223234, 0.262282,0.120486, 0.222826,0.111413, 0.180124,0.054214, 0.125873,0.068470, 0.111617,0.340874
911,0.226989, 0.283853,0.125765, 0.235455,0.117727, 0.204083,0.079755, 0.226989,0.137678, 0.149022,0.074579, 0.138106,0.475013
912,0.195479, 0.284935,0.195006, 0.254015,0.090490, 0.109526,0.117754, 0.199752,0.121765, 0.195741,0.094978, 0.140559,0.369057
913,0.229747, 0.261232,0.236217, 0.289088,0.130616, 0.144937,0.098202, 0.147287,0.092682, 0.196405,0.050132, 0.123455,0.324807
914,0.150762, 0.325796,0.198411, 0.198411,0.152234, 0.252455,0.105297, 0.209661,0.075268, 0.158379,0.069887, 0.103441,0.496284
915,0.236790, 0.267239,0.117998, 0.238405,0.114457, 0.249012,0.119612, 0.236790,0.083004, 0.126845,0.081147, 0.128701,0.493984
916,0.162315, 0.373479,0.182701, 0.214771,0.162266, 0.191841,0.060758, 0.162315,0.095920, 0.112576,0.101394, 0.179662,0.469290
917,0.256850, 0.334230,0.167115, 0.223530,0.148798, 0.199227,0.090062, 0.129180,0.097293, 0.148798,0.099075, 0.105840,0.281613
918,0.202164, 0.202164,0.117658, 0.225693,0.156439, 0.247889,0.202164, 0.202164,0.092993, 0.161718,0.075231, 0.113723,0.306702
919,0.216567, 0.231690,0.175022, 0.216567,0.216567, 0.231690,0.123966, 0.224900,0.077230, 0.093812,0.068023, 0.123966,0.245251
920,0.254545, 0.280596,0.191058, 0.254545,0.088045, 0.212294,0.055551, 0.206818,0.078948, 0.143854,0.065306, 0.168438,0.533092
921,0.263676, 0.275419,0.114576, 0.266622,0.127137, 0.229151,0.084982, 0.162054,0.081027, 0.143421,0.120096, 0.131838,0.417011
922,0.195189, 0.256916,0.126670, 0.232166,0.105497, 0.253340,0.128458, 0.274322,0.105097, 0.120956,0.092194, 0.109196,0.493792
923,0.309815, 0.316398,0.158199, 0.210513,0.148629, 0.179855,0.078703, 0.164979,0.098244, 0.157406,0.059952, 0.117306,0.292915
924,0.195471, 0.298302,0.157501, 0.261806,0.149151, 0.250526,0.125748, 0.170746,0.054538, 0.105458,0.072713, 0.158040,0.489756
925,0.251438, 0.255343,0.170111, 0.260242,0.127672, 0.191580,0.077603, 0.175787,0.083279, 0.170111,0.081626, 0.155206,0.416541
