ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
754,0.130880, 0.327200,0.087253, 0.261760,0.087253, 0.245400,0.052352, 0.216629,0.046193, 0.230965,0.052352, 0.261760,1.087432
755,0.123074, 0.266660,0.123074, 0.276917,0.079998, 0.266660,0.072726, 0.242419,0.066665, 0.233328,0.048484, 0.199995,0.971959
756,0.097261, 0.243152,0.111155, 0.259362,0.070735, 0.277888,0.070735, 0.282940,0.048630, 0.239411,0.055578, 0.243152,1.091812
757,0.050129, 0.215938,0.100257, 0.300771,0.050129, 0.233933,0.053985, 0.269923,0.053985, 0.350900,0.050129, 0.269923,1.282776
758,0.125394, 0.282136,0.074096, 0.222289,0.101882, 0.271686,0.062697, 0.241499,0.056211, 0.252949,0.056211, 0.252949,1.047018
759,0.241861, 0.380068,0.120931, 0.241861,0.120931, 0.211149,0.093350, 0.186700,0.063345, 0.140025,0.063345, 0.136435,0.592476
760,0.142390, 0.262874,0.101316, 0.221930,0.101316, 0.236404,0.050658, 0.198129,0.101316, 0.287062,0.067544, 0.229062,0.870921
761,0.095838, 0.273824,0.089848, 0.299495,0.089848, 0.284520,0.047919, 0.239596,0.044924, 0.223623,0.044924, 0.265639,1.173394
762,0.088942, 0.296473,0.088942, 0.296473,0.123150, 0.254697,0.072771, 0.242569,0.061575, 0.225776,0.048514, 0.200119,1.032213
763,0.081356, 0.244068,0.096610, 0.322034,0.072458, 0.257627,0.048305, 0.257627,0.048305, 0.265678,0.048305, 0.257627,1.209322
764,0.144137, 0.288273,0.093265, 0.247735,0.079275, 0.237825,0.072068, 0.247735,0.072068, 0.237825,0.046632, 0.233162,0.985109
765,0.142020, 0.284040,0.104148, 0.253861,0.052074, 0.227824,0.093733, 0.249956,0.052074, 0.260370,0.052074, 0.227824,1.007752
766,0.098544, 0.295631,0.124476, 0.284682,0.073908, 0.262783,0.073908, 0.246359,0.049272, 0.220738,0.041492, 0.228207,1.076801
767,0.155925, 0.249480,0.101351, 0.253378,0.101351, 0.253378,0.101351, 0.216216,0.101351, 0.253378,0.050676, 0.162162,0.775988
768,0.077593, 0.290972,0.119373, 0.328277,0.072743, 0.258642,0.059687, 0.208903,0.059687, 0.208903,0.048495, 0.266725,1.124845
769,0.093372, 0.217868,0.152791, 0.271628,0.152791, 0.305581,0.076395, 0.196081,0.076395, 0.196081,0.050930, 0.210087,0.794652
770,0.156851, 0.274489,0.156851, 0.300631,0.156851, 0.300631,0.078425, 0.170168,0.052284, 0.162259,0.039213, 0.151347,0.719051
771,0.072131, 0.240437,0.065574, 0.240437,0.131148, 0.288525,0.065574, 0.240437,0.065574, 0.262295,0.065574, 0.262295,1.068852
772,0.065113, 0.238747,0.095499, 0.304783,0.076196, 0.278538,0.047749, 0.286496,0.065113, 0.293008,0.038098, 0.210659,1.224465
773,0.181521, 0.317662,0.090761, 0.242028,0.108913, 0.252833,0.060507, 0.196043,0.060507, 0.235629,0.045380, 0.208216,0.904822
774,0.132840, 0.298890,0.132840, 0.241528,0.132840, 0.298890,0.066420, 0.185976,0.074723, 0.185976,0.049815, 0.199260,0.821043
775,0.121788, 0.265719,0.073073, 0.292291,0.073073, 0.292291,0.042984, 0.202980,0.060894, 0.274022,0.042984, 0.257903,1.170411
776,0.187655, 0.328397,0.127649, 0.235660,0.093828, 0.202316,0.062552, 0.173220,0.046914, 0.182136,0.093828, 0.265845,0.775149
777,0.054157, 0.234682,0.094928, 0.268961,0.084486, 0.309780,0.058671, 0.273796,0.056324, 0.264017,0.047464, 0.252735,1.207943
778,0.104179, 0.260447,0.131594, 0.263189,0.075766, 0.252555,0.104179, 0.260447,0.075766, 0.252555,0.043865, 0.175459,0.929301
779,0.135888, 0.339720,0.074738, 0.280269,0.043964, 0.199302,0.062282, 0.213538,0.062282, 0.280269,0.043964, 0.263783,1.153764
780,0.125643, 0.282697,0.102085, 0.289241,0.076564, 0.241979,0.090742, 0.241979,0.051042, 0.229691,0.046667, 0.221670,1.014513
781,0.168028, 0.280047,0.084014, 0.210035,0.105018, 0.210035,0.084014, 0.186698,0.084014, 0.252042,0.084014, 0.252042,0.781797
782,0.108553, 0.271382,0.144737, 0.289474,0.096491, 0.217105,0.078947, 0.192982,0.054276, 0.236842,0.072368, 0.236842,0.889254
783,0.122581, 0.306453,0.113825, 0.284564,0.082425, 0.236082,0.056913, 0.256107,0.054950, 0.183872,0.054950, 0.247276,1.028709
784,0.123129, 0.307823,0.086915, 0.281438,0.085243, 0.277041,0.067161, 0.268645,0.043457, 0.217287,0.030782, 0.211079,1.126624
785,0.133800, 0.323349,0.081766, 0.275962,0.081766, 0.313438,0.050175, 0.215694,0.033450, 0.234149,0.033450, 0.222999,1.171185
786,0.141439, 0.318237,0.141439, 0.257161,0.084863, 0.198014,0.094292, 0.220016,0.070719, 0.247518,0.056575, 0.169726,0.821344
787,0.106762, 0.227758,0.085409, 0.213523,0.142349, 0.284698,0.056940, 0.256228,0.085409, 0.256228,0.056940, 0.227758,0.932384
788,0.095694, 0.191388,0.172249, 0.287081,0.172249, 0.287081,0.086124, 0.172249,0.086124, 0.172249,0.086124, 0.191388,0.602871
789,0.088575, 0.244344,0.078733, 0.265724,0.078733, 0.253071,0.078733, 0.275566,0.039367, 0.208411,0.078733, 0.310011,1.114253
790,0.141732, 0.283465,0.082677, 0.248031,0.110236, 0.255906,0.082677, 0.275591,0.055118, 0.238845,0.036745, 0.188976,0.981627
791,0.122786, 0.266036,0.072555, 0.209604,0.122786, 0.337661,0.072555, 0.253944,0.061393, 0.232782,0.048370, 0.199527,0.999109
792,0.079866, 0.332773,0.088739, 0.295798,0.079866, 0.266218,0.066555, 0.242017,0.039933, 0.199664,0.066555, 0.242017,1.156975
793,0.089354, 0.225735,0.079425, 0.238276,0.079425, 0.264751,0.079425, 0.264751,0.079425, 0.297845,0.052950, 0.248636,1.079990
794,0.127978, 0.383933,0.069806, 0.244321,0.092144, 0.232687,0.047992, 0.209418,0.063989, 0.276432,0.046537, 0.204764,1.103109
795,0.106762, 0.227758,0.142349, 0.284698,0.085409, 0.213523,0.056940, 0.256228,0.085409, 0.256228,0.056940, 0.227758,0.932384
796,0.144231, 0.288462,0.072115, 0.158654,0.144231, 0.240385,0.144231, 0.288462,0.072115, 0.158654,0.072115, 0.216346,0.701923
797,0.119344, 0.338141,0.092823, 0.309410,0.059672, 0.238688,0.092823, 0.309410,0.043969, 0.190532,0.029313, 0.175875,1.124113
798,0.191681, 0.335442,0.093178, 0.259569,0.064508, 0.203985,0.079867, 0.230617,0.064508, 0.236530,0.046589, 0.193524,0.919335
799,0.144285, 0.317427,0.122087, 0.305218,0.079357, 0.205740,0.072142, 0.205740,0.061044, 0.240475,0.048095, 0.198392,0.945981
800,0.153191, 0.306383,0.085106, 0.191489,0.076596, 0.191489,0.076596, 0.255319,0.076596, 0.255319,0.076596, 0.255319,0.910638
801,0.083667, 0.273819,0.062750, 0.273819,0.083667, 0.376501,0.062750, 0.228183,0.039632, 0.237790,0.039632, 0.237790,1.255805
802,0.146559, 0.366397,0.089564, 0.268691,0.047416, 0.189664,0.073279, 0.214953,0.047416, 0.189664,0.073279, 0.293117,1.044973
803,0.122843, 0.266159,0.053232, 0.212927,0.072589, 0.255512,0.088720, 0.266159,0.053232, 0.245685,0.072589, 0.290355,1.073594
804,0.146368, 0.219552,0.187026, 0.311710,0.093513, 0.194219,0.093513, 0.218197,0.093513, 0.218197,0.062342, 0.161849,0.647450
805,0.099966, 0.218108,0.191935, 0.319891,0.087775, 0.233254,0.078022, 0.243820,0.053315, 0.207337,0.053315, 0.213261,0.871342
806,0.124438, 0.269616,0.080885, 0.242655,0.089872, 0.269616,0.053923, 0.242655,0.053923, 0.248877,0.080885, 0.242655,1.032147
807,0.153535, 0.281481,0.093827, 0.218930,0.088889, 0.222222,0.076768, 0.268687,0.076768, 0.268687,0.062551, 0.187654,0.895324
808,0.117094, 0.273219,0.117094, 0.292735,0.074514, 0.223543,0.081966, 0.245897,0.058547, 0.223543,0.068305, 0.223543,0.964961
809,0.160000, 0.240000,0.160000, 0.266667,0.160000, 0.266667,0.053333, 0.160000,0.080000, 0.186667,0.080000, 0.186667,0.613333
810,0.131579, 0.217105,0.144737, 0.217105,0.144737, 0.217105,0.144737, 0.217105,0.131579, 0.217105,0.072368, 0.144737,0.460526
811,0.107356, 0.268391,0.075149, 0.268391,0.050100, 0.250498,0.044206, 0.221028,0.075149, 0.300598,0.050100, 0.289036,1.195881
812,0.130811, 0.261621,0.098108, 0.294324,0.098108, 0.224247,0.098108, 0.277972,0.049054, 0.209297,0.049054, 0.209297,0.953516
813,0.084142, 0.271025,0.070348, 0.293745,0.047680, 0.293417,0.046899, 0.257943,0.042071, 0.266449,0.031787, 0.294496,1.354147
814,0.066014, 0.264058,0.090020, 0.270059,0.066014, 0.248525,0.048900, 0.275060,0.046598, 0.275060,0.045010, 0.304682,1.274887
815,0.125720, 0.230914,0.188580, 0.336749,0.096984, 0.252562,0.096984, 0.202050,0.064656, 0.210834,0.032328, 0.161640,0.789498
816,0.142769, 0.304574,0.142769, 0.287653,0.076143, 0.225610,0.071385, 0.225610,0.047590, 0.214154,0.047590, 0.214154,0.943509
817,0.125648, 0.272238,0.090746, 0.272238,0.077782, 0.233347,0.054448, 0.245014,0.054448, 0.251296,0.077782, 0.245014,1.038293
818,0.112972, 0.301258,0.081591, 0.234981,0.081591, 0.240947,0.081591, 0.271969,0.042364, 0.244772,0.037657, 0.268308,1.124470
819,0.151660, 0.341235,0.083413, 0.231703,0.104266, 0.238323,0.052133, 0.185362,0.037915, 0.185362,0.075830, 0.312799,0.989566
820,0.139234, 0.278468,0.100249, 0.261064,0.104426, 0.238687,0.069617, 0.243660,0.055694, 0.233913,0.052213, 0.222775,0.957136
821,0.137795, 0.275591,0.082677, 0.258366,0.082677, 0.248031,0.103346, 0.236220,0.055118, 0.220472,0.051673, 0.248031,0.973425
822,0.120467, 0.301169,0.115153, 0.276366,0.078304, 0.246512,0.078304, 0.261013,0.052203, 0.195760,0.041213, 0.233538,1.028714
823,0.225182, 0.356538,0.087571, 0.218927,0.056296, 0.185775,0.078814, 0.256145,0.078814, 0.256145,0.037530, 0.162264,0.871587
824,0.103986, 0.259965,0.159979, 0.255966,0.103986, 0.221837,0.103986, 0.207972,0.103986, 0.259965,0.051993, 0.166378,0.744167
825,0.098837, 0.259447,0.143763, 0.311486,0.079069, 0.248922,0.071881, 0.263565,0.047921, 0.197674,0.041615, 0.235821,1.033827
826,0.150376, 0.300752,0.112782, 0.240602,0.100251, 0.200501,0.075188, 0.281955,0.100251, 0.200501,0.056391, 0.180451,0.809524
827,0.132430, 0.264861,0.099323, 0.281415,0.099323, 0.281415,0.072235, 0.240783,0.048157, 0.198646,0.049661, 0.231753,0.997743
828,0.096218, 0.216490,0.128290, 0.288653,0.157447, 0.279906,0.081184, 0.202057,0.078724, 0.202057,0.052482, 0.216490,0.811309
829,0.126692, 0.316729,0.076015, 0.285056,0.119452, 0.260623,0.063346, 0.230348,0.063346, 0.230348,0.038007, 0.190037,1.026284
830,0.078385, 0.235154,0.065321, 0.213777,0.130641, 0.261283,0.130641, 0.326603,0.065321, 0.213777,0.065321, 0.213777,0.928741
831,0.117936, 0.294839,0.117936, 0.310922,0.064329, 0.271252,0.058968, 0.261510,0.042886, 0.216216,0.032164, 0.211043,1.131564
832,0.141093, 0.282187,0.105820, 0.225750,0.105820, 0.211640,0.105820, 0.264550,0.052910, 0.169312,0.070547, 0.264550,0.835979
833,0.080220, 0.240660,0.080220, 0.294140,0.089133, 0.326823,0.048618, 0.225619,0.072927, 0.267400,0.048618, 0.225619,1.160525
834,0.211190, 0.351983,0.120680, 0.241360,0.120680, 0.261473,0.064981, 0.152209,0.060340, 0.194944,0.060340, 0.159819,0.723578
835,0.087642, 0.248319,0.091013, 0.250285,0.139196, 0.355723,0.071707, 0.262926,0.043821, 0.179721,0.047805, 0.221843,1.037634
836,0.129518, 0.291415,0.086345, 0.280621,0.086345, 0.287817,0.064759, 0.235487,0.043173, 0.194276,0.064759, 0.235487,1.050204
837,0.222147, 0.333221,0.222147, 0.333221,0.055537, 0.121171,0.111074, 0.185123,0.080781, 0.161562,0.055537, 0.118479,0.505554
838,0.186047, 0.325581,0.093023, 0.186047,0.046512, 0.186047,0.093023, 0.232558,0.093023, 0.232558,0.093023, 0.232558,0.790698
839,0.133864, 0.368125,0.081806, 0.214740,0.066932, 0.230078,0.066932, 0.245417,0.066932, 0.267728,0.040903, 0.216544,1.085264
840,0.101124, 0.252809,0.161798, 0.323596,0.080899, 0.179775,0.050562, 0.202247,0.080899, 0.242697,0.080899, 0.242697,0.887640
841,0.111567, 0.255011,0.127505, 0.255011,0.099171, 0.223135,0.081140, 0.198342,0.081140, 0.243419,0.081140, 0.243419,0.836674
842,0.208598, 0.391122,0.104299, 0.234673,0.061756, 0.211417,0.052150, 0.205339,0.073192, 0.210428,0.041171, 0.205854,0.917667
843,0.084644, 0.240706,0.163018, 0.316979,0.081509, 0.259810,0.032604, 0.225717,0.048905, 0.260828,0.040754, 0.244527,1.097132
844,0.127094, 0.275371,0.127094, 0.317735,0.076256, 0.254188,0.063547, 0.231080,0.063547, 0.231080,0.042365, 0.190641,1.000193
845,0.138278, 0.276556,0.082967, 0.184370,0.138278, 0.299602,0.069139, 0.175990,0.138278, 0.299602,0.046093, 0.150849,0.773937
846,0.145374, 0.242291,0.087225, 0.174449,0.072687, 0.174449,0.145374, 0.290749,0.145374, 0.290749,0.072687, 0.158590,0.662555
847,0.091457, 0.274371,0.137186, 0.299314,0.068593, 0.164623,0.137186, 0.299314,0.074829, 0.182914,0.045729, 0.224486,0.890044
848,0.091995, 0.321983,0.081773, 0.286207,0.068996, 0.279157,0.038735, 0.258232,0.038735, 0.240314,0.040887, 0.252986,1.277758
849,0.156716, 0.261194,0.156716, 0.261194,0.156716, 0.287313,0.107743, 0.184701,0.052239, 0.161614,0.052239, 0.161614,0.635261
850,0.080441, 0.271487,0.098723, 0.296168,0.080441, 0.308356,0.050509, 0.235710,0.050509, 0.284415,0.033673, 0.209569,1.211410
851,0.117923, 0.212261,0.174526, 0.290877,0.174526, 0.290877,0.087263, 0.180544,0.058961, 0.203614,0.058175, 0.150453,0.657251
852,0.072178, 0.278400,0.043307, 0.210681,0.072178, 0.284200,0.072178, 0.312770,0.046400, 0.278400,0.040600, 0.288711,1.306321
853,0.208222, 0.242926,0.201815, 0.242926,0.208222, 0.242926,0.100908, 0.138815,0.100908, 0.138815,0.069407, 0.104111,0.221036
854,0.117281, 0.263883,0.117281, 0.312750,0.117281, 0.312750,0.058641, 0.213239,0.058641, 0.213239,0.039094, 0.175922,0.983563
855,0.094447, 0.236118,0.107940, 0.232486,0.094447, 0.269850,0.094447, 0.269850,0.047224, 0.188895,0.094447, 0.269850,0.934094
856,0.061915, 0.260833,0.090809, 0.302695,0.061915, 0.309575,0.050449, 0.248851,0.037837, 0.227022,0.045404, 0.302695,1.303342
857,0.174121, 0.261181,0.174121, 0.290201,0.133939, 0.200908,0.087060, 0.180125,0.087060, 0.203141,0.058040, 0.150104,0.571319
858,0.130509, 0.306992,0.083381, 0.281409,0.083381, 0.291832,0.046902, 0.250142,0.050028, 0.214407,0.032627, 0.228390,1.146346
859,0.124937, 0.309220,0.068716, 0.257683,0.062469, 0.249875,0.062469, 0.262736,0.060631, 0.270698,0.034358, 0.236210,1.172841
860,0.102598, 0.256494,0.078170, 0.234509,0.117254, 0.293136,0.078170, 0.287273,0.078170, 0.227994,0.041039, 0.205195,1.009201
861,0.130540, 0.261079,0.106063, 0.265159,0.077137, 0.231411,0.106063, 0.265159,0.053032, 0.195809,0.077137, 0.231411,0.900056
862,0.137457, 0.274914,0.103093, 0.257732,0.103093, 0.219931,0.068729, 0.257732,0.103093, 0.257732,0.051546, 0.164948,0.865979
863,0.144245, 0.288490,0.093335, 0.247921,0.066112, 0.211559,0.079335, 0.264449,0.072122, 0.252428,0.046667, 0.233337,0.996367
864,0.125957, 0.287901,0.083971, 0.283402,0.050383, 0.251913,0.083971, 0.293899,0.047234, 0.251913,0.035988, 0.203468,1.144994
865,0.119477, 0.328560,0.064716, 0.232979,0.051773, 0.224350,0.091364, 0.296934,0.059738, 0.291224,0.034515, 0.204368,1.156832
866,0.212766, 0.319149,0.212766, 0.319149,0.106383, 0.177305,0.053191, 0.113475,0.106383, 0.212766,0.053191, 0.113475,0.510638
867,0.122548, 0.306371,0.095315, 0.238289,0.107230, 0.268075,0.077985, 0.233956,0.077985, 0.233956,0.047658, 0.190631,0.942555
868,0.118052, 0.255780,0.095917, 0.239793,0.095917, 0.295130,0.095917, 0.295130,0.051156, 0.204624,0.047959, 0.204624,0.990162
869,0.095763, 0.260802,0.060482, 0.241929,0.095763, 0.319211,0.076611, 0.255369,0.076611, 0.255369,0.040321, 0.221768,1.108896
870,0.132445, 0.333761,0.061808, 0.215330,0.085580, 0.262682,0.061808, 0.247230,0.037085, 0.234218,0.057053, 0.271002,1.128446
871,0.089441, 0.306655,0.065048, 0.313043,0.039752, 0.220162,0.047702, 0.260192,0.039752, 0.252539,0.047702, 0.318012,1.341208
872,0.084607, 0.237957,0.169214, 0.310225,0.050764, 0.253821,0.084607, 0.237957,0.050764, 0.253821,0.042303, 0.223960,1.035481
873,0.128561, 0.321402,0.096421, 0.273192,0.096421, 0.273192,0.064280, 0.224982,0.046749, 0.192841,0.048210, 0.233747,1.038714
874,0.078043, 0.234129,0.092676, 0.308920,0.061784, 0.247136,0.061784, 0.269603,0.061784, 0.247136,0.067401, 0.269603,1.153056
875,0.145374, 0.242291,0.145374, 0.290749,0.145374, 0.290749,0.072687, 0.174449,0.087225, 0.174449,0.072687, 0.158590,0.662555
876,0.128207, 0.352570,0.100002, 0.300005,0.064104, 0.224363,0.075759, 0.252530,0.049020, 0.208337,0.049020, 0.196082,1.067775
877,0.133939, 0.200908,0.174121, 0.261181,0.174121, 0.290201,0.087060, 0.180125,0.058040, 0.150104,0.087060, 0.203141,0.571319
878,0.136386, 0.272772,0.102289, 0.233804,0.081831, 0.255723,0.051145, 0.218217,0.081831, 0.306868,0.040916, 0.218217,1.011203
879,0.109237, 0.294099,0.089960, 0.265968,0.058820, 0.254886,0.058820, 0.235279,0.044980, 0.273092,0.044980, 0.269879,1.186408
880,0.058411, 0.233645,0.046729, 0.233645,0.084112, 0.280374,0.058411, 0.292056,0.070093, 0.315421,0.046729, 0.280374,1.271028
881,0.110781, 0.313880,0.110781, 0.253790,0.077547, 0.284339,0.070497, 0.258490,0.046998, 0.218101,0.044312, 0.210484,1.078166
882,0.145123, 0.290246,0.093903, 0.249430,0.093903, 0.247054,0.066515, 0.232801,0.066515, 0.232801,0.046952, 0.234758,0.974180
883,0.189987, 0.284981,0.148685, 0.223028,0.094994, 0.197294,0.094994, 0.221652,0.094994, 0.221652,0.063329, 0.164412,0.626036
884,0.112441, 0.309213,0.068519, 0.243623,0.123094, 0.276961,0.056221, 0.213170,0.056221, 0.243623,0.045679, 0.251236,1.075651
885,0.090564, 0.258755,0.065865, 0.231844,0.090564, 0.316974,0.065865, 0.263459,0.065865, 0.263459,0.045282, 0.241504,1.151991
886,0.102332, 0.368397,0.076749, 0.204665,0.102332, 0.255831,0.051166, 0.227405,0.081866, 0.272886,0.040933, 0.215437,1.089242
887,0.171636, 0.337909,0.096545, 0.215543,0.085818, 0.273545,0.085818, 0.243151,0.057212, 0.218276,0.042909, 0.171636,0.920122
888,0.075000, 0.250000,0.125000, 0.312500,0.050000, 0.200000,0.050000, 0.200000,0.062500, 0.300000,0.075000, 0.300000,1.125000
889,0.117896, 0.243830,0.099955, 0.266547,0.109475, 0.273686,0.099955, 0.266547,0.054737, 0.176844,0.054737, 0.235791,0.926490
890,0.134694, 0.269388,0.134694, 0.269388,0.134694, 0.224490,0.067347, 0.146939,0.134694, 0.269388,0.067347, 0.146939,0.653061
891,0.112092, 0.264946,0.066236, 0.264946,0.066236, 0.291440,0.056046, 0.242867,0.056046, 0.242867,0.056046, 0.280231,1.174592
892,0.098514, 0.295541,0.131352, 0.328379,0.065676, 0.236433,0.078811, 0.236433,0.041479, 0.197027,0.041479, 0.248877,1.085378
893,0.106061, 0.296296,0.086420, 0.259259,0.077778, 0.224691,0.074074, 0.259259,0.074074, 0.259259,0.035354, 0.247475,1.092480
894,0.136279, 0.272558,0.090853, 0.272558,0.081767, 0.272558,0.068140, 0.223002,0.068140, 0.223002,0.068140, 0.223002,0.973364
895,0.125336, 0.261116,0.073439, 0.250671,0.097918, 0.307744,0.090386, 0.271159,0.048959, 0.228476,0.048959, 0.195837,1.030005
896,0.094435, 0.283304,0.047217, 0.267565,0.064387, 0.279012,0.042925, 0.283304,0.047217, 0.267565,0.037277, 0.285790,1.333082
897,0.101363, 0.329429,0.065886, 0.329429,0.043924, 0.239585,0.045967, 0.260479,0.043924, 0.285505,0.025341, 0.229168,1.347192
898,0.134605, 0.291643,0.134605, 0.291643,0.080763, 0.215367,0.134605, 0.314077,0.044868, 0.161526,0.044868, 0.151430,0.851374
899,0.160108, 0.320217,0.110075, 0.275186,0.067738, 0.180635,0.110075, 0.251599,0.055037, 0.203215,0.062900, 0.203215,0.868134
900,0.163451, 0.326901,0.081725, 0.204313,0.102157, 0.204313,0.081725, 0.181612,0.081725, 0.245176,0.081725, 0.245176,0.814983
901,0.134089, 0.290526,0.080453, 0.251417,0.100567, 0.249022,0.080453, 0.290526,0.053636, 0.232421,0.035757, 0.201133,1.030090
902,0.141054, 0.282107,0.067460, 0.202381,0.114933, 0.287331,0.080255, 0.229865,0.053503, 0.246844,0.053503, 0.240764,0.978585
903,0.155172, 0.310345,0.077586, 0.172414,0.155172, 0.258621,0.077586, 0.172414,0.077586, 0.232759,0.077586, 0.232759,0.758621
904,0.082059, 0.246177,0.134278, 0.335696,0.067139, 0.221559,0.067139, 0.221559,0.067139, 0.221559,0.067139, 0.268557,1.030213
905,0.226087, 0.339130,0.113043, 0.226087,0.113043, 0.226087,0.113043, 0.226087,0.069565, 0.139130,0.069565, 0.139130,0.591304
906,0.061171, 0.228153,0.100496, 0.256823,0.078164, 0.299627,0.066997, 0.284739,0.052109, 0.275272,0.039082, 0.257368,1.203962
907,0.135793, 0.339482,0.057451, 0.248953,0.082984, 0.266736,0.053347, 0.248953,0.053347, 0.229803,0.053347, 0.229803,1.127461
908,0.121113, 0.260858,0.105974, 0.264934,0.077072, 0.242225,0.105974, 0.264934,0.077072, 0.231215,0.052987, 0.195644,0.919620
909,0.116717, 0.306383,0.046687, 0.264559,0.071949, 0.249423,0.047966, 0.265632,0.046687, 0.264559,0.036858, 0.282579,1.266271
910,0.216961, 0.339001,0.172191, 0.258287,0.108480, 0.216961,0.108480, 0.216961,0.056500, 0.129143,0.056500, 0.120534,0.561774
911,0.116659, 0.291647,0.090735, 0.255191,0.054441, 0.217763,0.054441, 0.225272,0.090735, 0.317571,0.045367, 0.240180,1.095247
912,0.107884, 0.242740,0.107884, 0.251730,0.086307, 0.287691,0.086307, 0.223760,0.086307, 0.223760,0.057538, 0.238089,0.935542
913,0.212766, 0.319149,0.212766, 0.319149,0.106383, 0.212766,0.053191, 0.113475,0.106383, 0.177305,0.053191, 0.113475,0.510638
914,0.117044, 0.269557,0.095649, 0.318830,0.074128, 0.247094,0.049419, 0.230053,0.058522, 0.247094,0.039015, 0.253596,1.132446
915,0.119112, 0.297780,0.064970, 0.259881,0.047645, 0.259881,0.071467, 0.285869,0.047645, 0.259881,0.047645, 0.238224,1.203032
916,0.124146, 0.270864,0.106411, 0.283762,0.106411, 0.283762,0.057298, 0.175265,0.057298, 0.248292,0.057298, 0.229193,0.982276
917,0.139423, 0.278847,0.092019, 0.276058,0.076683, 0.287561,0.051122, 0.204487,0.051122, 0.235947,0.051122, 0.255609,1.077018
918,0.078837, 0.262791,0.065698, 0.215011,0.131396, 0.284690,0.131396, 0.284690,0.065698, 0.238901,0.043799, 0.197093,0.966355
919,0.155594, 0.248950,0.155594, 0.304273,0.155594, 0.304273,0.082983, 0.177822,0.051865, 0.155594,0.051865, 0.155594,0.693011
920,0.170071, 0.340142,0.106294, 0.248020,0.085035, 0.220462,0.062989, 0.200083,0.050021, 0.233431,0.050021, 0.233431,0.951137
921,0.164159, 0.355677,0.044460, 0.198517,0.082079, 0.239466,0.054720, 0.218878,0.042259, 0.221310,0.082079, 0.296397,1.060490
922,0.060362, 0.221328,0.060362, 0.221328,0.120724, 0.301811,0.060362, 0.265594,0.060362, 0.265594,0.060362, 0.301811,1.154930
923,0.235209, 0.390149,0.117605, 0.219031,0.117605, 0.235209,0.090782, 0.204261,0.061602, 0.154796,0.041068, 0.132682,0.672256
924,0.067724, 0.223490,0.078417, 0.235252,0.135448, 0.338621,0.067724, 0.223490,0.067724, 0.270896,0.067724, 0.223490,1.030476
925,0.083725, 0.279084,0.093028, 0.296898,0.060670, 0.285427,0.060670, 0.257849,0.036722, 0.220329,0.046514, 0.279084,1.237341
926,0.145728, 0.291455,0.097152, 0.291455,0.145728, 0.291455,0.072864, 0.174873,0.087437, 0.194303,0.048576, 0.158975,0.805034
927,0.125276, 0.271431,0.088430, 0.281870,0.088430, 0.297530,0.088430, 0.287397,0.046978, 0.204997,0.031319, 0.187913,1.062275
928,0.045833, 0.207775,0.077915, 0.230861,0.097394, 0.292183,0.077915, 0.259718,0.045833, 0.274996,0.077915, 0.311662,1.154388
929,0.097500, 0.261160,0.187500, 0.337499,0.057730, 0.252155,0.046875, 0.227499,0.038487, 0.211677,0.046875, 0.235044,1.050068
930,0.121317, 0.218370,0.179549, 0.299248,0.132999, 0.265999,0.089775, 0.199499,0.061913, 0.185740,0.059850, 0.185740,0.709194
931,0.128144, 0.279588,0.069897, 0.223670,0.082841, 0.276136,0.069897, 0.248522,0.069897, 0.248522,0.046598, 0.256289,1.065453
932,0.057895, 0.252632,0.094737, 0.252632,0.115789, 0.289474,0.063158, 0.252632,0.057895, 0.252632,0.057895, 0.252632,1.105263
933,0.122511, 0.367534,0.091884, 0.229709,0.091884, 0.275651,0.045942, 0.196018,0.061256, 0.275651,0.045942, 0.196018,1.081164
934,0.091103, 0.273309,0.067276, 0.246679,0.091103, 0.309198,0.044171, 0.273309,0.066257, 0.267236,0.044171, 0.226187,1.191837
935,0.118653, 0.289216,0.070113, 0.303823,0.096405, 0.273148,0.048203, 0.197160,0.046742, 0.220355,0.059326, 0.276856,1.121116
936,0.152302, 0.304604,0.114226, 0.228453,0.101535, 0.228453,0.076151, 0.182762,0.076151, 0.249221,0.083074, 0.203069,0.793123
937,0.160393, 0.294054,0.080197, 0.225553,0.080197, 0.240590,0.080197, 0.225553,0.040098, 0.212285,0.080197, 0.280688,0.957445
938,0.083479, 0.278265,0.079086, 0.250438,0.093914, 0.313048,0.079086, 0.278265,0.039543, 0.250438,0.026362, 0.228078,1.197060
939,0.126891, 0.317227,0.063445, 0.237920,0.084594, 0.237920,0.069213, 0.253782,0.044785, 0.223925,0.063445, 0.276853,1.095253
940,0.150376, 0.300752,0.100251, 0.200501,0.112782, 0.240602,0.100251, 0.200501,0.056391, 0.180451,0.075188, 0.281955,0.809524
941,0.125711, 0.251423,0.095541, 0.232217,0.095541, 0.286622,0.095541, 0.286622,0.053078, 0.212313,0.053078, 0.212313,0.963020
942,0.097990, 0.293971,0.078392, 0.261308,0.123188, 0.268773,0.078392, 0.261308,0.041259, 0.226925,0.048995, 0.219498,1.063566
