ó^Ç¶ÇΩèdóvìx,0.200000,0.260000,0.150000,0.250000,0.110000,0.250000,0.080000,0.220000,0.080000,0.180000,0.080000,0.140000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.198848, 0.274342,0.226636, 0.287914,0.143957, 0.223894,0.059331, 0.120916,0.091447, 0.196413,0.071053, 0.105248,0.417456
751,0.186102, 0.201096,0.185260, 0.267799,0.138403, 0.215865,0.131025, 0.276806,0.095118, 0.126851,0.063426, 0.112250,0.401335
752,0.223550, 0.257754,0.251276, 0.258167,0.125776, 0.253402,0.084467, 0.130027,0.085918, 0.139306,0.063873, 0.126485,0.330280
753,0.220932, 0.226970,0.214346, 0.269786,0.090472, 0.261663,0.057507, 0.180945,0.089929, 0.166557,0.082005, 0.138889,0.489620
754,0.214986, 0.292413,0.134796, 0.228730,0.138864, 0.220983,0.080780, 0.214986,0.108935, 0.139386,0.090346, 0.134796,0.462587
755,0.198759, 0.285137,0.176960, 0.273072,0.088407, 0.198759,0.107469, 0.176960,0.122398, 0.159942,0.079965, 0.132172,0.452083
756,0.141342, 0.275615,0.175130, 0.275058,0.137529, 0.180235,0.125681, 0.158716,0.066785, 0.143480,0.137808, 0.182620,0.431448
757,0.142294, 0.310587,0.177439, 0.217437,0.149897, 0.209935,0.103227, 0.222371,0.083633, 0.142294,0.063447, 0.177439,0.560127
758,0.198986, 0.333274,0.108364, 0.206093,0.100890, 0.304054,0.066512, 0.201780,0.097477, 0.122125,0.102239, 0.158206,0.651064
759,0.281698, 0.291507,0.138466, 0.247712,0.115273, 0.230210,0.115410, 0.156262,0.076737, 0.158412,0.072903, 0.115410,0.399027
760,0.211396, 0.368498,0.111019, 0.213308,0.153903, 0.153903,0.064126, 0.123910,0.153903, 0.153903,0.122833, 0.169300,0.365641
761,0.176875, 0.319839,0.156129, 0.202080,0.159315, 0.197013,0.096337, 0.179807,0.082186, 0.182794,0.091192, 0.156431,0.475929
762,0.212214, 0.212214,0.124305, 0.227279,0.120030, 0.304738,0.079662, 0.124305,0.075270, 0.243510,0.094599, 0.181874,0.587841
763,0.223378, 0.306346,0.166839, 0.223378,0.092746, 0.233361,0.105378, 0.173200,0.079393, 0.200870,0.083420, 0.111689,0.497691
764,0.206174, 0.245320,0.157274, 0.253948,0.119687, 0.202111,0.113044, 0.217198,0.101545, 0.157274,0.101055, 0.125370,0.402442
765,0.228289, 0.333555,0.161388, 0.228296,0.090068, 0.176557,0.159120, 0.185286,0.058852, 0.092248,0.110962, 0.175377,0.382640
766,0.140510, 0.241689,0.178291, 0.316763,0.124127, 0.147644,0.105588, 0.238547,0.071137, 0.203447,0.080563, 0.151694,0.599567
767,0.214396, 0.289384,0.140760, 0.170036,0.117808, 0.166298,0.099364, 0.235616,0.144692, 0.219486,0.082794, 0.119366,0.400371
768,0.180401, 0.328991,0.191118, 0.255878,0.127939, 0.244636,0.102305, 0.205534,0.032432, 0.180401,0.068511, 0.081856,0.594588
769,0.156959, 0.219264,0.202019, 0.275962,0.219264, 0.238813,0.091987, 0.228177,0.059549, 0.113075,0.074249, 0.120681,0.391945
770,0.218292, 0.279631,0.183756, 0.235585,0.166463, 0.218292,0.060516, 0.183756,0.089866, 0.143239,0.071619, 0.148985,0.418974
771,0.186203, 0.200256,0.160820, 0.229913,0.171038, 0.321640,0.085172, 0.177344,0.087319, 0.186203,0.088672, 0.105421,0.441552
772,0.240246, 0.269124,0.133536, 0.309279,0.117816, 0.182922,0.053823, 0.125643,0.100174, 0.235631,0.084673, 0.147132,0.539462
773,0.246975, 0.316201,0.126541, 0.143638,0.182069, 0.253082,0.080200, 0.188436,0.100283, 0.166507,0.068583, 0.127484,0.390697
774,0.170512, 0.226177,0.187313, 0.296980,0.148490, 0.209003,0.096480, 0.192413,0.140221, 0.170512,0.076506, 0.085393,0.360957
775,0.203402, 0.294473,0.135615, 0.249356,0.140739, 0.203883,0.070230, 0.187415,0.093708, 0.229375,0.083641, 0.108162,0.545330
776,0.271238, 0.271238,0.176529, 0.294689,0.075374, 0.176529,0.081209, 0.176862,0.083589, 0.116979,0.113346, 0.162419,0.397430
777,0.213386, 0.364253,0.142136, 0.213947,0.149889, 0.159129,0.116436, 0.162422,0.121418, 0.171911,0.068638, 0.116436,0.376195
778,0.145267, 0.246872,0.242093, 0.276591,0.138295, 0.172148,0.080581, 0.145551,0.099932, 0.182962,0.069846, 0.199863,0.447974
779,0.206416, 0.266331,0.171158, 0.227353,0.113677, 0.250827,0.083578, 0.206416,0.104084, 0.188843,0.077234, 0.104084,0.487708
780,0.197862, 0.274660,0.183487, 0.236795,0.137330, 0.209163,0.075949, 0.216791,0.077078, 0.151898,0.077935, 0.161052,0.500718
781,0.208491, 0.321206,0.160603, 0.254406,0.144591, 0.275648,0.084802, 0.116655,0.088614, 0.112701,0.087691, 0.144591,0.450415
782,0.192278, 0.200066,0.190516, 0.298844,0.126667, 0.192605,0.147523, 0.193773,0.063341, 0.127967,0.099408, 0.167012,0.360534
783,0.239780, 0.242027,0.201992, 0.296428,0.140298, 0.240918,0.082898, 0.142356,0.048608, 0.201992,0.079805, 0.082898,0.413238
784,0.192120, 0.244778,0.154938, 0.285154,0.142493, 0.209947,0.122389, 0.193115,0.073864, 0.145333,0.065827, 0.170043,0.496740
785,0.225670, 0.293409,0.143818, 0.282653,0.110166, 0.170229,0.065511, 0.225670,0.085114, 0.176797,0.074500, 0.146465,0.590443
786,0.157497, 0.221556,0.221556, 0.276016,0.135271, 0.165119,0.103384, 0.246828,0.070752, 0.137642,0.057611, 0.206768,0.507858
787,0.152599, 0.238906,0.151022, 0.225477,0.224120, 0.302045,0.060177, 0.155698,0.081870, 0.182182,0.087407, 0.138495,0.485607
788,0.140520, 0.222725,0.221292, 0.222009,0.216600, 0.265654,0.110825, 0.140520,0.088551, 0.149653,0.110646, 0.111004,0.223131
789,0.156147, 0.299241,0.105680, 0.220869,0.149621, 0.306686,0.066306, 0.167508,0.073623, 0.231867,0.096164, 0.126291,0.704922
790,0.174097, 0.330819,0.165410, 0.219910,0.172798, 0.176180,0.165410, 0.181483,0.086399, 0.088090,0.066606, 0.172798,0.338562
791,0.178191, 0.256423,0.112326, 0.218926,0.188957, 0.203194,0.082878, 0.224652,0.091921, 0.188957,0.081805, 0.171769,0.527843
792,0.189234, 0.233370,0.167006, 0.235495,0.158180, 0.194739,0.097369, 0.192652,0.043210, 0.167006,0.115010, 0.206728,0.459981
793,0.267879, 0.293738,0.169206, 0.273968,0.083798, 0.133939,0.134082, 0.177090,0.088545, 0.114006,0.092053, 0.171695,0.328873
794,0.254192, 0.255615,0.121296, 0.146745,0.104170, 0.271806,0.090088, 0.255499,0.117712, 0.208341,0.053240, 0.121296,0.518604
795,0.124457, 0.241360,0.241360, 0.300221,0.133146, 0.186890,0.093445, 0.146871,0.137182, 0.143804,0.114083, 0.137182,0.312653
796,0.209180, 0.245853,0.137481, 0.209180,0.187893, 0.294982,0.086940, 0.197262,0.083945, 0.188402,0.064845, 0.094036,0.459430
797,0.208045, 0.257352,0.139836, 0.208045,0.096827, 0.234033,0.095434, 0.232398,0.077789, 0.190869,0.073570, 0.185801,0.616995
798,0.286634, 0.343445,0.164821, 0.221425,0.110712, 0.163236,0.111627, 0.176617,0.107132, 0.117894,0.053139, 0.143317,0.331869
799,0.206746, 0.298759,0.184295, 0.221814,0.130374, 0.228442,0.099586, 0.221928,0.058201, 0.130374,0.073938, 0.145542,0.493719
800,0.187562, 0.258086,0.177956, 0.281513,0.131665, 0.190958,0.058743, 0.177956,0.116641, 0.132116,0.129043, 0.157761,0.396781
801,0.233312, 0.284010,0.174841, 0.276836,0.142005, 0.200559,0.088415, 0.166128,0.076337, 0.177799,0.061781, 0.117977,0.446620
802,0.240058, 0.252169,0.153088, 0.252046,0.109586, 0.213111,0.114035, 0.219172,0.073132, 0.153088,0.100485, 0.120029,0.419231
803,0.230073, 0.271594,0.120577, 0.236929,0.129158, 0.241155,0.135797, 0.143590,0.075739, 0.135999,0.135797, 0.143590,0.345717
804,0.246126, 0.306273,0.235160, 0.247031,0.086534, 0.165073,0.108941, 0.173069,0.102091, 0.124034,0.082377, 0.123290,0.277539
805,0.253669, 0.274438,0.274438, 0.296205,0.085868, 0.186478,0.091415, 0.171736,0.090256, 0.092619,0.090256, 0.092619,0.228193
806,0.184967, 0.313437,0.153663, 0.203646,0.173199, 0.224026,0.074956, 0.184967,0.101823, 0.118184,0.093932, 0.173199,0.434919
807,0.240884, 0.313485,0.156743, 0.249363,0.152861, 0.260672,0.066589, 0.089822,0.103038, 0.135157,0.078525, 0.152861,0.402719
808,0.239411, 0.253648,0.156174, 0.239411,0.114885, 0.242138,0.088357, 0.169731,0.073001, 0.176714,0.119706, 0.126824,0.416932
809,0.218538, 0.303822,0.169088, 0.249299,0.151911, 0.215759,0.076813, 0.191766,0.083100, 0.159359,0.064786, 0.115760,0.471531
810,0.178672, 0.179838,0.175464, 0.214545,0.178672, 0.179838,0.179547, 0.227001,0.113501, 0.180275,0.071515, 0.121131,0.205259
811,0.162055, 0.299203,0.141572, 0.269171,0.134586, 0.180074,0.074489, 0.166126,0.124459, 0.193872,0.096936, 0.157458,0.531808
812,0.198614, 0.389035,0.134786, 0.136722,0.118986, 0.199278,0.120678, 0.213039,0.103293, 0.161700,0.080850, 0.143019,0.485587
813,0.147615, 0.295651,0.247215, 0.274605,0.124615, 0.153448,0.091182, 0.180614,0.090307, 0.166027,0.091535, 0.137185,0.415060
814,0.253949, 0.293961,0.144648, 0.255092,0.116455, 0.237642,0.118821, 0.189785,0.084827, 0.147666,0.072334, 0.084820,0.417930
815,0.152589, 0.285112,0.264382, 0.315517,0.141647, 0.179390,0.079559, 0.152589,0.105172, 0.177098,0.053562, 0.093383,0.406177
816,0.217253, 0.290512,0.217128, 0.223606,0.104651, 0.218413,0.111803, 0.201689,0.096837, 0.110635,0.096837, 0.110635,0.310980
817,0.179597, 0.281955,0.164383, 0.191110,0.130951, 0.239853,0.119926, 0.205618,0.089964, 0.110863,0.110863, 0.174917,0.408630
818,0.222618, 0.289820,0.144910, 0.245308,0.094704, 0.262088,0.087061, 0.209270,0.069938, 0.114787,0.070474, 0.189020,0.620588
819,0.194101, 0.313322,0.161931, 0.219394,0.154272, 0.194101,0.064862, 0.144065,0.072032, 0.173561,0.145741, 0.162618,0.414122
820,0.219032, 0.351433,0.163619, 0.180703,0.130545, 0.219032,0.109479, 0.190236,0.090351, 0.162009,0.071960, 0.111601,0.430028
821,0.197982, 0.339559,0.166185, 0.228292,0.118507, 0.204138,0.093157, 0.201212,0.088120, 0.118507,0.113852, 0.130489,0.444395
822,0.207108, 0.268566,0.174631, 0.272311,0.136155, 0.214575,0.131373, 0.165405,0.084854, 0.180878,0.052955, 0.111189,0.425849
823,0.297826, 0.297826,0.132295, 0.178296,0.079477, 0.251385,0.087315, 0.132295,0.091512, 0.183414,0.081928, 0.186431,0.459294
824,0.158197, 0.186370,0.184771, 0.310198,0.116041, 0.202560,0.099017, 0.232081,0.094267, 0.219597,0.091407, 0.105494,0.512599
825,0.205591, 0.258825,0.203002, 0.261211,0.076065, 0.205591,0.081110, 0.196100,0.068088, 0.211992,0.090157, 0.142270,0.551975
826,0.254249, 0.268153,0.164882, 0.294735,0.115894, 0.164882,0.088270, 0.128962,0.128962, 0.185070,0.078815, 0.127124,0.337855
827,0.207046, 0.302757,0.198617, 0.237341,0.132526, 0.215487,0.061011, 0.099309,0.098056, 0.200021,0.100011, 0.147818,0.405466
828,0.155795, 0.233927,0.191480, 0.200104,0.200104, 0.242309,0.121155, 0.197811,0.066068, 0.168438,0.077976, 0.144834,0.374845
829,0.209183, 0.252610,0.135503, 0.209183,0.123536, 0.324119,0.099862, 0.200923,0.093022, 0.156662,0.066534, 0.128864,0.544720
830,0.143042, 0.220881,0.130431, 0.236847,0.156796, 0.260863,0.170868, 0.187723,0.086654, 0.143042,0.091985, 0.170868,0.440447
831,0.202556, 0.278563,0.150743, 0.257016,0.128058, 0.150743,0.121541, 0.202556,0.077966, 0.171197,0.085598, 0.173461,0.467073
832,0.227819, 0.272361,0.125154, 0.239267,0.136181, 0.251269,0.119986, 0.128266,0.080562, 0.134702,0.118403, 0.166032,0.383793
833,0.160421, 0.305642,0.127674, 0.266498,0.215059, 0.215059,0.101881, 0.132133,0.079714, 0.161907,0.101881, 0.132133,0.426742
834,0.303068, 0.315275,0.155153, 0.190639,0.143837, 0.157921,0.090271, 0.182892,0.078961, 0.102241,0.091446, 0.188296,0.274529
835,0.182311, 0.235665,0.146162, 0.284255,0.223229, 0.239771,0.098942, 0.182311,0.057476, 0.146162,0.090302, 0.113414,0.403156
836,0.190533, 0.245220,0.153774, 0.244903,0.151909, 0.206964,0.078065, 0.193750,0.074836, 0.170406,0.103482, 0.186159,0.494803
837,0.241184, 0.255559,0.249236, 0.333756,0.077701, 0.140892,0.111252, 0.170017,0.096940, 0.157637,0.066536, 0.099293,0.314304
838,0.241497, 0.278691,0.112331, 0.229247,0.114623, 0.316978,0.077602, 0.130465,0.092897, 0.165930,0.112393, 0.127345,0.497312
839,0.207557, 0.212618,0.107714, 0.272775,0.136387, 0.334432,0.087654, 0.204142,0.101008, 0.126289,0.068047, 0.141376,0.583265
840,0.184903, 0.251111,0.194738, 0.255236,0.125782, 0.197192,0.067404, 0.200457,0.083704, 0.150967,0.121237, 0.167270,0.444465
841,0.184455, 0.271262,0.173631, 0.277924,0.111374, 0.173631,0.074656, 0.184455,0.127018, 0.199126,0.099563, 0.122904,0.458605
842,0.272292, 0.319092,0.143176, 0.279913,0.118635, 0.150154,0.087558, 0.145480,0.104933, 0.188793,0.075077, 0.114895,0.396657
843,0.182145, 0.295530,0.236443, 0.236443,0.069438, 0.182145,0.080579, 0.201861,0.078849, 0.181627,0.086404, 0.168536,0.532284
844,0.156531, 0.257739,0.161757, 0.221166,0.129422, 0.195328,0.128870, 0.280151,0.084033, 0.174208,0.073244, 0.137551,0.532286
845,0.176412, 0.191162,0.127409, 0.335473,0.103193, 0.208217,0.111824, 0.207985,0.144561, 0.206386,0.054108, 0.133268,0.564983
846,0.184443, 0.229351,0.142259, 0.185203,0.112305, 0.181282,0.181282, 0.184443,0.181282, 0.184443,0.091446, 0.142259,0.213964
847,0.196391, 0.207184,0.195996, 0.198892,0.092273, 0.196391,0.122951, 0.244709,0.097522, 0.245902,0.098196, 0.103592,0.393342
848,0.195523, 0.279390,0.148743, 0.250807,0.105937, 0.224518,0.112259, 0.207366,0.065084, 0.195523,0.066106, 0.148743,0.612695
849,0.200695, 0.213037,0.203029, 0.215384,0.213037, 0.233038,0.135827, 0.217900,0.068158, 0.101514,0.062555, 0.135827,0.233400
850,0.191448, 0.339807,0.168991, 0.314661,0.164300, 0.168991,0.101238, 0.191448,0.077929, 0.082932,0.082932, 0.115323,0.426323
851,0.183075, 0.230181,0.207880, 0.223635,0.223635, 0.266342,0.107886, 0.196275,0.063827, 0.105878,0.076727, 0.114658,0.273939
852,0.242639, 0.268597,0.099837, 0.309603,0.087473, 0.219399,0.093712, 0.211609,0.089532, 0.164902,0.087662, 0.125035,0.598291
853,0.243325, 0.271453,0.247338, 0.261623,0.128252, 0.243928,0.057335, 0.121663,0.085873, 0.124154,0.081309, 0.133747,0.313135
854,0.197132, 0.232730,0.206423, 0.219114,0.206423, 0.219114,0.058686, 0.197132,0.090520, 0.103211,0.063094, 0.206423,0.355445
855,0.178487, 0.252149,0.155251, 0.305929,0.139960, 0.178487,0.139960, 0.178487,0.067639, 0.155251,0.106178, 0.142225,0.425052
856,0.241173, 0.310938,0.183074, 0.241173,0.088471, 0.193880,0.089091, 0.208858,0.058065, 0.167521,0.083232, 0.134522,0.513785
857,0.224636, 0.247897,0.216529, 0.225627,0.170844, 0.224636,0.112323, 0.171637,0.108265, 0.112813,0.076529, 0.108265,0.181748
858,0.179928, 0.333916,0.151416, 0.293066,0.132165, 0.228345,0.076115, 0.165996,0.036570, 0.179928,0.061044, 0.161512,0.725526
859,0.192080, 0.226465,0.146097, 0.199817,0.113233, 0.264134,0.095646, 0.273402,0.080715, 0.146363,0.070755, 0.191293,0.602948
860,0.198769, 0.241181,0.107288, 0.223487,0.207520, 0.237789,0.090977, 0.107374,0.111124, 0.198769,0.068174, 0.207549,0.432296
861,0.174585, 0.286317,0.141546, 0.180864,0.133878, 0.221741,0.161254, 0.196335,0.071985, 0.146235,0.124006, 0.161254,0.385492
862,0.211557, 0.326070,0.123164, 0.188379,0.101460, 0.223347,0.096944, 0.123164,0.163035, 0.236107,0.092637, 0.114135,0.422405
863,0.220723, 0.255449,0.174133, 0.229487,0.105751, 0.227651,0.127725, 0.184458,0.111378, 0.174133,0.080886, 0.108226,0.358809
864,0.236023, 0.314620,0.157310, 0.264691,0.130919, 0.163390,0.157027, 0.181308,0.088230, 0.141512,0.046366, 0.118605,0.368251
865,0.198905, 0.241968,0.113718, 0.282879,0.126703, 0.258721,0.137986, 0.211663,0.086240, 0.153476,0.049753, 0.137986,0.573388
866,0.256510, 0.256510,0.256510, 0.256510,0.128255, 0.144752,0.068777, 0.135654,0.128255, 0.144752,0.067827, 0.155689,0.187733
867,0.227246, 0.246575,0.137596, 0.230889,0.115314, 0.250980,0.067599, 0.183645,0.123209, 0.161956,0.091822, 0.163169,0.474426
868,0.195452, 0.286530,0.169923, 0.257470,0.143265, 0.169923,0.143265, 0.169923,0.093816, 0.195452,0.073905, 0.101079,0.360751
869,0.186550, 0.227393,0.227393, 0.270863,0.128367, 0.251907,0.115858, 0.199225,0.081112, 0.128367,0.067108, 0.115858,0.387224
870,0.259318, 0.278378,0.112608, 0.259318,0.107533, 0.253282,0.069628, 0.160970,0.067615, 0.215066,0.073039, 0.143246,0.620517
871,0.238573, 0.250634,0.118208, 0.238573,0.102834, 0.197375,0.089420, 0.210789,0.105395, 0.224812,0.096276, 0.127111,0.498589
872,0.209497, 0.220314,0.220314, 0.242591,0.096051, 0.195670,0.133969, 0.224341,0.077680, 0.133969,0.065223, 0.180382,0.394532
873,0.272483, 0.273904,0.134773, 0.275040,0.128481, 0.138377,0.088688, 0.258911,0.067234, 0.134773,0.086304, 0.141030,0.444072
874,0.172582, 0.271488,0.180141, 0.296101,0.124678, 0.257119,0.049309, 0.172582,0.056584, 0.180141,0.114596, 0.124678,0.604218
875,0.185046, 0.201070,0.149000, 0.297486,0.142961, 0.244600,0.074697, 0.159611,0.128004, 0.185046,0.072168, 0.160310,0.496247
876,0.200300, 0.256765,0.149291, 0.328138,0.079266, 0.200300,0.109379, 0.257916,0.085588, 0.098087,0.071249, 0.163721,0.609853
877,0.164082, 0.230774,0.214816, 0.288413,0.210902, 0.220904,0.064396, 0.164082,0.093415, 0.108925,0.096138, 0.143151,0.312502
878,0.219977, 0.352267,0.129553, 0.225224,0.158444, 0.180627,0.081878, 0.140465,0.117422, 0.206424,0.053365, 0.134355,0.478722
879,0.172006, 0.333341,0.153607, 0.273358,0.126925, 0.222859,0.067914, 0.173626,0.111429, 0.196513,0.078099, 0.090323,0.580039
880,0.175725, 0.269646,0.119183, 0.371980,0.095484, 0.175725,0.065068, 0.140484,0.123993, 0.237933,0.094645, 0.130135,0.651806
881,0.230908, 0.237726,0.226418, 0.246871,0.122650, 0.231684,0.118863, 0.193121,0.082290, 0.127917,0.067996, 0.113557,0.301750
882,0.213390, 0.286977,0.213390, 0.213390,0.134193, 0.213390,0.086778, 0.168606,0.066745, 0.183601,0.074170, 0.145370,0.422669
883,0.251669, 0.266903,0.192196, 0.270805,0.123134, 0.192196,0.078829, 0.128771,0.083293, 0.170578,0.075041, 0.166587,0.391677
884,0.166989, 0.272519,0.147875, 0.257801,0.242049, 0.295749,0.089893, 0.140248,0.056835, 0.166989,0.071994, 0.091058,0.448730
885,0.219998, 0.272913,0.134138, 0.221634,0.149892, 0.250216,0.093899, 0.165932,0.079281, 0.149892,0.082966, 0.179239,0.479652
886,0.245199, 0.278055,0.087816, 0.245199,0.137069, 0.224975,0.119008, 0.198386,0.098101, 0.153131,0.074900, 0.138161,0.475815
887,0.240282, 0.292117,0.141545, 0.263010,0.099655, 0.154732,0.131670, 0.142424,0.093127, 0.211534,0.077366, 0.152537,0.432712
888,0.232351, 0.251475,0.177215, 0.232351,0.107046, 0.257702,0.085901, 0.206076,0.062224, 0.117725,0.116175, 0.153761,0.438178
889,0.166297, 0.312726,0.156363, 0.191479,0.128338, 0.276725,0.137019, 0.178981,0.087153, 0.173359,0.062387, 0.129173,0.524885
890,0.165246, 0.252000,0.135451, 0.165246,0.110182, 0.287946,0.132386, 0.208061,0.073251, 0.238518,0.058778, 0.172936,0.649411
891,0.184961, 0.292534,0.146267, 0.338824,0.088127, 0.205963,0.088128, 0.237313,0.067166, 0.184004,0.057853, 0.108859,0.734996
892,0.169750, 0.261795,0.154136, 0.335310,0.109751, 0.233740,0.108793, 0.182645,0.052093, 0.156772,0.077035, 0.158178,0.656882
893,0.187780, 0.320983,0.145870, 0.222551,0.160492, 0.271316,0.082397, 0.145870,0.085382, 0.211330,0.072255, 0.093775,0.531650
894,0.178037, 0.215640,0.157065, 0.194031,0.092912, 0.288453,0.096151, 0.215877,0.081969, 0.202773,0.107820, 0.169272,0.572092
895,0.181451, 0.305011,0.126557, 0.202882,0.122101, 0.199934,0.133543, 0.181451,0.090684, 0.244202,0.073467, 0.138716,0.544393
896,0.139134, 0.370186,0.109622, 0.206329,0.133276, 0.219244,0.105625, 0.256480,0.080546, 0.148026,0.081419, 0.150112,0.700755
897,0.231368, 0.284077,0.128139, 0.231617,0.108893, 0.292110,0.093023, 0.233804,0.086076, 0.114765,0.056597, 0.139531,0.591808
898,0.209100, 0.254994,0.147325, 0.225666,0.099818, 0.238204,0.110294, 0.297061,0.084998, 0.146056,0.068137, 0.118347,0.560656
899,0.266645, 0.287530,0.127778, 0.152554,0.117952, 0.167534,0.141793, 0.262009,0.083767, 0.170363,0.076277, 0.145797,0.371575
900,0.222895, 0.222895,0.135395, 0.225923,0.184638, 0.272848,0.104979, 0.184638,0.111447, 0.111447,0.111447, 0.111447,0.258396
901,0.218830, 0.273988,0.136994, 0.294856,0.127775, 0.230503,0.109044, 0.172383,0.079167, 0.144585,0.071954, 0.139922,0.512472
902,0.238786, 0.290524,0.110137, 0.238786,0.168971, 0.266840,0.074786, 0.132270,0.070769, 0.149572,0.089585, 0.168971,0.493929
903,0.202563, 0.272813,0.128498, 0.264130,0.185800, 0.256995,0.090938, 0.207746,0.058780, 0.114070,0.100109, 0.117559,0.466628
904,0.162709, 0.318526,0.169367, 0.288291,0.143279, 0.263992,0.087997, 0.186101,0.034558, 0.162709,0.089632, 0.092840,0.624918
905,0.275374, 0.281242,0.135411, 0.142898,0.070320, 0.150372,0.140621, 0.293306,0.133717, 0.145194,0.091582, 0.139963,0.305951
906,0.245115, 0.320085,0.149104, 0.249479,0.143972, 0.161178,0.096199, 0.155942,0.104679, 0.193827,0.079979, 0.100441,0.361904
907,0.265980, 0.269435,0.117695, 0.264779,0.134239, 0.266766,0.088260, 0.173805,0.066588, 0.134471,0.083188, 0.134794,0.488101
908,0.166914, 0.297473,0.146126, 0.171196,0.128810, 0.228687,0.097208, 0.194194,0.132305, 0.194415,0.076229, 0.166444,0.504818
909,0.149655, 0.336064,0.128134, 0.277497,0.101180, 0.264648,0.112021, 0.207706,0.069523, 0.169702,0.064418, 0.119451,0.750138
910,0.249071, 0.262498,0.222938, 0.260352,0.120494, 0.226931,0.113465, 0.186904,0.056967, 0.124536,0.064374, 0.111469,0.345381
911,0.229905, 0.263980,0.126830, 0.245676,0.122838, 0.203281,0.088684, 0.233555,0.131687, 0.140248,0.077852, 0.135467,0.444411
912,0.198250, 0.285685,0.194161, 0.252075,0.088977, 0.108203,0.118590, 0.201397,0.121687, 0.195245,0.095228, 0.140500,0.366214
913,0.227623, 0.255112,0.238385, 0.292061,0.127556, 0.142236,0.100708, 0.145229,0.093838, 0.201417,0.050257, 0.125578,0.323266
914,0.159120, 0.339804,0.188084, 0.188084,0.160433, 0.240858,0.109071, 0.204033,0.075448, 0.165564,0.068011, 0.101491,0.479666
915,0.228941, 0.266541,0.121239, 0.245191,0.120169, 0.256276,0.117539, 0.228941,0.085071, 0.121727,0.080643, 0.127722,0.492798
916,0.174174, 0.370096,0.179846, 0.209850,0.159397, 0.185473,0.063216, 0.174174,0.092736, 0.109329,0.102887, 0.178823,0.455489
917,0.266511, 0.325890,0.162945, 0.226460,0.150387, 0.198387,0.084959, 0.134044,0.097228, 0.150387,0.098659, 0.104143,0.278622
918,0.197776, 0.197776,0.119834, 0.231089,0.165947, 0.244414,0.197776, 0.197776,0.086430, 0.172861,0.077030, 0.111294,0.310416
919,0.215420, 0.230903,0.171021, 0.215420,0.215420, 0.230903,0.130265, 0.223875,0.076968, 0.091962,0.067579, 0.130265,0.246655
920,0.237190, 0.270799,0.185222, 0.237190,0.090004, 0.228046,0.069281, 0.213014,0.078278, 0.155141,0.068851, 0.166985,0.542349
921,0.256155, 0.263184,0.123461, 0.275135,0.121081, 0.246922,0.083677, 0.167334,0.083667, 0.139272,0.112035, 0.128078,0.439848
922,0.193333, 0.256222,0.133120, 0.221695,0.106942, 0.266240,0.128111, 0.280075,0.099535, 0.122458,0.085583, 0.106686,0.506752
923,0.296671, 0.313992,0.156996, 0.212326,0.148723, 0.178536,0.083093, 0.165857,0.097833, 0.166185,0.059512, 0.120275,0.314343
924,0.193477, 0.296858,0.158614, 0.255925,0.148429, 0.254966,0.123264, 0.172713,0.055439, 0.104919,0.075539, 0.159858,0.490478
925,0.233106, 0.241009,0.174084, 0.256644,0.120505, 0.197750,0.082772, 0.184281,0.088940, 0.174084,0.081282, 0.165544,0.438622
926,0.205956, 0.297346,0.141785, 0.210025,0.136770, 0.260911,0.086970, 0.182139,0.116936, 0.162867,0.080284, 0.118010,0.462597
927,0.200748, 0.338642,0.159228, 0.219814,0.146916, 0.159228,0.134245, 0.182440,0.061795, 0.200748,0.061953, 0.134245,0.470231
928,0.181997, 0.279462,0.122688, 0.181997,0.122294, 0.312640,0.073151, 0.244587,0.073513, 0.119303,0.117012, 0.171357,0.618692
929,0.251449, 0.251500,0.251449, 0.251500,0.111392, 0.172293,0.086147, 0.222456,0.072934, 0.134195,0.066488, 0.128198,0.320284
930,0.158505, 0.264870,0.223586, 0.274167,0.209092, 0.224081,0.092739, 0.158505,0.091389, 0.111616,0.082777, 0.108675,0.283825
931,0.148482, 0.350764,0.165913, 0.288808,0.094332, 0.222403,0.080475, 0.188665,0.064356, 0.164276,0.081972, 0.149553,0.728939
932,0.195547, 0.195547,0.163047, 0.225508,0.152599, 0.257454,0.085818, 0.224681,0.072434, 0.169346,0.084137, 0.173882,0.492835
933,0.240795, 0.254800,0.127400, 0.199954,0.103175, 0.180935,0.094781, 0.244013,0.113963, 0.213763,0.090468, 0.135954,0.458838
934,0.209386, 0.293362,0.123435, 0.236732,0.110012, 0.258401,0.075772, 0.079938,0.107767, 0.220025,0.097787, 0.187382,0.551682
935,0.212476, 0.275545,0.117993, 0.129986,0.129156, 0.235851,0.100839, 0.235987,0.091848, 0.222338,0.117993, 0.129986,0.459387
936,0.215009, 0.222609,0.211936, 0.271050,0.099505, 0.231037,0.085917, 0.199010,0.107505, 0.111304,0.111304, 0.133815,0.337649
937,0.191332, 0.306236,0.153118, 0.283682,0.086139, 0.174724,0.086337, 0.207414,0.087362, 0.208939,0.100116, 0.114600,0.591193
938,0.164903, 0.307739,0.139579, 0.262556,0.147096, 0.321280,0.081096, 0.147096,0.044843, 0.168960,0.082042, 0.132808,0.680880
