ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
929,0.222353, 0.305765,0.176039, 0.329639,0.039269, 0.264059,0.082897, 0.208960,0.067892, 0.161330,0.020987, 0.120810,0.781127
930,0.148284, 0.281080,0.225415, 0.281240,0.197502, 0.253328,0.068147, 0.203949,0.072597, 0.127457,0.049814, 0.091187,0.476481
931,0.052629, 0.406515,0.106833, 0.353043,0.114889, 0.271941,0.036362, 0.193415,0.000001, 0.229010,0.006351, 0.229011,1.365871
932,0.192838, 0.192838,0.096759, 0.289258,0.071342, 0.341549,0.097501, 0.289258,0.022567, 0.192838,0.020414, 0.192838,0.997158
933,0.200105, 0.296069,0.089771, 0.244515,0.124804, 0.212248,0.085478, 0.278203,0.120712, 0.157492,0.046656, 0.143947,0.664949
934,0.139175, 0.397513,0.113035, 0.243503,0.068715, 0.332633,0.078501, 0.099809,0.095110, 0.179074,0.074749, 0.178184,0.861431
935,0.100104, 0.396259,0.122449, 0.153629,0.138039, 0.224726,0.073388, 0.228503,0.091039, 0.219574,0.098277, 0.154014,0.753409
936,0.152741, 0.337396,0.159215, 0.242696,0.137931, 0.223012,0.110104, 0.142211,0.109471, 0.113541,0.089042, 0.182639,0.482991
937,0.112482, 0.396079,0.140334, 0.299487,0.108475, 0.177327,0.029037, 0.227893,0.040731, 0.251205,0.086716, 0.130234,0.964449
938,0.119366, 0.288391,0.063400, 0.335540,0.167770, 0.291986,0.074140, 0.229878,0.058933, 0.151450,0.050400, 0.168747,0.931983
939,0.198765, 0.244260,0.110756, 0.257019,0.079876, 0.292525,0.064397, 0.227820,0.076932, 0.150888,0.075250, 0.221512,0.788047
940,0.203485, 0.289248,0.128024, 0.189220,0.172620, 0.253285,0.128024, 0.189220,0.067637, 0.162632,0.067830, 0.148774,0.464758
941,0.172509, 0.357602,0.043355, 0.380714,0.084382, 0.191044,0.133453, 0.168764,0.044446, 0.124317,0.071519, 0.227895,0.900672
942,0.113364, 0.309145,0.129722, 0.264860,0.134729, 0.364248,0.088731, 0.194552,0.075986, 0.130111,0.074786, 0.119766,0.765363
943,0.136443, 0.303204,0.190658, 0.303897,0.105620, 0.246532,0.121744, 0.219824,0.076405, 0.114253,0.019928, 0.161493,0.698405
944,0.194916, 0.281269,0.132025, 0.263030,0.113641, 0.314144,0.076095, 0.118821,0.055429, 0.213892,0.039212, 0.197528,0.777366
945,0.191035, 0.300994,0.136056, 0.246015,0.161058, 0.252399,0.048414, 0.206729,0.025766, 0.180498,0.060001, 0.191035,0.755338
946,0.136431, 0.392008,0.144819, 0.272863,0.064022, 0.208841,0.042073, 0.269997,0.000001, 0.250062,0.010043, 0.208841,1.205222
947,0.102123, 0.389060,0.051877, 0.367596,0.112471, 0.255125,0.007492, 0.291795,0.088443, 0.203353,0.018402, 0.112262,1.238384
948,0.074990, 0.228680,0.153461, 0.288935,0.158867, 0.298493,0.000001, 0.266699,0.079429, 0.234759,0.000001, 0.215685,1.066502
949,0.110072, 0.324292,0.186525, 0.186525,0.100185, 0.353796,0.093262, 0.093262,0.089152, 0.267164,0.009240, 0.186525,0.823128
950,0.217173, 0.246968,0.131524, 0.251998,0.218785, 0.276333,0.109392, 0.138167,0.090534, 0.125798,0.067529, 0.125798,0.330127
951,0.060948, 0.396443,0.062562, 0.252161,0.055825, 0.239082,0.137706, 0.258737,0.000001, 0.291716,0.057392, 0.187426,1.251129
952,0.193014, 0.304755,0.203170, 0.229679,0.035670, 0.267098,0.097278, 0.262997,0.093781, 0.109388,0.093781, 0.109388,0.566610
953,0.160199, 0.274977,0.242513, 0.256593,0.124776, 0.194671,0.121256, 0.128296,0.099352, 0.185624,0.083184, 0.128558,0.337439
954,0.070849, 0.281916,0.015865, 0.362412,0.066597, 0.380325,0.088191, 0.193725,0.084352, 0.215852,0.056251, 0.183666,1.235792
955,0.094356, 0.318399,0.068447, 0.350617,0.108867, 0.175563,0.142215, 0.208911,0.118596, 0.199803,0.038666, 0.175563,0.857708
956,0.136183, 0.212393,0.174288, 0.275903,0.107172, 0.258664,0.155850, 0.220844,0.094853, 0.188347,0.000001, 0.175501,0.663304
957,0.190065, 0.387507,0.141103, 0.271660,0.160488, 0.239602,0.071343, 0.128298,0.088663, 0.165105,0.066507, 0.089659,0.563662
958,0.181477, 0.339674,0.146004, 0.232839,0.110912, 0.226991,0.144298, 0.195376,0.037810, 0.179013,0.056317, 0.149288,0.646363
959,0.111042, 0.240160,0.172832, 0.234134,0.100152, 0.393892,0.049222, 0.203483,0.096854, 0.219361,0.029755, 0.149114,0.880287
960,0.175895, 0.403113,0.093239, 0.241182,0.150458, 0.284373,0.100893, 0.139864,0.098800, 0.142382,0.049423, 0.120379,0.662586
961,0.145290, 0.308011,0.148815, 0.338265,0.063246, 0.275614,0.064119, 0.248533,0.048701, 0.191985,0.068859, 0.098563,0.921940
962,0.164490, 0.237130,0.164490, 0.237130,0.164490, 0.237130,0.130422, 0.233078,0.082245, 0.148582,0.064085, 0.136725,0.459553
963,0.168256, 0.365177,0.165083, 0.272192,0.099786, 0.143665,0.114924, 0.193824,0.091800, 0.197675,0.055917, 0.131701,0.608468
964,0.047827, 0.303148,0.153841, 0.336658,0.145400, 0.185841,0.088328, 0.228299,0.082527, 0.212344,0.039132, 0.176656,0.885892
965,0.130239, 0.225275,0.177757, 0.272793,0.122436, 0.244203,0.040254, 0.260458,0.047614, 0.183319,0.085756, 0.209896,0.791888
966,0.195188, 0.334964,0.092586, 0.297645,0.088503, 0.265076,0.055614, 0.224843,0.074143, 0.151151,0.061896, 0.158391,0.864141
967,0.199400, 0.285963,0.105158, 0.299679,0.116378, 0.266385,0.119891, 0.222234,0.078982, 0.133848,0.000001, 0.172081,0.760379
968,0.168217, 0.385355,0.151555, 0.314164,0.132084, 0.205560,0.112812, 0.151357,0.087286, 0.137298,0.029082, 0.125231,0.637929
969,0.174625, 0.296717,0.107333, 0.211286,0.136746, 0.260335,0.113579, 0.235671,0.051168, 0.174625,0.019163, 0.218752,0.794771
970,0.173142, 0.325766,0.138969, 0.292790,0.107940, 0.240832,0.033420, 0.249454,0.070106, 0.150900,0.000001, 0.216680,0.952845
971,0.109101, 0.288733,0.112849, 0.384109,0.061942, 0.295260,0.066163, 0.248479,0.039900, 0.188400,0.000001, 0.205061,1.220087
972,0.292740, 0.390317,0.098252, 0.170764,0.111162, 0.223414,0.073934, 0.235253,0.083644, 0.139770,0.058785, 0.121965,0.562966
973,0.089347, 0.368117,0.006495, 0.285224,0.034140, 0.287624,0.075178, 0.321763,0.073954, 0.213498,0.054533, 0.190127,1.332705
974,0.173259, 0.207611,0.165243, 0.344063,0.143701, 0.202817,0.159436, 0.215184,0.071850, 0.101408,0.042170, 0.173259,0.488684
975,0.297579, 0.325819,0.116059, 0.279591,0.092497, 0.234304,0.132736, 0.162909,0.051195, 0.143673,0.077925, 0.085714,0.464021
976,0.183539, 0.201520,0.192529, 0.256259,0.151674, 0.201520,0.096265, 0.159994,0.151674, 0.201520,0.042843, 0.160664,0.362953
977,0.129208, 0.352076,0.105432, 0.297141,0.096579, 0.251763,0.032221, 0.222868,0.026423, 0.282294,0.015798, 0.188196,1.188676
978,0.135858, 0.224414,0.180136, 0.268693,0.135858, 0.224414,0.069992, 0.230831,0.017421, 0.254692,0.077554, 0.180136,0.766361
979,0.076440, 0.444865,0.152245, 0.366992,0.048889, 0.211505,0.016798, 0.274791,0.000001, 0.224281,0.052997, 0.130197,1.305263
980,0.169730, 0.378875,0.155796, 0.183664,0.169730, 0.195171,0.098394, 0.202764,0.091225, 0.192608,0.043334, 0.118708,0.543581
981,0.191911, 0.266080,0.143734, 0.354167,0.143234, 0.225761,0.110936, 0.201897,0.076438, 0.100949,0.051854, 0.133040,0.563788
982,0.208332, 0.251199,0.206454, 0.225522,0.139870, 0.225522,0.096372, 0.227478,0.106891, 0.161991,0.042507, 0.107862,0.399147
983,0.126434, 0.408299,0.107943, 0.239392,0.122273, 0.321698,0.000001, 0.251801,0.073051, 0.155553,0.023809, 0.169746,1.092980
984,0.183855, 0.273768,0.124263, 0.328878,0.067359, 0.305233,0.088651, 0.153653,0.114406, 0.159362,0.000001, 0.200570,0.842930
985,0.185810, 0.294290,0.125187, 0.308222,0.061128, 0.353558,0.050215, 0.170671,0.073713, 0.191396,0.065785, 0.120025,0.876324
986,0.198826, 0.246045,0.122574, 0.243373,0.175216, 0.222435,0.048868, 0.215851,0.082065, 0.214246,0.064588, 0.165912,0.615724
987,0.199241, 0.415047,0.178261, 0.220220,0.178261, 0.220220,0.059739, 0.132224,0.040842, 0.131175,0.027716, 0.197054,0.631882
988,0.202427, 0.330826,0.089536, 0.274489,0.032443, 0.299816,0.097417, 0.166046,0.047438, 0.153187,0.141778, 0.164596,0.777921
989,0.173730, 0.181872,0.138085, 0.227306,0.137638, 0.328345,0.100609, 0.192931,0.087594, 0.113917,0.137557, 0.180415,0.449573
990,0.124388, 0.388964,0.156772, 0.306529,0.136092, 0.165589,0.136092, 0.165589,0.000001, 0.199808,0.069335, 0.150841,0.754638
991,0.142161, 0.178340,0.142161, 0.178340,0.160251, 0.332100,0.156450, 0.190520,0.145598, 0.168413,0.033389, 0.172279,0.439983
992,0.194698, 0.251092,0.104796, 0.366812,0.088514, 0.269852,0.077499, 0.270943,0.074298, 0.113001,0.000001, 0.188493,0.920386
993,0.100711, 0.338888,0.166362, 0.208275,0.115597, 0.297398,0.112838, 0.223179,0.038468, 0.223179,0.000001, 0.175103,0.932046
994,0.143248, 0.303542,0.173306, 0.347053,0.130090, 0.256167,0.036156, 0.214184,0.058151, 0.123918,0.084095, 0.130090,0.749907
995,0.220239, 0.311055,0.103420, 0.265647,0.132259, 0.297151,0.081656, 0.160180,0.078111, 0.218024,0.027674, 0.104585,0.713282
996,0.126494, 0.342015,0.107309, 0.290446,0.165262, 0.260091,0.099451, 0.205209,0.090062, 0.137948,0.000001, 0.175711,0.822840
997,0.100266, 0.418807,0.049948, 0.345728,0.107411, 0.246134,0.039517, 0.243917,0.104402, 0.181260,0.054822, 0.107790,1.087270
998,0.097200, 0.384373,0.127562, 0.256993,0.196038, 0.197284,0.038932, 0.187894,0.103986, 0.240121,0.000001, 0.169615,0.872560
999,0.170991, 0.342227,0.100660, 0.256308,0.043615, 0.298612,0.062005, 0.174155,0.126994, 0.224236,0.024129, 0.176068,0.943211
1000,0.178991, 0.205162,0.178827, 0.179156,0.178991, 0.205162,0.178827, 0.179156,0.178827, 0.179156,0.068250, 0.089496,0.074571
