ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.214438, 0.214438,0.240699, 0.240699,0.178559, 0.178559,0.112485, 0.112485,0.148683, 0.148683,0.105135, 0.105135,0.000000
751,0.195087, 0.195087,0.234287, 0.234287,0.208726, 0.208726,0.173803, 0.173803,0.117143, 0.117143,0.070955, 0.070955,0.000000
752,0.288143, 0.288143,0.213755, 0.213755,0.190434, 0.190434,0.119966, 0.119966,0.112127, 0.112127,0.075574, 0.075574,0.000000
753,0.223879, 0.223879,0.228317, 0.228317,0.190116, 0.190116,0.111939, 0.111939,0.147962, 0.147962,0.097788, 0.097788,0.000000
754,0.269491, 0.269491,0.158675, 0.158675,0.178107, 0.178107,0.169769, 0.169769,0.125941, 0.125941,0.098016, 0.098016,0.000000
755,0.253616, 0.253616,0.201295, 0.201295,0.159768, 0.159768,0.142337, 0.142337,0.142337, 0.142337,0.100647, 0.100647,0.000000
756,0.216552, 0.216552,0.227188, 0.227188,0.160646, 0.160646,0.160646, 0.160646,0.101201, 0.101201,0.133767, 0.133767,0.000000
757,0.241704, 0.241704,0.201263, 0.201263,0.179305, 0.179305,0.152264, 0.152264,0.126788, 0.126788,0.098675, 0.098675,0.000000
758,0.267241, 0.267241,0.157351, 0.157351,0.222527, 0.222527,0.111264, 0.111264,0.116728, 0.116728,0.124889, 0.124889,0.000000
759,0.308053, 0.308053,0.164795, 0.164795,0.184976, 0.184976,0.137222, 0.137222,0.114263, 0.114263,0.090690, 0.090690,0.000000
760,0.284628, 0.284628,0.159742, 0.159742,0.159742, 0.159742,0.126787, 0.126787,0.142314, 0.142314,0.126787, 0.126787,0.000000
761,0.244911, 0.244911,0.181684, 0.181684,0.181684, 0.181684,0.134780, 0.134780,0.128470, 0.128470,0.128470, 0.128470,0.000000
762,0.203597, 0.203597,0.181384, 0.181384,0.228530, 0.228530,0.128258, 0.128258,0.114265, 0.114265,0.143965, 0.143965,0.000000
763,0.241045, 0.241045,0.214747, 0.214747,0.178816, 0.178816,0.141926, 0.141926,0.118180, 0.118180,0.105286, 0.105286,0.000000
764,0.226053, 0.226053,0.201390, 0.201390,0.179418, 0.179418,0.179418, 0.179418,0.113026, 0.113026,0.100695, 0.100695,0.000000
765,0.293054, 0.293054,0.172549, 0.172549,0.164471, 0.164471,0.172549, 0.172549,0.075368, 0.075368,0.122010, 0.122010,0.000000
766,0.203377, 0.203377,0.228283, 0.228283,0.161421, 0.161421,0.161421, 0.161421,0.143809, 0.143809,0.101689, 0.101689,0.000000
767,0.253600, 0.253600,0.170927, 0.170927,0.159758, 0.159758,0.142328, 0.142328,0.179322, 0.179322,0.094065, 0.094065,0.000000
768,0.255592, 0.255592,0.238890, 0.238890,0.180731, 0.180731,0.150491, 0.150491,0.111640, 0.111640,0.062656, 0.062656,0.000000
769,0.187337, 0.187337,0.220606, 0.220606,0.220606, 0.220606,0.187337, 0.187337,0.098269, 0.098269,0.085846, 0.085846,0.000000
770,0.264346, 0.264346,0.209812, 0.209812,0.196102, 0.196102,0.123536, 0.123536,0.110058, 0.110058,0.096145, 0.096145,0.000000
771,0.179554, 0.179554,0.201543, 0.201543,0.242040, 0.242040,0.152476, 0.152476,0.118667, 0.118667,0.105721, 0.105721,0.000000
772,0.267978, 0.267978,0.212695, 0.212695,0.157785, 0.157785,0.111571, 0.111571,0.140570, 0.140570,0.109402, 0.109402,0.000000
773,0.296686, 0.296686,0.163272, 0.163272,0.205710, 0.205710,0.142632, 0.142632,0.113207, 0.113207,0.078493, 0.078493,0.000000
774,0.197468, 0.197468,0.221651, 0.221651,0.211274, 0.211274,0.139631, 0.139631,0.156731, 0.156731,0.073245, 0.073245,0.000000
775,0.227464, 0.227464,0.193160, 0.193160,0.180538, 0.180538,0.143293, 0.143293,0.160841, 0.160841,0.094703, 0.094703,0.000000
776,0.283503, 0.283503,0.220643, 0.220643,0.138996, 0.138996,0.129914, 0.129914,0.103112, 0.103112,0.123832, 0.123832,0.000000
777,0.257304, 0.257304,0.178405, 0.178405,0.158941, 0.158941,0.158941, 0.158941,0.158941, 0.158941,0.087468, 0.087468,0.000000
778,0.203231, 0.203231,0.244068, 0.244068,0.161305, 0.161305,0.128028, 0.128028,0.143706, 0.143706,0.119662, 0.119662,0.000000
779,0.258260, 0.258260,0.197498, 0.197498,0.175950, 0.175950,0.149415, 0.149415,0.139652, 0.139652,0.079225, 0.079225,0.000000
780,0.238444, 0.238444,0.222863, 0.222863,0.176886, 0.176886,0.157588, 0.157588,0.092787, 0.092787,0.111431, 0.111431,0.000000
781,0.261278, 0.261278,0.193825, 0.193825,0.232772, 0.232772,0.108781, 0.108781,0.101672, 0.101672,0.101672, 0.101672,0.000000
782,0.201124, 0.201124,0.241537, 0.241537,0.159632, 0.159632,0.170793, 0.170793,0.093991, 0.093991,0.132923, 0.132923,0.000000
783,0.248935, 0.248935,0.232668, 0.232668,0.197580, 0.197580,0.122048, 0.122048,0.119675, 0.119675,0.079094, 0.079094,0.000000
784,0.226177, 0.226177,0.215588, 0.215588,0.179517, 0.179517,0.159931, 0.159931,0.113088, 0.113088,0.105699, 0.105699,0.000000
785,0.269197, 0.269197,0.190351, 0.190351,0.177913, 0.177913,0.125803, 0.125803,0.131982, 0.131982,0.104754, 0.104754,0.000000
786,0.199258, 0.199258,0.256027, 0.256027,0.158151, 0.158151,0.177519, 0.177519,0.104522, 0.104522,0.104522, 0.104522,0.000000
787,0.191335, 0.191335,0.200733, 0.200733,0.241067, 0.241067,0.112657, 0.112657,0.148911, 0.148911,0.105296, 0.105296,0.000000
788,0.178223, 0.178223,0.224547, 0.224547,0.240246, 0.240246,0.126023, 0.126023,0.126023, 0.126023,0.104937, 0.104937,0.000000
789,0.227769, 0.227769,0.153517, 0.153517,0.217106, 0.217106,0.161057, 0.161057,0.134109, 0.134109,0.106443, 0.106443,0.000000
790,0.250524, 0.250524,0.189532, 0.189532,0.177147, 0.177147,0.177147, 0.177147,0.088574, 0.088574,0.117077, 0.117077,0.000000
791,0.227464, 0.227464,0.193160, 0.193160,0.180538, 0.180538,0.160841, 0.160841,0.143293, 0.143293,0.094703, 0.094703,0.000000
792,0.216720, 0.216720,0.216720, 0.216720,0.180459, 0.180459,0.136525, 0.136525,0.099310, 0.099310,0.150265, 0.150265,0.000000
793,0.267287, 0.267287,0.198283, 0.198283,0.124910, 0.124910,0.176650, 0.176650,0.092663, 0.092663,0.140207, 0.140207,0.000000
794,0.279728, 0.279728,0.139864, 0.139864,0.176218, 0.176218,0.176218, 0.176218,0.139864, 0.139864,0.088109, 0.088109,0.000000
795,0.178646, 0.178646,0.270307, 0.270307,0.178646, 0.178646,0.118068, 0.118068,0.141792, 0.141792,0.112540, 0.112540,0.000000
796,0.211213, 0.211213,0.188169, 0.188169,0.221587, 0.221587,0.139591, 0.139591,0.167640, 0.167640,0.071800, 0.071800,0.000000
797,0.255593, 0.255593,0.180731, 0.180731,0.161013, 0.161013,0.161013, 0.161013,0.127796, 0.127796,0.113854, 0.113854,0.000000
798,0.323708, 0.323708,0.190598, 0.190598,0.144196, 0.144196,0.151278, 0.151278,0.106969, 0.106969,0.083251, 0.083251,0.000000
799,0.256906, 0.256906,0.210197, 0.210197,0.175028, 0.175028,0.166834, 0.166834,0.098231, 0.098231,0.092805, 0.092805,0.000000
800,0.253390, 0.253390,0.215177, 0.215177,0.159626, 0.159626,0.126695, 0.126695,0.126695, 0.126695,0.118416, 0.118416,0.000000
801,0.227345, 0.227345,0.193059, 0.193059,0.202541, 0.202541,0.143218, 0.143218,0.127593, 0.127593,0.106244, 0.106244,0.000000
802,0.227702, 0.227702,0.202859, 0.202859,0.180727, 0.180727,0.161010, 0.161010,0.113851, 0.113851,0.113851, 0.113851,0.000000
803,0.254757, 0.254757,0.192735, 0.192735,0.160487, 0.160487,0.142978, 0.142978,0.106066, 0.106066,0.142978, 0.142978,0.000000
804,0.260084, 0.260084,0.243089, 0.243089,0.183907, 0.183907,0.121545, 0.121545,0.101208, 0.101208,0.090166, 0.090166,0.000000
805,0.270545, 0.270545,0.283833, 0.283833,0.132643, 0.132643,0.132643, 0.132643,0.081936, 0.081936,0.098399, 0.098399,0.000000
806,0.243077, 0.243077,0.180324, 0.180324,0.202407, 0.202407,0.127508, 0.127508,0.127508, 0.127508,0.119176, 0.119176,0.000000
807,0.284150, 0.284150,0.207123, 0.207123,0.193589, 0.193589,0.108648, 0.108648,0.108648, 0.108648,0.097841, 0.097841,0.000000
808,0.205083, 0.205083,0.219421, 0.219421,0.162775, 0.162775,0.162775, 0.162775,0.129194, 0.129194,0.120752, 0.120752,0.000000
809,0.235671, 0.235671,0.209959, 0.209959,0.209959, 0.209959,0.155755, 0.155755,0.102939, 0.102939,0.085716, 0.085716,0.000000
810,0.160820, 0.160820,0.193135, 0.193135,0.193135, 0.193135,0.216786, 0.216786,0.143274, 0.143274,0.092849, 0.092849,0.000000
811,0.227689, 0.227689,0.217030, 0.217030,0.161000, 0.161000,0.113845, 0.113845,0.161000, 0.161000,0.119436, 0.119436,0.000000
812,0.271674, 0.271674,0.142509, 0.142509,0.159961, 0.159961,0.179550, 0.179550,0.133197, 0.133197,0.113109, 0.113109,0.000000
813,0.210380, 0.210380,0.278081, 0.278081,0.139040, 0.139040,0.145869, 0.145869,0.139040, 0.139040,0.087590, 0.087590,0.000000
814,0.287143, 0.287143,0.189773, 0.189773,0.180889, 0.180889,0.161154, 0.161154,0.119550, 0.119550,0.061492, 0.061492,0.000000
815,0.213836, 0.213836,0.293967, 0.293967,0.169722, 0.169722,0.125906, 0.125906,0.125906, 0.125906,0.070662, 0.070662,0.000000
816,0.264724, 0.264724,0.220431, 0.220431,0.155869, 0.155869,0.155869, 0.155869,0.115629, 0.115629,0.087478, 0.087478,0.000000
817,0.205373, 0.205373,0.182966, 0.182966,0.182966, 0.182966,0.163004, 0.163004,0.102686, 0.102686,0.163004, 0.163004,0.000000
818,0.279804, 0.279804,0.194005, 0.194005,0.194005, 0.194005,0.137183, 0.137183,0.080773, 0.080773,0.114230, 0.114230,0.000000
819,0.243077, 0.243077,0.180324, 0.180324,0.202407, 0.202407,0.127508, 0.127508,0.119176, 0.119176,0.127508, 0.127508,0.000000
820,0.266798, 0.266798,0.176327, 0.176327,0.188654, 0.188654,0.157089, 0.157089,0.124682, 0.124682,0.086450, 0.086450,0.000000
821,0.266139, 0.266139,0.211235, 0.211235,0.175892, 0.175892,0.139605, 0.139605,0.103564, 0.103564,0.103564, 0.103564,0.000000
822,0.214682, 0.214682,0.225226, 0.225226,0.178762, 0.178762,0.151803, 0.151803,0.141883, 0.141883,0.087643, 0.087643,0.000000
823,0.318304, 0.318304,0.156058, 0.156058,0.156058, 0.156058,0.129947, 0.129947,0.115770, 0.115770,0.123863, 0.123863,0.000000
824,0.160571, 0.160571,0.259943, 0.259943,0.180234, 0.180234,0.143052, 0.143052,0.150078, 0.150078,0.106121, 0.106121,0.000000
825,0.239194, 0.239194,0.239194, 0.239194,0.158084, 0.158084,0.134243, 0.134243,0.131634, 0.131634,0.097651, 0.097651,0.000000
826,0.251254, 0.251254,0.213363, 0.213363,0.158280, 0.158280,0.125627, 0.125627,0.158280, 0.158280,0.093195, 0.093195,0.000000
827,0.259143, 0.259143,0.201684, 0.201684,0.160077, 0.160077,0.127053, 0.127053,0.133293, 0.133293,0.118751, 0.118751,0.000000
828,0.200908, 0.200908,0.200908, 0.200908,0.225512, 0.225512,0.159461, 0.159461,0.112756, 0.112756,0.100454, 0.100454,0.000000
829,0.223168, 0.223168,0.189512, 0.189512,0.198820, 0.198820,0.177128, 0.177128,0.134005, 0.134005,0.077368, 0.077368,0.000000
830,0.183166, 0.183166,0.183166, 0.183166,0.205597, 0.205597,0.183166, 0.183166,0.115387, 0.115387,0.129518, 0.129518,0.000000
831,0.219847, 0.219847,0.205481, 0.205481,0.145297, 0.145297,0.163091, 0.163091,0.120987, 0.120987,0.145297, 0.145297,0.000000
832,0.254280, 0.254280,0.192374, 0.192374,0.171385, 0.171385,0.142710, 0.142710,0.105867, 0.105867,0.133384, 0.133384,0.000000
833,0.231524, 0.231524,0.192786, 0.192786,0.202255, 0.202255,0.133670, 0.133670,0.133670, 0.133670,0.106094, 0.106094,0.000000
834,0.297708, 0.297708,0.175289, 0.175289,0.156165, 0.156165,0.148854, 0.148854,0.091949, 0.091949,0.130036, 0.130036,0.000000
835,0.188355, 0.188355,0.221806, 0.221806,0.237313, 0.237313,0.156840, 0.156840,0.096883, 0.096883,0.098803, 0.098803,0.000000
836,0.220386, 0.220386,0.183512, 0.183512,0.183512, 0.183512,0.145653, 0.145653,0.121283, 0.121283,0.145653, 0.145653,0.000000
837,0.278830, 0.278830,0.278830, 0.278830,0.116088, 0.116088,0.156488, 0.156488,0.101412, 0.101412,0.068352, 0.068352,0.000000
838,0.285232, 0.285232,0.156969, 0.156969,0.197769, 0.197769,0.139844, 0.139844,0.103741, 0.103741,0.116445, 0.116445,0.000000
839,0.223941, 0.223941,0.177742, 0.177742,0.228381, 0.228381,0.150937, 0.150937,0.131856, 0.131856,0.087143, 0.087143,0.000000
840,0.216397, 0.216397,0.242898, 0.242898,0.160531, 0.160531,0.127414, 0.127414,0.119088, 0.119088,0.133672, 0.133672,0.000000
841,0.204432, 0.204432,0.229467, 0.229467,0.162258, 0.162258,0.144555, 0.144555,0.144555, 0.144555,0.114733, 0.114733,0.000000
842,0.345013, 0.345013,0.180979, 0.180979,0.143643, 0.143643,0.111793, 0.111793,0.125484, 0.125484,0.093088, 0.093088,0.000000
843,0.269283, 0.269283,0.235240, 0.235240,0.155471, 0.155471,0.129458, 0.129458,0.102751, 0.102751,0.107797, 0.107797,0.000000
844,0.217235, 0.217235,0.193535, 0.193535,0.180888, 0.180888,0.180888, 0.180888,0.127907, 0.127907,0.099547, 0.099547,0.000000
845,0.200867, 0.200867,0.200867, 0.200867,0.178952, 0.178952,0.170574, 0.170574,0.170574, 0.170574,0.078165, 0.078165,0.000000
846,0.206448, 0.206448,0.163858, 0.163858,0.145981, 0.145981,0.183924, 0.183924,0.183924, 0.183924,0.115865, 0.115865,0.000000
847,0.216238, 0.216238,0.202108, 0.202108,0.152903, 0.152903,0.180058, 0.180058,0.160413, 0.160413,0.088279, 0.088279,0.000000
848,0.253134, 0.253134,0.200913, 0.200913,0.159465, 0.159465,0.159465, 0.159465,0.126567, 0.126567,0.100456, 0.100456,0.000000
849,0.219952, 0.219952,0.205579, 0.205579,0.219952, 0.219952,0.192146, 0.192146,0.083927, 0.083927,0.078443, 0.078443,0.000000
850,0.244709, 0.244709,0.233253, 0.233253,0.185133, 0.185133,0.154157, 0.154157,0.080864, 0.080864,0.101883, 0.101883,0.000000
851,0.210749, 0.210749,0.225483, 0.225483,0.253096, 0.253096,0.159440, 0.159440,0.073062, 0.073062,0.078170, 0.078170,0.000000
852,0.268115, 0.268115,0.189586, 0.189586,0.177198, 0.177198,0.150475, 0.150475,0.117110, 0.117110,0.097516, 0.097516,0.000000
853,0.249886, 0.249886,0.214496, 0.214496,0.240764, 0.240764,0.095547, 0.095547,0.107248, 0.107248,0.092059, 0.092059,0.000000
854,0.204153, 0.204153,0.204153, 0.204153,0.204153, 0.204153,0.144358, 0.144358,0.114577, 0.114577,0.128608, 0.128608,0.000000
855,0.194120, 0.194120,0.228595, 0.228595,0.161641, 0.161641,0.181436, 0.181436,0.119911, 0.119911,0.114297, 0.114297,0.000000
856,0.299171, 0.299171,0.217621, 0.217621,0.146677, 0.146677,0.128135, 0.128135,0.106695, 0.106695,0.101700, 0.101700,0.000000
857,0.255022, 0.255022,0.218904, 0.218904,0.195021, 0.195021,0.137901, 0.137901,0.109452, 0.109452,0.083701, 0.083701,0.000000
858,0.266941, 0.266941,0.188756, 0.188756,0.188756, 0.188756,0.149815, 0.149815,0.103876, 0.103876,0.101857, 0.101857,0.000000
859,0.226834, 0.226834,0.180038, 0.180038,0.202086, 0.202086,0.160396, 0.160396,0.136206, 0.136206,0.094440, 0.094440,0.000000
860,0.204297, 0.204297,0.154559, 0.154559,0.229315, 0.229315,0.114658, 0.114658,0.162151, 0.162151,0.135020, 0.135020,0.000000
861,0.241870, 0.241870,0.159852, 0.159852,0.171028, 0.171028,0.179428, 0.179428,0.087970, 0.087970,0.159852, 0.159852,0.000000
862,0.279990, 0.279990,0.157139, 0.157139,0.176383, 0.176383,0.111114, 0.111114,0.176383, 0.176383,0.098991, 0.098991,0.000000
863,0.249564, 0.249564,0.198079, 0.198079,0.157215, 0.157215,0.168207, 0.168207,0.149855, 0.149855,0.077080, 0.077080,0.000000
864,0.262909, 0.262909,0.223260, 0.223260,0.147553, 0.147553,0.173757, 0.173757,0.107332, 0.107332,0.085190, 0.085190,0.000000
865,0.225582, 0.225582,0.191562, 0.191562,0.191562, 0.191562,0.179044, 0.179044,0.118331, 0.118331,0.093919, 0.093919,0.000000
866,0.246106, 0.246106,0.263312, 0.263312,0.138122, 0.138122,0.123053, 0.123053,0.138122, 0.138122,0.091285, 0.091285,0.000000
867,0.229474, 0.229474,0.162262, 0.162262,0.204438, 0.204438,0.154666, 0.154666,0.128788, 0.128788,0.120372, 0.120372,0.000000
868,0.267861, 0.267861,0.189406, 0.189406,0.157715, 0.157715,0.157715, 0.157715,0.140508, 0.140508,0.086794, 0.086794,0.000000
869,0.217605, 0.217605,0.261330, 0.261330,0.184788, 0.184788,0.153870, 0.153870,0.101693, 0.101693,0.080714, 0.080714,0.000000
870,0.280465, 0.280465,0.185360, 0.185360,0.208059, 0.208059,0.122504, 0.122504,0.114499, 0.114499,0.089112, 0.089112,0.000000
871,0.231377, 0.231377,0.183644, 0.183644,0.163608, 0.163608,0.145758, 0.145758,0.145758, 0.145758,0.129856, 0.129856,0.000000
872,0.223043, 0.223043,0.255321, 0.255321,0.150332, 0.150332,0.157716, 0.157716,0.104234, 0.104234,0.109354, 0.109354,0.000000
873,0.242512, 0.242512,0.179904, 0.179904,0.160276, 0.160276,0.192482, 0.192482,0.105927, 0.105927,0.118899, 0.118899,0.000000
874,0.205849, 0.205849,0.205849, 0.205849,0.183391, 0.183391,0.129677, 0.129677,0.129677, 0.129677,0.145557, 0.145557,0.000000
875,0.203355, 0.203355,0.193835, 0.193835,0.193835, 0.193835,0.128106, 0.128106,0.181169, 0.181169,0.099701, 0.099701,0.000000
876,0.239698, 0.239698,0.213546, 0.213546,0.141133, 0.141133,0.190248, 0.190248,0.097856, 0.097856,0.117519, 0.117519,0.000000
877,0.208768, 0.208768,0.250718, 0.250718,0.219022, 0.219022,0.122922, 0.122922,0.091188, 0.091188,0.107382, 0.107382,0.000000
878,0.293043, 0.293043,0.172543, 0.172543,0.172543, 0.172543,0.108695, 0.108695,0.172543, 0.172543,0.080634, 0.080634,0.000000
879,0.264536, 0.264536,0.196242, 0.196242,0.174832, 0.174832,0.132268, 0.132268,0.155758, 0.155758,0.076365, 0.076365,0.000000
880,0.202759, 0.202759,0.232101, 0.232101,0.180638, 0.180638,0.127730, 0.127730,0.150414, 0.150414,0.106359, 0.106359,0.000000
881,0.254221, 0.254221,0.211686, 0.211686,0.176267, 0.176267,0.157036, 0.157036,0.097004, 0.097004,0.103785, 0.103785,0.000000
882,0.260707, 0.260707,0.232263, 0.232263,0.184348, 0.184348,0.136756, 0.136756,0.101450, 0.101450,0.084476, 0.084476,0.000000
883,0.262925, 0.262925,0.250616, 0.250616,0.154809, 0.154809,0.114843, 0.114843,0.109467, 0.109467,0.107339, 0.107339,0.000000
884,0.229210, 0.229210,0.204203, 0.204203,0.257279, 0.257279,0.126139, 0.126139,0.112377, 0.112377,0.070793, 0.070793,0.000000
885,0.207074, 0.207074,0.184482, 0.184482,0.184482, 0.184482,0.156660, 0.156660,0.130448, 0.130448,0.136855, 0.136855,0.000000
886,0.247606, 0.247606,0.155982, 0.155982,0.220592, 0.220592,0.166887, 0.166887,0.132458, 0.132458,0.076475, 0.076475,0.000000
887,0.269931, 0.269931,0.200245, 0.200245,0.141595, 0.141595,0.141595, 0.141595,0.141595, 0.141595,0.105040, 0.105040,0.000000
888,0.204542, 0.204542,0.218842, 0.218842,0.162345, 0.162345,0.144633, 0.144633,0.107294, 0.107294,0.162345, 0.162345,0.000000
889,0.238004, 0.238004,0.176560, 0.176560,0.198182, 0.198182,0.176560, 0.176560,0.133575, 0.133575,0.077120, 0.077120,0.000000
890,0.217151, 0.217151,0.161091, 0.161091,0.217151, 0.217151,0.172353, 0.172353,0.127858, 0.127858,0.104395, 0.104395,0.000000
891,0.224145, 0.224145,0.228588, 0.228588,0.169575, 0.169575,0.158494, 0.158494,0.131975, 0.131975,0.087223, 0.087223,0.000000
892,0.225547, 0.225547,0.225547, 0.225547,0.170636, 0.170636,0.159486, 0.159486,0.100470, 0.100470,0.118313, 0.118313,0.000000
893,0.236907, 0.236907,0.197269, 0.197269,0.197269, 0.197269,0.124272, 0.124272,0.167519, 0.167519,0.076764, 0.076764,0.000000
894,0.206448, 0.206448,0.183924, 0.183924,0.183924, 0.183924,0.163858, 0.163858,0.115865, 0.115865,0.145981, 0.145981,0.000000
895,0.254770, 0.254770,0.160495, 0.160495,0.180150, 0.180150,0.160495, 0.160495,0.142985, 0.142985,0.101106, 0.101106,0.000000
896,0.243773, 0.243773,0.161110, 0.161110,0.180839, 0.180839,0.180839, 0.180839,0.113922, 0.113922,0.119517, 0.119517,0.000000
897,0.242153, 0.242153,0.179638, 0.179638,0.179638, 0.179638,0.179638, 0.179638,0.105770, 0.105770,0.113165, 0.113165,0.000000
898,0.212748, 0.212748,0.212748, 0.212748,0.157824, 0.157824,0.212748, 0.212748,0.117079, 0.117079,0.086854, 0.086854,0.000000
899,0.281563, 0.281563,0.158022, 0.158022,0.140782, 0.140782,0.189774, 0.189774,0.125422, 0.125422,0.104437, 0.104437,0.000000
900,0.240484, 0.240484,0.200247, 0.200247,0.200247, 0.200247,0.141596, 0.141596,0.105041, 0.105041,0.112385, 0.112385,0.000000
901,0.250241, 0.250241,0.198617, 0.198617,0.198617, 0.198617,0.140443, 0.140443,0.119263, 0.119263,0.092819, 0.092819,0.000000
902,0.263448, 0.263448,0.186286, 0.186286,0.219369, 0.219369,0.123117, 0.123117,0.120723, 0.120723,0.087057, 0.087057,0.000000
903,0.222477, 0.222477,0.198204, 0.198204,0.222477, 0.222477,0.157315, 0.157315,0.088290, 0.088290,0.111238, 0.111238,0.000000
904,0.219253, 0.219253,0.234582, 0.234582,0.199205, 0.199205,0.165874, 0.165874,0.095768, 0.095768,0.085319, 0.085319,0.000000
905,0.280451, 0.280451,0.140226, 0.140226,0.157398, 0.157398,0.189025, 0.189025,0.140226, 0.140226,0.092675, 0.092675,0.000000
906,0.286359, 0.286359,0.202487, 0.202487,0.180395, 0.180395,0.150212, 0.150212,0.119223, 0.119223,0.061324, 0.061324,0.000000
907,0.276934, 0.276934,0.174457, 0.174457,0.209512, 0.209512,0.138467, 0.138467,0.097911, 0.097911,0.102720, 0.102720,0.000000
908,0.230139, 0.230139,0.162733, 0.162733,0.174110, 0.174110,0.162733, 0.162733,0.162733, 0.162733,0.107551, 0.107551,0.000000
909,0.238339, 0.238339,0.227181, 0.227181,0.157518, 0.157518,0.165255, 0.165255,0.125022, 0.125022,0.086686, 0.086686,0.000000
910,0.268478, 0.268478,0.239186, 0.239186,0.180955, 0.180955,0.143624, 0.143624,0.088719, 0.088719,0.079039, 0.079039,0.000000
911,0.255421, 0.255421,0.180610, 0.180610,0.160905, 0.160905,0.153372, 0.153372,0.143350, 0.143350,0.106342, 0.106342,0.000000
912,0.247654, 0.247654,0.236060, 0.236060,0.110317, 0.110317,0.175118, 0.175118,0.138991, 0.138991,0.091859, 0.091859,0.000000
913,0.245490, 0.245490,0.262652, 0.262652,0.137776, 0.137776,0.122745, 0.122745,0.144543, 0.144543,0.086794, 0.086794,0.000000
914,0.236886, 0.236886,0.197251, 0.197251,0.211041, 0.211041,0.156558, 0.156558,0.116140, 0.116140,0.082124, 0.082124,0.000000
915,0.226761, 0.226761,0.179980, 0.179980,0.183548, 0.183548,0.192563, 0.192563,0.105972, 0.105972,0.111176, 0.111176,0.000000
916,0.266207, 0.266207,0.197482, 0.197482,0.197482, 0.197482,0.124406, 0.124406,0.103591, 0.103591,0.110833, 0.110833,0.000000
917,0.279211, 0.279211,0.197432, 0.197432,0.175892, 0.175892,0.124374, 0.124374,0.124374, 0.124374,0.098716, 0.098716,0.000000
918,0.162254, 0.162254,0.182124, 0.182124,0.204428, 0.204428,0.204428, 0.204428,0.144552, 0.144552,0.102214, 0.102214,0.000000
919,0.224129, 0.224129,0.195794, 0.195794,0.224129, 0.224129,0.174433, 0.174433,0.085521, 0.085521,0.095994, 0.095994,0.000000
920,0.282119, 0.282119,0.219565, 0.219565,0.147988, 0.147988,0.145111, 0.145111,0.102609, 0.102609,0.102609, 0.102609,0.000000
921,0.284002, 0.284002,0.210683, 0.210683,0.156292, 0.156292,0.130142, 0.130142,0.110515, 0.110515,0.108367, 0.108367,0.000000
922,0.234557, 0.234557,0.186168, 0.186168,0.208967, 0.208967,0.186168, 0.186168,0.109615, 0.109615,0.074525, 0.074525,0.000000
923,0.324029, 0.324029,0.181855, 0.181855,0.169972, 0.169972,0.134907, 0.134907,0.100079, 0.100079,0.089160, 0.089160,0.000000
924,0.238358, 0.238358,0.212353, 0.212353,0.202411, 0.202411,0.140344, 0.140344,0.097309, 0.097309,0.109226, 0.109226,0.000000
925,0.249758, 0.249758,0.222509, 0.222509,0.176605, 0.176605,0.124879, 0.124879,0.133610, 0.133610,0.092640, 0.092640,0.000000
926,0.225654, 0.225654,0.179102, 0.179102,0.215090, 0.215090,0.159561, 0.159561,0.126644, 0.126644,0.093949, 0.093949,0.000000
927,0.268463, 0.268463,0.199156, 0.199156,0.158070, 0.158070,0.158070, 0.158070,0.111772, 0.111772,0.104469, 0.104469,0.000000
928,0.242664, 0.242664,0.180017, 0.180017,0.202062, 0.202062,0.142880, 0.142880,0.118973, 0.118973,0.113404, 0.113404,0.000000
929,0.272482, 0.272482,0.254677, 0.254677,0.149953, 0.149953,0.142933, 0.142933,0.111240, 0.111240,0.068715, 0.068715,0.000000
930,0.212830, 0.212830,0.255595, 0.255595,0.227709, 0.227709,0.134074, 0.134074,0.099461, 0.099461,0.070330, 0.070330,0.000000
931,0.224223, 0.224223,0.228668, 0.228668,0.199760, 0.199760,0.117618, 0.117618,0.112112, 0.112112,0.117618, 0.117618,0.000000
932,0.201797, 0.201797,0.192349, 0.192349,0.201797, 0.201797,0.192349, 0.192349,0.105854, 0.105854,0.105854, 0.105854,0.000000
933,0.253600, 0.253600,0.159758, 0.159758,0.170927, 0.170927,0.179322, 0.179322,0.142328, 0.142328,0.094065, 0.094065,0.000000
934,0.267287, 0.267287,0.176650, 0.176650,0.198283, 0.198283,0.092663, 0.092663,0.140207, 0.140207,0.124910, 0.124910,0.000000
935,0.246202, 0.246202,0.144963, 0.144963,0.182642, 0.182642,0.144963, 0.144963,0.152083, 0.152083,0.129147, 0.129147,0.000000
936,0.242911, 0.242911,0.202268, 0.202268,0.180201, 0.180201,0.127421, 0.127421,0.113519, 0.113519,0.133679, 0.133679,0.000000
937,0.252601, 0.252601,0.225042, 0.225042,0.141768, 0.141768,0.126301, 0.126301,0.141768, 0.141768,0.112521, 0.112521,0.000000
938,0.200123, 0.200123,0.190754, 0.190754,0.240335, 0.240335,0.158837, 0.158837,0.104976, 0.104976,0.104976, 0.104976,0.000000
