ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.140000,0.260000,0.130000,0.230000,0.110000,0.190000,0.100000,0.160000,0.090000,0.130000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
749,0.214229, 0.262291,0.136343, 0.281493,0.126828, 0.238250,0.120224, 0.128050,0.087430, 0.152368,0.114838, 0.137657,0.400217
750,0.151776, 0.344031,0.144720, 0.288959,0.135306, 0.213075,0.100013, 0.144720,0.104319, 0.154834,0.066471, 0.151776,0.594791
751,0.189371, 0.212692,0.175413, 0.231931,0.189371, 0.212692,0.115965, 0.205742,0.104317, 0.185054,0.082767, 0.094685,0.285595
752,0.226417, 0.328490,0.161086, 0.278974,0.139487, 0.247413,0.116936, 0.119959,0.103134, 0.118840,0.059420, 0.099843,0.387040
753,0.211932, 0.237691,0.170127, 0.237052,0.147396, 0.211932,0.092659, 0.170127,0.107117, 0.189156,0.105966, 0.118845,0.329607
754,0.218294, 0.288732,0.116160, 0.204187,0.144366, 0.223496,0.106574, 0.220112,0.102094, 0.151928,0.105147, 0.118911,0.414732
755,0.175225, 0.263731,0.151598, 0.258463,0.137750, 0.185025,0.127377, 0.159978,0.129231, 0.195356,0.078517, 0.137750,0.400605
756,0.139281, 0.231195,0.181121, 0.282919,0.131055, 0.196443,0.136559, 0.149068,0.098222, 0.160950,0.111752, 0.181435,0.404020
757,0.118426, 0.265060,0.136315, 0.236852,0.124010, 0.254191,0.117339, 0.206536,0.127095, 0.156424,0.101823, 0.155930,0.549986
758,0.176012, 0.334418,0.115907, 0.210282,0.160404, 0.287474,0.093727, 0.160404,0.111473, 0.119213,0.111473, 0.119213,0.462010
759,0.293262, 0.299934,0.143430, 0.170268,0.149967, 0.204817,0.124210, 0.155287,0.101530, 0.148862,0.084223, 0.124210,0.206756
760,0.198022, 0.353544,0.127529, 0.198022,0.133395, 0.188684,0.093543, 0.160906,0.138718, 0.141942,0.117794, 0.147903,0.382002
761,0.170590, 0.326124,0.150344, 0.207865,0.154765, 0.201564,0.098432, 0.177712,0.088472, 0.176509,0.096978, 0.150646,0.480839
762,0.161918, 0.201223,0.161918, 0.201223,0.156162, 0.297921,0.122621, 0.161918,0.099000, 0.163704,0.098229, 0.174163,0.400303
763,0.154900, 0.338622,0.181305, 0.209851,0.136721, 0.223676,0.104730, 0.181719,0.096660, 0.137136,0.079779, 0.154900,0.491809
764,0.204834, 0.246660,0.157944, 0.253278,0.119687, 0.202111,0.114383, 0.215858,0.100875, 0.157944,0.101055, 0.125370,0.402442
765,0.215000, 0.348391,0.135666, 0.215000,0.108839, 0.205844,0.138291, 0.217678,0.086846, 0.092371,0.087323, 0.148751,0.456070
766,0.162931, 0.225077,0.173324, 0.283344,0.140316, 0.176793,0.120625, 0.208721,0.104361, 0.188430,0.075026, 0.141053,0.446838
767,0.192248, 0.322610,0.158731, 0.158887,0.158731, 0.158887,0.132180, 0.193761,0.158731, 0.158887,0.069016, 0.137328,0.260724
768,0.174604, 0.299312,0.178259, 0.291437,0.138480, 0.217058,0.099209, 0.180443,0.078585, 0.174604,0.080637, 0.087371,0.500450
769,0.132199, 0.224472,0.188861, 0.262896,0.187744, 0.236032,0.131448, 0.225228,0.093680, 0.132199,0.078677, 0.106565,0.374783
770,0.206671, 0.269424,0.186316, 0.235998,0.182902, 0.208960,0.098402, 0.186316,0.087516, 0.149049,0.074524, 0.113923,0.327338
771,0.127343, 0.238293,0.143291, 0.261690,0.172781, 0.286583,0.107931, 0.185601,0.121053, 0.128889,0.092278, 0.134267,0.470646
772,0.161560, 0.320457,0.146252, 0.323120,0.137070, 0.174338,0.087169, 0.128649,0.116005, 0.162645,0.081323, 0.161413,0.541244
773,0.234386, 0.335437,0.115961, 0.158509,0.187811, 0.249659,0.106727, 0.187811,0.110440, 0.116776,0.078366, 0.118118,0.332621
774,0.182191, 0.217322,0.173470, 0.257762,0.182191, 0.217322,0.106652, 0.180925,0.127553, 0.189987,0.073530, 0.091095,0.308829
775,0.138703, 0.319098,0.159549, 0.198280,0.159549, 0.198280,0.083198, 0.225378,0.112689, 0.208372,0.093372, 0.103532,0.505879
776,0.239784, 0.295263,0.162287, 0.283287,0.119717, 0.162287,0.093266, 0.174413,0.087206, 0.136749,0.119239, 0.126500,0.356999
777,0.130592, 0.350275,0.149356, 0.270542,0.143151, 0.163099,0.111388, 0.203713,0.116758, 0.176865,0.072872, 0.111388,0.551765
778,0.158336, 0.230116,0.190223, 0.295100,0.147195, 0.169277,0.128032, 0.194799,0.125325, 0.158336,0.069488, 0.133775,0.362803
779,0.203258, 0.326392,0.131904, 0.230398,0.112793, 0.252345,0.114074, 0.203258,0.092419, 0.154397,0.083601, 0.095162,0.523903
780,0.190107, 0.293649,0.178496, 0.250191,0.136906, 0.180638,0.128606, 0.193795,0.097187, 0.138675,0.082168, 0.129581,0.373059
781,0.209720, 0.296757,0.148379, 0.251230,0.148993, 0.250615,0.104249, 0.148993,0.110266, 0.110266,0.110266, 0.110266,0.336254
782,0.177935, 0.227100,0.198859, 0.259320,0.124173, 0.201844,0.124173, 0.201844,0.099430, 0.129660,0.113550, 0.142112,0.323761
783,0.219347, 0.280080,0.182142, 0.288471,0.133261, 0.219694,0.091312, 0.151913,0.083723, 0.182490,0.076255, 0.091312,0.427919
784,0.189609, 0.247289,0.144220, 0.295871,0.147852, 0.204588,0.123644, 0.191859,0.077436, 0.141760,0.070880, 0.164990,0.492716
785,0.179795, 0.354491,0.150287, 0.236578,0.166587, 0.176054,0.103378, 0.179795,0.074331, 0.151645,0.072268, 0.154790,0.506705
786,0.192119, 0.204927,0.201025, 0.286953,0.126085, 0.192119,0.147267, 0.210655,0.096060, 0.102464,0.093058, 0.147267,0.288772
787,0.138161, 0.224584,0.138164, 0.224587,0.221264, 0.288538,0.110633, 0.144268,0.126343, 0.158123,0.098992, 0.126343,0.332886
788,0.141672, 0.224186,0.222630, 0.227079,0.221073, 0.228635,0.110787, 0.144148,0.110787, 0.144148,0.110537, 0.114318,0.165027
789,0.163591, 0.304880,0.110903, 0.183245,0.152440, 0.258790,0.117770, 0.166905,0.091623, 0.202340,0.121769, 0.125745,0.483809
790,0.176959, 0.330237,0.154794, 0.227738,0.142835, 0.211856,0.160462, 0.187657,0.093828, 0.100724,0.070076, 0.142835,0.402091
791,0.166038, 0.283258,0.141629, 0.225004,0.176862, 0.178975,0.128824, 0.192451,0.111980, 0.179845,0.086311, 0.128824,0.376713
792,0.188444, 0.247764,0.169853, 0.234598,0.139038, 0.225573,0.106138, 0.189789,0.076796, 0.171141,0.110616, 0.140249,0.418229
793,0.154429, 0.353346,0.142374, 0.266527,0.131103, 0.155193,0.131103, 0.155193,0.114710, 0.131103,0.115621, 0.149298,0.421319
794,0.248784, 0.278927,0.111630, 0.166833,0.139463, 0.227020,0.106451, 0.259017,0.124438, 0.154118,0.071687, 0.111630,0.395092
795,0.138161, 0.224584,0.221264, 0.288538,0.138164, 0.224587,0.110633, 0.144268,0.126343, 0.158123,0.098992, 0.126343,0.332886
796,0.177428, 0.177428,0.143145, 0.221021,0.174790, 0.286290,0.177428, 0.177428,0.109692, 0.177923,0.088714, 0.088714,0.257608
797,0.220247, 0.251295,0.141669, 0.220247,0.095131, 0.232532,0.141669, 0.220247,0.107168, 0.141669,0.077511, 0.150615,0.433211
798,0.242573, 0.387506,0.158634, 0.227612,0.113036, 0.160913,0.119810, 0.168434,0.105217, 0.119810,0.075170, 0.121287,0.371121
799,0.201535, 0.274999,0.187228, 0.203518,0.120756, 0.251556,0.124176, 0.198540,0.099223, 0.125988,0.090756, 0.121725,0.352654
800,0.206864, 0.304088,0.152044, 0.258447,0.117789, 0.208022,0.123855, 0.157935,0.122990, 0.125646,0.098467, 0.123855,0.355984
801,0.131089, 0.286496,0.143248, 0.220658,0.185334, 0.211273,0.092137, 0.210206,0.104058, 0.185500,0.092858, 0.137143,0.502551
802,0.221188, 0.221188,0.127248, 0.279260,0.120056, 0.240775,0.102759, 0.240111,0.098979, 0.127248,0.110594, 0.110594,0.438353
803,0.187501, 0.276636,0.122571, 0.205670,0.128626, 0.245142,0.134148, 0.187501,0.092198, 0.135679,0.135679, 0.148650,0.398556
804,0.199431, 0.278208,0.248067, 0.248067,0.121996, 0.199431,0.124034, 0.124034,0.124034, 0.124034,0.084631, 0.124034,0.195614
805,0.174520, 0.289118,0.238109, 0.349039,0.122484, 0.183683,0.104273, 0.136242,0.090774, 0.124775,0.082709, 0.104273,0.374262
806,0.165206, 0.298905,0.143712, 0.220203,0.172204, 0.229192,0.096037, 0.165206,0.106291, 0.117471,0.113370, 0.172204,0.406361
807,0.212315, 0.326185,0.163093, 0.229003,0.136685, 0.260870,0.109009, 0.109009,0.109009, 0.109009,0.099130, 0.136685,0.341521
808,0.157843, 0.260288,0.176027, 0.231042,0.125282, 0.206588,0.139713, 0.183377,0.099435, 0.163968,0.110890, 0.145548,0.381622
809,0.194529, 0.297447,0.196579, 0.196579,0.196579, 0.196579,0.099149, 0.204698,0.098289, 0.122994,0.098289, 0.098289,0.233171
810,0.145274, 0.183611,0.183611, 0.184431,0.183611, 0.184431,0.183611, 0.184431,0.145274, 0.183611,0.092215, 0.145888,0.132807
811,0.177067, 0.287798,0.123678, 0.247050,0.123525, 0.205041,0.087635, 0.177067,0.132926, 0.188203,0.115847, 0.134165,0.478646
812,0.198470, 0.348128,0.128856, 0.148520,0.122805, 0.198470,0.144508, 0.212784,0.097636, 0.172872,0.086436, 0.140516,0.442579
813,0.143223, 0.365799,0.153139, 0.274818,0.126321, 0.152930,0.108063, 0.191579,0.095789, 0.160035,0.091606, 0.136697,0.563716
814,0.161818, 0.289633,0.134989, 0.325413,0.123867, 0.230288,0.115144, 0.228874,0.083959, 0.150135,0.075067, 0.080813,0.610312
815,0.166204, 0.273221,0.239288, 0.315902,0.124450, 0.169589,0.138836, 0.166204,0.105301, 0.148930,0.056530, 0.095544,0.338782
816,0.170935, 0.286798,0.189686, 0.257777,0.113291, 0.209559,0.128888, 0.225287,0.095599, 0.113291,0.095599, 0.113291,0.412003
817,0.175726, 0.289778,0.155542, 0.204153,0.139476, 0.229994,0.110701, 0.182545,0.097985, 0.128609,0.123453, 0.162038,0.394235
818,0.219149, 0.274365,0.135618, 0.277591,0.125776, 0.263464,0.122721, 0.152573,0.076286, 0.115969,0.087821, 0.148666,0.465255
819,0.242289, 0.255685,0.119599, 0.204421,0.159142, 0.244925,0.089404, 0.175362,0.087681, 0.172505,0.121145, 0.127842,0.361480
820,0.206537, 0.329287,0.146348, 0.211611,0.148993, 0.206537,0.107363, 0.174324,0.105805, 0.177049,0.078784, 0.107363,0.412339
821,0.202791, 0.305298,0.152649, 0.204288,0.127591, 0.192819,0.139976, 0.221124,0.095158, 0.129923,0.088407, 0.139976,0.386857
822,0.191475, 0.286909,0.165408, 0.283791,0.141895, 0.213529,0.125825, 0.148214,0.095498, 0.173282,0.074107, 0.100067,0.411583
823,0.263241, 0.356182,0.124354, 0.195883,0.087380, 0.231566,0.118727, 0.134217,0.118727, 0.134217,0.077189, 0.158317,0.420764
824,0.141562, 0.144031,0.221574, 0.289851,0.143426, 0.221574,0.144031, 0.179100,0.141562, 0.144031,0.087698, 0.141562,0.240296
825,0.185432, 0.302047,0.195366, 0.244672,0.119317, 0.195574,0.095357, 0.156374,0.098119, 0.208410,0.078187, 0.121145,0.456442
826,0.250647, 0.255019,0.155277, 0.250647,0.126974, 0.196158,0.125324, 0.127509,0.127509, 0.158556,0.098079, 0.128301,0.232380
827,0.180237, 0.315962,0.150118, 0.214998,0.140112, 0.180237,0.130495, 0.150118,0.091640, 0.187854,0.093927, 0.164302,0.426943
828,0.151376, 0.235625,0.186693, 0.211394,0.199461, 0.250673,0.125337, 0.194329,0.100102, 0.156467,0.078542, 0.110001,0.316979
829,0.191573, 0.231037,0.156323, 0.194154,0.128907, 0.287866,0.142885, 0.215021,0.097318, 0.157670,0.064897, 0.132348,0.436192
830,0.139025, 0.224898,0.133131, 0.234147,0.151398, 0.266261,0.162836, 0.195755,0.090670, 0.139025,0.097384, 0.165470,0.451113
831,0.177334, 0.262159,0.149455, 0.256342,0.124215, 0.155739,0.127631, 0.195453,0.072093, 0.185307,0.092653, 0.201619,0.513237
832,0.238238, 0.270847,0.129231, 0.238238,0.125864, 0.200661,0.135423, 0.149069,0.100331, 0.157555,0.119119, 0.135423,0.303588
833,0.154598, 0.325024,0.136748, 0.223336,0.168507, 0.229236,0.099389, 0.168507,0.099500, 0.158964,0.098529, 0.137660,0.485456
834,0.284205, 0.301789,0.144222, 0.212170,0.141975, 0.167738,0.101177, 0.187210,0.083869, 0.122703,0.093605, 0.159337,0.301894
835,0.144527, 0.242907,0.148782, 0.289079,0.205634, 0.229506,0.114753, 0.168468,0.066826, 0.152770,0.090697, 0.146050,0.457560
836,0.159152, 0.290583,0.143863, 0.223972,0.156634, 0.205481,0.111986, 0.179530,0.096861, 0.176055,0.100124, 0.155760,0.462763
837,0.257383, 0.257383,0.257383, 0.257383,0.091490, 0.154261,0.124108, 0.187460,0.096251, 0.147226,0.073418, 0.096251,0.199930
838,0.240550, 0.255530,0.114034, 0.233293,0.116646, 0.295825,0.116530, 0.131510,0.116530, 0.131510,0.116530, 0.131510,0.358358
839,0.203467, 0.237006,0.118134, 0.265651,0.132825, 0.277086,0.109368, 0.177730,0.118503, 0.132294,0.088865, 0.139071,0.457676
840,0.166063, 0.238772,0.191672, 0.267076,0.120682, 0.213107,0.104390, 0.191672,0.119386, 0.133896,0.119386, 0.133896,0.356839
841,0.157355, 0.254007,0.198783, 0.260047,0.128677, 0.198783,0.129220, 0.160679,0.127004, 0.129220,0.127004, 0.129220,0.263914
842,0.297825, 0.321527,0.145509, 0.230330,0.115165, 0.156285,0.094938, 0.152278,0.102960, 0.190847,0.076298, 0.116037,0.334610
843,0.145194, 0.293945,0.190115, 0.316895,0.116408, 0.203122,0.093290, 0.174525,0.119810, 0.124141,0.087262, 0.135294,0.495842
844,0.152498, 0.258857,0.159590, 0.228418,0.145247, 0.215514,0.129429, 0.232994,0.091500, 0.169875,0.070043, 0.146035,0.503386
845,0.168491, 0.219532,0.130586, 0.246013,0.177979, 0.177979,0.123006, 0.202456,0.177979, 0.177979,0.064845, 0.133156,0.314227
846,0.184443, 0.229351,0.141871, 0.185591,0.112305, 0.181282,0.181282, 0.184443,0.181282, 0.184443,0.091834, 0.141871,0.213964
847,0.198421, 0.206312,0.198422, 0.206312,0.093292, 0.198421,0.198422, 0.206312,0.093295, 0.198423,0.099211, 0.103156,0.237872
848,0.189089, 0.285089,0.141502, 0.265794,0.113668, 0.217477,0.108738, 0.173554,0.098404, 0.189089,0.076095, 0.141502,0.545008
849,0.195463, 0.227531,0.191283, 0.236484,0.190926, 0.201808,0.139232, 0.218470,0.075844, 0.108981,0.074746, 0.139232,0.265012
850,0.155970, 0.344478,0.170446, 0.257749,0.163028, 0.182603,0.112219, 0.169106,0.088531, 0.113011,0.084685, 0.158174,0.450241
851,0.178193, 0.243532,0.216433, 0.220074,0.217683, 0.250501,0.105567, 0.178953,0.086182, 0.108842,0.081177, 0.112862,0.229529
852,0.152112, 0.333472,0.110966, 0.316895,0.137632, 0.230528,0.116930, 0.151738,0.107428, 0.152423,0.075869, 0.114006,0.598126
853,0.218114, 0.249790,0.217914, 0.218114,0.218114, 0.249790,0.108957, 0.109057,0.108957, 0.109057,0.083180, 0.108957,0.089529
854,0.153685, 0.248727,0.161207, 0.201611,0.191613, 0.212379,0.100806, 0.195762,0.091366, 0.169262,0.081531, 0.192053,0.439587
855,0.159181, 0.201007,0.155500, 0.315222,0.157611, 0.164741,0.157611, 0.164741,0.080879, 0.159850,0.124477, 0.159181,0.329483
856,0.164877, 0.350142,0.136163, 0.331340,0.108889, 0.167714,0.107016, 0.150686,0.083291, 0.186145,0.088955, 0.124782,0.621619
857,0.225627, 0.246906,0.214547, 0.227609,0.169526, 0.225954,0.113641, 0.170319,0.107274, 0.113804,0.077520, 0.107274,0.183730
858,0.192453, 0.344867,0.139751, 0.220742,0.160363, 0.188093,0.092524, 0.159681,0.096247, 0.192453,0.073075, 0.139751,0.491175
859,0.193074, 0.255584,0.134021, 0.230550,0.127792, 0.259174,0.113224, 0.212028,0.101913, 0.154812,0.076259, 0.141571,0.507436
860,0.159822, 0.250355,0.111957, 0.187742,0.200262, 0.255706,0.125014, 0.126875,0.124826, 0.160030,0.093871, 0.203543,0.368497
861,0.177731, 0.286220,0.141244, 0.184774,0.140986, 0.185031,0.161081, 0.202750,0.088611, 0.143367,0.127122, 0.161081,0.326448
862,0.233394, 0.303872,0.144092, 0.171590,0.129255, 0.235847,0.107099, 0.144092,0.144092, 0.171590,0.082181, 0.132897,0.319775
863,0.214722, 0.261450,0.175228, 0.228392,0.105188, 0.228214,0.130725, 0.181458,0.110283, 0.175228,0.083924, 0.105188,0.359860
864,0.152883, 0.362834,0.157400, 0.234786,0.117296, 0.160601,0.147402, 0.200942,0.097910, 0.152508,0.062556, 0.152883,0.529106
865,0.208303, 0.240129,0.120064, 0.276314,0.133021, 0.221567,0.121141, 0.234659,0.107559, 0.146726,0.069377, 0.121141,0.481072
866,0.245438, 0.246004,0.245155, 0.246287,0.116197, 0.171690,0.085845, 0.173024,0.122578, 0.123143,0.086229, 0.138409,0.197116
867,0.194804, 0.259280,0.128250, 0.194804,0.162572, 0.249107,0.108643, 0.186894,0.120243, 0.132890,0.093447, 0.169065,0.384081
868,0.190430, 0.324921,0.151345, 0.210062,0.155671, 0.158280,0.155671, 0.158280,0.103400, 0.190430,0.079140, 0.122370,0.328688
869,0.152343, 0.298111,0.149056, 0.286545,0.164120, 0.185664,0.119678, 0.164120,0.119678, 0.164120,0.076888, 0.119678,0.436476
870,0.205808, 0.328231,0.113197, 0.205808,0.160810, 0.244043,0.102089, 0.182208,0.090522, 0.162985,0.098518, 0.105781,0.458112
871,0.165841, 0.296254,0.133529, 0.195376,0.091547, 0.248984,0.107498, 0.186801,0.093400, 0.195488,0.116776, 0.168507,0.582818
872,0.157961, 0.246749,0.194929, 0.316471,0.114299, 0.171330,0.121475, 0.201636,0.119101, 0.130011,0.085665, 0.140374,0.413141
873,0.200281, 0.284371,0.142770, 0.224014,0.157952, 0.200281,0.106077, 0.186963,0.091275, 0.148304,0.093482, 0.164232,0.416328
874,0.142502, 0.278026,0.142357, 0.265289,0.133569, 0.235517,0.115569, 0.142502,0.111678, 0.145368,0.132645, 0.154978,0.443360
875,0.184443, 0.229351,0.181282, 0.184443,0.181282, 0.184443,0.112305, 0.181282,0.141871, 0.185591,0.091834, 0.141871,0.213964
876,0.200645, 0.273736,0.161661, 0.271818,0.116347, 0.203099,0.128266, 0.191095,0.080929, 0.116347,0.094397, 0.161661,0.435512
877,0.149307, 0.250614,0.213646, 0.262285,0.220163, 0.221550,0.104477, 0.149307,0.086735, 0.121060,0.109735, 0.111122,0.231875
878,0.226552, 0.304740,0.122357, 0.240637,0.149526, 0.201529,0.100660, 0.152135,0.151154, 0.159169,0.069183, 0.122357,0.361136
879,0.176515, 0.330308,0.149607, 0.257269,0.119750, 0.198622,0.127910, 0.186113,0.099311, 0.181369,0.083898, 0.089329,0.486019
880,0.123800, 0.254365,0.127183, 0.322301,0.146939, 0.260490,0.104807, 0.175218,0.146367, 0.158454,0.075270, 0.104807,0.551269
881,0.183783, 0.242576,0.149057, 0.295770,0.151189, 0.202359,0.134339, 0.183783,0.086168, 0.151189,0.070730, 0.149057,0.449468
882,0.209222, 0.326285,0.156476, 0.241028,0.139385, 0.215693,0.116319, 0.162891,0.101268, 0.148130,0.078337, 0.104968,0.397986
883,0.253667, 0.277590,0.190594, 0.254034,0.127764, 0.191485,0.120605, 0.127948,0.120605, 0.127948,0.087154, 0.120605,0.199221
884,0.169414, 0.248085,0.146976, 0.245801,0.179362, 0.293952,0.095313, 0.197250,0.082791, 0.169414,0.073263, 0.098378,0.505761
885,0.161478, 0.260342,0.130171, 0.244394,0.171288, 0.186531,0.115715, 0.179182,0.115149, 0.171288,0.089591, 0.174871,0.433216
886,0.220210, 0.250385,0.107581, 0.222442,0.181860, 0.265504,0.104352, 0.181860,0.121766, 0.155055,0.076348, 0.112637,0.375766
887,0.239217, 0.292886,0.141621, 0.266040,0.128233, 0.153714,0.134247, 0.142986,0.097629, 0.170140,0.076123, 0.157164,0.365859
888,0.126951, 0.250812,0.189171, 0.268730,0.121095, 0.210768,0.093778, 0.205089,0.102544, 0.152506,0.134365, 0.144190,0.464191
889,0.158769, 0.328347,0.164173, 0.186648,0.169029, 0.221026,0.164173, 0.186648,0.086983, 0.173212,0.076477, 0.084514,0.360790
890,0.175596, 0.188735,0.150385, 0.175596,0.166226, 0.251932,0.125966, 0.204286,0.150385, 0.175596,0.084913, 0.150385,0.293060
891,0.153925, 0.307468,0.153734, 0.255183,0.144178, 0.166976,0.109066, 0.220366,0.110183, 0.179090,0.082717, 0.117114,0.492394
892,0.171588, 0.233138,0.187450, 0.268615,0.116569, 0.210176,0.123863, 0.199572,0.078382, 0.187450,0.099333, 0.123863,0.445630
893,0.170406, 0.286450,0.143153, 0.237793,0.138950, 0.267140,0.100019, 0.151974,0.127280, 0.191228,0.076984, 0.108623,0.486414
894,0.183050, 0.224711,0.166495, 0.194403,0.133713, 0.242726,0.121363, 0.209132,0.091358, 0.142927,0.112356, 0.177768,0.383331
895,0.184369, 0.304902,0.125041, 0.202931,0.171085, 0.184369,0.132089, 0.188623,0.101465, 0.188465,0.083363, 0.133299,0.405178
896,0.155937, 0.346508,0.116988, 0.207668,0.130667, 0.233977,0.104512, 0.194911,0.092142, 0.166673,0.097456, 0.152560,0.604595
897,0.161898, 0.320626,0.136834, 0.221287,0.096465, 0.267814,0.133907, 0.213605,0.080285, 0.131302,0.065651, 0.170326,0.649920
898,0.186338, 0.252351,0.171369, 0.210523,0.120523, 0.200090,0.195509, 0.199462,0.084117, 0.188597,0.069876, 0.121245,0.344535
899,0.257219, 0.299037,0.140770, 0.173474,0.102454, 0.187654,0.140512, 0.220597,0.093827, 0.160869,0.086737, 0.136851,0.356963
900,0.222895, 0.222895,0.135395, 0.225923,0.184638, 0.272848,0.104979, 0.184638,0.111447, 0.111447,0.111447, 0.111447,0.258396
901,0.218906, 0.281916,0.140958, 0.248040,0.138937, 0.220625,0.137881, 0.141207,0.108115, 0.145960,0.072980, 0.144475,0.364447
902,0.207649, 0.300178,0.108800, 0.212007,0.208566, 0.233228,0.106981, 0.208566,0.098291, 0.108509,0.098425, 0.108800,0.342576
903,0.192717, 0.246263,0.135307, 0.266969,0.181883, 0.270613,0.122487, 0.196521,0.096810, 0.096810,0.096810, 0.096810,0.347973
904,0.142127, 0.313871,0.182686, 0.258905,0.126883, 0.236463,0.118231, 0.200718,0.086017, 0.142127,0.094444, 0.097528,0.499224
905,0.278412, 0.286469,0.139206, 0.143235,0.139206, 0.143235,0.141639, 0.223812,0.109682, 0.142711,0.109682, 0.142711,0.164347
906,0.161959, 0.349895,0.144451, 0.323918,0.145667, 0.160222,0.113158, 0.163866,0.109476, 0.145667,0.068563, 0.113158,0.513452
907,0.220528, 0.327353,0.132733, 0.219440,0.128275, 0.276389,0.100881, 0.178936,0.085747, 0.138042,0.081413, 0.110264,0.500847
908,0.172263, 0.296956,0.153535, 0.172444,0.140661, 0.189593,0.153535, 0.172444,0.134206, 0.153535,0.094796, 0.166031,0.302005
909,0.165584, 0.325803,0.131432, 0.226485,0.103398, 0.269858,0.107632, 0.183889,0.103961, 0.181645,0.085767, 0.114545,0.604450
910,0.228597, 0.291557,0.199548, 0.290959,0.145479, 0.161403,0.145479, 0.161403,0.080602, 0.114298,0.080701, 0.099974,0.239187
911,0.207382, 0.297775,0.133222, 0.242622,0.118929, 0.166261,0.118062, 0.207382,0.138305, 0.140210,0.083130, 0.146720,0.401938
912,0.174821, 0.314492,0.167388, 0.284073,0.123771, 0.125213,0.112544, 0.176263,0.118339, 0.167388,0.104831, 0.130878,0.396614
913,0.228407, 0.263270,0.228407, 0.263270,0.131635, 0.143130,0.096057, 0.153010,0.123245, 0.192115,0.063249, 0.114204,0.257999
914,0.159552, 0.340697,0.181386, 0.206357,0.152516, 0.224704,0.111063, 0.182885,0.095112, 0.161844,0.074901, 0.108983,0.450938
915,0.169771, 0.291589,0.132887, 0.234027,0.117013, 0.210534,0.130913, 0.226567,0.093835, 0.130913,0.092180, 0.169771,0.526802
916,0.191837, 0.352060,0.149360, 0.197939,0.176030, 0.218241,0.097188, 0.193814,0.097335, 0.107116,0.098969, 0.120112,0.378561
917,0.175869, 0.369693,0.179551, 0.212089,0.142192, 0.209927,0.085676, 0.175869,0.096362, 0.149651,0.097405, 0.105718,0.445892
918,0.136282, 0.184704,0.118343, 0.239229,0.160606, 0.252645,0.174140, 0.228053,0.111871, 0.176839,0.076125, 0.141164,0.445268
919,0.187265, 0.275924,0.197211, 0.197211,0.197211, 0.197211,0.119181, 0.206476,0.091975, 0.119181,0.091975, 0.119181,0.230367
920,0.230336, 0.302454,0.175727, 0.270661,0.110322, 0.205527,0.090848, 0.175727,0.102764, 0.116435,0.102764, 0.116435,0.374478
921,0.236235, 0.295142,0.117484, 0.249758,0.126795, 0.240129,0.092998, 0.173029,0.086515, 0.137217,0.117818, 0.126880,0.444311
922,0.127984, 0.284416,0.111018, 0.268208,0.151298, 0.254731,0.142208, 0.211707,0.092281, 0.162919,0.095175, 0.098055,0.560072
923,0.293046, 0.293609,0.146196, 0.203537,0.135209, 0.205932,0.127189, 0.150200,0.101768, 0.147200,0.068644, 0.127471,0.255897
924,0.137014, 0.232332,0.159822, 0.300244,0.185869, 0.210349,0.101919, 0.187087,0.090534, 0.137014,0.097996, 0.159822,0.453696
925,0.162869, 0.278235,0.163762, 0.325739,0.121134, 0.159639,0.128154, 0.190835,0.079819, 0.183450,0.078212, 0.128154,0.532101
926,0.191886, 0.215518,0.167732, 0.191886,0.191886, 0.215518,0.105703, 0.187512,0.117506, 0.208475,0.088872, 0.117506,0.272831
927,0.175080, 0.337201,0.157959, 0.227665,0.152120, 0.158374,0.134586, 0.183886,0.086608, 0.175080,0.072012, 0.139429,0.443272
928,0.133312, 0.275030,0.115695, 0.266625,0.177542, 0.276578,0.108452, 0.177542,0.101841, 0.117551,0.117551, 0.132282,0.491214
929,0.161539, 0.303910,0.222194, 0.323078,0.106392, 0.173911,0.086955, 0.194341,0.084936, 0.147369,0.073685, 0.121689,0.528598
930,0.172748, 0.243980,0.226279, 0.269624,0.193083, 0.241636,0.106542, 0.172748,0.089406, 0.114409,0.073004, 0.096541,0.277876
931,0.145876, 0.317641,0.153174, 0.277915,0.144208, 0.250964,0.105127, 0.144208,0.103992, 0.150826,0.089715, 0.116353,0.515814
932,0.139923, 0.223478,0.131805, 0.285893,0.148145, 0.259195,0.125860, 0.197461,0.104418, 0.152175,0.092365, 0.139281,0.514967
933,0.211497, 0.290074,0.138622, 0.192250,0.145037, 0.168900,0.092735, 0.243842,0.119731, 0.167510,0.081785, 0.148016,0.421184
934,0.158844, 0.308426,0.126565, 0.236546,0.154131, 0.253130,0.095623, 0.110933,0.110933, 0.177264,0.101667, 0.165938,0.504474
935,0.175686, 0.327157,0.138722, 0.139158,0.131727, 0.186109,0.109884, 0.222692,0.097644, 0.219767,0.109769, 0.141685,0.473136
936,0.225161, 0.229088,0.176212, 0.230511,0.139488, 0.225161,0.114544, 0.142434,0.112581, 0.114544,0.114063, 0.176212,0.235901
937,0.171844, 0.344437,0.172218, 0.276261,0.121045, 0.159953,0.114443, 0.172324,0.079976, 0.142416,0.117163, 0.127919,0.446621
