ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
936,0.213326, 0.307963,0.179039, 0.217501,0.139175, 0.217541,0.108467, 0.139267,0.108629, 0.110433,0.076991, 0.181668,0.348746
937,0.182723, 0.327877,0.163938, 0.236915,0.131693, 0.187422,0.100960, 0.185957,0.093711, 0.163059,0.079913, 0.145832,0.494123
938,0.112153, 0.298363,0.141432, 0.333131,0.185637, 0.229861,0.109964, 0.185637,0.074384, 0.129518,0.045969, 0.153951,0.660923
939,0.195695, 0.292745,0.197110, 0.200443,0.120012, 0.197452,0.091700, 0.200287,0.099944, 0.124029,0.097183, 0.183399,0.396712
940,0.237364, 0.248554,0.119061, 0.195590,0.195590, 0.256188,0.119061, 0.195590,0.097795, 0.128094,0.064047, 0.143065,0.334163
941,0.214981, 0.309533,0.151555, 0.305178,0.099894, 0.171739,0.145847, 0.151555,0.064972, 0.099894,0.069872, 0.214981,0.505758
942,0.197686, 0.221837,0.205246, 0.208292,0.201667, 0.239647,0.119824, 0.224092,0.073946, 0.135391,0.068217, 0.104157,0.266831
943,0.196864, 0.284333,0.206520, 0.284801,0.166206, 0.206520,0.135102, 0.198183,0.083103, 0.103260,0.040555, 0.094553,0.343300
944,0.208815, 0.258301,0.162329, 0.231101,0.136821, 0.288707,0.110399, 0.138149,0.086100, 0.150121,0.066830, 0.162329,0.457413
945,0.142413, 0.306932,0.156162, 0.284826,0.177135, 0.194828,0.074447, 0.177135,0.073069, 0.173408,0.057803, 0.181842,0.637942
946,0.184133, 0.414169,0.209569, 0.209569,0.079349, 0.184133,0.081320, 0.230270,0.058911, 0.171352,0.047338, 0.129887,0.678761
947,0.181951, 0.303580,0.135793, 0.291431,0.136832, 0.237091,0.097319, 0.208949,0.104474, 0.193916,0.014493, 0.094172,0.658276
948,0.100319, 0.204099,0.194031, 0.235589,0.204099, 0.224155,0.127120, 0.226012,0.110355, 0.209716,0.037384, 0.127120,0.453384
949,0.186433, 0.295519,0.180632, 0.202306,0.125774, 0.308403,0.096721, 0.107558,0.102591, 0.230415,0.035606, 0.128042,0.544487
950,0.228767, 0.251445,0.158590, 0.281106,0.224574, 0.229012,0.090630, 0.158590,0.098974, 0.114506,0.062613, 0.101193,0.271703
951,0.169320, 0.279321,0.110331, 0.205000,0.102500, 0.222501,0.137382, 0.213273,0.084806, 0.238005,0.053037, 0.184524,0.685249
952,0.219116, 0.302593,0.202906, 0.225415,0.094896, 0.204411,0.102206, 0.254710,0.075648, 0.117768,0.093937, 0.106394,0.422583
953,0.172063, 0.263113,0.248379, 0.250726,0.125363, 0.194085,0.124190, 0.125363,0.112912, 0.172063,0.086922, 0.124820,0.260340
954,0.128309, 0.239381,0.143668, 0.173201,0.162016, 0.276056,0.119690, 0.201069,0.134259, 0.213942,0.061841, 0.146568,0.500434
955,0.130335, 0.273206,0.147028, 0.308069,0.112805, 0.164821,0.164821, 0.173222,0.136603, 0.199550,0.046818, 0.142720,0.523179
956,0.153394, 0.185872,0.185872, 0.272968,0.117201, 0.244968,0.177376, 0.210226,0.121108, 0.177655,0.035974, 0.117387,0.418150
957,0.232376, 0.365776,0.140634, 0.239744,0.182888, 0.235892,0.090377, 0.119858,0.105985, 0.142183,0.053910, 0.090377,0.387659
958,0.195254, 0.268224,0.158767, 0.210009,0.126615, 0.235123,0.197464, 0.205044,0.058267, 0.158767,0.058781, 0.127686,0.409706
959,0.112442, 0.197194,0.219830, 0.269676,0.162010, 0.294629,0.085430, 0.162010,0.124705, 0.219830,0.039802, 0.112442,0.511562
960,0.221588, 0.317698,0.158769, 0.229570,0.177544, 0.230538,0.090654, 0.188163,0.114031, 0.124325,0.053759, 0.093362,0.367311
961,0.209915, 0.271614,0.172768, 0.272186,0.132955, 0.209258,0.119853, 0.209915,0.067298, 0.173180,0.066628, 0.094430,0.461166
962,0.200810, 0.200810,0.200810, 0.200810,0.200810, 0.200810,0.148582, 0.214918,0.082245, 0.148582,0.100405, 0.100405,0.132673
963,0.275110, 0.313729,0.156864, 0.228278,0.099975, 0.139507,0.139507, 0.158816,0.104081, 0.204947,0.041244, 0.137943,0.366439
964,0.139319, 0.207689,0.157160, 0.329442,0.156064, 0.162943,0.103845, 0.235564,0.105761, 0.205261,0.035880, 0.161071,0.603942
965,0.168236, 0.189442,0.185026, 0.267572,0.160755, 0.202081,0.131929, 0.194674,0.073278, 0.160755,0.095296, 0.170957,0.370961
966,0.198967, 0.298652,0.126006, 0.283247,0.178312, 0.198967,0.111238, 0.205871,0.094820, 0.126006,0.066678, 0.111238,0.447961
967,0.218651, 0.291355,0.112454, 0.285365,0.142097, 0.245434,0.113104, 0.218651,0.105620, 0.119883,0.033697, 0.113690,0.548754
968,0.218457, 0.330684,0.165342, 0.312971,0.152070, 0.179736,0.126234, 0.154827,0.089868, 0.129832,0.030019, 0.109961,0.436021
969,0.180696, 0.320266,0.151188, 0.218995,0.160389, 0.183243,0.158386, 0.183654,0.068388, 0.158386,0.051895, 0.164515,0.458116
970,0.203877, 0.332439,0.177827, 0.240752,0.120376, 0.239552,0.071145, 0.203877,0.075310, 0.140041,0.044184, 0.150620,0.614562
971,0.146932, 0.246323,0.191332, 0.322088,0.120032, 0.256015,0.099666, 0.207015,0.059642, 0.164778,0.055687, 0.130489,0.653417
972,0.332869, 0.341046,0.100404, 0.166434,0.153659, 0.175008,0.137056, 0.208191,0.082459, 0.139990,0.052048, 0.110835,0.283009
973,0.160484, 0.300654,0.131708, 0.185474,0.145717, 0.162923,0.130482, 0.254618,0.092737, 0.193194,0.063654, 0.178355,0.550435
974,0.183233, 0.187064,0.185580, 0.351919,0.183233, 0.187064,0.170984, 0.210239,0.060085, 0.111702,0.045761, 0.123137,0.342248
975,0.248804, 0.341645,0.126548, 0.289977,0.133070, 0.251335,0.138180, 0.148845,0.063937, 0.126548,0.056941, 0.074170,0.465041
976,0.178888, 0.202014,0.187948, 0.309274,0.145701, 0.206122,0.101007, 0.171569,0.121675, 0.187948,0.042154, 0.145701,0.445254
977,0.158918, 0.338474,0.148114, 0.242763,0.160487, 0.220849,0.089073, 0.158918,0.109568, 0.186233,0.038489, 0.148114,0.590703
978,0.158370, 0.203305,0.203305, 0.254184,0.158370, 0.203305,0.122633, 0.207104,0.101652, 0.127092,0.095620, 0.165059,0.320098
979,0.146688, 0.340360,0.170180, 0.324829,0.122387, 0.141272,0.109842, 0.231956,0.069092, 0.119390,0.065935, 0.158069,0.631752
980,0.187342, 0.316642,0.147896, 0.187342,0.187342, 0.195437,0.110445, 0.209363,0.104130, 0.201419,0.042198, 0.110445,0.441295
981,0.190735, 0.265553,0.204057, 0.323060,0.157016, 0.198489,0.128255, 0.208958,0.072082, 0.102643,0.049793, 0.099358,0.396124
982,0.157993, 0.266478,0.183727, 0.315986,0.154896, 0.195863,0.089121, 0.230771,0.112486, 0.162049,0.033017, 0.097614,0.537523
983,0.156681, 0.370795,0.129815, 0.219127,0.185397, 0.246431,0.091077, 0.158558,0.104986, 0.159007,0.045883, 0.132243,0.572321
984,0.234594, 0.244837,0.133889, 0.260134,0.136020, 0.290853,0.108629, 0.136020,0.122418, 0.150700,0.048018, 0.133889,0.432863
985,0.225412, 0.251977,0.156559, 0.290497,0.114016, 0.296982,0.062493, 0.156559,0.098994, 0.190137,0.043670, 0.112706,0.597714
986,0.134350, 0.261508,0.134548, 0.285676,0.162837, 0.216462,0.130754, 0.184807,0.118151, 0.162837,0.059119, 0.148952,0.520482
987,0.299437, 0.336009,0.168005, 0.233932,0.148048, 0.213342,0.086515, 0.154804,0.076370, 0.107348,0.071114, 0.105077,0.301023
988,0.234220, 0.269586,0.161179, 0.244339,0.121980, 0.162975,0.122170, 0.162785,0.078923, 0.123836,0.134793, 0.183214,0.293471
989,0.129173, 0.185669,0.235748, 0.258346,0.157473, 0.283435,0.118420, 0.164163,0.076314, 0.123797,0.094478, 0.172983,0.376787
990,0.142111, 0.367591,0.157466, 0.258364,0.158090, 0.175282,0.119367, 0.214111,0.056886, 0.142111,0.071370, 0.137250,0.589418
991,0.144110, 0.171686,0.144110, 0.171686,0.171686, 0.338933,0.157615, 0.206941,0.147558, 0.157615,0.043307, 0.144752,0.383226
992,0.190851, 0.230991,0.134734, 0.392480,0.175314, 0.198516,0.110633, 0.203977,0.066172, 0.114317,0.047281, 0.134734,0.550030
993,0.118158, 0.317032,0.177328, 0.187868,0.165647, 0.257401,0.128700, 0.218740,0.093889, 0.179741,0.037338, 0.118158,0.557877
994,0.201834, 0.245950,0.209862, 0.263694,0.131847, 0.217200,0.104743, 0.216760,0.061487, 0.127226,0.106057, 0.113339,0.368339
995,0.256570, 0.298444,0.137872, 0.235408,0.187502, 0.256570,0.119912, 0.140849,0.112865, 0.151036,0.036216, 0.066756,0.298127
996,0.192125, 0.296422,0.120885, 0.273778,0.205155, 0.216001,0.105644, 0.196085,0.098807, 0.125542,0.048671, 0.120885,0.457425
997,0.168030, 0.328709,0.169939, 0.169939,0.169939, 0.169939,0.149281, 0.219791,0.109570, 0.200670,0.043958, 0.100234,0.378564
998,0.100783, 0.348584,0.159586, 0.229038,0.200486, 0.204864,0.091216, 0.162423,0.116195, 0.243887,0.039052, 0.103888,0.585365
999,0.177009, 0.303084,0.131435, 0.183590,0.140197, 0.255245,0.120661, 0.156555,0.156555, 0.188027,0.048643, 0.138999,0.451000
1000,0.185087, 0.227671,0.162612, 0.185087,0.178737, 0.245229,0.162612, 0.185087,0.122614, 0.212215,0.044706, 0.088344,0.287265
