ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
747,0.208794, 0.437025,0.157941, 0.268882,0.106706, 0.162176,0.106706, 0.162176,0.045511, 0.144617,0.059431, 0.140035,0.629821
748,0.096119, 0.372405,0.111177, 0.322047,0.179519, 0.237889,0.100944, 0.208704,0.082340, 0.132358,0.000001, 0.156497,0.859799
749,0.218702, 0.263513,0.136741, 0.264791,0.122740, 0.278792,0.120554, 0.132396,0.080369, 0.156051,0.067284, 0.158068,0.507221
750,0.104915, 0.315593,0.147074, 0.366876,0.133179, 0.241451,0.000001, 0.247592,0.085035, 0.192879,0.000001, 0.165403,1.059591
751,0.102795, 0.243341,0.218051, 0.271457,0.193950, 0.242153,0.106171, 0.239964,0.106477, 0.138277,0.009280, 0.128084,0.526552
752,0.251057, 0.351950,0.157706, 0.260396,0.111597, 0.260889,0.117433, 0.133624,0.109123, 0.125529,0.032781, 0.087914,0.440606
753,0.197164, 0.245454,0.141600, 0.331964,0.134334, 0.259995,0.000001, 0.221308,0.084085, 0.208442,0.049291, 0.126362,0.787051
754,0.228723, 0.308247,0.082769, 0.233397,0.134242, 0.220641,0.047229, 0.307655,0.086177, 0.164763,0.042346, 0.143811,0.757029
755,0.176267, 0.301329,0.122215, 0.303274,0.102899, 0.212745,0.068462, 0.212745,0.106372, 0.231339,0.022978, 0.139377,0.801614
756,0.114715, 0.273723,0.168141, 0.239375,0.101879, 0.221567,0.203758, 0.203758,0.019078, 0.184680,0.065570, 0.203758,0.653720
757,0.141571, 0.290805,0.118072, 0.241960,0.000001, 0.360031,0.108454, 0.295668,0.038393, 0.216188,0.008841, 0.180016,1.169335
758,0.122633, 0.445577,0.088342, 0.262650,0.131325, 0.262650,0.051201, 0.196988,0.085863, 0.146108,0.050927, 0.155736,0.939419
759,0.289576, 0.340954,0.157632, 0.183321,0.114988, 0.225966,0.100138, 0.170477,0.085238, 0.185377,0.033350, 0.112983,0.438154
760,0.181079, 0.402515,0.040400, 0.275174,0.122267, 0.231952,0.088555, 0.161916,0.104034, 0.177110,0.061684, 0.153314,0.803962
761,0.081695, 0.377164,0.087505, 0.276692,0.031762, 0.357897,0.095077, 0.193986,0.028096, 0.229429,0.067025, 0.173672,1.217681
762,0.161022, 0.202876,0.161022, 0.202876,0.110646, 0.365209,0.106877, 0.181949,0.047292, 0.181949,0.058781, 0.219500,0.708717
763,0.109087, 0.369757,0.180316, 0.246285,0.117610, 0.237614,0.098315, 0.203338,0.101562, 0.161956,0.000001, 0.174158,0.786216
764,0.092575, 0.356165,0.099157, 0.328575,0.112272, 0.243892,0.112097, 0.244068,0.020833, 0.203537,0.074732, 0.112097,0.976668
765,0.192814, 0.414789,0.064939, 0.279755,0.138366, 0.206328,0.103116, 0.203972,0.043287, 0.117798,0.065570, 0.169267,0.783818
766,0.047413, 0.378807,0.094682, 0.352472,0.117022, 0.237884,0.117022, 0.237884,0.037847, 0.213110,0.035518, 0.130339,1.100993
767,0.177971, 0.322789,0.156052, 0.181462,0.119597, 0.195862,0.151425, 0.202666,0.156052, 0.181462,0.058706, 0.095957,0.360395
768,0.138234, 0.347152,0.148516, 0.336869,0.121346, 0.257198,0.087996, 0.242693,0.000001, 0.218552,0.045298, 0.056145,0.917216
769,0.142736, 0.224294,0.091061, 0.371368,0.122488, 0.326100,0.119067, 0.265989,0.039574, 0.152954,0.044784, 0.099585,0.880580
770,0.133964, 0.384948,0.178853, 0.269609,0.125492, 0.259456,0.047968, 0.224231,0.064864, 0.166285,0.044846, 0.099482,0.808024
771,0.112613, 0.244911,0.203220, 0.247232,0.182132, 0.247232,0.099468, 0.204138,0.112613, 0.171154,0.034226, 0.141061,0.511455
772,0.222622, 0.343792,0.090852, 0.322021,0.140804, 0.202989,0.085948, 0.157150,0.094402, 0.191868,0.017886, 0.129666,0.694971
773,0.214553, 0.383374,0.141444, 0.178421,0.128270, 0.274735,0.141444, 0.178421,0.077355, 0.159932,0.053311, 0.068740,0.487247
774,0.074530, 0.271849,0.145564, 0.321358,0.164562, 0.271849,0.067670, 0.226472,0.111958, 0.218206,0.000001, 0.125980,0.871430
775,0.123778, 0.355679,0.140161, 0.240385,0.140161, 0.215518,0.000001, 0.282302,0.089731, 0.249297,0.060147, 0.102841,0.892041
776,0.152099, 0.328128,0.143686, 0.336540,0.042642, 0.240113,0.072997, 0.209758,0.070689, 0.139069,0.024166, 0.240113,0.987444
777,0.082568, 0.403758,0.000001, 0.417448,0.132168, 0.199162,0.074806, 0.234873,0.092534, 0.232355,0.000001, 0.130326,1.235843
778,0.178838, 0.237852,0.178838, 0.288880,0.174576, 0.183099,0.135553, 0.183099,0.069476, 0.183439,0.038195, 0.148154,0.449047
779,0.212125, 0.381718,0.037180, 0.303604,0.085196, 0.218408,0.085595, 0.296921,0.070579, 0.170392,0.036805, 0.101479,0.945042
780,0.091609, 0.352451,0.011085, 0.449802,0.115222, 0.237230,0.106275, 0.246177,0.000001, 0.176225,0.000307, 0.213617,1.351002
781,0.177989, 0.366766,0.136189, 0.275942,0.112822, 0.272377,0.114374, 0.158004,0.101059, 0.141601,0.062083, 0.080794,0.590968
782,0.159465, 0.242361,0.122142, 0.384126,0.094909, 0.224020,0.118016, 0.200913,0.041448, 0.159465,0.063928, 0.189206,0.800183
783,0.194195, 0.318639,0.148866, 0.348619,0.106211, 0.256417,0.067980, 0.171681,0.002690, 0.248742,0.017175, 0.118785,0.925767
784,0.083689, 0.321978,0.050231, 0.383798,0.115598, 0.271078,0.101417, 0.220561,0.077065, 0.161790,0.009962, 0.202834,1.124078
785,0.185453, 0.370906,0.096808, 0.278180,0.143932, 0.231056,0.009684, 0.268496,0.063713, 0.167922,0.000001, 0.183848,1.000817
786,0.198062, 0.199193,0.197214, 0.297942,0.155287, 0.198628,0.155287, 0.198628,0.098843, 0.109541,0.035524, 0.155852,0.319567
787,0.140172, 0.238631,0.186561, 0.238631,0.188823, 0.288438,0.079849, 0.170502,0.079544, 0.215268,0.054268, 0.119315,0.541568
788,0.115877, 0.239576,0.192964, 0.286189,0.156328, 0.270549,0.068685, 0.213438,0.106719, 0.175404,0.048476, 0.125795,0.621902
789,0.066483, 0.389223,0.000001, 0.344760,0.027024, 0.378964,0.105688, 0.216545,0.064870, 0.203447,0.052844, 0.150150,1.366177
790,0.148132, 0.349290,0.154014, 0.255749,0.162337, 0.189393,0.154014, 0.197716,0.081169, 0.094697,0.037622, 0.175865,0.525422
791,0.127431, 0.362537,0.156420, 0.241220,0.163877, 0.190380,0.109564, 0.206043,0.104045, 0.177128,0.009625, 0.151730,0.658078
792,0.153281, 0.235679,0.039930, 0.396662,0.136261, 0.227282,0.062584, 0.194480,0.032281, 0.181772,0.084940, 0.254847,0.981446
793,0.104345, 0.475011,0.080769, 0.310745,0.091483, 0.219262,0.092650, 0.218095,0.065616, 0.117349,0.038927, 0.185747,1.052419
794,0.249423, 0.340999,0.105628, 0.170293,0.137960, 0.209678,0.066829, 0.280809,0.109279, 0.166641,0.024501, 0.137960,0.612759
795,0.132381, 0.250311,0.232782, 0.249380,0.160407, 0.241081,0.106056, 0.146866,0.115189, 0.168706,0.075319, 0.121523,0.355734
796,0.181188, 0.208427,0.194807, 0.222046,0.194807, 0.222046,0.138680, 0.208427,0.104213, 0.205024,0.044185, 0.076150,0.284239
797,0.193752, 0.338430,0.018714, 0.333006,0.102003, 0.263043,0.085629, 0.266091,0.063602, 0.157968,0.000001, 0.177761,1.072597
798,0.137881, 0.451916,0.094899, 0.294898,0.097449, 0.197449,0.121317, 0.203261,0.068373, 0.150393,0.000001, 0.182162,0.960159
799,0.217054, 0.317850,0.172904, 0.261204,0.058407, 0.286145,0.108527, 0.219894,0.059704, 0.133670,0.000266, 0.164376,0.766277
800,0.190208, 0.312438,0.125662, 0.322145,0.065324, 0.251323,0.125662, 0.156439,0.124884, 0.126439,0.072943, 0.126532,0.590633
801,0.045161, 0.361796,0.122412, 0.284545,0.181279, 0.181279,0.113030, 0.232555,0.101656, 0.186106,0.048460, 0.141722,0.776005
802,0.207970, 0.241305,0.150345, 0.249914,0.170707, 0.257535,0.079246, 0.203780,0.059858, 0.192289,0.074733, 0.112319,0.514283
803,0.166629, 0.270681,0.173412, 0.216187,0.177597, 0.186544,0.137868, 0.186544,0.067685, 0.146720,0.083589, 0.186544,0.386441
804,0.212478, 0.321001,0.161262, 0.266740,0.133207, 0.294794,0.026912, 0.213295,0.088913, 0.135598,0.038797, 0.107000,0.676860
805,0.154243, 0.308486,0.142082, 0.440920,0.122679, 0.274516,0.035269, 0.198597,0.049679, 0.112475,0.000074, 0.160980,0.991948
806,0.181881, 0.328207,0.150648, 0.210039,0.151894, 0.208792,0.077485, 0.208792,0.093382, 0.161662,0.053296, 0.173922,0.582826
807,0.244855, 0.345260,0.172630, 0.234060,0.094842, 0.285273,0.117030, 0.122427,0.117030, 0.122427,0.008904, 0.135260,0.489418
808,0.146779, 0.286885,0.178265, 0.276698,0.111956, 0.209752,0.111956, 0.209752,0.045588, 0.209752,0.061303, 0.151314,0.688303
809,0.165645, 0.302748,0.131862, 0.285428,0.205545, 0.232240,0.083167, 0.226394,0.069548, 0.135041,0.052936, 0.109446,0.582595
810,0.110070, 0.209926,0.140337, 0.262832,0.170444, 0.213851,0.192147, 0.239209,0.089334, 0.195750,0.048252, 0.127848,0.498832
811,0.084971, 0.326912,0.124214, 0.287670,0.159712, 0.167200,0.100413, 0.190832,0.063846, 0.263067,0.062107, 0.169055,0.809473
812,0.168500, 0.373807,0.105266, 0.179206,0.061472, 0.257836,0.114922, 0.243490,0.000001, 0.284470,0.054242, 0.156789,0.991194
813,0.057504, 0.337694,0.123213, 0.351395,0.117360, 0.234721,0.098799, 0.253282,0.081848, 0.197599,0.039981, 0.106605,0.962589
814,0.100127, 0.380856,0.056819, 0.343687,0.154570, 0.219766,0.177032, 0.223474,0.015035, 0.232363,0.023901, 0.072371,0.945033
815,0.126686, 0.294957,0.209956, 0.379958,0.105963, 0.203481,0.131895, 0.166252,0.088796, 0.176822,0.022126, 0.093107,0.629154
816,0.142283, 0.335804,0.109671, 0.350962,0.111398, 0.230317,0.115158, 0.250447,0.082590, 0.143249,0.049554, 0.078565,0.778689
817,0.124949, 0.285797,0.182966, 0.182966,0.113890, 0.212119,0.182966, 0.182966,0.062330, 0.143043,0.113890, 0.212119,0.438020
818,0.264677, 0.313591,0.089135, 0.251347,0.104728, 0.340506,0.092147, 0.178094,0.062739, 0.096378,0.051096, 0.155563,0.670958
819,0.166053, 0.271837,0.126856, 0.237768,0.162578, 0.246699,0.091156, 0.166672,0.036342, 0.204638,0.070457, 0.218945,0.693118
820,0.195498, 0.374022,0.131682, 0.213995,0.085084, 0.284760,0.087109, 0.220854,0.086419, 0.175100,0.010351, 0.135125,0.807710
821,0.137629, 0.395479,0.074297, 0.321182,0.103726, 0.210166,0.087518, 0.264813,0.050505, 0.156946,0.023110, 0.174629,1.046429
822,0.084443, 0.341030,0.128287, 0.318084,0.122383, 0.231902,0.122383, 0.193249,0.091140, 0.215045,0.000001, 0.152053,0.902726
823,0.227002, 0.431328,0.037147, 0.270509,0.080967, 0.238346,0.109722, 0.177830,0.071824, 0.145722,0.036812, 0.172792,0.873053
824,0.122176, 0.159573,0.201072, 0.373596,0.087468, 0.267513,0.142582, 0.173671,0.102385, 0.160953,0.069844, 0.139167,0.548944
825,0.162405, 0.311523,0.195576, 0.301629,0.076256, 0.236964,0.000001, 0.279046,0.012210, 0.248602,0.038686, 0.137102,1.029733
826,0.179190, 0.316418,0.163386, 0.278151,0.134840, 0.215608,0.112964, 0.165186,0.062543, 0.215608,0.043142, 0.112964,0.607869
827,0.119957, 0.417837,0.141052, 0.257903,0.069603, 0.247048,0.082626, 0.199477,0.000001, 0.268896,0.037274, 0.158325,1.098973
828,0.101449, 0.306729,0.210386, 0.210386,0.210386, 0.210386,0.164479, 0.210386,0.035656, 0.185063,0.044623, 0.110070,0.466040
829,0.198643, 0.271695,0.155000, 0.226710,0.141421, 0.287033,0.113355, 0.226710,0.099322, 0.170588,0.008652, 0.100872,0.567215
830,0.128439, 0.235740,0.182090, 0.255267,0.162221, 0.201959,0.162221, 0.201959,0.047329, 0.182090,0.058597, 0.182090,0.518208
831,0.086345, 0.351545,0.085040, 0.324237,0.084764, 0.204638,0.102319, 0.262305,0.000001, 0.257827,0.022035, 0.218945,1.238993
832,0.248532, 0.288773,0.082878, 0.315715,0.114206, 0.224275,0.134326, 0.147521,0.064698, 0.144386,0.063551, 0.171138,0.583617
833,0.117380, 0.333327,0.037320, 0.345416,0.149823, 0.279784,0.069124, 0.214803,0.040021, 0.225353,0.003943, 0.183705,1.164780
834,0.270954, 0.346578,0.154383, 0.192195,0.135477, 0.173289,0.064545, 0.244221,0.077192, 0.096098,0.053167, 0.191901,0.488564
835,0.073137, 0.302952,0.117423, 0.342238,0.190826, 0.231319,0.124294, 0.227220,0.021243, 0.211073,0.000001, 0.158274,0.946153
836,0.153351, 0.306702,0.092216, 0.272929,0.087941, 0.277203,0.089710, 0.200105,0.058092, 0.171934,0.096605, 0.193210,0.844167
837,0.273794, 0.291226,0.282510, 0.299943,0.108797, 0.145613,0.123871, 0.161694,0.056745, 0.141255,0.036078, 0.078475,0.236413
838,0.261438, 0.328124,0.030129, 0.279130,0.087099, 0.329783,0.107882, 0.167636,0.045101, 0.159288,0.046385, 0.158005,0.843932
839,0.163727, 0.278732,0.064544, 0.248322,0.199808, 0.296836,0.114411, 0.198455,0.114411, 0.164321,0.043375, 0.113058,0.599449
840,0.115140, 0.347784,0.073865, 0.380061,0.094011, 0.226963,0.058992, 0.226963,0.078654, 0.159456,0.021958, 0.216153,1.114759
841,0.126511, 0.282353,0.174813, 0.284121,0.095048, 0.229467,0.084678, 0.204432,0.059643, 0.229467,0.073967, 0.155500,0.770678
842,0.283850, 0.383618,0.114891, 0.278111,0.113068, 0.173401,0.071671, 0.166867,0.054324, 0.195929,0.000001, 0.164270,0.724392
843,0.137999, 0.308805,0.175471, 0.376524,0.033799, 0.275997,0.098591, 0.196703,0.062899, 0.141846,0.044682, 0.146684,0.893118
844,0.072041, 0.358523,0.145515, 0.272162,0.133517, 0.225006,0.110863, 0.247660,0.044676, 0.208838,0.001939, 0.179261,0.982902
845,0.130803, 0.287642,0.073400, 0.317703,0.152849, 0.219944,0.125059, 0.223373,0.125059, 0.223373,0.028864, 0.091931,0.727932
846,0.193135, 0.240438,0.110635, 0.211005,0.093414, 0.193135,0.173238, 0.213031,0.173238, 0.213031,0.057194, 0.128505,0.398292
847,0.187177, 0.253660,0.098331, 0.321868,0.105050, 0.269305,0.153936, 0.220419,0.037312, 0.210099,0.049368, 0.093475,0.737652
848,0.154610, 0.358532,0.071698, 0.320714,0.017382, 0.332217,0.094621, 0.238611,0.007916, 0.256571,0.000001, 0.147126,1.307542
849,0.216822, 0.230201,0.193194, 0.240450,0.216822, 0.247139,0.148717, 0.223512,0.046563, 0.108411,0.043364, 0.084805,0.269035
850,0.049319, 0.381801,0.125814, 0.367695,0.152424, 0.278696,0.089288, 0.215560,0.052130, 0.107780,0.000001, 0.179492,1.062049
851,0.125037, 0.335995,0.204703, 0.244635,0.224669, 0.264600,0.066452, 0.230516,0.044350, 0.122317,0.028058, 0.108666,0.613460
852,0.157807, 0.318245,0.067084, 0.408968,0.135784, 0.178839,0.000001, 0.314623,0.053297, 0.180102,0.033074, 0.152175,1.105906
853,0.157299, 0.363316,0.176400, 0.246111,0.211256, 0.280967,0.056643, 0.131565,0.088200, 0.123056,0.034885, 0.130303,0.550636
854,0.162792, 0.271115,0.172658, 0.232895,0.172658, 0.232895,0.101388, 0.185381,0.070101, 0.185381,0.009959, 0.202776,0.620888
855,0.111846, 0.273118,0.125216, 0.359808,0.134670, 0.185882,0.160276, 0.199532,0.073327, 0.164471,0.050905, 0.160949,0.687520
856,0.282382, 0.282382,0.141191, 0.298349,0.013869, 0.282382,0.119735, 0.157158,0.051687, 0.178877,0.045479, 0.146508,0.691314
857,0.213895, 0.313224,0.187976, 0.239814,0.168055, 0.239709,0.094464, 0.193868,0.093988, 0.119907,0.028152, 0.106948,0.426940
858,0.142722, 0.407914,0.119127, 0.252003,0.123170, 0.280941,0.097908, 0.196658,0.000001, 0.204240,0.000001, 0.175314,1.034141
859,0.173472, 0.227661,0.121743, 0.235626,0.200566, 0.266750,0.090718, 0.227661,0.081971, 0.201672,0.027045, 0.145116,0.608970
860,0.128033, 0.279161,0.116765, 0.246004,0.194548, 0.262512,0.114265, 0.142251,0.114265, 0.173665,0.054865, 0.173665,0.554517
861,0.164864, 0.321319,0.103004, 0.218315,0.148945, 0.172374,0.160660, 0.200009,0.032736, 0.156455,0.148945, 0.172374,0.481693
862,0.236579, 0.355207,0.154623, 0.155802,0.075839, 0.272602,0.091172, 0.155213,0.154623, 0.177505,0.053197, 0.117637,0.467932
863,0.175207, 0.341478,0.128844, 0.254452,0.050032, 0.291445,0.144517, 0.196961,0.110543, 0.193679,0.021247, 0.091594,0.739218
864,0.094068, 0.423510,0.163761, 0.275761,0.113884, 0.202411,0.134447, 0.231535,0.075922, 0.150150,0.000001, 0.134549,0.835832
865,0.154926, 0.289317,0.100521, 0.310251,0.133057, 0.244191,0.107547, 0.245049,0.111061, 0.155693,0.017913, 0.130474,0.749951
866,0.242721, 0.258787,0.188006, 0.258787,0.065176, 0.250754,0.086361, 0.181925,0.125377, 0.156085,0.047636, 0.138383,0.489443
867,0.182384, 0.275665,0.096972, 0.226917,0.151004, 0.257071,0.011807, 0.312082,0.115566, 0.141506,0.048838, 0.180186,0.786855
868,0.180604, 0.373384,0.080813, 0.310915,0.155458, 0.155458,0.155458, 0.155458,0.033921, 0.243073,0.059068, 0.096390,0.669356
869,0.031903, 0.419440,0.128816, 0.354082,0.125613, 0.261808,0.090297, 0.217199,0.034401, 0.193711,0.000001, 0.142726,1.177935
870,0.213975, 0.369853,0.093938, 0.291914,0.125104, 0.218651,0.099187, 0.207064,0.055311, 0.171878,0.000001, 0.153125,0.824968
871,0.101250, 0.313375,0.133626, 0.235762,0.092347, 0.221334,0.015713, 0.313375,0.086200, 0.242888,0.036817, 0.207312,1.068094
872,0.106714, 0.269259,0.185497, 0.383383,0.000001, 0.324928,0.028627, 0.284440,0.062662, 0.130724,0.035779, 0.187987,1.161440
873,0.198493, 0.314777,0.041105, 0.314777,0.099247, 0.256635,0.008221, 0.347661,0.062825, 0.146717,0.049623, 0.159918,1.080973
874,0.105640, 0.260507,0.160358, 0.250629,0.143302, 0.267684,0.108623, 0.181988,0.093676, 0.196935,0.036917, 0.193741,0.702967
875,0.179467, 0.220945,0.179467, 0.220945,0.179467, 0.220945,0.082928, 0.200206,0.149125, 0.207602,0.042656, 0.116248,0.373783
876,0.176392, 0.299163,0.130169, 0.293503,0.115007, 0.237778,0.105918, 0.246866,0.070612, 0.102351,0.010404, 0.211836,0.782996
877,0.165187, 0.249329,0.211326, 0.310932,0.183921, 0.250955,0.046987, 0.197079,0.072338, 0.108719,0.056852, 0.146377,0.526779
878,0.140760, 0.456901,0.042701, 0.296353,0.107813, 0.254944,0.090689, 0.165819,0.100436, 0.216462,0.000001, 0.127120,1.035198
879,0.126295, 0.340316,0.077176, 0.338526,0.094734, 0.275615,0.106623, 0.223320,0.100543, 0.193403,0.049010, 0.074440,0.891239
880,0.000001, 0.400703,0.077829, 0.421625,0.130892, 0.187147,0.052351, 0.230990,0.090872, 0.227167,0.000001, 0.180423,1.296109
881,0.173036, 0.311147,0.120435, 0.346071,0.112684, 0.233387,0.112684, 0.233387,0.017415, 0.173036,0.050092, 0.116627,0.827309
882,0.214015, 0.331466,0.168077, 0.286136,0.105475, 0.272740,0.113553, 0.172583,0.041158, 0.157238,0.000001, 0.137559,0.715444
883,0.272929, 0.272929,0.169888, 0.316416,0.092977, 0.213375,0.136464, 0.136464,0.051851, 0.164773,0.011616, 0.160319,0.528550
884,0.154279, 0.309412,0.149241, 0.302689,0.153112, 0.315942,0.031568, 0.234527,0.000609, 0.231846,0.003792, 0.112983,1.014797
885,0.044930, 0.366886,0.111580, 0.255306,0.163865, 0.228671,0.036177, 0.290682,0.063160, 0.196268,0.051351, 0.191125,1.057876
886,0.194481, 0.329843,0.036083, 0.310443,0.126801, 0.262162,0.081023, 0.249280,0.072512, 0.202526,0.008522, 0.126324,0.961156
887,0.202168, 0.335572,0.129720, 0.225674,0.156034, 0.160586,0.156034, 0.160586,0.104022, 0.191908,0.037400, 0.140297,0.429246
888,0.106038, 0.256005,0.171903, 0.316134,0.074689, 0.287354,0.044929, 0.242425,0.060488, 0.152682,0.102377, 0.184977,0.879153
889,0.150584, 0.343273,0.153222, 0.195987,0.177573, 0.214401,0.153222, 0.195987,0.088786, 0.188381,0.040590, 0.097994,0.472045
890,0.179631, 0.223626,0.118437, 0.201628,0.093380, 0.359261,0.125506, 0.233755,0.063533, 0.221613,0.000001, 0.179630,0.839026
891,0.030550, 0.368733,0.143100, 0.336413,0.143100, 0.212620,0.092635, 0.224276,0.079228, 0.203108,0.007783, 0.158455,1.007210
892,0.094495, 0.310135,0.133027, 0.321155,0.000001, 0.374142,0.118840, 0.202315,0.020047, 0.207044,0.043815, 0.174985,1.179550
893,0.169621, 0.321829,0.167551, 0.237293,0.088994, 0.258514,0.073395, 0.202422,0.093297, 0.254211,0.024608, 0.108266,0.765069
894,0.190567, 0.223048,0.161681, 0.206807,0.093050, 0.275439,0.097391, 0.230895,0.062802, 0.197759,0.078579, 0.181982,0.631862
895,0.188623, 0.344883,0.055829, 0.258297,0.170272, 0.206974,0.104094, 0.210033,0.094312, 0.205109,0.036071, 0.125503,0.701600
896,0.095181, 0.360223,0.165143, 0.196311,0.127460, 0.194559,0.155485, 0.250234,0.083267, 0.144435,0.046975, 0.180727,0.652979
897,0.155254, 0.326331,0.074741, 0.282517,0.000001, 0.357257,0.108000, 0.274235,0.094993, 0.130065,0.000001, 0.196605,1.134021
898,0.102484, 0.316809,0.209647, 0.246908,0.099841, 0.211206,0.208087, 0.211206,0.069882, 0.176996,0.042110, 0.104823,0.535897
899,0.223980, 0.336627,0.140152, 0.196475,0.108531, 0.206099,0.140152, 0.213009,0.078658, 0.171065,0.027938, 0.157315,0.561179
900,0.180598, 0.300371,0.165890, 0.234604,0.165890, 0.234604,0.082945, 0.200247,0.082121, 0.127961,0.100124, 0.124646,0.444865
901,0.080487, 0.417434,0.124480, 0.298349,0.103123, 0.248960,0.091639, 0.222031,0.080250, 0.168710,0.004037, 0.160501,1.031968
902,0.145182, 0.425857,0.075853, 0.291975,0.129679, 0.256215,0.113337, 0.192947,0.059223, 0.153142,0.007742, 0.148847,0.937965
903,0.180602, 0.260695,0.184178, 0.287971,0.167093, 0.226058,0.110324, 0.201720,0.055120, 0.120009,0.076621, 0.129609,0.452123
904,0.077908, 0.356200,0.129364, 0.284422,0.137659, 0.326799,0.137659, 0.206893,0.030825, 0.158790,0.047984, 0.105497,0.877201
905,0.244895, 0.313247,0.122448, 0.156623,0.139535, 0.173711,0.124273, 0.270393,0.119021, 0.160050,0.036268, 0.139535,0.427119
906,0.131304, 0.392867,0.076928, 0.373007,0.127044, 0.247609,0.100331, 0.197032,0.072295, 0.175313,0.030951, 0.075319,0.922293
907,0.197178, 0.384299,0.106909, 0.277390,0.106909, 0.277390,0.096075, 0.194664,0.013818, 0.165776,0.034224, 0.145369,0.889775
908,0.115523, 0.337575,0.125926, 0.194463,0.136643, 0.236608,0.179812, 0.179812,0.136643, 0.183746,0.032671, 0.140577,0.545562
909,0.099031, 0.366779,0.149179, 0.316630,0.074949, 0.232905,0.116452, 0.253261,0.023440, 0.232905,0.012937, 0.121530,1.048021
910,0.218874, 0.349462,0.152964, 0.298125,0.132485, 0.225544,0.112772, 0.185353,0.052701, 0.135106,0.049688, 0.086926,0.561033
911,0.208285, 0.301255,0.047532, 0.273458,0.127385, 0.193605,0.089003, 0.271297,0.127385, 0.158585,0.055893, 0.146318,0.689034
912,0.153954, 0.368991,0.153954, 0.311937,0.089463, 0.154924,0.046435, 0.261473,0.074962, 0.232946,0.028768, 0.122193,0.904927
913,0.182602, 0.281977,0.133138, 0.388335,0.116145, 0.157397,0.060377, 0.232290,0.086912, 0.220129,0.010331, 0.130368,0.820991
914,0.093214, 0.347402,0.196272, 0.196272,0.141885, 0.294017,0.136512, 0.213205,0.074282, 0.156846,0.050711, 0.099383,0.614248
915,0.115311, 0.333603,0.030911, 0.325392,0.103333, 0.277881,0.142854, 0.257083,0.035513, 0.199968,0.000001, 0.178151,1.144154
916,0.173014, 0.362781,0.138026, 0.216082,0.151760, 0.245712,0.048781, 0.232274,0.084376, 0.124121,0.084376, 0.138698,0.639333
917,0.169465, 0.413334,0.155221, 0.229952,0.146350, 0.220790,0.000001, 0.272357,0.059073, 0.183570,0.051740, 0.098144,0.836297
918,0.126616, 0.192888,0.135410, 0.295284,0.163410, 0.195222,0.179316, 0.251378,0.099969, 0.184677,0.035641, 0.140189,0.519275
919,0.204511, 0.254601,0.194467, 0.214556,0.204511, 0.224601,0.167739, 0.214556,0.071379, 0.107278,0.052908, 0.088892,0.208967
920,0.206536, 0.380304,0.113472, 0.293420,0.059922, 0.320382,0.088570, 0.193553,0.043009, 0.134718,0.000001, 0.166112,0.976980
921,0.172527, 0.304361,0.124886, 0.320840,0.106093, 0.247680,0.112132, 0.203043,0.001402, 0.221461,0.016495, 0.169079,0.932928
922,0.119728, 0.298206,0.069890, 0.399224,0.142677, 0.229659,0.109161, 0.263175,0.070470, 0.148760,0.072498, 0.076553,0.831154
923,0.330560, 0.330560,0.165280, 0.209774,0.084578, 0.262217,0.099923, 0.165280,0.031457, 0.165280,0.036303, 0.118788,0.503797
924,0.097953, 0.275378,0.109488, 0.360880,0.176172, 0.294197,0.075683, 0.235184,0.025940, 0.166087,0.000001, 0.183036,1.029526
925,0.202589, 0.238802,0.174022, 0.298228,0.129637, 0.220695,0.101481, 0.210630,0.074053, 0.204005,0.027555, 0.118303,0.581326
926,0.151612, 0.252110,0.165520, 0.194156,0.179838, 0.252110,0.100726, 0.242111,0.091319, 0.194156,0.070705, 0.105637,0.480560
927,0.157433, 0.392171,0.009998, 0.405801,0.135340, 0.173114,0.154227, 0.192001,0.000001, 0.218110,0.040447, 0.121355,1.005105
928,0.075286, 0.356106,0.033114, 0.370089,0.144105, 0.287286,0.069411, 0.215696,0.058510, 0.178894,0.023996, 0.187507,1.191154
929,0.090172, 0.412090,0.113000, 0.450770,0.000001, 0.295729,0.073932, 0.221797,0.069219, 0.150164,0.000001, 0.123124,1.307350
930,0.133624, 0.313932,0.223778, 0.297622,0.186856, 0.260700,0.049538, 0.213981,0.056296, 0.139192,0.031518, 0.092964,0.636781
931,0.000001, 0.400528,0.079810, 0.386803,0.126159, 0.302372,0.038052, 0.214266,0.066653, 0.158137,0.002431, 0.224789,1.373790
932,0.116133, 0.265819,0.046775, 0.381952,0.029765, 0.370947,0.100178, 0.281774,0.009840, 0.200356,0.000001, 0.196460,1.394616
933,0.196866, 0.253927,0.025387, 0.293372,0.176214, 0.225396,0.100543, 0.257252,0.105554, 0.198281,0.049535, 0.117673,0.691801
934,0.082852, 0.403076,0.087849, 0.316776,0.119912, 0.201239,0.096509, 0.158388,0.119912, 0.201239,0.047448, 0.164801,0.891036
935,0.113378, 0.380100,0.137036, 0.153521,0.106735, 0.219404,0.089064, 0.237076,0.014271, 0.290558,0.090431, 0.168427,0.898171
