ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.210254, 0.210254,0.256975, 0.256975,0.187315, 0.187315,0.123797, 0.123797,0.138957, 0.138957,0.082702, 0.082702,0.000000
751,0.173068, 0.173068,0.244754, 0.244754,0.218051, 0.218051,0.173068, 0.173068,0.122377, 0.122377,0.068682, 0.068682,0.000000
752,0.301504, 0.301504,0.209051, 0.209051,0.186243, 0.186243,0.125529, 0.125529,0.117326, 0.117326,0.060348, 0.060348,0.000000
753,0.221309, 0.221309,0.236782, 0.236782,0.197164, 0.197164,0.110655, 0.110655,0.146264, 0.146264,0.087827, 0.087827,0.000000
754,0.268485, 0.268485,0.158083, 0.158083,0.177442, 0.177442,0.177442, 0.177442,0.125470, 0.125470,0.093078, 0.093078,0.000000
755,0.238798, 0.238798,0.212745, 0.212745,0.157822, 0.157822,0.140603, 0.140603,0.168856, 0.168856,0.081177, 0.081177,0.000000
756,0.194219, 0.194219,0.203758, 0.203758,0.161723, 0.161723,0.203758, 0.203758,0.101879, 0.101879,0.134664, 0.134664,0.000000
757,0.216188, 0.216188,0.180016, 0.180016,0.180016, 0.180016,0.202061, 0.202061,0.127291, 0.127291,0.094429, 0.094429,0.000000
758,0.284105, 0.284105,0.175496, 0.175496,0.196988, 0.196988,0.124094, 0.124094,0.115985, 0.115985,0.103331, 0.103331,0.000000
759,0.315265, 0.315265,0.170477, 0.170477,0.170477, 0.170477,0.135308, 0.135308,0.135308, 0.135308,0.073166, 0.073166,0.000000
760,0.291797, 0.291797,0.157787, 0.157787,0.177110, 0.177110,0.125235, 0.125235,0.140572, 0.140572,0.107499, 0.107499,0.000000
761,0.229429, 0.229429,0.182098, 0.182098,0.194829, 0.194829,0.144531, 0.144531,0.128763, 0.128763,0.120349, 0.120349,0.000000
762,0.181949, 0.181949,0.181949, 0.181949,0.237927, 0.237927,0.144413, 0.144413,0.114621, 0.114621,0.139141, 0.139141,0.000000
763,0.239422, 0.239422,0.213301, 0.213301,0.177612, 0.177612,0.150826, 0.150826,0.131759, 0.131759,0.087080, 0.087080,0.000000
764,0.224370, 0.224370,0.213866, 0.213866,0.178082, 0.178082,0.178082, 0.178082,0.112185, 0.112185,0.093414, 0.093414,0.000000
765,0.303802, 0.303802,0.172347, 0.172347,0.172347, 0.172347,0.153544, 0.153544,0.080542, 0.080542,0.117419, 0.117419,0.000000
766,0.213110, 0.213110,0.223577, 0.223577,0.177453, 0.177453,0.177453, 0.177453,0.125478, 0.125478,0.082929, 0.082929,0.000000
767,0.250380, 0.250380,0.168757, 0.168757,0.157729, 0.157729,0.177045, 0.177045,0.168757, 0.168757,0.077332, 0.077332,0.000000
768,0.242693, 0.242693,0.242693, 0.242693,0.189272, 0.189272,0.165345, 0.165345,0.109276, 0.109276,0.050722, 0.050722,0.000000
769,0.183515, 0.183515,0.231214, 0.231214,0.224294, 0.224294,0.192528, 0.192528,0.096264, 0.096264,0.072184, 0.072184,0.000000
770,0.259456, 0.259456,0.224231, 0.224231,0.192474, 0.192474,0.136100, 0.136100,0.115575, 0.115575,0.072164, 0.072164,0.000000
771,0.178762, 0.178762,0.225226, 0.225226,0.214682, 0.214682,0.151803, 0.151803,0.141884, 0.141884,0.087643, 0.087643,0.000000
772,0.283207, 0.283207,0.206437, 0.206437,0.171896, 0.171896,0.121549, 0.121549,0.143135, 0.143135,0.073776, 0.073776,0.000000
773,0.298963, 0.298963,0.159932, 0.159932,0.201502, 0.201502,0.159932, 0.159932,0.118644, 0.118644,0.061026, 0.061026,0.000000
774,0.173190, 0.173190,0.233461, 0.233461,0.218206, 0.218206,0.147071, 0.147071,0.165082, 0.165082,0.062991, 0.062991,0.000000
775,0.239729, 0.239729,0.190273, 0.190273,0.177840, 0.177840,0.141151, 0.141151,0.169514, 0.169514,0.081494, 0.081494,0.000000
776,0.240113, 0.240113,0.240113, 0.240113,0.141378, 0.141378,0.141378, 0.141378,0.104879, 0.104879,0.132139, 0.132139,0.000000
777,0.243163, 0.243163,0.208725, 0.208725,0.165665, 0.165665,0.154840, 0.154840,0.162445, 0.162445,0.065163, 0.065163,0.000000
778,0.208345, 0.208345,0.233859, 0.233859,0.178838, 0.178838,0.159326, 0.159326,0.126457, 0.126457,0.093175, 0.093175,0.000000
779,0.296921, 0.296921,0.170392, 0.170392,0.151802, 0.151802,0.191258, 0.191258,0.120485, 0.120485,0.069142, 0.069142,0.000000
780,0.222030, 0.222030,0.230443, 0.230443,0.176226, 0.176226,0.176226, 0.176226,0.088113, 0.088113,0.106962, 0.106962,0.000000
781,0.272377, 0.272377,0.206065, 0.206065,0.192600, 0.192600,0.136189, 0.136189,0.121330, 0.121330,0.071439, 0.071439,0.000000
782,0.200913, 0.200913,0.253134, 0.253134,0.159465, 0.159465,0.159465, 0.159465,0.100456, 0.100456,0.126567, 0.126567,0.000000
783,0.256417, 0.256417,0.248742, 0.248742,0.181314, 0.181314,0.119831, 0.119831,0.125716, 0.125716,0.067980, 0.067980,0.000000
784,0.202834, 0.202834,0.217014, 0.217014,0.193338, 0.193338,0.160989, 0.160989,0.119428, 0.119428,0.106398, 0.106398,0.000000
785,0.278180, 0.278180,0.187494, 0.187494,0.187494, 0.187494,0.139090, 0.139090,0.115818, 0.115818,0.091925, 0.091925,0.000000
786,0.198628, 0.198628,0.247578, 0.247578,0.176957, 0.176957,0.176957, 0.176957,0.104192, 0.104192,0.095688, 0.095688,0.000000
787,0.189401, 0.189401,0.212596, 0.212596,0.238631, 0.238631,0.125175, 0.125175,0.147406, 0.147406,0.086792, 0.086792,0.000000
788,0.177726, 0.177726,0.239576, 0.239576,0.213438, 0.213438,0.141062, 0.141062,0.141062, 0.141062,0.087136, 0.087136,0.000000
789,0.227853, 0.227853,0.172381, 0.172381,0.202994, 0.202994,0.161116, 0.161116,0.134159, 0.134159,0.101497, 0.101497,0.000000
790,0.248711, 0.248711,0.204882, 0.204882,0.175865, 0.175865,0.175865, 0.175865,0.087933, 0.087933,0.106744, 0.106744,0.000000
791,0.244984, 0.244984,0.198820, 0.198820,0.177128, 0.177128,0.157803, 0.157803,0.140587, 0.140587,0.080677, 0.080677,0.000000
792,0.194480, 0.194480,0.218296, 0.218296,0.181772, 0.181772,0.128532, 0.128532,0.107026, 0.107026,0.169894, 0.169894,0.000000
793,0.289678, 0.289678,0.195757, 0.195757,0.155372, 0.155372,0.155372, 0.155372,0.091483, 0.091483,0.112337, 0.112337,0.000000
794,0.295211, 0.295211,0.137960, 0.137960,0.173819, 0.173819,0.173819, 0.173819,0.137960, 0.137960,0.081230, 0.081230,0.000000
795,0.191346, 0.191346,0.241081, 0.241081,0.200744, 0.200744,0.126461, 0.126461,0.141947, 0.141947,0.098421, 0.098421,0.000000
796,0.194807, 0.194807,0.208427, 0.208427,0.208427, 0.208427,0.173553, 0.173553,0.154619, 0.154619,0.060168, 0.060168,0.000000
797,0.266091, 0.266091,0.175860, 0.175860,0.182523, 0.182523,0.175860, 0.175860,0.110785, 0.110785,0.088881, 0.088881,0.000000
798,0.294898, 0.294898,0.194899, 0.194899,0.147449, 0.147449,0.162289, 0.162289,0.109383, 0.109383,0.091082, 0.091082,0.000000
799,0.267452, 0.267452,0.217054, 0.217054,0.172276, 0.172276,0.164211, 0.164211,0.096687, 0.096687,0.082321, 0.082321,0.000000
800,0.251323, 0.251323,0.223904, 0.223904,0.158324, 0.158324,0.141050, 0.141050,0.125662, 0.125662,0.099738, 0.099738,0.000000
801,0.203479, 0.203479,0.203479, 0.203479,0.181279, 0.181279,0.172792, 0.172792,0.143881, 0.143881,0.095091, 0.095091,0.000000
802,0.224638, 0.224638,0.200129, 0.200129,0.214121, 0.214121,0.141513, 0.141513,0.126074, 0.126074,0.093526, 0.093526,0.000000
803,0.218655, 0.218655,0.194800, 0.194800,0.182070, 0.182070,0.162206, 0.162206,0.107202, 0.107202,0.135066, 0.135066,0.000000
804,0.266740, 0.266740,0.214001, 0.214001,0.214001, 0.214001,0.120104, 0.120104,0.112256, 0.112256,0.072899, 0.072899,0.000000
805,0.231364, 0.231364,0.291501, 0.291501,0.198597, 0.198597,0.116933, 0.116933,0.081077, 0.081077,0.080527, 0.080527,0.000000
806,0.255044, 0.255044,0.180343, 0.180343,0.180343, 0.180343,0.143139, 0.143139,0.127522, 0.127522,0.113609, 0.113609,0.000000
807,0.295057, 0.295057,0.203345, 0.203345,0.190058, 0.190058,0.119729, 0.119729,0.119729, 0.119729,0.072082, 0.072082,0.000000
808,0.216832, 0.216832,0.227482, 0.227482,0.160854, 0.160854,0.160854, 0.160854,0.127670, 0.127670,0.106309, 0.106309,0.000000
809,0.234196, 0.234196,0.208645, 0.208645,0.218893, 0.218893,0.154780, 0.154780,0.102295, 0.102295,0.081191, 0.081191,0.000000
810,0.159998, 0.159998,0.201585, 0.201585,0.192147, 0.192147,0.215678, 0.215678,0.142542, 0.142542,0.088050, 0.088050,0.000000
811,0.205942, 0.205942,0.205942, 0.205942,0.163456, 0.163456,0.145623, 0.145623,0.163456, 0.163456,0.115581, 0.115581,0.000000
812,0.271154, 0.271154,0.142236, 0.142236,0.159654, 0.159654,0.179206, 0.179206,0.142236, 0.142236,0.105516, 0.105516,0.000000
813,0.197599, 0.197599,0.237304, 0.237304,0.176041, 0.176041,0.176041, 0.176041,0.139723, 0.139723,0.073293, 0.073293,0.000000
814,0.240491, 0.240491,0.200253, 0.200253,0.187168, 0.187168,0.200253, 0.200253,0.123699, 0.123699,0.048136, 0.048136,0.000000
815,0.210822, 0.210822,0.294957, 0.294957,0.154722, 0.154722,0.149073, 0.149073,0.132809, 0.132809,0.057616, 0.057616,0.000000
816,0.239044, 0.239044,0.230317, 0.230317,0.170857, 0.170857,0.182803, 0.182803,0.112920, 0.112920,0.064059, 0.064059,0.000000
817,0.205373, 0.205373,0.182966, 0.182966,0.163004, 0.163004,0.182966, 0.182966,0.102686, 0.102686,0.163004, 0.163004,0.000000
818,0.289134, 0.289134,0.170241, 0.170241,0.222617, 0.222617,0.135120, 0.135120,0.079558, 0.079558,0.103330, 0.103330,0.000000
819,0.218945, 0.218945,0.182312, 0.182312,0.204638, 0.204638,0.128914, 0.128914,0.120490, 0.120490,0.144701, 0.144701,0.000000
820,0.284760, 0.284760,0.172839, 0.172839,0.184922, 0.184922,0.153982, 0.153982,0.130760, 0.130760,0.072738, 0.072738,0.000000
821,0.266554, 0.266554,0.197739, 0.197739,0.156946, 0.156946,0.176166, 0.176166,0.103726, 0.103726,0.098870, 0.098870,0.000000
822,0.212737, 0.212737,0.223185, 0.223185,0.177142, 0.177142,0.157816, 0.157816,0.153092, 0.153092,0.076027, 0.076027,0.000000
823,0.329165, 0.329165,0.153828, 0.153828,0.159657, 0.159657,0.143776, 0.143776,0.108773, 0.108773,0.104802, 0.104802,0.000000
824,0.140874, 0.140874,0.287334, 0.287334,0.177491, 0.177491,0.158126, 0.158126,0.131669, 0.131669,0.104506, 0.104506,0.000000
825,0.236964, 0.236964,0.248602, 0.248602,0.156610, 0.156610,0.139523, 0.139523,0.130406, 0.130406,0.087894, 0.087894,0.000000
826,0.247804, 0.247804,0.220768, 0.220768,0.175224, 0.175224,0.139075, 0.139075,0.139075, 0.139075,0.078053, 0.078053,0.000000
827,0.268897, 0.268897,0.199477, 0.199477,0.158325, 0.158325,0.141052, 0.141052,0.134448, 0.134448,0.097800, 0.097800,0.000000
828,0.204089, 0.204089,0.210386, 0.210386,0.210386, 0.210386,0.187433, 0.187433,0.110360, 0.110360,0.077347, 0.077347,0.000000
829,0.235169, 0.235169,0.190855, 0.190855,0.214227, 0.214227,0.170032, 0.170032,0.134955, 0.134955,0.054762, 0.054762,0.000000
830,0.182090, 0.182090,0.218678, 0.218678,0.182090, 0.182090,0.182090, 0.182090,0.114709, 0.114709,0.120343, 0.120343,0.000000
831,0.218945, 0.218945,0.204638, 0.204638,0.144701, 0.144701,0.182312, 0.182312,0.128914, 0.128914,0.120490, 0.120490,0.000000
832,0.268653, 0.268653,0.199296, 0.199296,0.169240, 0.169240,0.140924, 0.140924,0.104542, 0.104542,0.117345, 0.117345,0.000000
833,0.225353, 0.225353,0.191368, 0.191368,0.214803, 0.214803,0.141964, 0.141964,0.132687, 0.132687,0.093824, 0.093824,0.000000
834,0.308766, 0.308766,0.173289, 0.173289,0.154383, 0.154383,0.154383, 0.154383,0.086645, 0.086645,0.122534, 0.122534,0.000000
835,0.188045, 0.188045,0.229830, 0.229830,0.211073, 0.211073,0.175757, 0.175757,0.116158, 0.116158,0.079137, 0.079137,0.000000
836,0.230027, 0.230027,0.182572, 0.182572,0.182572, 0.182572,0.144908, 0.144908,0.115013, 0.115013,0.144908, 0.144908,0.000000
837,0.282510, 0.282510,0.291226, 0.291226,0.127205, 0.127205,0.142783, 0.142783,0.099000, 0.099000,0.057276, 0.057276,0.000000
838,0.294781, 0.294781,0.154629, 0.154629,0.208441, 0.208441,0.137759, 0.137759,0.102195, 0.102195,0.102195, 0.102195,0.000000
839,0.221230, 0.221230,0.156433, 0.156433,0.248322, 0.248322,0.156433, 0.156433,0.139366, 0.139366,0.078216, 0.078216,0.000000
840,0.231462, 0.231462,0.226963, 0.226963,0.160487, 0.160487,0.142978, 0.142978,0.119055, 0.119055,0.119055, 0.119055,0.000000
841,0.204432, 0.204432,0.229467, 0.229467,0.162258, 0.162258,0.144555, 0.144555,0.144555, 0.144555,0.114733, 0.114733,0.000000
842,0.333734, 0.333734,0.196501, 0.196501,0.143234, 0.143234,0.119269, 0.119269,0.125127, 0.125127,0.082136, 0.082136,0.000000
843,0.223402, 0.223402,0.275997, 0.275997,0.154898, 0.154898,0.147647, 0.147647,0.102372, 0.102372,0.095683, 0.095683,0.000000
844,0.215282, 0.215282,0.208838, 0.208838,0.179261, 0.179261,0.179261, 0.179261,0.126757, 0.126757,0.090600, 0.090600,0.000000
845,0.209223, 0.209223,0.195551, 0.195551,0.186396, 0.186396,0.174216, 0.174216,0.174216, 0.174216,0.060397, 0.060397,0.000000
846,0.216786, 0.216786,0.160820, 0.160820,0.143274, 0.143274,0.193135, 0.193135,0.193135, 0.193135,0.092849, 0.092849,0.000000
847,0.220419, 0.220419,0.210099, 0.210099,0.187177, 0.187177,0.187177, 0.187177,0.123706, 0.123706,0.071421, 0.071421,0.000000
848,0.256571, 0.256571,0.196206, 0.196206,0.174800, 0.174800,0.166616, 0.166616,0.132243, 0.132243,0.073563, 0.073563,0.000000
849,0.223512, 0.223512,0.216822, 0.216822,0.231981, 0.231981,0.186114, 0.186114,0.077487, 0.077487,0.064085, 0.064085,0.000000
850,0.215560, 0.215560,0.246755, 0.246755,0.215560, 0.215560,0.152424, 0.152424,0.079955, 0.079955,0.089747, 0.089747,0.000000
851,0.230516, 0.230516,0.224669, 0.224669,0.244635, 0.244635,0.148484, 0.148484,0.083334, 0.083334,0.068362, 0.068362,0.000000
852,0.238026, 0.238026,0.238026, 0.238026,0.157312, 0.157312,0.157312, 0.157312,0.116700, 0.116700,0.092625, 0.092625,0.000000
853,0.260307, 0.260307,0.211256, 0.211256,0.246111, 0.246111,0.094104, 0.094104,0.105628, 0.105628,0.082594, 0.082594,0.000000
854,0.216953, 0.216953,0.202776, 0.202776,0.202776, 0.202776,0.143385, 0.143385,0.127741, 0.127741,0.106368, 0.106368,0.000000
855,0.192482, 0.192482,0.242512, 0.242512,0.160276, 0.160276,0.179904, 0.179904,0.118899, 0.118899,0.105927, 0.105927,0.000000
856,0.282382, 0.282382,0.219770, 0.219770,0.148126, 0.148126,0.138446, 0.138446,0.115282, 0.115282,0.095993, 0.095993,0.000000
857,0.263560, 0.263560,0.213895, 0.213895,0.203882, 0.203882,0.144166, 0.144166,0.106948, 0.106948,0.067550, 0.067550,0.000000
858,0.275318, 0.275318,0.185565, 0.185565,0.202056, 0.202056,0.147283, 0.147283,0.102120, 0.102120,0.087658, 0.087658,0.000000
859,0.200566, 0.200566,0.178684, 0.178684,0.233658, 0.233658,0.159189, 0.159189,0.141822, 0.141822,0.086080, 0.086080,0.000000
860,0.203597, 0.203597,0.181384, 0.181384,0.228530, 0.228530,0.128258, 0.128258,0.143965, 0.143965,0.114265, 0.114265,0.000000
861,0.243092, 0.243092,0.160660, 0.160660,0.160660, 0.160660,0.180334, 0.180334,0.094596, 0.094596,0.160660, 0.160660,0.000000
862,0.295893, 0.295893,0.155213, 0.155213,0.174221, 0.174221,0.123193, 0.123193,0.166064, 0.166064,0.085417, 0.085417,0.000000
863,0.258343, 0.258343,0.191648, 0.191648,0.170739, 0.170739,0.170739, 0.170739,0.152111, 0.152111,0.056421, 0.056421,0.000000
864,0.258789, 0.258789,0.219761, 0.219761,0.158147, 0.158147,0.182991, 0.182991,0.113036, 0.113036,0.067275, 0.067275,0.000000
865,0.222122, 0.222122,0.205386, 0.205386,0.188624, 0.188624,0.176298, 0.176298,0.133377, 0.133377,0.074194, 0.074194,0.000000
866,0.250754, 0.250754,0.223397, 0.223397,0.157965, 0.157965,0.134143, 0.134143,0.140731, 0.140731,0.093009, 0.093009,0.000000
867,0.229025, 0.229025,0.161945, 0.161945,0.204038, 0.204038,0.161945, 0.161945,0.128536, 0.128536,0.114512, 0.114512,0.000000
868,0.276994, 0.276994,0.195864, 0.195864,0.155458, 0.155458,0.155458, 0.155458,0.138497, 0.138497,0.077729, 0.077729,0.000000
869,0.225672, 0.225672,0.241449, 0.241449,0.193711, 0.193711,0.153748, 0.153748,0.114056, 0.114056,0.071364, 0.071364,0.000000
870,0.291914, 0.291914,0.192926, 0.192926,0.171878, 0.171878,0.153126, 0.153126,0.113594, 0.113594,0.076563, 0.076563,0.000000
871,0.207312, 0.207312,0.184694, 0.184694,0.156841, 0.156841,0.164544, 0.164544,0.164544, 0.164544,0.122065, 0.122065,0.000000
872,0.187987, 0.187987,0.284440, 0.284440,0.162464, 0.162464,0.156533, 0.156533,0.096693, 0.096693,0.111883, 0.111883,0.000000
873,0.256635, 0.256635,0.177941, 0.177941,0.177941, 0.177941,0.177941, 0.177941,0.104771, 0.104771,0.104771, 0.104771,0.000000
874,0.183074, 0.183074,0.205493, 0.205493,0.205493, 0.205493,0.145306, 0.145306,0.145306, 0.145306,0.115329, 0.115329,0.000000
875,0.200206, 0.200206,0.200206, 0.200206,0.200206, 0.200206,0.141567, 0.141567,0.178363, 0.178363,0.079452, 0.079452,0.000000
876,0.237778, 0.237778,0.211836, 0.211836,0.176392, 0.176392,0.176392, 0.176392,0.086482, 0.086482,0.111120, 0.111120,0.000000
877,0.207258, 0.207258,0.261129, 0.261129,0.217438, 0.217438,0.122033, 0.122033,0.090528, 0.090528,0.101615, 0.101615,0.000000
878,0.298831, 0.298831,0.169527, 0.169527,0.181379, 0.181379,0.128254, 0.128254,0.158449, 0.158449,0.063561, 0.063561,0.000000
879,0.233305, 0.233305,0.207851, 0.207851,0.185174, 0.185174,0.164972, 0.164972,0.146973, 0.146973,0.061725, 0.061725,0.000000
880,0.200352, 0.200352,0.249727, 0.249727,0.159019, 0.159019,0.141670, 0.141670,0.159019, 0.159019,0.090212, 0.090212,0.000000
881,0.242091, 0.242091,0.233253, 0.233253,0.173036, 0.173036,0.173036, 0.173036,0.095225, 0.095225,0.083359, 0.083359,0.000000
882,0.272740, 0.272740,0.227106, 0.227106,0.189108, 0.189108,0.143068, 0.143068,0.099198, 0.099198,0.068780, 0.068780,0.000000
883,0.272929, 0.272929,0.243152, 0.243152,0.153176, 0.153176,0.136464, 0.136464,0.108312, 0.108312,0.085967, 0.085967,0.000000
884,0.231846, 0.231846,0.225965, 0.225965,0.234527, 0.234527,0.133047, 0.133047,0.116228, 0.116228,0.058387, 0.058387,0.000000
885,0.205908, 0.205908,0.183443, 0.183443,0.196268, 0.196268,0.163429, 0.163429,0.129714, 0.129714,0.121238, 0.121238,0.000000
886,0.262162, 0.262162,0.173263, 0.173263,0.194481, 0.194481,0.165152, 0.165152,0.137519, 0.137519,0.067423, 0.067423,0.000000
887,0.268870, 0.268870,0.177697, 0.177697,0.158310, 0.158310,0.158310, 0.158310,0.147965, 0.147965,0.088848, 0.088848,0.000000
888,0.181022, 0.181022,0.244018, 0.244018,0.181022, 0.181022,0.143677, 0.143677,0.106585, 0.106585,0.143677, 0.143677,0.000000
889,0.246928, 0.246928,0.174605, 0.174605,0.195987, 0.195987,0.174605, 0.174605,0.138584, 0.138584,0.069292, 0.069292,0.000000
890,0.201628, 0.201628,0.160033, 0.160033,0.226320, 0.226320,0.179631, 0.179631,0.142573, 0.142573,0.089815, 0.089815,0.000000
891,0.199641, 0.199641,0.239757, 0.239757,0.177860, 0.177860,0.158455, 0.158455,0.141168, 0.141168,0.083119, 0.083119,0.000000
892,0.202315, 0.202315,0.227091, 0.227091,0.187072, 0.187072,0.160577, 0.160577,0.113545, 0.113545,0.109400, 0.109400,0.000000
893,0.245725, 0.245725,0.202422, 0.202422,0.173754, 0.173754,0.137908, 0.137908,0.173754, 0.173754,0.066437, 0.066437,0.000000
894,0.206807, 0.206807,0.184244, 0.184244,0.184244, 0.184244,0.164143, 0.164143,0.130280, 0.130280,0.130280, 0.130280,0.000000
895,0.266753, 0.266753,0.157063, 0.157063,0.188623, 0.188623,0.157063, 0.157063,0.149710, 0.149710,0.080787, 0.080787,0.000000
896,0.227702, 0.227702,0.180727, 0.180727,0.161010, 0.161010,0.202859, 0.202859,0.113851, 0.113851,0.113851, 0.113851,0.000000
897,0.240793, 0.240793,0.178629, 0.178629,0.178629, 0.178629,0.191117, 0.191117,0.112529, 0.112529,0.098303, 0.098303,0.000000
898,0.209647, 0.209647,0.228277, 0.228277,0.155524, 0.155524,0.209647, 0.209647,0.123439, 0.123439,0.073466, 0.073466,0.000000
899,0.280304, 0.280304,0.168313, 0.168313,0.157315, 0.157315,0.176580, 0.176580,0.124861, 0.124861,0.092626, 0.092626,0.000000
900,0.240484, 0.240484,0.200247, 0.200247,0.200247, 0.200247,0.141596, 0.141596,0.105041, 0.105041,0.112385, 0.112385,0.000000
901,0.248960, 0.248960,0.211415, 0.211415,0.176041, 0.176041,0.156835, 0.156835,0.124480, 0.124480,0.082269, 0.082269,0.000000
902,0.285520, 0.285520,0.183914, 0.183914,0.192947, 0.192947,0.153142, 0.153142,0.106183, 0.106183,0.078294, 0.078294,0.000000
903,0.220648, 0.220648,0.236075, 0.236075,0.196575, 0.196575,0.156022, 0.156022,0.087564, 0.087564,0.103115, 0.103115,0.000000
904,0.217054, 0.217054,0.206893, 0.206893,0.232229, 0.232229,0.172276, 0.172276,0.094807, 0.094807,0.076740, 0.076740,0.000000
905,0.279071, 0.279071,0.139535, 0.139535,0.156623, 0.156623,0.197333, 0.197333,0.139535, 0.139535,0.087902, 0.087902,0.000000
906,0.262085, 0.262085,0.224967, 0.224967,0.187327, 0.187327,0.148681, 0.148681,0.123804, 0.123804,0.053135, 0.053135,0.000000
907,0.290739, 0.290739,0.192149, 0.192149,0.192149, 0.192149,0.145369, 0.145369,0.089797, 0.089797,0.089797, 0.089797,0.000000
908,0.226549, 0.226549,0.160195, 0.160195,0.186626, 0.186626,0.179812, 0.179812,0.160195, 0.160195,0.086624, 0.086624,0.000000
909,0.232905, 0.232905,0.232905, 0.232905,0.153927, 0.153927,0.184857, 0.184857,0.128172, 0.128172,0.067234, 0.067234,0.000000
910,0.284168, 0.284168,0.225544, 0.225544,0.179015, 0.179015,0.149063, 0.149063,0.093903, 0.093903,0.068307, 0.068307,0.000000
911,0.254770, 0.254770,0.160495, 0.160495,0.160495, 0.160495,0.180150, 0.180150,0.142985, 0.142985,0.101106, 0.101106,0.000000
912,0.261473, 0.261473,0.232946, 0.232946,0.122193, 0.122193,0.153954, 0.153954,0.153954, 0.153954,0.075481, 0.075481,0.000000
913,0.232290, 0.232290,0.260736, 0.260736,0.136771, 0.136771,0.146333, 0.146333,0.153520, 0.153520,0.070350, 0.070350,0.000000
914,0.220308, 0.220308,0.196272, 0.196272,0.217951, 0.217951,0.174858, 0.174858,0.115564, 0.115564,0.075047, 0.075047,0.000000
915,0.224457, 0.224457,0.178152, 0.178152,0.190607, 0.190607,0.199968, 0.199968,0.117741, 0.117741,0.089076, 0.089076,0.000000
916,0.267897, 0.267897,0.177054, 0.177054,0.198736, 0.198736,0.140528, 0.140528,0.104248, 0.104248,0.111537, 0.111537,0.000000
917,0.291400, 0.291400,0.192586, 0.192586,0.183570, 0.183570,0.136179, 0.136179,0.121322, 0.121322,0.074942, 0.074942,0.000000
918,0.159752, 0.159752,0.215347, 0.215347,0.179316, 0.179316,0.215347, 0.215347,0.142323, 0.142323,0.087915, 0.087915,0.000000
919,0.229556, 0.229556,0.204511, 0.204511,0.214556, 0.214556,0.191148, 0.191148,0.089329, 0.089329,0.070900, 0.070900,0.000000
920,0.293420, 0.293420,0.203446, 0.203446,0.190152, 0.190152,0.141062, 0.141062,0.088863, 0.088863,0.083057, 0.083057,0.000000
921,0.238444, 0.238444,0.222863, 0.222863,0.176886, 0.176886,0.157588, 0.157588,0.111431, 0.111431,0.092787, 0.092787,0.000000
922,0.208967, 0.208967,0.234557, 0.234557,0.186168, 0.186168,0.186168, 0.186168,0.109615, 0.109615,0.074525, 0.074525,0.000000
923,0.330560, 0.330560,0.187527, 0.187527,0.173398, 0.173398,0.132601, 0.132601,0.098369, 0.098369,0.077546, 0.077546,0.000000
924,0.186666, 0.186666,0.235184, 0.235184,0.235184, 0.235184,0.155434, 0.155434,0.096014, 0.096014,0.091519, 0.091519,0.000000
925,0.220695, 0.220695,0.236125, 0.236125,0.175166, 0.175166,0.156055, 0.156055,0.139029, 0.139029,0.072929, 0.072929,0.000000
926,0.201861, 0.201861,0.179838, 0.179838,0.215974, 0.215974,0.171419, 0.171419,0.142737, 0.142737,0.088171, 0.088171,0.000000
927,0.274802, 0.274802,0.207900, 0.207900,0.154227, 0.154227,0.173114, 0.173114,0.109055, 0.109055,0.080901, 0.080901,0.000000
928,0.215696, 0.215696,0.201601, 0.201601,0.215696, 0.215696,0.142554, 0.142554,0.118702, 0.118702,0.105751, 0.105751,0.000000
929,0.251131, 0.251131,0.281885, 0.281885,0.147865, 0.147865,0.147865, 0.147865,0.109692, 0.109692,0.061562, 0.061562,0.000000
930,0.223778, 0.223778,0.260700, 0.260700,0.223778, 0.223778,0.131760, 0.131760,0.097744, 0.097744,0.062241, 0.062241,0.000000
931,0.200264, 0.200264,0.233307, 0.233307,0.214266, 0.214266,0.126159, 0.126159,0.112395, 0.112395,0.113610, 0.113610,0.000000
932,0.190976, 0.190976,0.214363, 0.214363,0.200356, 0.200356,0.190976, 0.190976,0.105098, 0.105098,0.098231, 0.098231,0.000000
933,0.225396, 0.225396,0.159379, 0.159379,0.200805, 0.200805,0.178897, 0.178897,0.151918, 0.151918,0.083604, 0.083604,0.000000
934,0.242964, 0.242964,0.202312, 0.202312,0.160575, 0.160575,0.127449, 0.127449,0.160575, 0.160575,0.106124, 0.106124,0.000000
935,0.246739, 0.246739,0.145279, 0.145279,0.163070, 0.163070,0.163070, 0.163070,0.152414, 0.152414,0.129429, 0.129429,0.000000
936,0.253405, 0.253405,0.201127, 0.201127,0.179184, 0.179184,0.126702, 0.126702,0.112879, 0.112879,0.126702, 0.126702,0.000000
937,0.254431, 0.254431,0.201942, 0.201942,0.160281, 0.160281,0.142794, 0.142794,0.127215, 0.127215,0.113336, 0.113336,0.000000
938,0.197912, 0.197912,0.226552, 0.226552,0.222148, 0.222148,0.157083, 0.157083,0.103816, 0.103816,0.092490, 0.092490,0.000000
