ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
935,0.189011, 0.307352,0.135194, 0.140884,0.140884, 0.221881,0.092757, 0.209135,0.102451, 0.208162,0.104567, 0.147723,0.470274
936,0.209835, 0.280302,0.176163, 0.225748,0.139716, 0.221227,0.111394, 0.140922,0.110614, 0.112399,0.093434, 0.178246,0.317688
937,0.153990, 0.354572,0.177286, 0.262536,0.117692, 0.168110,0.096033, 0.160897,0.075214, 0.216721,0.099258, 0.117692,0.561055
938,0.134053, 0.273704,0.121247, 0.277693,0.181831, 0.277925,0.122187, 0.181831,0.072867, 0.137516,0.067070, 0.152076,0.601490
939,0.216670, 0.226355,0.124921, 0.242853,0.122558, 0.249843,0.090247, 0.201970,0.097206, 0.130614,0.107260, 0.189503,0.482277
940,0.223197, 0.269536,0.134768, 0.182476,0.182476, 0.243429,0.134768, 0.182476,0.087348, 0.142921,0.071461, 0.145143,0.331963
941,0.206613, 0.323499,0.135930, 0.288138,0.096228, 0.179198,0.146775, 0.155441,0.072536, 0.096228,0.092801, 0.206613,0.498233
942,0.167760, 0.254750,0.149901, 0.244681,0.199175, 0.299802,0.104379, 0.178905,0.084917, 0.121180,0.088290, 0.106262,0.411159
943,0.189349, 0.250299,0.202058, 0.292497,0.125899, 0.226252,0.143298, 0.198269,0.089629, 0.101029,0.055521, 0.125899,0.388490
944,0.210472, 0.265712,0.160967, 0.234088,0.180827, 0.246957,0.089679, 0.105236,0.077367, 0.191954,0.075772, 0.160967,0.409829
945,0.208631, 0.283399,0.173440, 0.208631,0.172393, 0.241064,0.082750, 0.172393,0.070186, 0.136077,0.067741, 0.183295,0.449718
946,0.168023, 0.360415,0.194537, 0.223144,0.104839, 0.168023,0.084441, 0.227629,0.064268, 0.185795,0.064259, 0.154625,0.639266
947,0.150759, 0.340424,0.146549, 0.272924,0.136462, 0.231134,0.090595, 0.208693,0.104346, 0.187449,0.052825, 0.077839,0.636927
948,0.108504, 0.195167,0.191546, 0.250849,0.195167, 0.262194,0.068570, 0.198129,0.099021, 0.215167,0.052644, 0.163041,0.569095
949,0.173783, 0.260582,0.186525, 0.186525,0.133802, 0.320179,0.093262, 0.093262,0.106726, 0.249590,0.056359, 0.139406,0.499086
950,0.224195, 0.239945,0.134909, 0.248614,0.225301, 0.269817,0.112651, 0.134909,0.102054, 0.114278,0.078333, 0.114994,0.245114
951,0.140778, 0.316613,0.129845, 0.184878,0.088630, 0.206277,0.158307, 0.238136,0.085528, 0.206190,0.068730, 0.176088,0.656365
952,0.204131, 0.293638,0.209797, 0.223051,0.093913, 0.208856,0.104428, 0.255848,0.097879, 0.105291,0.097879, 0.105291,0.383947
953,0.165610, 0.269567,0.247206, 0.251899,0.125950, 0.193498,0.123603, 0.125950,0.119366, 0.165610,0.087509, 0.124233,0.261514
954,0.142144, 0.210620,0.133677, 0.244600,0.114643, 0.332279,0.105310, 0.176606,0.106831, 0.193374,0.083065, 0.156852,0.628660
955,0.138587, 0.274167,0.149425, 0.269639,0.120103, 0.164326,0.164326, 0.186799,0.137083, 0.181315,0.063708, 0.150521,0.453534
956,0.159799, 0.188776,0.188776, 0.261415,0.121769, 0.244067,0.173754, 0.202940,0.109446, 0.173754,0.053733, 0.121769,0.385443
957,0.228662, 0.348909,0.152154, 0.260608,0.174223, 0.225866,0.082440, 0.117201,0.101614, 0.152154,0.072603, 0.083563,0.376606
958,0.208874, 0.312277,0.156352, 0.222491,0.145843, 0.192060,0.156138, 0.183535,0.060471, 0.156352,0.064020, 0.141585,0.416602
959,0.119423, 0.231778,0.195047, 0.211918,0.148810, 0.345234,0.096973, 0.155732,0.114535, 0.201679,0.059447, 0.119423,0.531529
960,0.247534, 0.331473,0.120820, 0.213601,0.165737, 0.269094,0.106680, 0.134077,0.106801, 0.134381,0.063122, 0.106680,0.378614
961,0.204037, 0.249264,0.170564, 0.316515,0.116285, 0.222574,0.090539, 0.222113,0.070122, 0.170564,0.074038, 0.093384,0.548829
962,0.194757, 0.206864,0.194757, 0.206864,0.194757, 0.206864,0.136475, 0.227025,0.094352, 0.136475,0.094352, 0.106459,0.181100
963,0.231802, 0.301631,0.184279, 0.252996,0.117848, 0.125603,0.124470, 0.184279,0.099734, 0.189742,0.063247, 0.124370,0.357241
964,0.142924, 0.208052,0.161482, 0.329016,0.160611, 0.170629,0.104026, 0.212601,0.104556, 0.190315,0.053714, 0.162074,0.545375
965,0.156733, 0.198781,0.198781, 0.251769,0.142024, 0.224615,0.099879, 0.200834,0.088022, 0.142911,0.099677, 0.195975,0.429768
966,0.225765, 0.304387,0.126013, 0.264218,0.127814, 0.225765,0.113640, 0.166818,0.083409, 0.141885,0.084826, 0.135462,0.477068
967,0.212204, 0.273159,0.125255, 0.279583,0.131249, 0.251514,0.125107, 0.217018,0.101440, 0.111390,0.046827, 0.125255,0.515835
968,0.187855, 0.365717,0.179636, 0.286083,0.138697, 0.198947,0.125471, 0.138697,0.093758, 0.130826,0.059816, 0.094497,0.429533
969,0.212845, 0.258497,0.116536, 0.202083,0.164010, 0.233071,0.136405, 0.212845,0.084934, 0.140859,0.056833, 0.181082,0.456874
970,0.203270, 0.295638,0.184959, 0.246800,0.123400, 0.225372,0.079604, 0.203270,0.079157, 0.141849,0.058367, 0.158314,0.542486
971,0.152237, 0.245598,0.188171, 0.308788,0.113887, 0.243314,0.113271, 0.201372,0.066024, 0.162276,0.064993, 0.140069,0.602833
972,0.318489, 0.364568,0.109507, 0.159509,0.150659, 0.183917,0.112567, 0.196620,0.091958, 0.131456,0.065363, 0.115387,0.302914
973,0.155982, 0.301482,0.088683, 0.203037,0.114130, 0.207633,0.138555, 0.258386,0.101518, 0.185934,0.074619, 0.170041,0.653024
974,0.184709, 0.196160,0.180511, 0.328795,0.157681, 0.188837,0.164398, 0.210222,0.078840, 0.094418,0.057748, 0.157681,0.352226
975,0.308626, 0.314771,0.123956, 0.271694,0.128023, 0.198779,0.135847, 0.159798,0.064403, 0.130465,0.078693, 0.084946,0.320904
976,0.188034, 0.197024,0.197024, 0.251764,0.156169, 0.197024,0.098512, 0.157747,0.156169, 0.197024,0.047338, 0.156169,0.313506
977,0.161332, 0.319952,0.139333, 0.263241,0.146733, 0.201609,0.087914, 0.167176,0.111634, 0.197083,0.057131, 0.146863,0.591846
978,0.157536, 0.202737,0.202737, 0.246092,0.157536, 0.202737,0.089881, 0.210942,0.088495, 0.183617,0.096356, 0.161335,0.414920
979,0.178657, 0.342648,0.171324, 0.347913,0.102651, 0.157743,0.069557, 0.222031,0.067454, 0.156829,0.071066, 0.112128,0.678585
980,0.178413, 0.370193,0.161047, 0.178413,0.178008, 0.186893,0.103465, 0.197694,0.098847, 0.184986,0.058105, 0.103936,0.444229
981,0.207540, 0.250451,0.182953, 0.314947,0.155846, 0.213149,0.117338, 0.195495,0.083106, 0.094281,0.067555, 0.117338,0.371324
982,0.215181, 0.244350,0.211534, 0.220442,0.150211, 0.215181,0.099275, 0.224576,0.110037, 0.158845,0.051095, 0.099275,0.325336
983,0.158990, 0.375743,0.129205, 0.218130,0.174358, 0.269614,0.090926, 0.160876,0.088457, 0.140147,0.062391, 0.131164,0.591346
984,0.212928, 0.244696,0.148237, 0.304904,0.121349, 0.251243,0.111988, 0.130315,0.122348, 0.151420,0.052334, 0.148237,0.461630
985,0.206803, 0.273297,0.141454, 0.291955,0.122866, 0.291820,0.079431, 0.141454,0.094540, 0.170569,0.082408, 0.103402,0.544993
986,0.211208, 0.233663,0.144746, 0.221202,0.186444, 0.211208,0.089610, 0.175110,0.103080, 0.193230,0.084494, 0.146006,0.360838
987,0.231909, 0.382379,0.189809, 0.208672,0.189809, 0.208672,0.066940, 0.125023,0.065296, 0.106721,0.088481, 0.136289,0.335513
988,0.224660, 0.308594,0.110086, 0.253939,0.112087, 0.220172,0.102865, 0.160598,0.073274, 0.127352,0.150109, 0.156266,0.453840
989,0.175904, 0.179699,0.145662, 0.219729,0.173005, 0.292979,0.109864, 0.183676,0.088570, 0.112941,0.140833, 0.177139,0.332325
990,0.140216, 0.373137,0.170645, 0.292657,0.145924, 0.155757,0.145924, 0.155757,0.059593, 0.140216,0.076864, 0.143311,0.521667
991,0.149621, 0.170880,0.149621, 0.170880,0.170880, 0.321470,0.158639, 0.188331,0.154563, 0.159447,0.054042, 0.151625,0.325269
992,0.214487, 0.231303,0.123775, 0.347833,0.116915, 0.241451,0.102267, 0.246174,0.079116, 0.108184,0.064718, 0.123775,0.597443
993,0.125956, 0.313643,0.183826, 0.190811,0.161647, 0.251348,0.125674, 0.210344,0.085291, 0.176356,0.049148, 0.125956,0.536915
994,0.155434, 0.291356,0.215280, 0.305079,0.152540, 0.233717,0.094906, 0.155434,0.072536, 0.109533,0.103017, 0.111167,0.412574
995,0.252556, 0.278738,0.133352, 0.235715,0.152708, 0.276702,0.094147, 0.147688,0.107840, 0.188295,0.055905, 0.076354,0.406983
996,0.181829, 0.286680,0.123075, 0.274681,0.202218, 0.223134,0.110419, 0.194241,0.095560, 0.132450,0.052638, 0.123075,0.468522
997,0.169374, 0.349699,0.147162, 0.248514,0.124257, 0.229287,0.095029, 0.188405,0.116566, 0.169095,0.062802, 0.099810,0.569620
998,0.117293, 0.364280,0.138189, 0.246367,0.196557, 0.196765,0.088483, 0.138344,0.121427, 0.222680,0.050923, 0.118694,0.574258
999,0.197069, 0.316149,0.137738, 0.219230,0.137569, 0.204658,0.082076, 0.154084,0.151945, 0.199285,0.062459, 0.137738,0.462289
1000,0.179073, 0.205080,0.178909, 0.179073,0.179073, 0.205080,0.178909, 0.179073,0.178909, 0.179073,0.068291, 0.089455,0.073668
